rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,6725200,6696943,6579535,6617902,6555755,6606273,6600089,6573928,6656354,6549751,6647278,6586498,6505323,6612730,6584302,6519417,6556762,6512374,6533973,6414131
1,0,0,255,6737660,6710622,6592124,6632100,6568403,6618689,6612901,6587543,6670022,6562735,6660634,6600873,6518544,6625337,6598012,6533476,6570533,6526410,6546832,6427659
2,31,0,255,6725635,6697603,6579590,6619850,6556612,6605909,6600061,6574803,6657050,6550036,6647474,6588835,6505078,6612866,6585772,6520362,6556793,6513073,6534196,6414209
3,0,0,255,6738328,6710025,6591423,6632972,6569184,6618275,6613062,6587375,6669882,6563033,6660804,6602086,6518584,6624657,6598361,6533399,6570238,6526353,6547599,6426284
4,31,0,255,6725963,6697621,6579760,6620001,6557161,6605994,6600414,6574640,6657268,6549905,6647808,6589358,6506368,6613058,6585943,6520375,6557717,6513829,6534646,6413493
5,0,0,255,6738319,6709999,6591722,6632064,6569229,6618547,6612308,6586678,6670151,6562631,6660222,6602314,6518427,6625676,6598439,6533309,6569805,6526100,6547198,6426591
6,31,0,255,6726738,6698302,6579765,6620589,6557302,6606791,6600622,6574776,6658729,6550969,6648296,6590840,6507304,6613713,6587211,6521212,6557415,6513686,6535632,6414861
7,0,0,255,6738506,6709546,6591950,6633110,6568562,6619124,6613183,6586395,6670899,6562994,6660440,6602845,6518942,6625067,6598396,6533900,6569428,6525693,6547512,6426816
8,31,0,255,6725835,6696853,6579833,6620983,6557093,6606691,6601432,6574064,6658610,6550804,6648050,6590379,6506677,6613199,6585949,6520962,6556895,6513990,6534698,6414170
9,0,0,255,6738672,6709354,6592320,6634014,6569880,6619719,6614265,6587370,6671449,6563791,6661252,6603267,6519523,6626044,6598399,6533411,6570709,6526230,6547487,6426610
10,31,0,255,6725579,6696951,6579298,6621314,6557231,6606624,6601506,6575237,6658094,6550660,6647858,6589635,6506312,6612782,6585597,6520452,6556789,6513387,6534363,6413725
11,0,0,255,6738107,6708729,6590968,6633903,6569249,6619011,6613228,6587220,6669830,6562592,6659714,6601906,6518570,6625603,6598012,6533541,6569196,6525996,6547229,6425910
12,31,0,255,6726394,6698012,6580289,6622344,6557497,6607745,6600908,6575522,6657754,6550952,6647513,6590168,6507770,6613202,6585981,6521393,6556965,6513654,6535883,6414008
13,0,0,255,6738627,6710360,6592169,6634488,6569795,6619769,6613752,6588526,6670417,6564103,6660478,6602419,6519783,6625949,6598904,6534022,6570366,6526501,6548095,6426963
14,31,0,255,6726461,6697635,6578561,6621907,6557318,6607522,6601332,6575680,6657453,6551225,6647915,6589384,6506420,6611982,6585857,6521027,6556859,6513467,6535177,6413659
15,0,0,255,6738406,6709909,6590428,6634040,6569318,6619817,6613352,6587872,6669874,6564170,6660895,6601948,6518822,6625218,6598932,6533447,6569236,6526310,6547823,6426083
16,31,0,255,6726344,6698162,6578559,6620790,6557061,6607096,6600593,6575176,6657302,6551075,6648128,6589464,6506467,6611185,6585338,6520347,6556775,6513716,6535350,6413907
17,0,0,255,6737735,6709706,6590779,6632642,6569300,6619456,6612712,6586742,6670139,6563785,6660769,6601626,6518409,6623895,6597742,6532828,6569244,6525821,6547662,6426345
18,31,0,255,6726161,6698723,6579169,6620888,6557323,6608082,6601595,6575399,6658134,6551505,6647895,6589724,6505790,6612782,6586713,6520940,6557394,6513610,6534852,6414622
19,0,0,255,6738142,6710500,6590685,6632827,6569870,6619459,6613754,6587434,6670549,6563477,6660820,6602329,6518023,6625106,6598658,6533890,6569756,6526262,6547402,6426560
20,31,0,255,6725838,6698292,6578690,6621109,6557479,6607535,6601472,6575629,6657864,6551113,6647543,6589754,6505826,6612664,6586697,6520523,6556202,6512775,6534878,6414089
21,0,0,255,6738791,6710137,6591633,6633959,6569602,6620050,6614373,6587967,6671071,6563573,6660267,6602618,6518786,6625772,6599710,6533243,6569653,6526732,6548238,6427605
22,31,0,255,6726605,6697222,6579657,6621134,6557688,6607373,6601450,6575371,6658423,6551057,6647694,6590384,6506367,6613186,6587234,6520581,6557306,6513710,6534917,6414054
23,0,0,255,6739488,6709728,6591180,6633249,6569476,6618802,6613212,6588015,6670244,6563161,6659756,6602827,6518029,6626130,6598597,6532951,6570182,6525638,6547484,6426223
24,31,0,255,6725835,6696829,6578682,6620091,6557532,6606685,6600680,6574587,6657432,6549758,6646460,6589783,6505761,6612554,6585826,6519587,6556820,6512656,6533612,6413019
25,0,0,255,6738240,6709696,6591781,6632538,6569778,6619241,6613800,6587594,6670824,6562289,6659911,6602932,6518703,6625749,6599613,6533756,6570061,6526668,6547552,6425636
26,31,0,255,6725941,6698661,6580050,6621498,6557627,6606980,6601713,6575739,6657934,6549937,6646573,6590467,6506827,6613184,6586489,6520556,6556959,6513412,6535850,6414191
27,0,0,255,6737592,6710628,6592199,6634085,6569247,6618925,6613533,6587891,6669862,6563206,6659859,6602699,6518453,6625342,6598350,6533283,6569548,6525358,6548340,6426431
28,31,0,255,6725110,6698395,6579856,6621302,6557161,6606100,6601389,6575580,6657293,6550174,6646979,6590202,6506594,6613527,6586307,6519853,6556462,6512480,6535837,6413956
29,0,0,255,6738337,6710563,6590929,6632566,6568993,6618389,6613206,6587997,6669638,6562078,6659572,6602798,6518907,6625423,6599394,6532612,6569332,6525356,6548016,6426111
30,31,0,255,6725590,6697915,6578643,6620199,6556726,6605620,6600852,6575347,6657134,6549703,6646085,6590171,6506218,6613765,6586677,6519584,6556868,6512810,6535057,6413892
31,0,0,255,6738888,6710530,6590970,6633282,6569219,6617855,6614117,6588558,6669617,6562816,6659579,6602689,6518601,6625143,6599382,6532646,6569917,6525050,6547920,6426382
32,31,0,255,6726421,6698871,6579304,6620819,6557644,6605561,6601884,6576254,6657367,6550255,6647306,6590564,6506266,6612265,6586705,6519866,6557048,6512920,6535388,6414173
33,0,0,255,6738530,6710520,6591048,6632550,6568976,6617421,6613709,6587907,6669046,6562518,6659651,6602570,6518414,6625412,6598337,6531854,6568902,6524739,6547092,6425948
34,31,0,255,6726570,6698369,6579090,6620625,6557477,6605641,6601183,6576694,6657793,6550523,6647674,6590413,6505902,6613413,6584679,6519736,6557144,6513038,6535507,6413994
35,0,0,255,6738413,6711439,6590963,6632524,6569364,6617816,6613663,6588385,6670022,6562741,6660450,6602719,6518379,6626153,6598257,6532805,6569880,6525661,6547405,6426136
36,31,0,255,6726105,6698045,6578772,6620086,6557092,6605642,6601067,6575837,6657373,6549908,6647327,6589894,6506023,6614423,6586063,6520472,6557473,6512671,6534807,6413486
37,0,0,255,6738263,6710531,6591673,6631924,6569139,6618124,6613894,6588281,6670284,6562997,6661088,6602756,6519095,6626717,6599576,6533019,6570470,6526666,6547506,6426775
38,31,0,255,6725490,6698552,6579019,6619590,6557098,6605467,6601311,6575630,6657252,6549722,6648198,6589694,6506393,6613661,6586484,6519804,6557112,6513148,6534125,6414171
39,0,0,255,6738387,6710647,6590509,6632511,6569299,6617480,6613137,6587903,6669453,6562408,6660258,6601872,6518899,6625202,6599567,6533459,6570595,6525874,6547174,6426418
40,31,0,255,6726480,6698773,6578767,6620559,6556870,6604833,6601133,6575391,6656624,6550240,6647865,6589254,6506489,6612967,6586502,6520298,6557941,6512984,6534981,6413574
41,0,0,255,6738619,6712218,6590630,6632092,6568761,6617126,6612839,6587601,6669460,6562387,6660729,6601959,6519109,6625660,6598928,6533288,6570927,6526105,6547539,6426151
