rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,6726247,6697453,6579495,6620528,6557089,6606800,6600791,6575080,6657455,6549952,6646701,6587923,6506635,6614178,6585657,6519440,6555255,6512528,6534694,6414188
1,0,1,255,6739447,6710582,6592920,6634781,6569314,6619894,6613079,6587981,6670984,6562671,6660044,6601684,6519584,6627230,6599452,6533593,6568626,6526548,6547291,6426805
2,31,1,255,6726130,6698055,6580043,6622302,6556960,6607893,6600575,6574817,6657970,6549545,6647330,6588341,6505634,6615002,6586813,6520415,6555777,6513229,6533979,6413739
3,0,1,255,6738821,6710805,6592725,6634956,6569687,6620615,6614115,6588065,6671322,6562449,6660461,6601086,6518062,6626906,6599137,6533452,6569112,6526401,6546769,6425870
4,31,1,255,6726691,6699297,6581023,6623200,6557778,6608527,6601816,6575957,6658794,6550770,6648477,6588934,6505948,6614824,6587513,6520633,6556594,6513909,6534184,6413940
5,0,1,255,6739067,6712127,6592901,6635995,6570031,6620487,6614355,6588194,6671484,6563957,6661659,6601919,6518823,6627558,6600448,6534316,6570330,6526948,6547932,6427505
6,31,1,255,6726987,6699362,6580452,6623481,6557329,6607950,6601581,6575766,6658819,6551065,6648913,6589455,6506094,6615330,6587251,6520705,6557373,6514035,6535277,6414670
7,0,1,255,6738416,6710537,6591455,6634270,6568268,6618648,6612363,6586977,6669828,6561934,6660119,6600743,6516575,6626286,6598083,6532494,6569361,6525878,6547164,6425419
8,31,1,255,6725798,6699661,6579287,6622261,6556551,6606366,6601043,6574795,6657127,6549655,6647392,6588594,6504379,6613639,6585340,6520260,6556287,6513403,6534243,6413115
9,0,1,255,6738313,6711999,6592145,6635525,6569790,6619779,6613743,6587664,6670310,6562659,6660763,6601939,6517960,6626236,6599546,6534003,6570150,6526743,6547218,6426268
10,31,1,255,6725834,6699312,6579761,6622396,6556545,6607296,6601358,6574930,6657767,6550016,6647700,6588749,6505179,6614203,6586253,6520935,6556414,6513285,6533952,6413665
11,0,1,255,6738445,6711166,6591697,6633722,6569130,6619579,6614194,6587875,6670850,6562570,6659926,6601661,6517614,6627042,6599207,6533915,6569915,6526809,6546446,6426372
12,31,1,255,6726019,6699046,6579943,6620983,6557465,6606898,6601382,6575384,6658564,6550006,6647171,6589071,6504936,6614441,6586581,6520957,6556538,6513752,6533996,6414316
13,0,1,255,6738936,6711399,6592059,6633952,6570150,6619420,6614779,6588019,6671767,6563879,6660796,6601964,6518089,6627066,6600155,6535047,6570323,6527655,6547086,6428062
14,31,1,255,6725936,6698795,6579519,6621483,6557056,6606383,6601078,6575511,6658046,6550928,6647726,6588840,6505590,6614428,6585806,6520767,6556364,6514197,6533661,6415103
15,0,1,255,6738919,6712123,6592751,6634736,6570328,6619775,6614774,6588184,6671491,6564393,6661389,6602591,6518845,6626704,6599921,6535011,6569602,6528126,6548169,6428387
16,31,1,255,6725802,6698348,6580887,6621462,6557525,6607343,6601604,6574658,6657779,6550811,6647426,6589598,6505366,6613633,6586512,6520968,6556157,6513759,6534812,6415221
17,0,1,255,6737854,6710164,6592385,6633829,6569163,6619986,6613594,6587845,6670305,6563912,6660380,6602087,6517929,6626362,6599510,6533274,6569039,6526684,6546812,6427783
18,31,1,255,6726280,6699061,6580641,6623176,6557619,6608297,6602679,6576274,6658669,6551604,6648292,6590124,6506584,6615052,6587972,6521414,6556675,6514956,6534865,6415222
19,0,1,255,6737775,6710195,6591610,6634236,6569260,6619232,6613844,6588091,6670034,6563302,6660162,6601975,6518028,6625973,6599386,6533877,6568900,6526898,6547169,6426900
20,31,1,255,6725548,6697703,6579114,6621832,6557143,6607290,6601669,6575613,6657432,6550510,6647398,6589356,6505488,6613383,6586938,6520766,6555421,6513710,6533994,6414612
21,0,1,255,6737900,6710473,6591792,6634288,6569598,6619663,6614111,6588497,6670491,6563461,6660651,6602020,6518144,6626322,6599396,6534018,6569202,6526995,6547076,6427654
22,31,1,255,6724955,6697805,6578654,6620968,6556176,6606758,6600922,6575322,6656835,6549628,6647823,6589353,6504768,6613261,6586659,6520687,6556268,6513582,6534010,6414411
23,0,1,255,6737578,6711211,6590981,6633866,6569572,6619337,6614232,6587815,6669916,6562529,6661057,6602143,6517588,6625525,6599813,6533552,6569777,6526319,6546698,6427295
24,31,1,255,6725258,6698457,6579541,6621626,6557822,6607419,6602143,6575663,6657519,6549778,6647661,6589555,6505239,6613238,6587082,6520301,6556617,6514191,6533967,6414623
25,0,1,255,6737692,6711262,6591989,6633993,6569806,6620160,6614331,6587747,6670415,6563155,6661246,6602868,6518135,6626434,6600160,6533728,6570570,6527750,6547474,6427387
26,31,1,255,6725377,6697766,6579293,6621285,6557565,6607264,6601299,6574565,6657085,6549787,6647650,6589571,6505358,6613631,6586914,6520336,6556117,6513803,6534167,6414206
27,0,1,255,6737250,6709705,6591680,6634173,6569865,6619636,6613363,6586987,6669717,6562429,6660314,6601925,6517799,6626266,6599672,6533449,6569253,6526711,6546995,6426571
28,31,1,255,6724841,6697348,6579081,6621996,6556654,6606355,6601130,6574564,6656794,6549610,6647219,6589522,6504890,6613705,6587145,6520422,6556377,6514056,6533833,6413929
29,0,1,255,6737581,6710289,6591440,6634490,6569561,6619188,6613648,6587182,6669691,6562943,6659745,6602552,6518319,6626238,6599604,6533515,6568574,6526133,6546747,6426910
30,31,1,255,6725405,6699226,6580141,6622317,6558398,6607375,6602381,6575606,6657986,6551357,6647778,6589701,6506300,6614004,6587888,6520848,6556043,6514651,6534345,6414864
31,0,1,255,6737668,6711719,6591585,6633989,6569784,6619493,6613789,6587552,6669747,6563037,6660270,6602040,6518340,6626138,6599793,6533293,6569217,6526920,6546794,6427153
32,31,1,255,6725581,6699391,6580126,6621391,6557355,6607431,6602105,6575830,6657625,6550584,6647714,6589861,6506003,6613911,6586175,6520704,6557411,6514328,6534443,6414966
33,0,1,255,6738353,6711293,6591922,6634097,6569596,6620352,6614824,6588077,6670267,6563207,6660713,6602106,6518383,6626018,6598848,6533844,6570373,6526828,6547271,6427343
