rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716222,6690033,6568792,6611142,6546083,6598058,6589609,6568890,6647815,6541258,6640265,6580393,6493715,6604153,6578564,6508794,6548304,6505046,6524375,6405826
1,0,1,1,6728318,6703135,6581379,6624670,6559220,6610929,6603451,6582429,6662788,6553871,6654510,6595607,6507940,6618256,6592501,6523992,6562986,6518765,6538428,6419329
2,31,1,1,6714911,6689731,6568726,6611562,6547068,6598091,6591111,6569051,6649248,6540978,6640942,6581668,6494377,6606128,6578706,6510053,6548936,6504803,6525035,6405387
3,0,1,1,6726713,6702289,6580732,6623597,6559531,6610205,6604222,6581918,6661692,6553679,6653745,6594082,6507269,6618265,6590671,6522261,6561395,6517451,6537342,6417788
4,31,1,1,6714513,6691768,6569114,6611825,6547286,6598671,6591446,6569180,6649120,6541441,6641545,6581947,6494780,6605925,6579158,6509251,6548527,6504357,6524508,6405623
5,0,1,1,6727452,6704062,6580774,6623984,6558850,6611685,6602897,6581592,6661413,6553831,6654514,6594247,6507085,6617954,6591312,6521890,6561158,6517637,6537452,6418471
6,31,1,1,6715348,6690329,6568046,6611394,6546199,6598550,6590672,6568723,6648660,6540790,6641313,6581016,6494418,6605610,6578475,6508618,6548481,6504410,6524053,6405809
7,0,1,1,6728435,6703080,6581132,6624769,6559673,6612139,6603969,6581774,6662415,6553793,6655347,6593973,6507227,6618599,6591240,6522912,6561882,6518133,6537495,6418778
8,31,1,1,6715647,6689653,6568896,6612794,6546941,6599066,6591354,6569204,6649136,6540357,6642369,6581354,6495325,6605437,6578794,6509794,6548633,6504490,6524536,6405929
9,0,1,1,6727754,6702108,6579820,6623647,6558365,6611014,6602522,6580773,6660405,6552799,6654664,6593631,6506767,6617443,6590967,6521932,6561914,6516415,6536746,6417509
10,31,1,1,6714461,6689471,6567515,6611736,6545308,6598461,6589488,6568269,6647762,6540108,6641639,6580499,6494302,6604865,6577375,6508287,6549817,6503143,6523728,6404686
11,0,1,1,6727724,6702466,6580343,6625268,6557982,6612140,6603072,6581551,6661580,6554189,6655659,6594697,6507649,6618522,6590872,6522496,6563534,6516448,6537376,6418004
12,31,1,1,6715593,6690298,6567105,6612590,6545572,6599269,6590477,6569096,6648919,6541401,6643103,6582252,6494864,6605432,6578643,6509403,6550271,6503713,6524235,6405301
13,0,1,1,6727683,6702678,6579982,6625573,6557833,6611592,6603490,6581671,6661699,6554664,6655739,6594503,6507722,6618129,6591670,6523086,6562586,6516896,6537622,6418121
14,31,1,1,6714699,6689505,6567467,6612495,6545750,6599046,6590485,6568533,6648500,6540778,6642268,6581488,6494436,6605438,6577283,6509892,6549365,6504251,6523822,6404856
15,0,1,1,6727434,6701841,6579765,6624744,6558229,6611371,6603363,6581120,6661099,6554105,6655500,6594158,6506869,6618677,6589973,6522126,6563321,6517064,6536728,6417848
16,31,1,1,6715585,6689863,6568142,6613047,6546469,6598959,6591501,6569684,6649477,6541006,6643230,6582574,6495056,6606298,6578538,6510037,6550736,6504916,6524942,6406245
17,0,1,1,6728528,6702844,6581420,6626403,6559498,6611888,6603834,6582564,6662370,6554649,6656570,6595156,6508729,6619311,6592249,6523535,6564158,6518392,6538261,6419923
18,31,1,1,6716126,6689906,6568695,6613352,6546060,6598589,6590742,6569667,6648532,6541292,6642938,6581151,6494808,6607113,6578550,6509799,6550315,6504491,6524144,6406596
19,0,1,1,6727908,6702595,6580877,6626162,6558085,6611049,6603341,6582431,6661758,6554190,6655730,6594060,6507164,6620171,6591851,6522854,6563528,6517383,6537624,6418899
20,31,1,1,6715861,6690492,6569015,6613458,6545857,6598799,6591685,6570159,6649435,6541792,6642812,6582011,6494616,6607465,6579173,6509795,6550510,6504824,6524262,6406650
21,0,1,1,6727997,6702457,6580815,6624997,6558194,6610783,6603768,6582259,6661764,6554015,6655277,6593913,6506517,6619671,6591471,6522811,6563113,6517552,6537075,6419480
22,31,1,1,6715237,6690059,6568845,6612016,6545628,6597910,6591028,6569603,6648559,6540788,6642472,6581009,6493973,6605613,6578125,6509554,6549779,6504172,6524214,6405888
23,0,1,1,6727871,6702321,6580949,6624422,6557386,6610437,6603376,6581536,6660654,6553661,6655663,6594033,6506585,6618798,6591585,6522837,6562499,6516294,6537217,6417488
24,31,1,1,6715572,6689331,6568468,6611607,6545070,6598298,6590006,6568645,6647410,6540999,6641637,6580950,6494204,6606047,6578097,6509341,6548678,6503317,6523385,6404469
25,0,1,1,6727606,6700934,6580446,6623423,6557136,6609945,6602054,6581011,6660250,6553489,6654931,6593042,6505979,6618443,6590437,6522494,6560822,6515789,6536716,6417372
26,31,1,1,6715780,6690689,6568811,6612111,6545790,6598550,6591199,6569762,6649042,6541994,6642734,6581543,6494625,6606787,6579263,6509412,6548790,6504170,6524867,6405077
27,0,1,1,6727788,6702916,6580826,6623974,6557354,6610158,6604012,6581744,6661031,6553318,6655026,6593792,6506663,6618553,6590570,6522045,6562142,6516402,6537251,6417036
28,31,1,1,6715256,6690733,6568701,6611805,6545819,6597312,6591237,6569525,6648697,6540089,6642150,6581731,6494292,6606415,6578449,6509012,6548880,6503250,6524455,6405689
29,0,1,1,6727907,6702327,6580898,6624240,6558126,6610146,6603595,6581845,6661515,6552537,6654722,6594994,6506983,6619536,6591281,6522002,6562086,6516781,6537319,6418602
30,31,1,1,6714692,6689407,6568042,6611296,6544964,6597694,6590919,6569024,6649041,6539968,6641497,6581175,6493843,6606693,6578862,6508590,6547883,6503190,6523466,6405112
31,0,1,1,6727336,6701089,6579372,6623705,6556270,6609300,6602980,6580851,6661197,6552506,6654307,6593443,6505835,6618121,6590860,6521428,6561072,6515650,6536644,6417055
32,31,1,1,6715798,6689386,6568050,6611945,6544765,6597845,6591065,6568719,6649314,6541325,6642885,6581953,6494490,6606245,6579402,6509353,6548924,6503863,6524781,6405131
33,0,1,1,6728063,6701842,6579666,6624391,6557016,6609608,6603775,6581364,6661617,6553757,6654360,6594064,6506605,6617481,6591149,6520774,6561162,6516202,6537143,6417363
34,31,1,1,6716210,6691319,6569105,6612873,6545163,6598258,6591105,6568920,6648991,6541477,6642043,6581599,6494671,6605386,6578564,6508343,6548644,6503722,6524454,6405542
35,0,1,1,6728541,6703897,6581655,6625789,6558181,6611477,6604314,6581816,6661811,6554562,6655512,6594704,6507430,6619209,6592217,6521749,6562982,6517063,6537850,6419146
36,31,1,1,6714884,6689961,6568087,6612006,6544925,6597999,6591085,6568391,6648527,6541068,6641172,6581121,6494346,6605690,6578885,6508050,6548426,6503839,6523929,6405582
37,0,1,1,6727821,6702569,6580905,6624402,6558305,6610603,6603959,6581495,6661895,6553952,6654538,6593934,6506764,6619248,6591394,6521449,6562266,6516995,6536848,6418333
38,31,1,1,6715760,6690312,6568882,6612764,6546158,6598470,6591431,6568750,6649623,6541513,6641768,6580918,6494131,6606436,6578682,6509692,6549131,6504262,6524230,6405573
39,0,1,1,6727857,6702513,6580558,6624705,6558029,6610601,6603451,6581012,6661979,6553857,6654466,6593488,6506515,6618521,6591470,6522933,6561011,6517146,6536678,6417895
40,31,1,1,6715393,6690342,6568124,6612161,6545965,6597687,6591530,6568640,6648992,6541155,6641572,6580349,6494275,6606311,6579015,6509963,6547498,6504351,6523652,6405808
41,0,1,1,6727621,6702397,6580045,6624094,6557725,6609911,6602983,6581055,6661644,6553282,6653996,6593201,6506937,6618471,6591044,6522768,6561203,6516561,6536317,6418158
42,31,1,1,6714618,6690494,6568278,6611679,6546135,6597382,6591064,6568388,6649559,6541911,6641152,6580379,6494734,6606338,6578578,6509226,6548694,6503741,6524665,6406186
43,0,1,1,6727506,6702622,6580838,6624856,6558668,6610278,6603908,6581318,6662131,6555197,6654864,6594194,6507739,6619619,6592070,6522776,6562512,6517034,6537412,6418666
44,31,1,1,6713827,6688880,6567605,6611720,6545264,6597463,6590622,6568041,6648680,6541259,6640957,6580564,6494665,6605952,6578074,6509094,6548293,6503562,6523770,6404924
45,0,1,1,6726903,6700936,6579268,6624142,6557132,6610422,6603167,6580264,6661107,6554416,6653904,6593188,6507083,6617992,6591008,6521762,6561088,6516668,6536389,6418070
46,31,1,1,6713804,6688678,6566612,6611545,6544463,6597605,6590844,6567024,6648068,6540958,6640261,6579726,6494170,6604940,6577755,6508176,6548356,6503443,6523029,6404973
47,0,1,1,6727609,6701695,6579271,6624435,6557754,6610136,6603430,6580831,6661061,6554345,6653892,6593286,6506237,6617921,6591428,6521901,6561288,6516943,6536715,6418173
48,31,1,1,6715673,6689143,6567837,6611347,6545063,6597626,6590534,6567058,6649107,6541698,6639838,6580393,6493263,6606236,6578216,6508494,6548234,6503978,6523493,6405653
49,0,1,1,6726928,6700699,6579913,6622998,6556934,6609282,6602608,6579602,6661351,6553832,6652641,6592761,6504914,6617732,6590490,6520716,6560600,6515620,6535884,6417681
50,31,1,1,6713712,6688184,6567150,6609579,6544792,6597076,6590235,6567708,6648742,6541174,6639725,6580442,6492377,6605121,6578265,6508155,6547678,6503105,6522639,6405064
51,0,1,1,6726642,6700569,6579318,6622762,6557024,6609625,6602730,6579978,6661444,6554199,6652804,6593539,6505808,6617823,6591363,6521375,6561155,6516233,6536108,6417705
52,31,1,1,6715095,6688729,6568322,6611098,6545376,6597647,6591267,6568227,6649235,6541410,6640629,6581432,6494132,6606292,6579323,6509323,6548801,6504116,6524312,6405909
53,0,1,1,6728263,6701581,6580055,6624578,6558098,6610389,6604138,6581441,6661865,6554133,6653248,6593864,6506199,6618666,6591386,6522178,6561846,6516925,6538002,6417857
54,31,1,1,6715203,6688681,6567593,6612283,6545280,6597658,6591336,6568482,6649044,6541379,6640601,6580686,6493880,6605798,6578132,6508123,6548300,6503631,6524355,6405472
55,0,1,1,6726752,6700949,6579794,6624073,6557145,6609689,6603358,6580816,6662080,6554289,6653207,6593132,6506173,6618166,6591441,6521198,6561101,6516350,6536973,6418131
56,31,1,1,6715236,6689641,6568495,6611946,6545450,6597924,6591795,6568438,6649645,6541899,6640830,6580692,6494399,6605505,6578582,6509571,6548214,6504111,6524594,6405850
57,0,1,1,6727163,6701582,6579714,6623756,6557262,6609790,6603248,6580249,6661974,6553790,6653535,6592834,6506566,6616398,6590762,6521860,6561021,6516983,6536841,6417737
58,31,1,1,6715269,6690066,6567668,6611510,6545185,6598045,6591954,6568930,6649417,6540961,6640566,6581174,6494339,6605122,6579086,6509563,6548573,6504161,6524773,6405806
59,0,1,1,6726952,6702113,6579521,6623906,6557471,6610420,6603135,6581547,6661487,6553953,6653111,6593240,6506346,6617550,6591566,6521760,6560814,6517190,6536704,6418038
60,31,1,1,6714683,6690030,6567466,6612368,6544785,6598221,6591575,6569095,6648883,6541719,6640665,6580712,6494227,6604678,6578137,6509093,6548249,6504294,6524349,6405463
61,0,1,1,6728079,6703084,6580512,6625457,6558014,6611382,6604230,6581961,6661803,6555443,6654330,6594550,6508536,6618078,6592181,6523009,6562246,6518842,6538459,6419229
62,31,1,1,6715146,6689581,6568271,6612049,6545360,6597873,6591227,6569049,6648784,6542064,6640810,6581813,6494109,6605542,6578553,6509173,6548525,6504985,6524884,6405806
63,0,1,1,6727911,6702508,6580199,6624570,6558138,6610428,6603665,6581194,6661746,6554841,6653657,6593671,6506166,6617845,6591372,6521553,6561627,6517746,6537802,6418000
64,31,1,1,6715309,6689534,6567543,6611485,6545405,6597627,6590702,6567581,6648216,6541391,6640587,6580587,6493263,6604315,6578146,6507837,6548450,6504016,6524749,6404960
65,0,1,1,6727431,6702301,6580226,6624980,6558350,6610865,6603845,6581100,6661346,6554737,6653708,6593782,6506157,6617888,6591320,6521574,6561588,6517535,6537635,6417916
66,31,1,1,6714971,6690771,6568059,6612853,6545671,6598454,6590860,6568897,6648554,6541718,6641448,6580879,6493934,6605506,6578819,6509204,6548376,6504137,6524621,6405782
67,0,1,1,6726934,6702471,6580399,6624727,6557802,6610536,6602790,6581073,6661296,6554129,6654280,6592941,6506112,6617263,6591082,6521740,6561143,6516490,6537318,6417531
68,31,1,1,6713373,6690326,6568806,6612305,6545826,6597951,6590800,6568634,6648147,6541466,6640940,6580098,6493804,6604132,6578684,6508555,6548395,6504000,6523665,6405924
69,0,1,1,6726852,6702790,6581350,6625292,6557809,6611182,6604118,6581692,6661734,6554536,6653926,6592963,6506060,6618030,6592025,6522049,6561573,6517208,6537079,6418838
70,31,1,1,6714190,6689156,6568604,6612941,6545984,6598685,6591089,6568752,6648933,6542146,6641504,6580056,6493739,6605344,6578443,6509323,6548644,6504057,6524857,6406041
71,0,1,1,6726749,6701211,6580390,6625445,6558644,6610402,6603498,6580997,6661003,6554763,6654837,6592592,6506164,6617632,6590892,6522397,6561271,6516623,6538068,6418778
72,31,1,1,6713889,6688623,6567530,6612564,6545437,6597809,6590337,6568440,6647629,6541507,6640932,6579603,6493764,6605051,6577763,6508542,6547729,6503999,6524135,6404546
73,0,1,1,6725805,6700745,6579942,6624625,6558234,6610457,6602911,6580813,6660665,6554194,6654592,6592065,6505651,6617153,6590119,6521609,6560982,6517028,6537063,6416833
74,31,1,1,6713932,6687823,6568412,6611894,6546186,6598004,6590738,6568641,6647902,6541604,6641769,6579710,6493382,6604449,6577843,6509400,6548811,6504295,6524158,6404650
75,0,1,1,6726132,6700398,6580919,6624780,6558198,6610851,6603129,6581074,6660787,6554349,6654383,6592215,6506049,6618173,6591161,6522122,6561470,6517353,6537430,6417747
76,31,1,1,6714100,6687829,6568161,6611826,6545920,6598800,6590745,6568741,6648331,6541373,6641287,6580034,6493345,6605946,6578557,6509307,6548349,6504447,6524393,6404908
77,0,1,1,6727439,6701098,6580528,6624500,6557963,6610482,6603418,6581719,6661368,6554198,6654284,6592680,6505856,6617836,6590906,6522030,6561421,6516914,6537040,6417781
78,31,1,1,6714047,6687497,6567950,6611177,6544662,6596738,6589872,6568574,6648232,6540338,6640484,6578985,6493374,6604405,6578389,6508718,6547899,6503035,6523618,6404612
79,0,1,1,6726530,6700475,6580205,6623539,6557432,6609642,6602947,6581033,6661247,6553744,6653548,6592396,6506586,6618094,6591740,6522027,6561287,6516845,6536932,6417513
80,31,1,1,6713264,6687324,6566983,6610281,6544150,6596372,6589575,6567620,6647630,6540676,6639732,6578587,6493124,6603684,6578222,6508923,6547397,6502814,6522685,6403754
81,0,1,1,6726758,6700917,6580507,6623556,6558094,6610210,6603051,6581079,6661158,6554110,6654168,6592643,6506716,6617909,6591058,6523037,6561790,6516665,6535700,6418024
82,31,1,1,6714721,6688886,6568343,6611642,6545929,6597908,6591309,6568028,6648972,6541169,6641035,6580335,6494690,6605181,6578571,6509675,6548637,6504065,6523091,6405467
83,0,1,1,6726694,6700844,6580211,6622758,6557076,6609292,6603739,6579605,6660383,6553367,6653621,6592236,6507028,6616735,6590528,6521566,6561159,6516677,6535594,6417248
84,31,1,1,6714498,6688583,6568131,6610787,6545456,6597361,6590991,6567179,6647469,6541162,6639925,6579779,6494876,6605004,6577853,6508845,6548255,6503737,6523033,6404476
85,0,1,1,6727650,6700295,6580231,6622662,6558319,6610803,6603696,6579850,6660688,6554302,6653601,6593080,6507269,6617568,6590990,6522121,6561425,6517027,6536544,6417624
86,31,1,1,6714418,6689155,6568349,6611108,6546849,6598373,6591250,6567810,6648071,6541322,6640624,6580569,6495151,6605567,6578920,6509274,6548870,6504868,6523854,6405226
