rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715396,6689705,6568353,6611478,6544884,6597067,6589283,6570025,6648871,6543032,6640951,6579936,6492996,6603606,6576154,6508769,6545765,6504303,6524373,6403111
1,0,1,1,6728052,6703346,6581520,6624319,6557108,6610132,6602139,6582825,6661690,6555285,6653587,6594141,6505538,6617326,6589744,6522135,6558914,6516724,6537190,6416905
2,31,1,1,6715404,6690447,6568655,6612364,6544544,6596832,6590213,6570168,6649229,6543052,6640042,6581306,6492703,6604593,6576283,6509155,6545959,6503673,6523510,6404394
3,0,1,1,6727441,6702791,6580338,6624564,6556883,6608692,6602551,6582488,6661421,6555763,6652532,6593658,6504796,6617657,6589788,6521911,6558628,6516625,6536591,6416035
4,31,1,1,6715290,6690301,6568600,6611905,6544876,6595990,6590146,6570099,6649701,6542323,6640047,6580316,6492867,6603970,6576777,6508739,6545265,6503707,6524408,6403493
5,0,1,1,6727131,6702530,6580058,6624073,6556838,6608272,6602313,6582214,6662190,6555228,6652235,6592581,6505356,6615131,6588381,6521573,6558152,6516309,6536962,6416021
6,31,1,1,6714915,6690565,6567900,6611887,6545445,6596473,6590124,6569589,6649296,6542267,6639618,6580333,6493035,6602337,6575467,6508893,6544756,6503607,6523443,6403164
7,0,1,1,6727868,6702356,6580903,6624950,6558195,6609117,6603029,6582056,6662297,6555989,6652450,6593365,6505850,6615458,6588776,6522351,6558401,6516284,6536722,6416323
8,31,1,1,6715240,6689303,6568585,6612752,6545214,6597078,6589747,6569486,6649183,6542909,6639693,6580770,6493369,6603203,6575935,6509481,6545362,6503394,6524457,6403917
9,0,1,1,6727341,6701350,6579849,6625039,6557347,6608623,6601829,6581702,6661539,6555451,6652355,6592632,6505521,6615928,6587741,6522364,6556924,6515632,6536281,6415601
10,31,1,1,6715252,6688955,6567072,6612674,6545466,6596139,6589244,6569428,6648734,6542261,6639393,6579859,6492973,6603846,6575375,6508408,6543736,6502613,6523446,6403100
11,0,1,1,6727835,6701479,6579250,6625080,6557722,6609222,6602109,6581597,6661535,6554860,6652312,6592099,6505392,6616163,6588044,6521317,6557239,6515177,6536314,6415581
12,31,1,1,6716277,6689789,6568067,6613225,6546261,6597248,6590179,6569980,6650079,6542815,6640162,6580052,6493777,6603290,6576274,6509208,6545041,6503313,6524279,6404143
13,0,1,1,6729218,6702550,6580910,6625615,6558906,6610112,6603238,6582351,6662201,6555650,6653094,6592810,6506465,6615808,6589465,6522241,6557608,6516987,6536751,6416616
14,31,1,1,6716125,6690349,6568578,6612808,6546110,6597569,6591299,6569539,6649477,6542996,6640008,6580125,6493505,6602421,6576042,6508679,6544007,6503778,6523691,6403848
15,0,1,1,6728893,6702723,6580368,6626183,6558135,6610108,6603677,6582595,6661993,6556629,6652688,6593319,6506450,6615813,6588985,6522218,6558337,6517059,6536632,6416666
16,31,1,1,6715818,6690486,6567934,6612967,6545360,6597252,6590483,6569404,6648379,6543151,6640042,6580011,6493584,6602747,6576172,6508478,6545615,6503358,6523781,6404189
17,0,1,1,6727894,6702932,6580249,6625529,6558004,6609585,6602337,6581711,6660988,6555188,6653070,6592982,6506009,6616394,6588950,6521044,6558394,6515927,6536840,6417049
18,31,1,1,6715110,6690235,6567761,6613055,6545479,6597009,6590030,6568854,6648115,6542590,6639969,6580179,6493717,6603700,6575502,6507900,6545086,6502753,6524048,6405228
19,0,1,1,6727997,6703544,6580885,6625633,6558271,6610006,6602861,6581909,6661325,6555907,6653119,6593276,6507089,6616526,6588638,6522081,6557494,6516221,6536417,6418375
20,31,1,1,6715602,6691568,6569294,6614270,6545929,6598429,6591131,6570228,6648979,6543656,6641195,6580887,6495347,6604202,6577028,6509447,6546002,6504245,6524339,6406469
21,0,1,1,6726879,6702678,6580392,6624760,6557936,6609858,6602225,6581950,6661196,6556250,6653093,6593029,6507127,6615840,6589199,6521508,6559084,6516333,6536912,6417759
22,31,1,1,6715194,6689337,6567590,6611981,6544597,6597858,6589649,6568562,6647967,6543060,6640133,6580347,6494143,6603231,6576113,6508080,6545968,6503125,6524221,6405046
23,0,1,1,6727631,6701626,6580468,6624607,6556465,6610097,6602818,6582381,6660390,6555075,6653268,6593623,6506007,6615839,6589128,6521346,6558646,6516006,6536725,6417931
24,31,1,1,6715393,6690153,6569078,6612848,6545288,6598287,6590881,6569918,6648481,6543261,6641014,6581396,6494017,6604219,6576630,6508742,6545886,6503386,6523916,6405642
25,0,1,1,6728353,6703169,6581300,6625662,6557929,6611095,6603507,6582176,6661672,6556384,6653982,6594238,6506908,6616875,6590463,6522168,6559472,6516573,6537033,6418304
26,31,1,1,6714918,6690180,6568472,6612787,6544720,6598083,6590505,6569073,6648347,6542931,6640817,6581306,6493707,6603685,6576733,6508573,6545226,6503338,6523793,6405166
27,0,1,1,6727949,6702643,6581311,6625846,6557273,6609891,6602888,6581342,6661449,6555639,6653883,6594739,6506782,6615982,6588463,6521612,6557874,6516256,6537319,6417788
28,31,1,1,6715090,6689178,6568472,6613609,6545058,6596673,6589762,6568404,6647780,6541522,6640229,6581151,6493464,6602970,6574496,6508066,6543913,6502618,6523357,6404631
29,0,1,1,6728547,6702711,6581324,6626546,6557157,6609616,6602950,6580651,6660719,6555802,6653592,6593850,6506471,6615797,6588950,6521337,6557457,6516343,6536509,6417478
30,31,1,1,6715263,6690019,6568853,6613602,6544571,6596978,6590649,6567807,6647802,6542557,6640260,6580912,6492998,6602729,6576355,6508530,6545388,6503112,6523614,6404929
