rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715382,6690669,6568695,6608225,6544492,6596319,6586782,6568393,6648067,6540318,6639711,6579392,6491540,6604495,6576961,6507417,6544623,6502612,6523409,6403715
1,0,0,0,6727537,6703385,6581290,6622321,6556569,6608478,6599532,6581377,6660435,6554472,6652074,6592243,6504375,6617742,6589681,6522036,6558114,6516454,6536493,6416997
2,31,0,0,6716365,6691721,6569200,6610156,6545161,6597910,6588448,6568689,6648946,6542156,6640123,6580160,6492602,6605409,6577436,6509619,6545712,6504504,6524789,6405559
3,0,0,0,6728711,6703877,6581248,6622913,6557296,6610986,6601078,6580642,6661832,6554368,6652954,6592183,6504820,6618509,6589594,6522121,6558031,6516528,6537217,6417530
4,31,0,0,6716948,6693277,6570091,6611628,6545320,6599190,6589249,6569733,6650533,6542078,6640160,6581364,6493700,6605842,6577533,6510294,6545741,6504260,6525175,6405291
5,0,0,0,6729157,6704707,6582050,6624512,6557633,6611608,6601785,6581899,6662986,6554966,6652788,6594740,6505843,6618906,6590430,6523195,6558987,6517491,6538617,6417891
6,31,0,0,6716226,6692365,6569784,6611465,6545984,6598677,6589628,6569285,6650280,6541804,6639937,6581789,6493500,6606634,6577066,6510861,6546744,6504228,6525808,6405734
7,0,0,0,6727523,6703659,6580714,6622718,6557870,6610392,6601110,6580899,6661703,6553356,6651677,6592450,6504487,6617792,6589116,6522566,6559601,6515671,6537345,6417954
8,31,0,0,6715575,6691971,6569299,6610776,6546270,6598052,6588922,6568988,6649951,6541267,6639662,6580596,6492700,6605619,6577071,6509831,6546831,6503699,6524825,6405631
9,0,0,0,6726973,6703392,6580209,6622889,6557736,6609633,6600717,6580050,6661823,6552677,6651905,6592506,6504091,6616703,6588886,6522088,6558891,6516237,6537128,6417591
10,31,0,0,6715672,6691134,6568745,6611288,6546184,6597290,6588577,6568688,6649162,6541002,6640002,6580505,6492257,6605309,6576916,6509723,6546740,6503744,6524881,6405790
11,0,0,0,6728168,6703937,6580595,6623086,6558458,6609607,6600893,6580846,6661387,6553700,6652317,6593119,6503948,6617559,6589200,6522777,6559287,6516632,6536905,6418157
12,31,0,0,6715567,6691189,6568602,6610809,6546889,6597172,6589169,6568703,6649234,6540991,6639701,6580579,6492261,6605343,6577315,6510375,6546479,6504314,6524226,6405699
13,0,0,0,6728503,6703542,6581301,6623736,6559471,6609795,6601529,6581576,6662283,6553764,6652500,6593643,6504640,6618173,6589965,6523210,6559891,6517991,6537341,6418339
14,31,0,0,6715046,6690247,6569033,6610600,6546950,6596885,6587871,6568769,6649461,6541037,6638696,6580162,6492550,6605568,6576321,6509231,6545134,6504236,6523727,6405341
15,0,0,0,6726836,6701526,6579810,6622282,6558398,6608261,6599907,6579931,6661362,6552431,6651523,6592198,6504150,6617036,6588066,6522223,6557394,6516191,6536179,6417050
16,31,0,0,6716120,6690537,6568779,6610155,6546557,6597477,6588801,6568178,6649797,6540963,6640047,6580917,6492620,6605137,6576509,6509653,6546345,6504912,6523861,6405564
17,0,0,0,6727743,6701809,6580602,6622292,6557884,6609206,6600904,6580357,6661810,6553021,6652105,6592610,6504512,6617160,6588871,6521696,6558531,6516814,6536140,6417438
18,31,0,0,6715268,6689002,6568336,6609788,6545377,6596477,6588310,6567996,6648967,6540374,6639652,6580110,6492159,6604448,6575675,6508544,6544651,6504729,6523247,6404531
19,0,0,0,6727758,6702189,6580566,6622826,6557723,6609782,6601113,6581019,6661439,6553043,6652724,6592777,6504900,6618144,6588481,6522301,6558660,6517733,6536490,6418103
20,31,0,0,6716269,6690814,6568689,6611662,6546562,6598173,6588748,6568916,6649341,6540776,6640442,6580429,6492672,6605831,6576458,6509668,6546745,6504652,6524054,6405572
21,0,0,0,6727566,6702489,6580271,6622728,6558235,6609679,6601032,6580474,6661733,6553710,6652442,6592193,6505561,6617230,6588869,6521588,6558621,6517051,6536685,6417892
22,31,0,0,6715601,6689790,6568304,6610408,6545718,6597320,6588978,6568215,6649345,6540653,6639826,6579419,6493019,6604372,6576317,6508785,6545455,6504330,6523643,6405552
23,0,0,0,6727637,6702082,6580293,6622970,6558334,6609261,6600872,6580906,6661487,6552945,6652210,6591860,6505464,6616055,6589414,6521202,6558433,6516841,6535499,6417621
24,31,0,0,6716574,6690510,6569462,6611089,6546939,6597595,6590272,6569383,6649995,6541296,6640414,6580393,6493146,6605476,6577821,6509469,6546473,6505369,6523057,6406149
25,0,0,0,6728915,6701327,6581149,6623830,6558166,6609322,6601101,6581047,6661521,6553851,6652298,6592783,6504315,6616897,6590043,6521459,6558945,6516930,6535433,6417688
26,31,0,0,6717483,6689232,6569309,6611352,6545861,6596896,6588577,6568812,6649609,6540943,6639076,6580258,6491999,6604427,6576414,6508741,6545604,6503935,6521684,6406162
27,0,0,0,6728306,6701640,6580862,6622942,6557764,6608341,6601132,6580464,6661336,6552935,6651706,6592427,6503980,6616163,6589663,6521326,6558393,6516333,6534735,6418368
28,31,0,0,6716137,6689640,6569896,6612070,6545626,6596667,6589013,6568778,6649065,6541468,6640320,6580863,6492705,6604647,6578139,6509347,6545800,6504335,6523094,6405761
29,0,0,0,6728609,6701994,6582553,6624736,6558523,6609702,6602021,6581305,6661671,6553816,6653372,6593339,6505220,6617737,6590392,6522165,6558723,6517729,6536027,6418219
30,31,0,0,6716809,6690997,6570669,6612286,6546589,6597572,6589942,6569789,6649763,6541796,6640308,6581277,6493305,6605283,6578398,6510006,6545705,6505475,6524187,6406276
31,0,0,0,6728454,6702465,6582162,6624395,6558464,6609900,6601984,6581488,6662411,6554558,6652796,6593490,6505918,6618788,6591007,6522524,6558794,6518222,6537032,6418837
32,31,0,0,6716863,6690524,6569946,6611434,6546016,6597749,6589651,6569574,6649810,6541900,6639597,6580930,6493371,6606241,6577668,6509951,6545739,6505238,6524384,6406128
33,0,0,0,6728266,6701393,6581678,6622743,6557991,6610000,6600595,6581461,6662093,6553235,6652494,6592645,6504950,6617539,6590325,6521888,6557813,6516376,6536448,6417391
34,31,0,0,6716259,6690492,6570381,6611000,6546863,6598225,6589287,6570117,6650149,6541442,6640222,6580658,6493488,6605451,6577889,6509688,6546081,6504784,6524399,6405199
35,0,0,0,6727314,6701853,6581535,6622914,6557897,6609791,6600463,6581296,6662173,6553519,6652762,6592652,6505753,6617525,6589633,6521750,6558080,6517250,6536758,6417091
36,31,0,0,6715424,6689636,6570072,6611661,6545927,6597433,6589022,6569044,6650001,6541066,6640237,6580422,6493647,6606050,6576881,6509075,6546636,6504587,6523996,6405582
37,0,0,0,6728506,6701890,6582191,6623855,6557657,6609634,6601173,6581448,6663084,6554021,6653305,6593238,6505035,6618270,6589702,6522181,6559227,6516655,6536573,6418259
38,31,0,0,6715767,6689355,6569402,6610174,6544826,6596857,6588297,6568371,6649518,6540597,6639653,6580094,6492525,6605070,6576852,6508638,6545898,6503306,6523248,6405428
39,0,0,0,6728420,6702256,6582377,6623592,6558624,6610483,6601458,6582064,6663007,6554050,6653311,6593598,6505070,6618089,6590589,6522685,6559364,6517582,6537094,6418171
40,31,0,0,6715519,6689318,6569668,6611409,6546060,6597194,6588343,6568753,6649506,6541511,6639382,6580829,6492222,6604819,6577292,6509520,6546111,6503934,6523572,6405166
41,0,0,0,6727715,6701616,6582476,6622986,6559378,6609575,6601663,6581272,6663061,6554407,6653149,6594171,6505470,6617636,6590666,6523044,6559391,6517213,6536994,6418242
42,31,0,0,6715511,6690071,6570411,6610401,6546498,6597410,6589297,6569378,6650205,6541563,6639891,6581111,6493153,6604680,6577437,6510132,6546495,6503922,6523960,6404811
43,0,0,0,6727872,6701938,6582652,6622779,6558138,6610219,6601763,6582015,6662930,6554108,6652727,6593439,6505177,6617727,6590675,6522151,6558684,6516641,6536840,6417510
44,31,0,0,6715272,6688757,6570100,6610594,6545766,6597374,6588401,6568932,6649954,6540845,6640092,6579821,6492699,6605598,6577271,6508593,6545555,6503597,6523176,6403912
45,0,0,0,6727794,6700399,6581482,6621823,6557870,6609097,6600801,6580909,6661558,6553072,6652359,6592070,6504326,6616455,6590522,6521034,6559104,6515998,6535240,6416082
46,31,0,0,6715563,6688971,6570126,6609936,6545296,6596784,6588666,6568985,6649332,6540560,6639297,6579476,6492380,6603842,6577544,6508486,6545973,6502996,6522343,6404000
47,0,0,0,6727370,6700968,6581856,6621816,6556992,6609591,6600626,6581172,6661439,6552676,6651854,6591557,6504249,6616083,6589507,6521802,6558722,6515636,6535364,6416996
48,31,0,0,6715599,6689943,6570243,6610516,6545376,6597497,6589363,6569471,6649442,6541522,6639455,6579825,6492750,6605426,6577951,6509730,6546020,6503526,6523270,6404797
49,0,0,0,6727885,6702809,6582052,6623197,6558310,6610077,6602338,6582503,6662630,6554283,6652825,6592532,6505196,6617557,6590477,6522938,6559366,6516536,6536269,6417878
