rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713893,6688002,6567877,6609875,6543851,6594874,6587463,6568180,6646034,6539144,6638208,6577253,6492219,6603443,6576881,6506360,6543775,6502259,6522768,6403147
1,0,0,0,6727188,6700764,6580859,6623708,6556697,6607868,6600474,6580680,6658955,6550954,6651699,6590836,6504730,6617225,6589872,6519213,6557197,6515750,6536250,6415051
2,31,0,0,6714876,6688712,6568927,6611426,6544465,6595960,6587964,6568722,6646871,6539259,6639641,6578565,6492184,6604819,6577194,6506434,6545936,6502649,6523623,6403289
3,0,0,0,6727783,6701581,6580820,6622985,6556101,6608458,6600030,6581157,6659520,6552206,6652705,6591240,6505392,6617322,6590098,6520711,6559620,6515198,6536458,6416747
4,31,0,0,6715070,6690196,6569200,6610506,6544661,6597101,6589111,6569704,6647800,6539561,6640516,6579312,6493646,6605549,6578306,6508628,6547623,6503311,6524373,6404850
5,0,0,0,6726959,6701905,6580031,6621927,6556342,6608364,6601010,6581110,6659584,6551572,6651825,6590366,6505183,6615936,6589757,6520942,6559443,6514646,6536209,6416077
6,31,0,0,6714318,6689305,6567552,6609941,6544117,6595545,6587785,6568642,6646739,6539445,6638997,6578663,6492472,6603414,6577049,6506945,6545605,6501134,6523004,6403617
7,0,0,0,6726994,6701776,6580619,6623496,6556612,6609311,6601041,6581041,6659688,6551861,6652222,6591595,6505587,6616471,6590075,6520032,6559480,6514993,6536772,6416350
8,31,0,0,6715591,6689885,6569735,6612046,6545251,6597419,6589570,6569277,6647836,6540268,6639912,6579563,6493933,6605080,6577444,6507531,6547000,6502945,6525021,6404173
9,0,0,0,6726216,6701036,6581029,6622770,6555818,6609439,6600625,6580719,6659540,6552736,6652387,6591197,6504861,6616831,6588679,6519751,6558526,6514345,6536164,6416168
