rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714732,6687174,6568596,6608549,6544093,6595882,6588329,6569478,6646783,6538674,6637476,6578285,6492232,6603338,6575647,6507469,6546018,6503774,6522642,6404192
1,0,0,0,6727354,6701157,6581725,6622055,6556631,6609306,6601306,6582369,6660476,6552279,6652047,6591844,6505411,6617210,6590355,6521460,6559450,6516814,6535959,6418099
2,31,0,0,6714260,6688829,6569119,6610404,6544347,6596663,6588408,6569691,6647215,6539335,6638784,6579302,6493034,6605020,6576887,6508652,6545965,6503860,6523080,6404905
3,0,0,0,6726848,6700870,6581606,6623198,6556637,6609347,6599727,6582494,6659717,6551847,6651807,6591387,6504836,6617139,6589563,6521214,6558541,6516274,6536109,6417430
4,31,0,0,6714790,6688586,6569057,6612091,6544956,6597100,6587979,6570160,6647305,6539931,6638988,6578851,6493009,6604121,6576484,6509038,6545382,6504064,6523791,6405780
5,0,0,0,6727614,6702004,6581593,6625194,6557208,6609488,6600703,6583162,6660112,6552402,6652476,6592520,6505552,6617371,6590164,6522769,6559536,6517137,6537266,6418061
6,31,0,0,6715322,6689711,6569334,6613015,6545010,6596859,6588588,6570296,6647488,6539709,6640099,6579838,6492966,6604861,6577715,6509790,6546185,6504614,6524188,6405794
7,0,0,0,6726839,6701421,6581116,6623873,6556769,6608884,6600073,6582484,6659444,6551935,6652566,6592324,6504943,6616869,6590489,6522413,6559429,6516988,6535892,6417970
8,31,0,0,6715972,6689613,6569960,6612296,6545113,6596754,6588485,6570400,6647867,6539964,6639893,6580354,6493393,6605015,6577549,6509653,6546653,6504384,6524092,6405882
9,0,0,0,6727347,6702273,6582431,6624005,6557433,6608927,6600131,6582959,6659878,6551947,6652616,6592734,6506130,6617261,6589461,6522067,6559538,6516894,6536569,6418084
10,31,0,0,6714867,6690042,6569583,6611460,6545162,6596606,6587173,6569831,6647757,6539445,6639829,6580323,6493384,6605008,6576267,6509414,6545951,6503670,6523602,6405174
11,0,0,0,6727186,6701858,6581802,6623789,6557329,6609035,6599611,6581951,6660119,6552454,6652336,6592357,6505272,6617344,6588320,6522020,6558974,6516730,6536364,6417650
12,31,0,0,6714671,6690401,6569761,6611538,6544790,6596410,6587726,6569737,6647763,6540791,6639142,6579830,6492834,6604718,6576489,6509159,6546174,6503755,6523444,6404986
13,0,0,0,6726858,6701911,6581394,6623453,6556529,6608598,6599949,6581581,6659718,6552836,6652093,6592281,6505545,6616955,6589233,6521451,6557516,6516572,6535506,6417277
14,31,0,0,6713988,6689714,6569653,6612132,6544380,6596701,6587569,6570233,6647125,6539546,6639634,6579160,6493870,6604219,6576389,6509228,6545225,6503933,6523046,6405207
15,0,0,0,6725490,6701355,6580809,6623667,6556141,6608838,6599311,6582020,6658909,6552456,6651244,6590464,6504687,6616897,6588055,6521298,6557726,6515910,6534875,6417020
16,31,0,0,6714546,6689305,6569669,6612156,6545242,6597019,6587751,6569928,6647487,6540114,6639728,6579180,6493463,6604883,6576260,6509378,6546113,6504137,6522852,6406588
17,0,0,0,6727182,6701525,6581381,6623592,6556423,6608311,6599296,6581448,6659073,6552170,6652026,6590168,6504922,6616800,6589320,6521835,6559015,6515789,6535699,6417808
18,31,0,0,6715851,6690005,6569572,6611816,6544455,6595505,6588133,6570152,6647383,6540713,6639925,6578314,6492567,6604627,6577183,6508522,6546501,6503674,6523550,6405773
19,0,0,0,6727096,6701678,6581487,6624037,6556326,6608103,6599736,6581427,6659845,6553359,6653410,6591014,6505880,6616378,6588951,6521598,6559735,6516478,6535776,6417915
20,31,0,0,6714692,6689425,6569440,6611983,6544649,6595169,6587849,6568781,6647233,6540654,6640090,6579566,6493387,6603831,6576772,6508600,6546645,6503441,6523399,6405633
21,0,0,0,6727231,6702080,6581271,6623482,6557438,6607987,6599985,6582039,6659787,6553511,6653251,6592189,6505172,6617477,6589821,6521318,6559230,6516309,6535751,6418780
22,31,0,0,6714749,6689037,6569400,6611041,6544688,6595566,6587762,6569977,6647235,6540513,6639729,6579566,6492925,6604638,6576378,6508749,6546558,6503858,6522922,6406194
23,0,0,0,6726712,6700784,6581987,6623252,6557213,6607987,6600230,6581902,6660240,6553280,6652597,6592170,6505576,6617837,6589247,6521691,6559290,6516527,6535370,6418743
24,31,0,0,6714646,6688301,6569169,6610810,6544462,6595265,6586862,6568927,6647332,6540741,6639356,6579006,6492631,6604516,6577062,6508218,6546098,6503098,6522127,6405578
