rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714250,6688155,6569682,6609776,6545408,6595104,6588182,6569908,6646420,6540144,6640555,6577386,6491845,6604280,6576132,6506701,6545354,6502852,6523378,6403848
1,0,0,0,6727442,6701453,6582935,6623478,6559072,6608535,6602480,6582707,6660926,6555488,6654989,6592008,6505254,6618960,6589444,6521401,6559909,6517286,6537133,6416622
2,31,0,0,6714904,6688056,6570410,6611275,6546452,6595821,6589379,6568680,6648127,6542172,6641143,6578416,6491766,6605863,6577167,6507971,6547096,6503659,6523889,6403042
3,0,0,0,6727670,6700041,6581874,6624320,6557989,6608044,6601530,6581344,6660857,6554433,6653987,6591530,6503350,6618264,6589509,6520352,6560923,6516350,6536456,6415529
4,31,0,0,6715861,6688793,6570801,6611652,6546683,6596543,6590290,6568955,6648942,6542065,6642205,6580473,6492393,6606688,6576930,6508235,6548527,6504981,6524394,6404860
5,0,0,0,6728042,6701212,6582063,6623899,6558383,6608785,6602230,6581193,6661264,6555026,6655447,6592947,6503770,6618546,6589846,6520864,6561200,6516304,6537512,6417555
6,31,0,0,6714826,6688222,6569431,6611799,6546625,6595912,6588940,6568412,6648016,6542198,6641895,6579921,6491113,6604857,6576162,6508020,6547097,6503860,6524447,6404549
7,0,0,0,6727144,6700887,6580851,6623898,6557672,6607431,6601307,6580692,6660309,6554158,6653933,6591024,6503034,6616330,6588177,6520044,6559981,6516292,6536130,6416874
8,31,0,0,6715023,6689061,6569308,6612041,6545850,6595515,6589420,6568992,6647937,6541981,6641437,6579367,6491338,6604551,6576560,6507626,6546418,6503988,6523926,6404057
9,0,0,0,6727323,6701794,6580994,6623928,6557625,6608015,6601623,6581163,6660408,6554900,6654353,6592157,6504595,6617646,6589677,6520480,6559533,6516259,6537101,6416917
10,31,0,0,6715839,6690054,6569836,6611863,6546077,6596641,6589804,6569408,6648156,6542122,6642195,6580312,6492181,6604855,6576774,6507617,6546670,6503722,6524259,6405219
11,0,0,0,6728091,6702416,6582619,6624930,6558639,6608874,6602201,6582305,6660710,6554493,6655075,6592459,6505129,6617465,6589802,6520644,6559375,6517061,6537012,6416983
12,31,0,0,6715645,6690105,6569927,6612826,6546182,6596567,6589611,6569168,6648474,6541453,6642047,6580165,6492185,6605280,6577033,6507607,6546487,6504182,6523985,6404395
13,0,0,0,6728044,6701893,6582330,6624785,6558702,6608155,6601347,6581348,6660427,6554103,6654599,6592262,6504897,6618021,6589199,6520111,6560117,6516706,6536895,6416337
14,31,0,0,6715057,6689766,6570194,6612205,6546346,6595922,6588992,6569270,6647150,6541396,6641783,6579903,6492628,6605259,6576845,6507178,6546814,6503775,6524104,6403584
15,0,0,0,6726782,6700931,6580975,6624354,6557120,6606960,6601057,6580683,6660028,6553307,6653861,6592167,6504026,6616621,6589116,6519544,6559456,6516056,6535979,6415802
16,31,0,0,6714691,6688820,6568690,6611974,6544669,6594957,6588698,6568126,6647202,6540470,6641277,6579546,6491248,6603602,6576372,6506666,6544791,6503295,6523092,6403346
17,0,0,0,6727353,6701259,6581289,6624017,6557050,6607031,6600711,6580982,6660034,6554039,6654081,6592482,6503432,6616005,6590117,6520049,6558678,6516735,6536817,6416124
18,31,0,0,6716163,6690110,6570061,6613818,6545986,6595905,6589955,6569305,6648638,6542651,6641845,6580860,6492385,6604534,6578493,6508197,6548062,6505224,6524569,6405602
19,0,0,0,6727896,6700436,6580851,6624417,6556790,6607485,6601505,6580378,6660124,6554283,6654037,6591856,6504252,6616053,6588608,6520188,6560189,6516622,6535894,6417435
20,31,0,0,6716411,6689299,6569853,6612548,6545019,6595880,6589976,6568792,6648187,6542615,6641556,6579968,6492308,6604603,6576554,6507478,6546967,6504763,6523802,6405454
21,0,0,0,6727892,6700093,6581073,6623542,6556543,6606498,6600735,6580593,6659539,6553690,6653581,6591892,6503656,6616165,6589038,6518931,6559450,6516180,6535520,6416723
22,31,0,0,6716063,6688668,6569988,6611640,6545095,6594854,6588963,6568892,6647427,6541902,6641578,6579753,6491866,6603903,6577373,6506675,6546808,6503845,6523331,6405106
23,0,0,0,6727353,6701128,6581022,6622977,6556993,6606106,6600496,6580257,6659815,6554045,6653725,6591809,6503599,6614647,6589183,6518992,6559420,6516006,6535238,6416775
24,31,0,0,6715443,6689867,6570321,6611189,6545536,6594883,6589386,6568690,6648614,6542432,6641779,6580079,6492047,6603413,6576895,6507486,6547350,6503876,6524203,6405589
25,0,0,0,6728188,6702004,6582510,6624609,6557651,6607126,6602067,6581224,6661348,6555126,6654766,6592460,6504805,6616602,6589511,6520694,6559674,6516770,6537322,6418356
26,31,0,0,6715360,6689287,6569275,6611861,6545446,6594393,6588894,6568547,6648020,6541428,6641063,6579513,6491912,6603106,6576943,6506634,6545858,6503435,6523617,6405203
27,0,0,0,6727898,6701799,6581516,6624409,6557561,6606923,6601633,6580944,6660732,6553912,6654579,6592145,6503677,6615632,6589774,6519868,6559238,6516257,6536629,6417759
28,31,0,0,6715617,6690028,6569681,6612433,6545952,6594526,6589180,6568962,6648267,6541507,6641554,6580159,6491882,6603422,6577148,6506828,6546596,6503665,6524445,6404860
29,0,0,0,6727725,6701636,6582543,6624558,6558307,6607319,6602164,6581294,6661007,6554339,6654654,6592111,6504062,6616508,6590252,6520085,6559258,6516386,6537457,6416385
30,31,0,0,6715441,6689169,6569709,6611260,6545841,6594478,6588993,6568382,6647344,6540660,6640897,6578427,6491231,6603333,6576772,6506653,6546305,6503290,6524006,6403359
31,0,0,0,6728917,6702020,6581897,6624188,6558382,6607366,6602223,6580976,6660083,6553969,6654425,6592002,6504387,6616358,6590259,6520300,6560027,6516514,6537618,6416707
32,31,0,0,6716932,6690046,6570440,6612625,6545732,6594998,6590230,6568957,6648459,6542932,6641937,6580137,6492693,6604557,6578255,6507943,6546639,6504614,6525013,6405182
