rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715145,6689359,6569636,6610579,6543704,6596530,6589345,6567819,6646772,6539533,6640318,6576162,6493010,6601929,6576146,6507928,6544059,6501964,6522475,6403552
1,0,1,1,6727795,6702216,6582454,6624051,6555907,6609051,6602007,6580715,6660403,6553247,6653785,6589814,6506064,6616195,6589639,6521707,6558382,6515665,6536204,6415977
2,31,1,1,6715961,6689297,6570564,6611995,6543611,6596861,6589396,6568952,6648445,6540715,6641532,6577754,6493590,6604153,6576750,6508707,6544807,6503257,6523930,6404068
3,0,1,1,6728001,6701769,6582755,6623702,6555919,6610107,6601540,6581817,6660503,6552642,6654309,6590372,6505832,6615625,6590235,6522242,6557446,6515823,6536833,6416531
4,31,1,1,6716101,6689470,6570706,6612128,6543556,6597911,6589709,6569184,6647851,6540397,6641271,6577821,6493514,6603032,6577372,6509636,6544587,6502907,6524257,6404604
5,0,1,1,6728875,6701796,6583429,6624216,6555580,6609813,6602197,6581976,6660262,6553504,6654166,6590897,6506576,6616352,6589169,6522137,6557773,6516620,6536616,6416864
6,31,1,1,6715707,6688673,6570539,6610927,6542818,6597214,6590490,6568370,6647207,6540075,6640585,6577719,6492924,6603259,6576605,6508658,6544349,6502359,6522719,6403774
7,0,1,1,6728996,6702019,6582721,6622947,6555720,6610098,6602546,6581136,6660291,6552393,6654549,6591102,6505285,6615690,6590052,6521400,6558013,6515382,6535822,6416173
8,31,1,1,6717210,6690427,6571174,6610985,6543936,6597804,6590456,6568568,6648419,6540094,6641186,6578270,6493059,6603150,6576973,6508513,6545626,6503302,6523241,6403495
9,0,1,1,6728959,6701828,6582367,6623589,6555852,6609657,6601845,6580402,6659930,6552734,6653069,6590465,6504875,6615768,6588634,6520901,6558256,6515185,6535920,6415876
10,31,1,1,6716312,6689069,6570435,6610661,6543415,6597375,6589354,6568056,6647967,6539481,6640713,6578582,6492899,6603436,6576493,6507548,6544730,6502991,6523419,6403659
11,0,1,1,6727602,6700847,6582405,6622427,6555531,6609523,6601780,6579975,6659962,6552275,6654135,6591277,6505004,6615649,6589391,6520683,6557353,6515167,6535652,6416136
12,31,1,1,6715432,6688172,6570112,6610458,6543104,6596525,6588876,6567747,6647084,6540247,6640538,6578534,6492101,6603097,6576210,6506875,6544210,6502109,6522050,6403565
13,0,1,1,6729408,6702141,6582612,6624461,6556207,6609951,6602382,6581057,6660637,6553773,6654745,6592318,6505915,6616661,6588787,6521040,6558103,6516017,6536210,6416644
14,31,1,1,6717173,6690177,6570029,6611845,6543825,6597576,6589822,6568271,6648173,6541107,6641747,6579416,6493050,6603137,6575702,6508353,6544895,6503167,6523692,6405285
15,0,1,1,6728195,6701519,6582284,6623670,6555432,6608993,6602064,6580334,6660067,6552729,6653709,6590721,6504710,6615098,6588268,6519949,6557158,6515562,6535751,6416521
16,31,1,1,6715931,6690002,6570052,6611643,6543829,6597118,6590757,6568778,6648342,6540364,6640820,6578788,6492907,6602771,6576616,6507791,6544454,6503197,6523402,6404577
17,0,1,1,6729246,6703026,6582851,6624805,6556632,6609888,6603878,6581254,6661175,6553386,6654081,6591690,6506350,6615860,6589757,6521002,6558949,6516548,6536497,6417282
18,31,1,1,6716348,6689899,6570100,6611650,6544189,6597162,6590282,6567925,6647681,6539855,6640265,6578763,6492991,6602149,6575819,6507339,6544651,6502396,6522906,6403982
19,0,1,1,6727494,6702129,6581668,6623111,6555525,6609039,6602042,6579554,6659711,6552640,6652738,6591005,6505074,6614595,6588166,6520192,6557468,6514890,6535264,6416212
