rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715828,6688476,6569547,6611583,6546331,6597225,6590015,6568327,6648023,6541508,6640892,6579869,6491798,6603181,6578633,6506178,6545754,6504349,6524733,6404772
1,0,0,0,6728447,6701774,6581473,6624155,6558495,6610525,6601248,6581074,6660956,6553846,6654568,6592021,6505116,6617480,6591825,6519364,6559380,6516912,6537723,6417103
2,31,0,0,6716662,6689721,6569789,6612506,6546883,6598465,6590008,6569050,6648986,6541658,6641731,6580063,6493627,6605427,6578827,6507594,6547147,6504715,6526237,6404310
3,0,0,0,6728712,6701091,6581512,6624362,6558354,6610582,6602265,6581337,6660685,6553907,6654746,6592187,6504927,6616755,6591120,6520300,6559408,6516950,6537986,6416130
4,31,0,0,6716608,6688461,6568973,6611391,6545281,6599062,6589753,6568819,6648623,6541328,6642402,6579822,6492490,6604599,6578864,6507684,6545978,6503911,6525318,6404333
5,0,0,0,6728929,6701455,6581741,6624827,6558477,6612384,6602987,6581170,6661924,6554637,6655626,6592915,6505033,6617538,6591671,6521403,6559470,6516510,6539063,6418248
6,31,0,0,6715531,6688685,6569842,6612190,6545589,6598991,6588981,6568948,6648567,6541706,6642257,6580292,6492602,6605235,6579450,6508138,6546770,6503112,6525231,6405129
7,0,0,0,6728016,6700387,6582092,6624373,6557107,6611252,6601834,6581653,6661317,6553655,6654532,6592711,6504829,6617315,6592409,6522163,6560077,6516011,6537936,6417497
8,31,0,0,6716738,6688720,6570279,6612183,6545565,6599601,6590087,6569310,6648854,6541397,6642468,6580236,6492829,6605154,6579647,6509397,6546896,6504273,6525650,6405747
9,0,0,0,6728927,6701145,6581576,6623834,6557953,6611249,6601615,6581128,6661546,6553466,6654586,6592677,6504544,6616979,6591850,6521444,6558993,6516722,6537891,6418413
10,31,0,0,6715656,6688827,6569351,6611773,6545418,6598471,6589198,6569305,6649031,6540759,6641635,6580088,6492320,6604722,6578792,6508572,6545981,6503222,6525113,6405130
11,0,0,0,6727980,6701591,6581055,6623986,6557302,6610794,6601991,6581281,6661954,6553456,6654421,6592210,6504914,6617871,6591277,6521707,6559568,6517189,6537554,6417669
12,31,0,0,6715261,6689108,6568813,6611856,6545444,6598759,6589155,6568662,6649366,6541494,6641551,6580210,6492984,6604448,6578485,6508187,6546211,6504034,6524581,6405141
13,0,0,0,6727453,6701069,6580545,6623578,6557111,6610722,6601152,6580759,6661543,6553269,6653870,6592497,6504528,6616403,6591170,6521235,6559461,6516056,6537337,6417623
14,31,0,0,6715229,6688919,6568963,6611380,6544951,6598483,6588724,6568129,6648606,6540250,6641143,6579644,6492656,6604287,6578691,6508143,6546463,6503707,6524739,6404382
15,0,0,0,6728034,6701526,6581886,6624291,6557742,6610678,6601535,6580664,6661028,6553274,6654477,6592461,6505159,6616341,6591696,6521557,6559618,6516588,6537639,6417627
16,31,0,0,6715997,6689658,6569515,6612316,6545136,6598230,6589714,6568346,6648491,6540631,6641879,6579684,6492947,6603778,6578592,6508619,6545699,6504119,6524371,6405393
17,0,0,0,6728647,6701723,6581633,6624557,6557856,6610263,6602905,6580984,6662067,6553940,6654891,6592210,6505334,6616642,6590886,6521276,6559812,6516984,6537901,6418190
18,31,0,0,6717012,6690396,6571124,6613521,6545938,6599559,6591625,6569429,6650398,6542464,6642637,6580681,6494482,6604858,6579253,6509771,6548310,6505376,6525575,6406843
19,0,0,0,6728551,6702305,6582479,6625676,6556919,6611649,6603313,6581295,6662350,6554434,6655120,6593468,6505632,6617350,6591876,6522512,6559356,6517690,6537569,6418759
20,31,0,0,6715346,6689441,6570593,6613131,6544132,6598699,6590945,6568464,6648718,6541214,6640810,6580026,6492475,6604851,6578851,6508650,6546313,6504973,6524655,6405770
21,0,0,0,6728139,6701286,6582707,6625439,6556772,6611515,6603591,6581422,6662125,6554515,6654132,6592254,6504749,6617351,6591284,6521929,6559652,6517384,6537916,6418290
22,31,0,0,6715798,6688620,6570559,6612897,6544963,6598850,6590991,6568114,6649161,6540857,6641347,6579294,6492906,6604860,6579252,6509132,6546685,6504365,6524670,6405901
23,0,0,0,6727774,6701743,6583244,6625320,6557282,6611450,6602767,6581081,6661770,6554440,6654634,6592776,6505654,6617440,6591921,6522118,6559875,6517113,6537926,6418401
24,31,0,0,6715495,6689268,6571119,6613640,6545295,6599228,6591221,6569099,6649920,6542146,6642189,6580864,6493319,6605347,6578982,6509709,6546938,6505310,6525373,6406246
25,0,0,0,6727833,6701846,6583420,6626096,6558318,6611673,6604172,6580976,6662592,6554335,6655584,6593513,6505535,6617280,6591866,6522529,6559755,6517815,6538111,6418385
