rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713986,6689952,6568313,6610582,6546066,6598229,6589231,6568869,6647809,6540624,6638737,6579070,6493122,6601848,6576608,6508002,6546926,6503341,6524137,6403949
1,0,0,0,6726683,6702186,6580329,6624262,6558135,6610435,6601839,6581820,6660647,6553048,6651744,6591949,6505397,6615828,6589653,6520796,6560190,6515989,6537561,6416491
2,31,0,0,6714389,6690283,6568937,6611901,6544698,6597794,6589562,6569511,6647574,6540377,6638758,6578770,6492899,6602719,6576327,6507955,6547077,6502849,6524525,6404052
3,0,0,0,6726706,6702410,6581228,6624100,6557249,6610294,6602000,6581550,6660604,6552319,6651203,6591953,6505028,6615678,6588691,6521300,6560192,6515743,6537547,6416389
4,31,0,0,6714452,6690750,6568393,6612401,6545223,6597300,6589236,6569213,6647729,6539199,6638995,6579422,6492818,6603795,6576314,6508435,6547342,6503123,6524670,6403793
5,0,0,0,6726647,6703458,6580345,6624900,6557673,6609112,6601769,6581147,6660641,6552155,6651178,6590944,6505294,6616347,6589160,6520934,6560245,6515655,6537745,6415896
6,31,0,0,6715363,6692017,6569370,6613000,6545974,6597278,6590272,6570015,6648982,6540088,6638576,6579414,6493215,6604211,6576628,6508719,6547721,6503627,6525382,6404436
7,0,0,0,6727146,6703719,6580488,6625352,6557915,6609204,6601543,6581733,6661250,6551851,6651414,6591104,6505109,6616336,6589267,6520871,6560048,6516482,6537963,6416885
8,31,0,0,6716317,6692834,6569587,6614087,6546385,6597908,6591512,6570665,6649809,6540737,6640085,6580549,6494647,6605135,6577756,6510003,6547832,6504752,6526597,6405729
9,0,0,0,6728057,6703629,6581054,6625400,6558049,6610093,6602156,6582115,6661564,6552562,6652551,6592719,6506022,6617477,6589978,6522387,6560640,6516035,6538069,6417710
10,31,0,0,6716334,6691657,6569018,6613555,6545913,6598559,6590206,6570053,6649182,6539699,6639860,6579890,6493756,6604773,6576707,6509465,6547470,6503560,6525168,6406394
11,0,0,0,6728056,6703735,6581133,6625306,6557355,6610537,6602854,6582709,6661654,6552485,6652704,6592299,6506343,6617622,6589441,6522904,6560539,6516628,6538074,6417861
12,31,0,0,6715015,6690523,6568452,6612868,6545511,6597973,6589426,6569713,6648586,6539324,6640069,6579386,6493322,6605056,6576511,6508831,6547140,6503196,6525370,6404649
13,0,0,0,6727276,6703096,6580591,6624592,6557171,6609940,6601219,6581200,6661021,6551790,6652542,6591992,6504861,6617485,6588802,6521692,6559659,6515706,6537710,6416178
14,31,0,0,6715765,6690822,6568303,6613573,6545210,6597473,6590047,6569410,6649012,6539702,6639892,6580189,6494102,6604720,6576520,6509485,6547690,6503974,6525099,6405525
15,0,0,0,6728943,6703794,6580767,6625630,6557642,6610183,6603016,6582287,6661209,6553000,6653240,6592813,6505950,6616898,6589123,6522745,6560398,6516926,6538137,6418821
16,31,0,0,6715714,6691261,6567672,6613549,6545451,6597583,6589840,6569218,6648067,6540106,6640021,6579877,6492800,6603654,6576456,6509355,6547457,6503518,6524437,6405644
17,0,0,0,6728576,6704323,6580246,6625604,6557994,6609964,6602087,6582597,6660875,6552778,6653380,6592572,6504958,6616935,6588670,6522493,6560513,6516631,6538146,6418639
18,31,0,0,6716202,6691442,6568842,6613061,6545423,6597575,6590050,6569702,6648327,6539913,6639372,6579601,6492588,6604495,6575870,6508816,6546951,6504024,6524986,6405598
19,0,0,0,6727475,6702660,6579997,6624251,6557467,6609858,6602061,6581697,6660833,6552546,6651614,6591841,6505035,6616966,6588996,6521027,6559913,6516474,6537141,6417875
20,31,0,0,6716982,6691146,6569005,6613004,6545945,6598755,6591420,6570833,6648772,6541143,6640086,6580580,6493997,6604681,6577760,6508393,6547801,6504909,6525519,6406394
21,0,0,0,6727252,6702164,6579609,6624235,6557140,6609529,6602599,6581634,6660261,6551682,6651170,6591976,6504800,6616478,6588858,6519788,6559204,6515726,6537092,6417620
22,31,0,0,6715176,6690602,6568005,6612884,6544894,6597830,6590536,6569455,6647811,6539409,6638926,6579498,6492921,6604413,6575818,6507649,6547077,6503374,6525120,6405577
23,0,0,0,6727293,6702648,6579476,6624885,6556390,6609589,6602338,6581197,6660493,6551326,6651839,6592286,6504972,6616323,6588004,6520406,6560232,6515697,6538026,6417415
24,31,0,0,6714808,6691055,6568118,6612934,6544604,6597123,6589805,6569396,6648029,6539703,6638893,6579689,6492875,6604183,6575478,6507962,6547141,6503931,6524857,6405019
25,0,0,0,6726958,6703670,6580285,6625289,6557010,6610019,6602856,6582147,6661614,6552985,6652268,6592053,6505196,6617181,6589629,6521157,6560372,6517233,6536996,6417931
26,31,0,0,6715204,6691521,6568300,6613548,6545196,6598204,6591103,6569612,6649703,6540058,6639564,6580266,6493443,6604540,6577247,6508862,6546992,6504562,6524992,6405688
27,0,0,0,6726511,6703157,6579743,6624875,6557013,6609557,6602518,6581241,6661410,6551829,6651878,6592356,6504986,6617107,6588959,6521024,6559735,6516108,6537313,6418769
28,31,0,0,6715462,6690771,6567693,6612762,6545356,6597785,6589330,6569595,6648624,6539868,6639168,6579580,6492483,6605371,6576303,6508310,6546994,6503437,6525125,6406318
29,0,0,0,6727811,6703022,6580562,6625246,6558250,6610111,6601730,6582127,6661411,6553089,6652796,6592131,6505678,6617968,6589486,6521839,6560569,6516366,6537613,6419190
30,31,0,0,6715634,6690693,6568256,6613460,6545205,6597128,6590814,6569595,6648834,6540767,6639363,6580043,6493224,6605198,6576350,6508824,6547677,6503614,6525438,6406430
31,0,0,0,6727607,6702159,6579897,6625008,6557153,6609269,6602351,6581987,6660959,6553275,6651637,6591885,6505916,6617521,6588535,6521642,6560788,6516119,6538379,6418595
32,31,0,0,6715299,6690919,6568078,6612857,6545422,6597510,6590849,6570015,6649220,6541451,6639586,6579893,6493825,6605489,6576755,6509142,6548020,6503844,6526079,6405955
33,0,0,0,6727888,6702970,6579885,6624730,6557493,6609977,6602763,6581976,6661498,6553451,6652079,6592160,6505684,6617138,6589192,6521685,6560202,6516764,6538855,6417909
34,31,0,0,6714493,6689845,6567375,6611640,6544747,6596759,6589951,6569632,6648686,6540198,6639297,6579374,6492949,6604469,6575652,6508328,6547257,6503715,6525669,6405736
35,0,0,0,6727710,6702242,6579362,6624067,6556908,6609141,6602282,6581634,6661157,6552676,6652624,6592670,6505990,6616515,6589157,6522031,6560075,6516067,6537943,6418763
36,31,0,0,6715497,6690284,6567665,6612432,6545474,6597307,6590608,6569808,6649194,6541004,6639837,6580198,6494039,6604950,6577115,6509190,6547198,6503589,6525798,6406832
37,0,0,0,6726934,6702183,6578564,6622998,6556842,6609388,6602043,6581246,6661004,6552850,6651680,6591667,6505815,6616912,6589241,6521362,6559741,6515486,6537555,6418326
38,31,0,0,6714582,6690472,6566807,6610236,6544944,6596776,6589818,6568745,6648673,6540188,6639089,6578935,6493339,6603425,6576360,6508103,6545968,6502301,6524437,6405385
39,0,0,0,6727894,6703886,6580070,6624321,6558118,6610273,6603192,6582583,6662744,6553597,6653475,6592477,6507825,6617287,6589334,6522400,6560175,6516201,6539218,6419460
40,31,0,0,6715385,6691986,6567570,6611931,6545885,6597743,6591407,6570509,6649907,6541414,6640622,6579621,6495445,6604032,6577021,6508901,6546656,6503056,6525947,6406686
41,0,0,0,6726702,6703576,6579255,6623734,6557558,6609173,6602899,6582137,6661797,6554035,6653201,6592133,6507123,6616119,6589211,6521299,6559199,6515750,6538078,6418609
42,31,0,0,6714499,6691122,6566579,6611713,6544949,6596664,6589760,6569214,6649063,6541036,6639918,6579769,6494105,6603341,6576375,6508200,6546889,6502887,6524797,6406204
43,0,0,0,6726816,6703356,6578208,6623795,6557025,6608468,6601840,6581340,6660797,6552658,6652343,6591881,6505928,6614663,6589147,6520810,6559748,6515502,6536659,6418070
44,31,0,0,6714878,6691552,6567038,6611965,6545698,6596726,6590445,6570023,6649011,6540511,6640732,6579615,6494397,6602890,6576711,6508050,6546986,6503383,6524492,6406358
45,0,0,0,6726617,6703157,6579384,6623734,6557084,6608394,6602686,6582119,6660836,6551987,6653035,6591334,6505710,6615314,6588886,6520780,6559568,6515367,6536411,6417763
46,31,0,0,6715537,6691545,6568120,6612537,6545860,6597922,6590911,6570533,6649538,6540545,6640226,6580142,6494406,6604089,6577561,6509112,6548104,6504101,6524999,6406363
47,0,0,0,6727060,6703087,6579439,6623691,6557549,6609398,6602325,6581865,6660654,6552162,6652429,6592112,6505605,6615790,6588800,6521540,6560536,6515774,6536326,6417746
48,31,0,0,6715021,6691399,6567640,6611370,6545705,6597908,6590248,6570184,6649156,6540049,6640485,6579769,6493625,6603042,6577022,6509065,6547781,6503664,6524544,6406243
49,0,0,0,6726610,6703424,6579270,6624681,6558077,6609460,6601684,6582318,6661258,6552209,6652990,6591919,6505554,6615561,6589243,6520944,6560156,6515967,6537369,6418047
50,31,0,0,6716159,6692039,6568323,6613831,6546498,6599011,6590659,6571369,6650227,6541132,6641400,6581350,6495060,6605015,6578288,6510085,6549011,6504575,6526739,6407095
51,0,0,0,6727937,6702808,6579777,6624957,6557818,6610417,6602546,6582483,6661270,6552883,6653038,6592594,6507355,6616804,6589644,6521420,6560321,6516535,6538193,6418816
52,31,0,0,6714716,6690391,6566526,6612413,6545592,6597142,6590103,6569053,6647985,6539051,6639070,6579864,6494207,6604238,6576077,6508175,6546489,6503914,6524689,6405638
53,0,0,0,6727356,6703607,6579646,6625154,6558346,6609827,6603661,6582235,6661309,6552185,6652028,6592745,6506872,6616812,6589201,6521528,6560959,6516573,6537829,6419164
54,31,0,0,6715160,6691764,6567271,6613248,6546090,6596780,6590899,6569303,6648716,6540167,6638926,6579695,6494148,6604158,6576349,6508254,6547721,6503993,6524618,6406021
55,0,0,0,6727159,6703285,6579151,6625118,6557703,6608623,6602750,6581927,6661049,6552015,6651602,6591993,6505841,6616385,6589468,6521361,6560484,6515835,6536976,6417916
56,31,0,0,6714100,6689957,6566798,6612166,6544926,6596133,6589372,6569147,6648496,6539175,6638323,6579355,6493166,6603618,6576445,6508453,6546701,6502823,6523748,6406453
57,0,0,0,6727041,6702522,6579645,6625521,6557911,6609523,6603195,6582137,6661381,6552472,6651869,6592609,6506239,6616302,6590438,6521728,6560546,6516322,6538047,6419784
58,31,0,0,6714586,6689780,6567184,6612665,6545318,6596508,6590193,6568694,6648389,6539577,6638954,6579972,6492818,6602704,6576926,6508565,6547058,6503275,6524912,6406117
59,0,0,0,6727493,6702429,6579225,6625477,6558294,6609323,6602523,6581059,6660836,6552893,6652521,6592781,6505780,6616450,6588513,6522216,6559833,6516692,6537736,6418591
60,31,0,0,6714911,6689220,6565731,6612277,6544504,6596128,6588744,6568604,6647994,6539880,6639051,6579802,6493014,6603941,6575402,6509146,6546547,6502615,6524583,6405218
61,0,0,0,6726417,6701216,6577757,6623642,6556138,6608701,6601744,6580627,6660449,6552531,6651944,6591558,6505500,6615368,6587712,6521190,6559445,6515248,6537462,6417761
62,31,0,0,6714129,6690103,6566195,6611466,6544660,6596131,6588279,6568401,6647212,6539623,6639561,6578960,6493645,6603630,6575967,6508567,6546222,6502592,6524876,6405296
63,0,0,0,6726207,6702464,6577781,6623573,6556399,6608502,6600567,6580628,6660441,6551984,6651486,6591041,6506099,6615456,6588335,6521631,6558961,6515037,6536735,6418262
64,31,0,0,6715395,6691107,6567263,6612100,6545355,6597527,6589269,6569639,6648506,6540305,6639352,6579853,6494499,6603015,6576116,6508901,6547245,6503407,6524196,6406135
65,0,0,0,6728013,6703505,6579336,6624804,6558111,6610062,6602365,6582119,6660936,6553235,6652205,6592952,6506138,6615901,6589056,6522214,6560909,6516955,6536916,6418815
66,31,0,0,6714744,6691092,6567303,6612186,6544832,6596815,6589220,6569173,6648151,6539713,6638351,6579284,6493623,6602807,6575734,6508857,6546676,6503569,6524201,6405553
67,0,0,0,6727603,6704211,6579614,6624818,6557075,6609339,6602811,6582019,6661307,6552610,6651131,6592183,6506350,6615735,6589015,6522220,6560654,6516736,6536927,6418213
68,31,0,0,6714543,6691730,6567235,6612846,6544752,6597479,6589850,6569226,6649145,6540226,6638458,6580350,6493882,6603580,6576990,6509135,6547707,6504330,6524696,6406291
69,0,0,0,6727812,6704949,6579988,6625473,6558319,6610541,6603709,6582792,6662564,6553688,6652200,6594007,6507240,6616580,6590500,6522546,6561147,6517382,6538591,6419433
70,31,0,0,6714862,6691077,6567234,6612775,6545900,6597876,6591061,6570250,6649697,6541273,6638988,6580915,6493565,6603149,6576769,6509012,6547559,6504639,6525041,6406679
71,0,0,0,6725792,6701993,6577989,6623137,6556249,6609231,6601749,6580613,6661190,6551919,6650053,6591732,6504768,6613596,6588211,6521039,6558538,6516203,6536652,6417339
72,31,0,0,6714980,6690541,6567102,6612218,6545277,6597514,6590533,6569616,6649716,6541255,6639512,6580508,6493655,6602280,6577131,6509148,6546805,6504611,6524943,6406360
73,0,0,0,6727011,6702080,6578611,6623872,6557305,6608844,6602151,6580997,6661446,6553172,6651194,6592236,6505111,6615149,6589032,6520246,6559288,6516224,6536925,6417980
74,31,0,0,6714600,6690641,6567224,6612093,6545366,6597310,6589655,6569868,6649710,6541042,6638816,6580437,6492684,6603101,6576128,6508492,6546663,6503656,6523980,6405230
