rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716129,6689782,6568822,6610096,6544392,6595854,6588456,6568511,6647395,6540476,6639495,6579158,6491309,6602901,6575111,6507680,6545509,6504499,6524162,6403655
1,0,1,1,6728190,6702746,6581096,6623059,6556485,6608792,6600956,6580831,6660724,6553595,6652396,6592255,6504576,6615126,6588170,6520645,6559080,6517439,6537592,6417288
2,31,1,1,6715309,6689897,6568504,6610450,6543671,6595643,6588261,6567441,6647458,6539941,6638497,6578981,6491506,6602729,6574750,6506786,6545882,6503032,6523964,6404240
3,0,1,1,6728372,6704401,6581801,6623771,6557721,6608898,6601151,6580863,6660788,6553652,6652662,6592510,6505014,6615632,6587314,6521156,6559977,6516705,6537864,6417324
4,31,1,1,6715864,6690956,6568688,6611313,6544496,6595846,6588719,6568122,6647205,6540151,6638993,6579151,6492337,6602357,6574096,6508001,6546600,6503570,6524558,6404679
5,0,1,1,6728202,6702773,6580273,6623654,6556818,6607958,6601303,6580705,6660566,6553273,6652012,6592051,6504560,6615005,6586788,6520637,6558929,6516240,6537223,6417541
6,31,1,1,6715271,6689251,6567935,6610952,6543716,6595009,6588917,6568037,6647068,6540247,6638646,6578728,6492388,6602441,6574261,6507499,6545269,6502966,6523640,6404362
7,0,1,1,6727463,6702187,6580527,6623033,6556689,6607542,6601136,6580457,6659787,6553372,6651649,6591519,6504919,6615981,6588238,6520853,6559296,6515673,6536908,6417153
8,31,1,1,6715635,6690439,6568140,6611035,6544653,6595247,6588815,6568304,6647608,6541109,6638759,6578850,6492333,6602926,6575837,6507181,6545563,6503194,6524579,6403910
9,0,1,1,6727799,6703689,6579790,6624309,6556700,6608041,6601445,6580358,6660880,6554585,6652486,6591929,6504971,6614901,6588761,6520335,6558244,6515792,6538000,6416755
10,31,1,1,6715968,6691380,6568394,6613040,6545379,6595738,6589301,6567878,6648239,6541892,6639193,6579382,6492822,6602189,6576087,6507683,6545659,6503890,6524955,6404305
11,0,1,1,6726859,6702809,6580601,6625103,6556699,6606987,6600895,6579426,6660143,6553430,6651241,6591157,6504394,6614004,6588089,6519603,6558321,6516045,6537213,6416557
12,31,1,1,6714890,6690948,6568851,6612275,6545327,6595037,6589036,6567781,6648188,6541570,6638662,6578574,6492403,6602773,6576245,6506799,6544973,6503300,6524301,6404261
13,0,1,1,6727554,6702190,6580550,6624593,6556655,6607101,6600492,6580116,6660663,6553972,6651177,6590698,6504723,6615723,6588090,6519613,6557859,6515356,6536630,6416933
14,31,1,1,6715623,6689470,6567965,6612504,6544146,6594671,6588770,6568044,6648246,6541713,6638548,6578969,6492207,6603223,6574934,6506687,6544591,6503247,6523721,6404226
15,0,1,1,6727735,6702175,6580067,6624300,6556510,6607665,6600840,6579841,6660804,6554288,6651417,6590779,6504217,6615199,6587954,6519317,6558127,6515814,6536695,6416873
16,31,1,1,6714693,6689632,6567874,6611782,6544159,6595185,6588207,6566818,6647828,6541472,6638328,6578060,6491695,6601838,6574110,6506113,6545030,6503348,6524071,6404309
17,0,1,1,6728141,6703079,6580850,6625334,6556828,6608260,6601449,6580874,6661234,6554882,6651986,6591742,6505113,6615418,6588597,6520446,6558585,6516611,6537918,6417508
18,31,1,1,6714740,6689807,6567491,6612767,6543999,6594859,6588808,6567690,6647910,6541417,6638586,6578776,6492431,6602916,6575560,6506191,6545047,6503243,6524296,6403979
19,0,1,1,6727438,6702589,6580581,6625141,6557126,6606703,6601552,6580296,6660666,6554433,6651856,6591541,6505056,6614975,6587930,6519735,6558215,6516669,6537285,6416545
20,31,1,1,6714132,6689463,6567647,6610573,6544521,6593569,6588006,6567355,6646899,6539614,6637530,6577833,6491657,6601176,6574234,6505549,6544262,6502716,6523544,6403077
21,0,1,1,6726530,6700614,6578847,6622842,6555703,6605638,6600097,6578565,6659586,6552352,6650158,6590673,6503480,6613133,6587249,6518477,6557252,6515027,6536381,6415387
22,31,1,1,6714954,6689200,6567471,6611511,6544690,6593748,6588184,6567593,6647419,6540743,6639265,6578955,6491824,6601371,6575802,6506855,6545665,6503263,6524382,6402971
23,0,1,1,6727367,6702121,6580485,6624197,6557434,6607229,6601083,6580962,6660446,6554239,6652965,6591814,6504946,6614805,6588682,6520646,6559574,6517172,6537250,6417276
24,31,1,1,6714980,6689913,6568586,6611809,6544724,6595111,6588734,6567889,6647712,6540755,6639570,6579687,6492140,6601371,6576304,6507290,6546041,6503666,6524385,6404535
25,0,1,1,6727500,6701971,6580073,6623478,6556962,6607319,6601087,6580026,6660512,6553832,6652564,6591321,6504562,6613193,6589026,6520239,6559254,6515468,6537395,6417387
26,31,1,1,6715923,6690083,6568395,6613140,6545474,6595952,6588926,6569062,6648487,6542358,6640563,6579890,6493008,6602005,6577152,6507861,6547029,6504348,6525320,6405851
27,0,1,1,6727697,6702123,6579855,6623391,6557346,6607726,6601187,6580186,6660090,6553667,6652675,6591654,6504838,6613872,6589223,6519863,6558899,6515848,6537239,6417387
28,31,1,1,6714878,6689718,6568315,6611103,6545499,6594984,6588892,6567886,6647666,6540936,6639315,6578891,6492588,6601889,6575899,6507093,6546170,6503051,6524023,6404802
29,0,1,1,6727713,6702239,6580890,6623792,6558193,6607492,6601798,6580670,6660808,6554898,6652983,6592029,6505343,6615578,6589939,6521339,6558946,6516725,6537115,6417896
30,31,1,1,6714374,6689591,6568332,6610999,6545961,6594319,6588607,6567845,6647621,6540892,6639817,6579130,6492615,6602162,6575853,6507204,6545647,6503574,6523457,6404957
31,0,1,1,6726660,6702462,6580868,6623557,6557666,6607129,6601906,6580311,6660522,6553863,6652344,6592008,6504708,6614855,6587590,6520338,6558987,6516428,6536520,6417977
32,31,1,1,6713914,6689981,6567822,6611313,6545318,6595168,6589058,6568012,6647807,6540917,6638995,6579392,6492339,6601938,6575179,6507211,6545922,6503219,6523900,6405236
33,0,1,1,6727524,6702867,6580464,6624372,6557628,6608186,6602668,6580862,6661115,6553831,6652628,6592959,6505274,6614574,6588167,6521161,6559427,6516741,6537058,6418244
34,31,1,1,6715587,6689933,6567978,6612905,6544939,6595635,6590460,6567925,6648036,6541657,6640394,6580718,6492354,6601559,6575571,6508004,6546615,6503076,6524531,6405351
35,0,1,1,6727935,6702975,6580559,6625745,6558146,6609283,6603116,6581089,6661345,6554546,6654248,6593778,6505571,6614927,6588462,6521643,6559819,6517082,6537571,6419128
36,31,1,1,6714158,6689039,6566453,6611866,6544601,6594876,6589558,6567217,6647672,6540913,6639249,6579383,6492119,6600756,6574845,6507274,6545757,6502590,6523540,6404984
37,0,1,1,6727840,6702365,6580168,6625335,6557617,6607737,6602039,6580301,6661082,6554227,6653874,6593063,6505579,6615056,6588497,6520579,6560169,6516244,6537406,6418858
38,31,1,1,6715110,6689623,6568067,6611794,6544965,6594865,6589369,6567859,6647932,6541372,6640481,6579992,6492492,6602218,6575496,6507748,6546295,6502961,6524415,6405935
39,0,1,1,6728212,6701911,6580614,6624085,6557364,6607359,6602663,6580574,6660794,6554241,6653303,6592742,6505208,6615662,6589148,6521698,6559498,6516325,6537891,6418770
40,31,1,1,6714941,6689359,6567117,6612413,6544697,6594353,6589797,6568087,6647587,6540810,6639465,6579663,6491683,6601716,6575993,6507770,6546375,6503033,6524503,6405700
41,0,1,1,6727017,6700857,6578837,6625018,6556503,6606654,6602122,6580150,6659253,6553400,6652589,6591893,6503938,6614345,6587907,6520916,6559182,6515888,6536911,6417803
42,31,1,1,6714868,6689530,6566906,6612449,6544433,6594218,6590122,6568190,6647401,6541251,6639645,6579306,6491743,6602029,6574928,6508140,6546431,6503498,6524240,6404955
43,0,1,1,6728300,6703786,6581003,6625961,6557729,6607626,6603379,6581076,6661127,6554953,6653300,6593097,6505150,6615704,6588649,6522380,6559957,6517238,6537444,6418885
44,31,1,1,6715672,6691176,6568490,6613842,6545583,6595647,6591040,6568712,6648058,6542368,6640133,6580424,6492558,6603634,6576472,6509097,6547076,6504296,6525119,6406155
45,0,1,1,6728578,6704095,6580805,6625325,6557687,6607815,6603407,6581346,6660245,6554082,6653289,6593044,6504885,6615872,6588626,6521695,6559972,6516927,6537969,6418497
46,31,1,1,6715623,6690793,6567082,6612166,6544930,6594705,6589788,6568098,6647072,6540741,6639246,6579472,6491644,6601771,6575371,6508312,6545641,6503647,6524768,6405012
47,0,1,1,6728506,6703406,6579620,6624431,6557164,6607969,6602705,6580334,6660252,6553660,6652583,6594000,6504784,6615104,6589213,6521350,6559822,6517165,6538322,6418110
48,31,1,1,6715584,6690591,6568389,6612627,6545242,6595961,6591271,6568450,6648352,6541905,6640485,6582095,6492789,6602692,6576944,6508954,6547761,6505262,6525835,6405918
49,0,1,1,6727173,6702056,6579867,6624424,6556799,6607388,6602573,6580185,6660027,6554311,6652649,6594052,6504474,6615049,6588809,6521063,6560054,6516955,6537565,6418287
50,31,1,1,6716358,6690370,6568014,6612281,6544974,6595433,6590736,6568342,6647233,6541805,6639639,6581772,6492633,6603071,6576348,6508131,6547225,6504410,6524366,6406512
51,0,1,1,6728064,6702079,6579360,6624306,6556327,6606604,6602716,6580367,6659471,6553525,6652211,6593326,6504080,6615102,6587690,6520690,6559760,6516386,6536961,6418278
52,31,1,1,6714768,6689871,6567319,6611830,6544685,6594130,6590959,6567943,6647581,6540894,6639667,6580766,6492346,6602379,6575331,6507657,6546558,6503532,6524384,6405542
53,0,1,1,6728082,6703050,6580290,6624167,6557614,6607355,6603727,6580512,6660294,6554494,6653491,6594045,6505132,6615959,6588809,6520775,6559618,6516349,6537899,6418545
54,31,1,1,6715406,6690599,6567551,6612440,6544411,6594607,6590578,6567742,6647079,6541271,6639700,6580972,6492413,6602402,6575513,6506706,6546821,6502869,6523606,6405348
55,0,1,1,6727754,6703433,6580467,6624549,6557605,6607765,6603462,6581166,6660549,6554340,6653554,6593960,6505384,6615050,6588567,6520034,6560236,6516312,6537124,6417404
56,31,1,1,6715218,6690280,6568165,6612209,6544699,6595430,6589942,6568512,6647882,6541516,6640139,6581635,6492496,6602496,6575612,6506791,6546788,6503651,6524279,6405080
57,0,1,1,6727995,6701802,6580658,6624448,6556786,6608154,6602189,6581675,6660311,6554181,6652868,6594062,6505478,6614430,6588759,6520235,6559713,6516523,6537339,6417546
58,31,1,1,6715957,6689042,6568721,6612431,6544129,6595127,6589638,6568903,6648016,6541765,6640998,6581396,6492420,6602351,6576043,6506785,6546154,6503461,6524276,6405242
59,0,1,1,6728282,6701896,6580820,6624835,6557182,6607665,6603238,6581051,6661079,6554679,6653573,6593268,6504463,6614195,6588688,6519930,6559394,6516255,6536886,6417549
60,31,1,1,6715732,6688988,6568542,6612292,6544623,6595271,6589880,6568559,6647703,6541235,6639723,6580924,6492155,6601740,6576377,6506687,6546639,6503046,6523978,6405790
61,0,1,1,6727668,6701398,6580791,6623783,6556449,6608004,6602063,6580823,6660172,6554048,6653148,6593420,6504799,6614011,6588809,6520201,6559898,6515416,6536755,6417816
62,31,1,1,6714994,6689025,6568817,6610990,6544108,6594923,6589540,6568162,6647301,6541240,6639712,6580030,6491729,6601079,6575726,6506697,6546601,6501740,6523251,6404779
63,0,1,1,6728387,6702359,6581633,6625386,6557000,6608128,6603182,6581180,6660766,6555195,6653159,6593326,6505858,6614929,6589247,6520918,6560785,6515517,6536298,6418406
64,31,1,1,6715945,6689031,6568886,6612344,6544442,6595452,6590198,6568482,6647425,6542358,6640345,6581138,6493040,6602204,6575921,6507356,6547070,6502910,6523441,6405387
