rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715154,6690485,6570514,6609529,6544605,6596781,6587826,6569502,6648485,6539574,6638455,6580081,6493913,6604977,6578514,6508673,6545840,6503615,6523563,6404997
1,0,1,1,6727786,6703299,6582422,6623937,6556649,6610528,6600944,6582407,6661770,6552298,6651763,6593817,6506837,6618219,6591274,6523162,6559155,6517525,6536543,6418655
2,31,1,1,6715824,6690975,6571265,6612094,6545252,6598720,6589221,6570294,6649965,6539942,6639572,6582221,6495156,6607116,6579092,6510955,6546900,6505301,6524559,6406207
3,0,1,1,6727749,6702500,6582878,6624017,6556868,6610211,6600593,6582559,6661821,6552335,6652269,6594237,6506442,6618668,6590970,6523235,6559026,6517292,6537628,6418296
4,31,1,1,6715959,6692015,6571742,6612117,6545819,6597981,6588506,6570589,6649929,6540536,6639663,6582325,6495034,6606861,6579122,6511227,6547051,6504688,6525075,6406698
5,0,1,1,6728044,6704394,6582910,6624456,6557465,6609830,6599914,6582616,6662017,6552739,6651818,6594875,6507081,6619277,6591501,6523526,6560433,6517384,6537309,6418463
6,31,1,1,6715647,6691650,6570312,6611627,6544265,6597531,6588312,6569759,6649386,6539272,6638698,6581901,6494196,6606489,6578348,6510122,6547448,6504668,6524443,6405662
7,0,1,1,6728120,6702612,6582577,6624168,6556908,6609668,6600886,6582479,6662318,6551986,6651661,6594065,6506765,6619694,6591336,6523577,6559733,6517286,6537051,6418057
8,31,1,1,6716873,6691467,6570881,6612316,6545388,6598423,6589286,6570730,6649981,6540119,6639941,6582203,6495209,6607496,6579578,6511257,6547078,6505186,6524786,6406531
9,0,1,1,6728354,6703253,6583160,6624550,6556947,6610450,6601497,6582779,6661987,6552233,6651849,6595352,6506584,6619520,6591747,6523637,6559948,6518139,6537336,6417753
10,31,1,1,6715121,6690317,6570265,6610961,6544883,6598150,6589036,6570009,6649247,6539645,6638709,6581861,6493488,6606562,6578630,6510174,6546296,6504811,6523975,6405136
11,0,1,1,6728262,6703281,6583444,6623718,6557975,6610867,6602057,6582798,6662220,6552755,6652133,6594824,6506289,6619174,6591855,6523775,6559624,6517854,6536906,6418880
12,31,1,1,6715648,6690514,6570513,6611389,6545051,6598512,6589385,6569967,6650179,6539456,6638897,6581808,6494243,6605955,6577951,6510194,6546403,6505092,6524081,6406581
13,0,1,1,6728183,6703540,6582111,6624390,6557450,6610267,6601912,6582317,6663132,6552395,6651288,6594446,6506098,6618676,6591011,6523238,6560493,6517996,6536666,6419203
14,31,1,1,6715501,6690761,6570042,6612317,6545340,6598110,6589136,6570698,6650104,6541045,6638873,6582076,6494006,6606264,6578446,6510774,6546572,6505188,6523978,6407095
15,0,1,1,6728285,6703221,6582972,6625108,6557149,6610558,6601397,6583010,6662225,6553606,6651812,6594708,6506839,6618443,6591102,6523191,6559824,6517947,6536894,6419475
16,31,1,1,6715920,6691017,6571251,6612781,6544734,6598341,6589501,6570437,6650134,6540307,6639150,6582175,6494419,6605877,6578162,6510308,6547464,6504774,6524362,6407089
17,0,1,1,6728531,6702826,6582478,6624832,6557153,6610466,6601552,6582494,6662716,6553076,6651698,6594981,6506404,6618142,6590454,6522862,6560913,6517264,6537129,6419453
18,31,1,1,6716101,6690313,6570136,6611934,6544546,6597411,6588938,6569960,6649200,6540306,6638316,6581904,6493285,6605559,6577409,6509848,6547687,6504308,6524209,6406249
19,0,1,1,6728769,6703648,6582688,6624894,6557286,6610545,6601258,6582972,6662029,6553796,6651351,6595167,6506405,6618661,6591307,6523089,6560433,6517439,6537201,6419743
20,31,1,1,6716540,6690667,6569798,6612279,6544883,6598291,6589428,6570444,6649088,6540311,6638459,6582417,6493680,6606251,6577900,6509641,6546276,6504576,6524232,6406684
21,0,1,1,6728755,6703114,6582701,6625078,6557489,6611140,6602379,6582514,6662163,6553085,6652293,6595043,6506287,6619323,6591779,6522476,6560483,6517623,6536839,6419137
22,31,1,1,6715868,6690194,6569959,6611867,6544430,6597215,6588874,6569411,6649141,6539230,6638485,6581294,6493238,6606115,6578068,6508963,6546624,6503020,6523412,6405855
23,0,1,1,6727712,6701644,6582234,6623158,6555697,6608581,6600805,6581517,6661418,6551113,6650437,6592884,6505738,6616779,6589166,6520890,6558293,6515535,6535437,6418445
24,31,1,1,6716520,6690597,6570914,6611758,6545533,6597236,6589446,6570230,6650026,6539115,6638575,6581285,6493908,6605476,6577444,6509322,6546571,6503729,6523429,6406883
25,0,1,1,6728644,6702874,6582443,6623886,6556820,6609427,6601445,6582110,6661859,6551799,6651334,6593904,6506577,6617850,6591011,6522774,6559533,6516318,6536168,6418738
26,31,1,1,6715433,6689873,6570007,6611035,6544782,6597098,6588380,6569344,6648824,6538921,6638253,6581078,6493834,6605766,6577334,6509692,6546350,6503659,6523416,6405894
27,0,1,1,6727334,6701904,6582169,6624217,6557104,6609240,6601576,6581346,6661375,6551580,6650949,6593347,6506045,6618437,6589576,6522295,6559087,6516734,6536670,6418341
28,31,1,1,6714066,6687857,6569780,6611193,6543862,6595836,6588499,6568523,6648029,6538548,6637087,6579594,6493398,6604446,6576256,6508586,6545834,6503017,6522941,6405244
29,0,1,1,6727486,6700668,6582271,6623890,6556433,6608843,6601812,6582032,6661074,6552091,6650544,6592921,6506056,6617836,6589786,6521898,6559435,6516709,6536138,6418441
30,31,1,1,6715683,6688902,6570383,6611989,6544293,6596317,6589292,6569463,6648788,6539964,6638139,6580648,6493886,6606108,6577404,6509753,6545904,6503993,6523213,6406566
31,0,1,1,6728466,6701120,6582771,6624361,6556807,6609098,6601054,6582150,6661667,6552371,6651288,6593436,6506290,6618773,6590310,6522681,6558378,6517479,6536355,6419893
32,31,1,1,6714390,6688115,6569461,6611313,6544068,6595101,6588319,6568738,6647821,6538346,6637876,6579183,6493076,6604747,6575839,6508469,6545031,6503427,6522761,6405696
33,0,1,1,6727169,6701000,6581773,6624006,6557022,6608434,6601347,6581517,6661143,6552484,6651794,6592898,6505743,6618351,6589327,6521524,6558418,6516627,6536204,6417667
34,31,1,1,6715677,6689205,6570246,6612227,6544828,6596658,6589507,6569538,6649309,6540653,6639317,6581138,6493324,6605264,6577439,6509328,6545811,6504630,6523777,6406288
35,0,1,1,6727345,6701259,6581382,6624457,6556498,6607930,6600996,6581005,6661443,6552653,6650723,6593604,6505517,6617689,6590098,6522065,6558324,6516918,6535935,6417966
36,31,1,1,6714447,6689635,6569043,6611586,6543589,6595725,6589021,6569258,6648275,6539325,6637813,6580200,6493133,6605387,6576459,6509064,6545087,6503145,6522941,6405468
37,0,1,1,6727062,6701584,6581685,6623679,6556584,6608139,6601518,6581494,6660595,6551257,6650575,6593098,6504981,6616817,6589612,6522311,6558716,6516627,6535836,6418662
38,31,1,1,6715781,6689998,6570407,6612478,6545564,6596418,6590152,6569660,6648411,6539836,6639020,6581501,6493657,6605442,6577818,6509411,6546446,6504180,6524380,6406455
39,0,1,1,6727410,6701458,6580949,6623449,6556756,6608242,6601219,6581555,6659902,6551200,6651026,6592818,6505207,6617878,6590119,6521372,6557711,6516311,6535803,6418047
40,31,1,1,6715644,6689822,6569541,6612215,6545512,6596576,6589753,6569882,6648558,6539151,6638989,6581379,6493524,6605468,6578363,6509065,6546066,6504039,6524029,6407066
41,0,1,1,6727668,6702201,6581704,6624272,6557679,6608217,6601648,6582083,6660679,6551586,6651202,6593803,6506100,6618505,6590606,6521562,6558958,6517124,6536450,6419167
42,31,1,1,6715564,6690589,6569850,6611745,6544881,6595900,6588843,6569675,6647712,6538906,6638678,6581289,6493485,6604719,6577874,6508425,6545876,6504285,6524059,6405836
43,0,1,1,6728475,6702844,6582119,6624101,6557175,6608110,6601905,6582025,6660702,6552041,6651194,6594378,6506216,6618100,6590454,6521276,6558760,6516960,6536979,6418867
44,31,1,1,6715340,6690539,6570333,6611136,6544893,6596013,6589504,6569411,6648206,6538760,6638127,6581289,6493893,6605684,6577713,6508974,6545177,6504101,6523342,6406388
45,0,1,1,6728046,6703471,6582644,6624327,6557617,6608718,6602179,6582352,6661600,6551546,6651619,6593904,6507043,6618242,6591297,6522112,6558781,6517208,6536852,6419080
46,31,1,1,6715960,6690376,6570144,6612211,6545061,6596362,6589632,6569419,6649558,6538993,6638729,6581292,6493817,6605062,6578829,6509008,6546259,6504483,6524162,6407051
47,0,1,1,6728385,6702977,6582653,6624072,6557745,6609219,6601154,6582681,6662363,6552115,6651797,6593257,6505923,6618183,6590367,6522253,6557757,6517074,6536922,6419502
48,31,1,1,6715924,6690859,6570586,6611792,6546015,6597073,6589411,6570876,6650007,6540330,6639713,6580989,6494162,6606414,6577218,6509278,6545371,6504563,6524535,6407408
49,0,1,1,6728586,6702784,6583598,6624547,6558429,6610111,6602270,6583213,6662768,6553170,6652715,6594165,6506498,6619092,6590403,6522737,6558811,6517345,6537614,6420952
50,31,1,1,6715441,6690166,6570155,6611668,6546422,6596424,6589421,6570344,6649346,6539837,6638487,6580858,6493368,6605663,6576709,6509032,6545392,6503486,6523842,6406882
51,0,1,1,6727963,6702774,6582464,6624869,6557961,6608872,6602015,6582432,6662467,6553176,6652109,6593975,6506298,6618519,6590593,6522719,6558326,6516803,6536930,6419836
52,31,1,1,6716093,6690165,6570532,6612632,6545940,6596939,6589965,6570653,6650261,6540858,6639645,6581817,6494744,6606488,6577454,6510139,6546462,6504276,6524988,6407981
53,0,1,1,6727170,6701948,6581466,6624815,6557189,6609425,6601684,6582926,6662762,6552530,6651862,6593862,6506289,6618388,6590318,6522297,6560093,6516940,6537267,6419961
54,31,1,1,6714684,6688882,6569476,6611582,6544207,6595370,6588924,6569186,6649412,6538918,6638560,6580684,6492925,6604636,6576813,6508824,6545933,6503218,6522868,6406112
