rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716516,6687843,6568085,6608510,6544113,6596337,6590038,6567727,6648527,6542555,6640443,6581268,6491662,6602227,6577452,6505596,6545782,6500995,6522989,6402073
1,0,0,0,6729785,6701101,6581264,6622754,6557879,6611322,6603828,6581922,6663655,6556833,6654992,6595609,6505428,6616649,6591977,6520511,6560754,6515221,6537824,6416846
2,31,0,0,6716577,6687676,6567778,6609557,6544767,6598130,6590450,6568131,6650122,6543435,6641423,6582125,6492129,6603879,6578589,6506488,6547126,6501358,6524384,6403911
3,0,0,0,6728792,6700127,6579891,6621891,6557119,6610705,6602843,6580569,6663281,6556391,6653664,6594834,6504783,6616144,6590592,6519579,6561134,6513796,6537082,6416090
4,31,0,0,6717453,6690037,6568799,6611074,6545623,6599464,6591312,6570621,6652260,6544657,6642209,6583449,6493830,6605663,6579975,6508129,6549388,6502877,6525933,6405704
5,0,0,0,6728487,6700376,6579903,6621829,6556669,6610064,6601524,6581210,6663127,6555721,6653609,6594478,6504510,6616778,6591751,6520273,6560803,6514545,6537122,6416953
6,31,0,0,6716955,6689057,6568381,6610265,6545223,6598338,6590157,6569343,6650884,6543442,6641503,6582267,6493668,6604259,6579786,6508728,6548465,6501858,6525041,6405167
7,0,0,0,6729060,6702019,6580483,6622482,6556961,6610752,6602903,6581759,6663364,6555360,6654058,6594485,6505852,6616256,6592700,6522043,6560604,6515284,6538648,6417523
8,31,0,0,6716790,6689948,6569129,6610897,6544919,6599134,6590712,6570031,6651354,6543137,6641532,6582554,6493412,6604648,6580273,6509333,6548545,6502172,6525378,6405313
9,0,0,0,6728259,6701307,6579618,6622854,6556527,6609641,6601902,6581564,6662801,6555175,6653803,6593530,6505135,6616140,6591075,6520978,6561005,6514259,6537827,6416693
10,31,0,0,6716396,6689915,6568095,6611410,6545371,6598250,6590797,6569891,6651032,6543237,6641856,6581766,6493201,6604632,6579281,6508885,6548357,6503080,6526751,6404058
11,0,0,0,6728857,6702608,6580205,6624080,6557331,6610256,6603670,6581941,6663498,6556398,6654505,6594537,6505810,6617368,6591654,6522009,6561201,6515804,6539315,6416729
12,31,0,0,6717033,6690701,6567800,6612238,6545282,6598547,6591534,6570303,6651121,6544409,6642148,6581381,6493309,6604625,6579444,6509122,6547533,6502959,6526631,6404697
13,0,0,0,6729257,6702634,6579304,6623950,6557456,6610847,6603630,6582252,6662978,6556265,6655127,6594140,6505403,6616921,6592246,6521801,6560177,6515281,6538449,6416773
14,31,0,0,6716250,6690248,6566864,6611765,6544533,6598247,6590386,6569115,6649642,6543572,6641290,6581558,6492822,6603613,6578351,6507746,6547082,6502265,6525363,6403449
15,0,0,0,6728338,6702866,6579593,6624641,6557179,6610796,6603188,6581863,6662925,6556122,6654455,6594603,6505978,6616616,6590557,6520933,6560117,6514670,6537689,6416515
16,31,0,0,6716411,6690111,6567460,6611611,6545005,6598097,6590363,6568741,6650081,6543043,6641417,6581563,6493042,6604065,6577855,6507676,6546866,6502297,6524803,6403399
17,0,0,0,6729610,6701590,6579319,6623852,6557227,6610632,6602883,6580580,6663006,6555913,6654300,6593885,6505523,6616564,6591044,6520596,6560104,6515092,6538007,6416137
18,31,0,0,6716989,6688764,6566542,6611571,6545667,6597265,6590319,6568237,6650350,6542755,6641469,6581169,6492856,6604005,6578204,6507161,6546638,6502241,6525492,6403321
19,0,0,0,6729071,6701373,6579493,6624619,6557864,6610032,6602718,6581631,6663020,6555775,6654385,6594479,6504557,6615778,6591244,6520857,6560393,6515077,6538168,6416846
20,31,0,0,6716165,6689069,6566479,6611060,6545322,6597725,6589884,6568897,6649826,6542175,6641155,6581064,6491960,6602618,6577550,6507370,6546756,6501822,6525277,6403788
21,0,0,0,6729411,6702104,6579382,6624005,6557593,6611184,6603043,6581215,6662823,6555541,6654931,6594393,6505319,6616395,6591377,6520401,6560234,6515972,6538828,6416511
22,31,0,0,6717551,6689915,6567810,6611542,6545621,6599102,6590898,6569487,6650656,6543640,6641591,6581290,6492935,6604324,6578419,6507994,6547695,6502799,6526357,6403819
23,0,0,0,6729226,6702197,6579814,6623929,6557968,6611070,6603027,6582088,6663200,6556222,6654825,6593951,6505373,6617413,6591464,6520888,6560670,6515376,6538896,6416651
24,31,0,0,6717606,6690321,6568935,6611603,6546468,6599515,6591272,6569665,6651895,6543584,6643075,6581597,6493438,6606097,6579988,6508758,6548641,6503389,6526751,6405306
25,0,0,0,6728816,6700829,6579485,6622697,6557397,6610296,6601864,6579765,6662562,6554824,6653648,6592764,6504374,6616506,6590858,6520363,6559918,6514729,6537393,6416799
26,31,0,0,6716359,6689481,6568518,6611949,6546023,6598953,6590624,6568357,6650754,6543307,6640935,6580886,6493180,6604455,6578757,6507917,6548169,6502709,6525838,6405342
27,0,0,0,6729548,6701753,6580479,6624282,6558190,6611417,6602761,6581318,6662701,6555348,6653906,6593904,6505455,6617108,6591147,6520872,6560613,6515453,6537719,6418107
