rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6717022,6687232,6569723,6610990,6543997,6595426,6587950,6570501,6647689,6540931,6639893,6578227,6493422,6603435,6577135,6506813,6546568,6503789,6523814,6404083
1,0,0,1,6729378,6701010,6582066,6625155,6556966,6608248,6600725,6583281,6661653,6554221,6653056,6591476,6506478,6616807,6590947,6520629,6560906,6516545,6537594,6416496
2,31,0,1,6715932,6689163,6569404,6612339,6544705,6595656,6588755,6570659,6649087,6542154,6640354,6578738,6493515,6604645,6578070,6507845,6546868,6502745,6524788,6404236
3,0,0,1,6727773,6701120,6581281,6624584,6557131,6607755,6601010,6582502,6661512,6554798,6653124,6591288,6506076,6616485,6590608,6521072,6559589,6515701,6537093,6416836
4,31,0,1,6715715,6689021,6569594,6611422,6545451,6596298,6589238,6570096,6649118,6541370,6640091,6579067,6493891,6603931,6577647,6508663,6546593,6502897,6525059,6405048
5,0,0,1,6727640,6700036,6580817,6623400,6556527,6608127,6601042,6581554,6660918,6552641,6652512,6590928,6505531,6615774,6589342,6520731,6559176,6515174,6536773,6416723
6,31,0,1,6716132,6687598,6569060,6611674,6544120,6595979,6588753,6569627,6647686,6540820,6639480,6578274,6493224,6602973,6576857,6508161,6545973,6502613,6523945,6404226
7,0,0,1,6728186,6700108,6581216,6624901,6556141,6608685,6601272,6582421,6660756,6553473,6652516,6590847,6505814,6616355,6590127,6520750,6560002,6515425,6536712,6417007
8,31,0,1,6716002,6688235,6568744,6611953,6544156,6595528,6588597,6569544,6648382,6541155,6640615,6578397,6493462,6603262,6575871,6508194,6547640,6503270,6524398,6404696
9,0,0,1,6728045,6701564,6580902,6624968,6556624,6608578,6600983,6582617,6661391,6554407,6653993,6591825,6506708,6615625,6589383,6521634,6560988,6516307,6537819,6417085
10,31,0,1,6716200,6690037,6568458,6612472,6544266,6595875,6588778,6570435,6649127,6541695,6640936,6580120,6494943,6603607,6576862,6508654,6547992,6503448,6525144,6404548
11,0,0,1,6728502,6701840,6581013,6624649,6555966,6608332,6601209,6582355,6661477,6554087,6653726,6592544,6506632,6616470,6589097,6521531,6560609,6516326,6537629,6417227
12,31,0,1,6716254,6689585,6568570,6612189,6544490,6595764,6588851,6569813,6648572,6541257,6640009,6579543,6493762,6603753,6577132,6508965,6547943,6503887,6524644,6404462
13,0,0,1,6728865,6701841,6581373,6623988,6557222,6608573,6601588,6582701,6661619,6554090,6653272,6592621,6506539,6615320,6590267,6522131,6560523,6516483,6537618,6416909
14,31,0,1,6715700,6689070,6568466,6611225,6544110,6595077,6588081,6569854,6648166,6540432,6639651,6579463,6493716,6602680,6575734,6508491,6546478,6502948,6523849,6404399
15,0,0,1,6728315,6701669,6580496,6624364,6556927,6607722,6601116,6583422,6662138,6553884,6652722,6592964,6506312,6616121,6590070,6521716,6560585,6515992,6537102,6417649
16,31,0,1,6715213,6689291,6568600,6611452,6545065,6595158,6588674,6570411,6649593,6540874,6639304,6580357,6492785,6603849,6576773,6508434,6547584,6503391,6524098,6404344
17,0,0,1,6727786,6701863,6580244,6623688,6557834,6607274,6601525,6583296,6662192,6554070,6652645,6592644,6505551,6616039,6589757,6521206,6560455,6516033,6536998,6416779
18,31,0,1,6717120,6690379,6569386,6612617,6546879,6596272,6589757,6571584,6650431,6542683,6641178,6581350,6494314,6604213,6578062,6509409,6548174,6503901,6525151,6404895
19,0,0,1,6729343,6702582,6581892,6625103,6558208,6608849,6602097,6583237,6662487,6554807,6653608,6593527,6506027,6616132,6589987,6521940,6560456,6516019,6537858,6417316
20,31,0,1,6716427,6689688,6569249,6612528,6545515,6595655,6588299,6570582,6649699,6541598,6640730,6580366,6493915,6603404,6577042,6508504,6546321,6503264,6524248,6404869
21,0,0,1,6728652,6701504,6580807,6624803,6558461,6607835,6600514,6582625,6662079,6553956,6653190,6592431,6506541,6615833,6589413,6521315,6558950,6516000,6537092,6417185
22,31,0,1,6715364,6688641,6568389,6612241,6544927,6595170,6589351,6570124,6649239,6540577,6639949,6579930,6493018,6603197,6576445,6508321,6546304,6503178,6524510,6403625
23,0,0,1,6728576,6701773,6580554,6624426,6557002,6608368,6602112,6582541,6661756,6553493,6653581,6592393,6506202,6616075,6589446,6520843,6559961,6515857,6536820,6417214
24,31,0,1,6715731,6689093,6568327,6611942,6544439,6594755,6589082,6569398,6647992,6539873,6640435,6579411,6492726,6603093,6576148,6507545,6546678,6502345,6523007,6404020
25,0,0,1,6729058,6702915,6581851,6625417,6558385,6608801,6602658,6583594,6661953,6554306,6653773,6593284,6506522,6616324,6590379,6521986,6560951,6516502,6537425,6417887
26,31,0,1,6716540,6690356,6569213,6612266,6545100,6595818,6589281,6570315,6648710,6541305,6640164,6579832,6493033,6603884,6577105,6508683,6547091,6503716,6523965,6405505
27,0,0,1,6728472,6702293,6581016,6624106,6556736,6607672,6601303,6582514,6661366,6553536,6653002,6592379,6505511,6616046,6589825,6521103,6559835,6516136,6536382,6417164
28,31,0,1,6715833,6689977,6569239,6611084,6544483,6594980,6589010,6570326,6648832,6540596,6639435,6579877,6493320,6603417,6576666,6508497,6546197,6502831,6522655,6404145
29,0,0,1,6728306,6703382,6581711,6624342,6557190,6607499,6602118,6583026,6661804,6554285,6652537,6592823,6506263,6616785,6590515,6521741,6559672,6516030,6536655,6417439
30,31,0,1,6716084,6690515,6569383,6612385,6544379,6595729,6589869,6570798,6648882,6541073,6639816,6580101,6493373,6603979,6578070,6508807,6547147,6502919,6523651,6405092
31,0,0,1,6728277,6702852,6581983,6625476,6556980,6608186,6602524,6583391,6661372,6553989,6653014,6593116,6506097,6616095,6590812,6521389,6560341,6515853,6535997,6417402
32,31,0,1,6715735,6689705,6569321,6612537,6544573,6595596,6589474,6569584,6648418,6540972,6639813,6579506,6492807,6602722,6577824,6507730,6546432,6502136,6523144,6403573
33,0,0,1,6728122,6701867,6581448,6624560,6557093,6607733,6601006,6582151,6660735,6553466,6652445,6592027,6505711,6614174,6591075,6521499,6559230,6515219,6535613,6416156
34,31,0,1,6716311,6690297,6569785,6613198,6545415,6595928,6589471,6570215,6649111,6541060,6640023,6580127,6493701,6602695,6578439,6508959,6546563,6503255,6523285,6405188
35,0,0,1,6728162,6703434,6581243,6625458,6557072,6607922,6601725,6583043,6661442,6554102,6653380,6592839,6506183,6615209,6590814,6522221,6559610,6516542,6536894,6417949
36,31,0,1,6715167,6690060,6568210,6612673,6544083,6595110,6589304,6569534,6648279,6540572,6640202,6580246,6493236,6602790,6577659,6507735,6545419,6502814,6523407,6404982
37,0,0,1,6728428,6701987,6580711,6624713,6556381,6607359,6601299,6581882,6660487,6552969,6652228,6593081,6505020,6614662,6590225,6521393,6558310,6515490,6536101,6416919
38,31,0,1,6715838,6689110,6567748,6612374,6544273,6595082,6587904,6569394,6647765,6540000,6639180,6580076,6492923,6602391,6576930,6508285,6546349,6502138,6523001,6402945
39,0,0,1,6727495,6701435,6581060,6624588,6557161,6607226,6601139,6581947,6660628,6552517,6651905,6593027,6505597,6614966,6589570,6521637,6559382,6514910,6535456,6415456
40,31,0,1,6715873,6689615,6569124,6612803,6545155,6594664,6588594,6569131,6647837,6540205,6639329,6580093,6493491,6602835,6577152,6508992,6546567,6502025,6522254,6403914
41,0,0,1,6728030,6701955,6581491,6625898,6557408,6608121,6600851,6582469,6660161,6553334,6652733,6592554,6506071,6616080,6590496,6521894,6559994,6515157,6535772,6416517
42,31,0,1,6716064,6689677,6569840,6613623,6546445,6596167,6590264,6570891,6648220,6541103,6640204,6580863,6493643,6603672,6578212,6509671,6547337,6502615,6524046,6404657
43,0,0,1,6728113,6700943,6581482,6625330,6557697,6607649,6600886,6581941,6660188,6552507,6653142,6593040,6505807,6614755,6590428,6521960,6559452,6514996,6536234,6416464
44,31,0,1,6716185,6688579,6568288,6613357,6545476,6594735,6588633,6569120,6647938,6540759,6639531,6580422,6493242,6600906,6577853,6508771,6546781,6502386,6523890,6403736
45,0,0,1,6728357,6701171,6580745,6625890,6557610,6607737,6601392,6582052,6660841,6552959,6652796,6593353,6505927,6613993,6590167,6522300,6559814,6514577,6536753,6416346
46,31,0,1,6715838,6688487,6568411,6612696,6544637,6594880,6588936,6569345,6647472,6540850,6639798,6580442,6493551,6600573,6577396,6508655,6546491,6502004,6523000,6404083
47,0,0,1,6728034,6700987,6580234,6625201,6556175,6606604,6600328,6581175,6659994,6553327,6652544,6592349,6505605,6613424,6589244,6520963,6559886,6515089,6535643,6416681
48,31,0,1,6716364,6688837,6568069,6613119,6544931,6594150,6588948,6569252,6648248,6540569,6639800,6580456,6493131,6601903,6576637,6507926,6546871,6502434,6523385,6404530
49,0,0,1,6728400,6700304,6579818,6625084,6556148,6606971,6601259,6580956,6660951,6553396,6651921,6592733,6505522,6613883,6589274,6521181,6559479,6514791,6536744,6416235
50,31,0,1,6715816,6687868,6568585,6612795,6544164,6594747,6588389,6568969,6648673,6540966,6639387,6580215,6492184,6601681,6576927,6508267,6546142,6502303,6524303,6404273
51,0,0,1,6727837,6700029,6580112,6624516,6556074,6606871,6600467,6581835,6660719,6553444,6651894,6592197,6504620,6614260,6589053,6520845,6559415,6515051,6536162,6415712
52,31,0,1,6715843,6688216,6568968,6612898,6544065,6594983,6588616,6569974,6648730,6540318,6639634,6579860,6492451,6601480,6576846,6508050,6546766,6502731,6523710,6404382
53,0,0,1,6728150,6701481,6580872,6625388,6556942,6608082,6601587,6582758,6661769,6553361,6653010,6592876,6504959,6614874,6589946,6521894,6560640,6515611,6536628,6417283
54,31,0,1,6715495,6689503,6568369,6612065,6544478,6595242,6588373,6569592,6648674,6540342,6640179,6579911,6492284,6602306,6576608,6508752,6546947,6502603,6523599,6404663
55,0,0,1,6727810,6700527,6580474,6624303,6556264,6606940,6600033,6581580,6660178,6553212,6652286,6591859,6503755,6614498,6588854,6521475,6559614,6514763,6535801,6416815
56,31,0,1,6715863,6688750,6568538,6611994,6544546,6595178,6588257,6569694,6647953,6541164,6639582,6580103,6492450,6602115,6576576,6508738,6547114,6502393,6523483,6404395
57,0,0,1,6728743,6701899,6581322,6624955,6556887,6607666,6601544,6582188,6661359,6553603,6652622,6593054,6504859,6614676,6590395,6522252,6560469,6515440,6536402,6417717
58,31,0,1,6715665,6688853,6568428,6612241,6544571,6594355,6588226,6569609,6647656,6539976,6639061,6579824,6491557,6601708,6576694,6508701,6546298,6502065,6522737,6404918
59,0,0,1,6728624,6701775,6580800,6624955,6557481,6607742,6601529,6582666,6661311,6553428,6653915,6593154,6505448,6615161,6590623,6522211,6559916,6514695,6536327,6417292
60,31,0,1,6715569,6688697,6566840,6611163,6544557,6594575,6588057,6569495,6648126,6540186,6639521,6579534,6491645,6601553,6576894,6507859,6546356,6501834,6522632,6403788
61,0,0,1,6728018,6701039,6580050,6624438,6556906,6606960,6600266,6581779,6661441,6553403,6652587,6591699,6504806,6614353,6590031,6521007,6560001,6515400,6535866,6417130
62,31,0,1,6715978,6689774,6568506,6612847,6544712,6594813,6588131,6569526,6648768,6540946,6640108,6579229,6492873,6603089,6577926,6508641,6547241,6502754,6523516,6404840
63,0,0,1,6728470,6701976,6580362,6625642,6556719,6607336,6600568,6582654,6661467,6554192,6652428,6592175,6505463,6616355,6590489,6522036,6559663,6516022,6536337,6418014
