rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714534,6690402,6569210,6611843,6544678,6595424,6589019,6568948,6647579,6538831,6638881,6576684,6492059,6602843,6576588,6508358,6546630,6502631,6523415,6404201
1,0,0,0,6727001,6703117,6581016,6624614,6556713,6608385,6601752,6581775,6660693,6551712,6651851,6590237,6504637,6615913,6590204,6521305,6559674,6514859,6535820,6417315
2,31,0,0,6715146,6690885,6569131,6612049,6544271,6595978,6589256,6569930,6648298,6539763,6638953,6578308,6492713,6603810,6578366,6508963,6547223,6502432,6523023,6404254
3,0,0,0,6727506,6703329,6581349,6625205,6556502,6607933,6601332,6582006,6660912,6552490,6652001,6591048,6505102,6616195,6590995,6521450,6560224,6515574,6535894,6417100
4,31,0,0,6716416,6691455,6570057,6613187,6545421,6596235,6589614,6570695,6648850,6540080,6639445,6578860,6493441,6604294,6577960,6509177,6548018,6503679,6523544,6405101
5,0,0,0,6728751,6702429,6581749,6625349,6556158,6608177,6601151,6582065,6661247,6551917,6652526,6591225,6505393,6616625,6590130,6521809,6560604,6516138,6535663,6416884
6,31,0,0,6715970,6691313,6570017,6613371,6543884,6596600,6589931,6569591,6649538,6539974,6639967,6579728,6493132,6604191,6577749,6509549,6547447,6503622,6523388,6404626
7,0,0,0,6728394,6703874,6582120,6625486,6556011,6607827,6602695,6581673,6661660,6552787,6652508,6592003,6505701,6616680,6590165,6521365,6560406,6515928,6536621,6416924
8,31,0,0,6716612,6691731,6570428,6613470,6544341,6596618,6590945,6568863,6649641,6541013,6639230,6579524,6493041,6604775,6577901,6509013,6547741,6504272,6524532,6405273
9,0,0,0,6728778,6703605,6581735,6624904,6556303,6608484,6602490,6582042,6661657,6553409,6652103,6590922,6504429,6616740,6590348,6521359,6558993,6516094,6537215,6417271
10,31,0,0,6716749,6692418,6570560,6613324,6545500,6597002,6590520,6570087,6649551,6541440,6639591,6579559,6492951,6604471,6577912,6509019,6547699,6504212,6524533,6405517
11,0,0,0,6727865,6704001,6581401,6625460,6556710,6608353,6602298,6581906,6661616,6553395,6651598,6590886,6504053,6615984,6589811,6521645,6559908,6515776,6536479,6417224
12,31,0,0,6715524,6691376,6569284,6612691,6543980,6596011,6590636,6568746,6648719,6540482,6639407,6578223,6491913,6604472,6576861,6508711,6546724,6503240,6523763,6405192
13,0,0,0,6728287,6704145,6581815,6624793,6557465,6608990,6604025,6582124,6661936,6553672,6652875,6591372,6504714,6617660,6590240,6521998,6560634,6516285,6537098,6418052
14,31,0,0,6715058,6691187,6569135,6611840,6544405,6596502,6590226,6568898,6648922,6540404,6638918,6578016,6491108,6603462,6577117,6508183,6546370,6502544,6524086,6404905
15,0,0,0,6727454,6703176,6581113,6624018,6556461,6609047,6602209,6581584,6661241,6553076,6651130,6590832,6503532,6616058,6589829,6520946,6559184,6515475,6536483,6417904
16,31,0,0,6714762,6690193,6569049,6612425,6544113,6596655,6589601,6568917,6648549,6540217,6638836,6578080,6491944,6603807,6577299,6508181,6545991,6502954,6523221,6404982
17,0,0,0,6727173,6703257,6581817,6625295,6557003,6609613,6603344,6581921,6661983,6553711,6651955,6591297,6504357,6616553,6590657,6521892,6559278,6516281,6536886,6417710
18,31,0,0,6715585,6691521,6569845,6613308,6545116,6597797,6591114,6570107,6649838,6540654,6639539,6579839,6492380,6604195,6577770,6509804,6546825,6503178,6524994,6405580
19,0,0,0,6727781,6704229,6581399,6625950,6557760,6609692,6603196,6582110,6661932,6553423,6652498,6592424,6504457,6615898,6589994,6522111,6559342,6515843,6537276,6418056
20,31,0,0,6715315,6692025,6570044,6613060,6545733,6597715,6591673,6569556,6649413,6540901,6639407,6579713,6492348,6603840,6578188,6509400,6545717,6503246,6524728,6406283
21,0,0,0,6727420,6703813,6581436,6624290,6556756,6609151,6602710,6581465,6661335,6552382,6651450,6591971,6503836,6616257,6589473,6522109,6559209,6516212,6536651,6418400
22,31,0,0,6715994,6691694,6569949,6612877,6545416,6597478,6591418,6570433,6649481,6540811,6639731,6580154,6492603,6604883,6577337,6509986,6547570,6503519,6524690,6406124
23,0,0,0,6727668,6703010,6581633,6623814,6556572,6609522,6602406,6581792,6661163,6553035,6651716,6591547,6503858,6615974,6588963,6521443,6559495,6515676,6537031,6417647
24,31,0,0,6714970,6690503,6569552,6612127,6544655,6597042,6590115,6569811,6648515,6540423,6639649,6579449,6492068,6604110,6576726,6509331,6546623,6503138,6524506,6405082
25,0,0,0,6727961,6702567,6581489,6624629,6556148,6609256,6602267,6581862,6661043,6552891,6652206,6592178,6504407,6616500,6589005,6522014,6560043,6515541,6537119,6417355
26,31,0,0,6715480,6691237,6570071,6612821,6544002,6596844,6590489,6569898,6649110,6540285,6639913,6580067,6492708,6604531,6576540,6509848,6547441,6503622,6524428,6405519
27,0,0,0,6727450,6702496,6581971,6624782,6556828,6608825,6602533,6581758,6660884,6552248,6652575,6592150,6504502,6616148,6588510,6521889,6559825,6515673,6536982,6417310
28,31,0,0,6715517,6691336,6569935,6612496,6545229,6596719,6590625,6570130,6649252,6539911,6640204,6579868,6492639,6603510,6577166,6509070,6547167,6503175,6524321,6405204
29,0,0,0,6728119,6702742,6581061,6624775,6557258,6609101,6602786,6582684,6661956,6553172,6653129,6592751,6505213,6616535,6590332,6522224,6560774,6516531,6537366,6418117
30,31,0,0,6715284,6690141,6568715,6612765,6544627,6596741,6590040,6569844,6649032,6540504,6639918,6579822,6492150,6603946,6577544,6508478,6547566,6503255,6524180,6405784
31,0,0,0,6727857,6702831,6581178,6624962,6556786,6609107,6602517,6582329,6661871,6553907,6652481,6592390,6504632,6615914,6590698,6521821,6560713,6515871,6537278,6418310
32,31,0,0,6715654,6690266,6569013,6612488,6545208,6596957,6590947,6569875,6649054,6540573,6638801,6579717,6492728,6603579,6578357,6509005,6547729,6503338,6524398,6405746
