rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714429,6690583,6567777,6609927,6543836,6595564,6587839,6568311,6647127,6539310,6637999,6579129,6492289,6601205,6576166,6505820,6545778,6502028,6524121,6403914
1,0,1,1,6726611,6702967,6580589,6622858,6556607,6608022,6600226,6580826,6659570,6552102,6651735,6592143,6505445,6614458,6588960,6519550,6559640,6515207,6535728,6417271
2,31,1,1,6713644,6690378,6567973,6610717,6544459,6595499,6587470,6568390,6646809,6539100,6637432,6579409,6492200,6602080,6576981,6505791,6545343,6501705,6522815,6404229
3,0,1,1,6726671,6702652,6580027,6622605,6556889,6607962,6599586,6581195,6660175,6551951,6650802,6592183,6504515,6614927,6589718,6519101,6558892,6514854,6535775,6416528
4,31,1,1,6714230,6690017,6568006,6609930,6544141,6596008,6587053,6568188,6647309,6539373,6637912,6579870,6492438,6601693,6575566,6506512,6545630,6501848,6522959,6404349
5,0,1,1,6727925,6702672,6580736,6623239,6557126,6608946,6600264,6581591,6660470,6552605,6651158,6593171,6505255,6615153,6588736,6519633,6559314,6515872,6536431,6417883
6,31,1,1,6715372,6689865,6567803,6611184,6543994,6596006,6587499,6568215,6647449,6538776,6637798,6579695,6492305,6602456,6575109,6506194,6545786,6502301,6522970,6405053
7,0,1,1,6727671,6702657,6580677,6623451,6556338,6608592,6599993,6581029,6659937,6552254,6651412,6592736,6505886,6616064,6588304,6519412,6559710,6515155,6535669,6417530
8,31,1,1,6715342,6690468,6567990,6611134,6544413,6596436,6588453,6568949,6647894,6539935,6638884,6580922,6494037,6604103,6577202,6507349,6546276,6502705,6523359,6404786
9,0,1,1,6728293,6702738,6579724,6623758,6556795,6608704,6600982,6581181,6660355,6552455,6652462,6593119,6506746,6615596,6589204,6519999,6560571,6515465,6536358,6417148
10,31,1,1,6715038,6690039,6567747,6610556,6544694,6595187,6587933,6568356,6646751,6539218,6638493,6579886,6492938,6602679,6575701,6506517,6546107,6501680,6522905,6404167
11,0,1,1,6727743,6702170,6580427,6624865,6557133,6608387,6601118,6580956,6660194,6551983,6652670,6592933,6505774,6615747,6589819,6519452,6559875,6515819,6536556,6417936
12,31,1,1,6714993,6688804,6567135,6611474,6544840,6595103,6587989,6568325,6646575,6538492,6639034,6579989,6492475,6602857,6576038,6506105,6545671,6503222,6522700,6404302
13,0,1,1,6726793,6701242,6579889,6624257,6557129,6608072,6600371,6581308,6659390,6552352,6651953,6593127,6505472,6615803,6589258,6518766,6558099,6515948,6535910,6417104
14,31,1,1,6714909,6688941,6567638,6612987,6545708,6595836,6588536,6569100,6647463,6539868,6639450,6580969,6492997,6602837,6576847,6506239,6545556,6502841,6523822,6405424
15,0,1,1,6728258,6702159,6579717,6625446,6558081,6608788,6600966,6581554,6659919,6553013,6652545,6593200,6506104,6615389,6589579,6519634,6559081,6515654,6536920,6418350
16,31,1,1,6715089,6689191,6566847,6611892,6544348,6595479,6586998,6568374,6646604,6539408,6638640,6579507,6493379,6601297,6575046,6505947,6544676,6502344,6523004,6404780
17,0,1,1,6727280,6701541,6579627,6624211,6556442,6607568,6600070,6581110,6659414,6552279,6651557,6592267,6506073,6614449,6589088,6518837,6558005,6515651,6535967,6417044
18,31,1,1,6715376,6689919,6567840,6612200,6544223,6595968,6589169,6568859,6647361,6539946,6639752,6580535,6493473,6602169,6576930,6506941,6545139,6502789,6523758,6405984
19,0,1,1,6728386,6703366,6580152,6625314,6557221,6608550,6602252,6581538,6660529,6553351,6653040,6593426,6506501,6614826,6589487,6519624,6559586,6516148,6536867,6419483
20,31,1,1,6715127,6689643,6567654,6612887,6545485,6595969,6589323,6569401,6647732,6539879,6639918,6579853,6493964,6602050,6576226,6506006,6545264,6502810,6523907,6406373
21,0,1,1,6727459,6701486,6579215,6624111,6557107,6607565,6601242,6581487,6659572,6552615,6651393,6592002,6505866,6614115,6589102,6518475,6557553,6514885,6535751,6417535
22,31,1,1,6715332,6689456,6567309,6613046,6545019,6595389,6589261,6569388,6647818,6540723,6638404,6580137,6494065,6601838,6575921,6505789,6544801,6502958,6522883,6405291
23,0,1,1,6727805,6702304,6580381,6625009,6557907,6608454,6601802,6582199,6660571,6553519,6652725,6592824,6505808,6614962,6589610,6519468,6558006,6516209,6535800,6418273
24,31,1,1,6714724,6689915,6567695,6612545,6545281,6595585,6588880,6569353,6647405,6539835,6638513,6579826,6493377,6601632,6576830,6506805,6544798,6502196,6522002,6405042
25,0,1,1,6727583,6703288,6580360,6625694,6557761,6608613,6601488,6582272,6660620,6552926,6651944,6592781,6506294,6613942,6589396,6520304,6559273,6515684,6535945,6417533
26,31,1,1,6715176,6690010,6567349,6612135,6544468,6596095,6588500,6568924,6647402,6539836,6638733,6579959,6493238,6601359,6576648,6506154,6545383,6502365,6522680,6404468
27,0,1,1,6728830,6703302,6580581,6625243,6557336,6609357,6602141,6581681,6661059,6553835,6652953,6592609,6507123,6614817,6590307,6520085,6558980,6516253,6536345,6417770
28,31,1,1,6715372,6690339,6567714,6613121,6544648,6596538,6588953,6569240,6647683,6540375,6639221,6579719,6494224,6601813,6576202,6506128,6544830,6502893,6523247,6404749
29,0,1,1,6727946,6702676,6580503,6625649,6558010,6608970,6601762,6582291,6660297,6553922,6652066,6592487,6506802,6615782,6589442,6519529,6557674,6516326,6536418,6417597
30,31,1,1,6715929,6691245,6568742,6613652,6546255,6596587,6589988,6570118,6648801,6540986,6640496,6580551,6494449,6603325,6577609,6507187,6545241,6504297,6524061,6405324
31,0,1,1,6728279,6703339,6581022,6626057,6558673,6609326,6602277,6582619,6661090,6553956,6652793,6592811,6506197,6615488,6590752,6520028,6558604,6516641,6536720,6417192
32,31,1,1,6716312,6691452,6568974,6613515,6546462,6597031,6589824,6570147,6648338,6540980,6639590,6580851,6493545,6602823,6577885,6506833,6545954,6503774,6524260,6404671
33,0,1,1,6729187,6703546,6580818,6625417,6558244,6609905,6602341,6583107,6661375,6553159,6652628,6593388,6506162,6615923,6589598,6519854,6559160,6517014,6536889,6417962
34,31,1,1,6716900,6690596,6568905,6612626,6546158,6597367,6590226,6570966,6648867,6540996,6639800,6580283,6493468,6602397,6577368,6506363,6546014,6504012,6523813,6405517
35,0,1,1,6727483,6702753,6580133,6625465,6557757,6609341,6602104,6583003,6661006,6553460,6652775,6592852,6506084,6615612,6590368,6518738,6558877,6516158,6536890,6417530
36,31,1,1,6714058,6689065,6567523,6611595,6544357,6595034,6587658,6568759,6647387,6539079,6638049,6579270,6492443,6601978,6575957,6504983,6545063,6501534,6522460,6403700
37,0,1,1,6727468,6701636,6580459,6624395,6556891,6608187,6600973,6581709,6659942,6552810,6651795,6592591,6505648,6615435,6589756,6519074,6558520,6515319,6535940,6416817
38,31,1,1,6715415,6689166,6568257,6611644,6544337,6595643,6588616,6568912,6647765,6539605,6638577,6580021,6493132,6602787,6577131,6506078,6545567,6501987,6522799,6403948
39,0,1,1,6727651,6701173,6580992,6623978,6556999,6608005,6601378,6581906,6660232,6552397,6651575,6591999,6505585,6615743,6590104,6519186,6559079,6515715,6536407,6417490
40,31,1,1,6715840,6688700,6568847,6612789,6545243,6595864,6589678,6569561,6648027,6539800,6639098,6579672,6493134,6603104,6576798,6506353,6545834,6502894,6523555,6405504
41,0,1,1,6728652,6701714,6581111,6625300,6557355,6609006,6602639,6582485,6660612,6552633,6652207,6592795,6506107,6616128,6589848,6519271,6558785,6516056,6536647,6418043
42,31,1,1,6715273,6688785,6567813,6612383,6544574,6595963,6589029,6569201,6647129,6539465,6639128,6579435,6492615,6601871,6576170,6506208,6545869,6502489,6523478,6404837
43,0,1,1,6728156,6701890,6580883,6624823,6556871,6608728,6602062,6582181,6660447,6553401,6652551,6593144,6505472,6614791,6589806,6519735,6559105,6515727,6537492,6417982
44,31,1,1,6715886,6690218,6568732,6613162,6545099,6596207,6589178,6569443,6647742,6540471,6639036,6580385,6493065,6601667,6577547,6506628,6545933,6502113,6525008,6404875
45,0,1,1,6728480,6702764,6580983,6626162,6557454,6609322,6601988,6582911,6661469,6553836,6652276,6593373,6505763,6615367,6590642,6520033,6558642,6516449,6537854,6417928
46,31,1,1,6715450,6689405,6568793,6612848,6544382,6595894,6589169,6569388,6647902,6540384,6638634,6580209,6493120,6602592,6576605,6506049,6544940,6503467,6524401,6404511
