rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713397,6685344,6565286,6607816,6543124,6594448,6588026,6567181,6647043,6539399,6638462,6577770,6490252,6601493,6575270,6504816,6545040,6501761,6522518,6403066
1,0,0,0,6727372,6699287,6578869,6621545,6556455,6608536,6600650,6580269,6660687,6552090,6652243,6591762,6504088,6615900,6589397,6519104,6559454,6514773,6536911,6415524
2,31,0,0,6715564,6686506,6566255,6609599,6543636,6596059,6588211,6567683,6648385,6539965,6638776,6579559,6491771,6603254,6576611,6506422,6545942,6502164,6523730,6402411
3,0,0,0,6726718,6698538,6577689,6622428,6555711,6607810,6600054,6580146,6660372,6551894,6651447,6591305,6503669,6615038,6589031,6518850,6558904,6514903,6535600,6414168
4,31,0,0,6714940,6685781,6566001,6610607,6543311,6595558,6587361,6567280,6647926,6539554,6638585,6578688,6491869,6603144,6576364,6506161,6546873,6502085,6522596,6402472
5,0,0,0,6727654,6698884,6578125,6622187,6555678,6608530,6601124,6579713,6660831,6552097,6651830,6592002,6504158,6616362,6589705,6519580,6560487,6515419,6536306,6415610
6,31,0,0,6714723,6685551,6565421,6610649,6543489,6595577,6588401,6567436,6647685,6539132,6639526,6579264,6491832,6603627,6576717,6506624,6546641,6502269,6523342,6403067
7,0,0,0,6726711,6697451,6576828,6623070,6555201,6607986,6600435,6579476,6659961,6551465,6652232,6591739,6504066,6615133,6589347,6519276,6559287,6514964,6535296,6415237
8,31,0,0,6714240,6685032,6564766,6610448,6542924,6595509,6587897,6567108,6647655,6538998,6638435,6579208,6491342,6602928,6575966,6505870,6546077,6501947,6522409,6402029
9,0,0,0,6727102,6698237,6577206,6622994,6556716,6608195,6600766,6579857,6660943,6551904,6652808,6591865,6503752,6615513,6589981,6519198,6558994,6515326,6535891,6414703
10,31,0,0,6715480,6685896,6565504,6610368,6544326,6595879,6588939,6568164,6648105,6539205,6640576,6579572,6491725,6603462,6577822,6506051,6546108,6502675,6524020,6402365
11,0,0,0,6727308,6698726,6576935,6622174,6555730,6608169,6600698,6580204,6660072,6551638,6652506,6591619,6503797,6615516,6590087,6518719,6558918,6515520,6536468,6414815
12,31,0,0,6714868,6686469,6564828,6610195,6543927,6595841,6588603,6568419,6647722,6539225,6640058,6579140,6492217,6602920,6577579,6506404,6546271,6502713,6524421,6402643
13,0,0,0,6727424,6699131,6577116,6622387,6555335,6608298,6600604,6580150,6660443,6552016,6652866,6591691,6504648,6615214,6589868,6518733,6559223,6515788,6537609,6415784
14,31,0,0,6715148,6687900,6564652,6609950,6543746,6595896,6588683,6568412,6647936,6539146,6639493,6578800,6492157,6602544,6577528,6505928,6546103,6502079,6524700,6403627
15,0,0,0,6727949,6700049,6577242,6622411,6555634,6608235,6600540,6580438,6659852,6552293,6652509,6591717,6504494,6614631,6589858,6518988,6558550,6515174,6537471,6415916
16,31,0,0,6715900,6688116,6566016,6610890,6544805,6595745,6588461,6568431,6648526,6539768,6640662,6579768,6492201,6602812,6578487,6506454,6545657,6503098,6524957,6404045
17,0,0,0,6728540,6699990,6577363,6623644,6556549,6608323,6601580,6580893,6660870,6552641,6653205,6592324,6504836,6614779,6591328,6519127,6559716,6515511,6537631,6416410
18,31,0,0,6716136,6687841,6564445,6610749,6544779,6595360,6588678,6567913,6647818,6539068,6639166,6579892,6492224,6602426,6578833,6505897,6546771,6502439,6524620,6403449
19,0,0,0,6727755,6699816,6576643,6622794,6555464,6607256,6600710,6579985,6659922,6550616,6651083,6591652,6503781,6614502,6590818,6518260,6559503,6514477,6536848,6415309
20,31,0,0,6716336,6687925,6564928,6611242,6543775,6595156,6588319,6568065,6648143,6539395,6638678,6580153,6491099,6603002,6577836,6505706,6546242,6502965,6524451,6403583
21,0,0,0,6729163,6700764,6577444,6623845,6556853,6608701,6601501,6580745,6661061,6552107,6652500,6593034,6503904,6616518,6590630,6519318,6560076,6516136,6537786,6416243
22,31,0,0,6716004,6688277,6564405,6611477,6544627,6595890,6588952,6568573,6648682,6539960,6638592,6579621,6491437,6603017,6578584,6506552,6546325,6502224,6524483,6402927
23,0,0,0,6728028,6699596,6576403,6623767,6556341,6608134,6601038,6580701,6660846,6552714,6651183,6591654,6503343,6615680,6590648,6519210,6558713,6515292,6537296,6415653
24,31,0,0,6715440,6686799,6564412,6611406,6543857,6595924,6588705,6568049,6647542,6539922,6639448,6579139,6490595,6603196,6578238,6506603,6545522,6502356,6523373,6402893
25,0,0,0,6727710,6699400,6577084,6624048,6555854,6608555,6601677,6580778,6660278,6552838,6652462,6591984,6503080,6615937,6591197,6519324,6558565,6515390,6536318,6415916
26,31,0,0,6715382,6686693,6565435,6611875,6544416,6596354,6588680,6568435,6647658,6540943,6639488,6579582,6491036,6602920,6577606,6507177,6545632,6502267,6524029,6403059
27,0,0,0,6726543,6698721,6577280,6623086,6555767,6608076,6600349,6580377,6659748,6552995,6651486,6591506,6503228,6615481,6589672,6519554,6558747,6514872,6537338,6415411
28,31,0,0,6715135,6686796,6565552,6611621,6544117,6595786,6588438,6568574,6647358,6539951,6639074,6579591,6491845,6603037,6577115,6506932,6546443,6502863,6524887,6403672
29,0,0,0,6726279,6698891,6576579,6623477,6556154,6607129,6600003,6579772,6659732,6552201,6651424,6591199,6502554,6615283,6590172,6518435,6558522,6514718,6536209,6415027
30,31,0,0,6714899,6687329,6564468,6610727,6543418,6595565,6588615,6567958,6647714,6539776,6638712,6579069,6490884,6602240,6577145,6505660,6545562,6502356,6523429,6403084
31,0,0,0,6727012,6700201,6577298,6623527,6556020,6607382,6600780,6580332,6660884,6552821,6651748,6591623,6504013,6614758,6590600,6518912,6558402,6515369,6536566,6415504
32,31,0,0,6714788,6687894,6564399,6610473,6543692,6595510,6588627,6568224,6648190,6540724,6639014,6579107,6491793,6602361,6578187,6506539,6545515,6502560,6523729,6402972
33,0,0,0,6726607,6699061,6576330,6622368,6555680,6607349,6600243,6579974,6660282,6552654,6651244,6591498,6503320,6614695,6590044,6518804,6557187,6515371,6535907,6414400
34,31,0,0,6714539,6687909,6564637,6610401,6543697,6594973,6587267,6568142,6648398,6540013,6638731,6578978,6491479,6602365,6577430,6505593,6545276,6501706,6523696,6402427
35,0,0,0,6726430,6700004,6576628,6623021,6556348,6607406,6600788,6580627,6660339,6552655,6650468,6591730,6504385,6615335,6589627,6518695,6558433,6515354,6536611,6414485
36,31,0,0,6714760,6687784,6564808,6610857,6544624,6594456,6588540,6568028,6647722,6540141,6637984,6578475,6492020,6602022,6578607,6505546,6545208,6502550,6524128,6402460
37,0,0,0,6726761,6699241,6576837,6622552,6556107,6606012,6600610,6579700,6659421,6552219,6651292,6590914,6504313,6614516,6590610,6518367,6557641,6514407,6536190,6414921
38,31,0,0,6714917,6687095,6564453,6610072,6543547,6594542,6588482,6567767,6647097,6538806,6638866,6578457,6492154,6602016,6578197,6505695,6544430,6502229,6523425,6402454
39,0,0,0,6727062,6700178,6576243,6622274,6555793,6607258,6600336,6580549,6660096,6551395,6651619,6591294,6503919,6615432,6590797,6518279,6557318,6514994,6536283,6414729
40,31,0,0,6714117,6687410,6564181,6610968,6543399,6594835,6588199,6567579,6647774,6539196,6638475,6578995,6491584,6602642,6578414,6505447,6545335,6502861,6523151,6402119
41,0,0,0,6727257,6700804,6576896,6623391,6555590,6607678,6601730,6580344,6660669,6553016,6652161,6592089,6504504,6615400,6590349,6518834,6558704,6515943,6536366,6414825
42,31,0,0,6714754,6687979,6564859,6610866,6542756,6594970,6588706,6567858,6647782,6540007,6639609,6579800,6491947,6602609,6577605,6505350,6545666,6502799,6523933,6402362
43,0,0,0,6727462,6700741,6576872,6624429,6555775,6607999,6600868,6580808,6660911,6552744,6652561,6592797,6504795,6615079,6590568,6519382,6559083,6516182,6537082,6415794
