rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715183,6690240,6569691,6610644,6543811,6596408,6588865,6568974,6646987,6540695,6638788,6579182,6493224,6602236,6576839,6506632,6544197,6501822,6523767,6405036
1,0,0,0,6728259,6702617,6582728,6624722,6556563,6609302,6601660,6581877,6661314,6554383,6652385,6593190,6506934,6617353,6590787,6521211,6558175,6515484,6537874,6417602
2,31,0,0,6716863,6690512,6569995,6612235,6545185,6596899,6589375,6570244,6649128,6541997,6639740,6580712,6494228,6605856,6578105,6508000,6544748,6502329,6525334,6405557
3,0,0,0,6727781,6701863,6580865,6623978,6556539,6608840,6600755,6580834,6660874,6553680,6651164,6592500,6506013,6616546,6590262,6519586,6557513,6514632,6537491,6417428
4,31,0,0,6715773,6689263,6568955,6612182,6545250,6595900,6588481,6568009,6648353,6540910,6638819,6580214,6493866,6604593,6578155,6506851,6544711,6502056,6524503,6405351
5,0,0,0,6728744,6701831,6581373,6625000,6557395,6609536,6601495,6582598,6661562,6554926,6652480,6593540,6506642,6617534,6591158,6520388,6558922,6515299,6538089,6417948
6,31,0,0,6716456,6689577,6570073,6613111,6544736,6597269,6589195,6570324,6649244,6541965,6639601,6581149,6494265,6604628,6577329,6507822,6545709,6503325,6525287,6406210
7,0,0,0,6728694,6700930,6581472,6625132,6557133,6609258,6600655,6582211,6661536,6554494,6652909,6593405,6506309,6617161,6589942,6520740,6558365,6515267,6538279,6418483
8,31,0,0,6716430,6688332,6569476,6612416,6545007,6596226,6588443,6569943,6649128,6541635,6639200,6580773,6493677,6604198,6577871,6507962,6544214,6502708,6525117,6406731
9,0,0,0,6728493,6700673,6580618,6624445,6556449,6608666,6601942,6582105,6661440,6553906,6651147,6593241,6505786,6616523,6590038,6520396,6557546,6515496,6537653,6418605
10,31,0,0,6715855,6689029,6568617,6612301,6543879,6595488,6588622,6569430,6647944,6540898,6638825,6581017,6492930,6602893,6577118,6507123,6544479,6502296,6524616,6405612
11,0,0,0,6727304,6701633,6580353,6624393,6556398,6608224,6600885,6581482,6660662,6553206,6651951,6593110,6505970,6615837,6588571,6520277,6557527,6514750,6537007,6418439
12,31,0,0,6715378,6690096,6568750,6612135,6544304,6596554,6589050,6569064,6648522,6541346,6639556,6581302,6493849,6604010,6577110,6507751,6545634,6502525,6525393,6406363
13,0,0,0,6728319,6702176,6580505,6624302,6557050,6609001,6601475,6581720,6661588,6553128,6652805,6594182,6506482,6616726,6589435,6521089,6558984,6515491,6537921,6418110
14,31,0,0,6715804,6688868,6567971,6612033,6544248,6595791,6588390,6569114,6648149,6540159,6639127,6580475,6493856,6604281,6576338,6507472,6545219,6502369,6524589,6405167
15,0,0,0,6728439,6701606,6580507,6624947,6557056,6608269,6601280,6581981,6661417,6554013,6652202,6593625,6506272,6616157,6589369,6520365,6558493,6515257,6536856,6418300
16,31,0,0,6717009,6689999,6569152,6613309,6545534,6597028,6589336,6570291,6649383,6541627,6639895,6581198,6494237,6603922,6577680,6508008,6545667,6502667,6524685,6406728
17,0,0,0,6728852,6701672,6581394,6624969,6556546,6609431,6600809,6581629,6661184,6553680,6652015,6592850,6506266,6616090,6589127,6520635,6558128,6515044,6536259,6418212
18,31,0,0,6716332,6690098,6569270,6612439,6544317,6597041,6588932,6569821,6648345,6541143,6639583,6580855,6493676,6604175,6576586,6507861,6544786,6502368,6523433,6406104
19,0,0,0,6727218,6701224,6580165,6623830,6554797,6608405,6600489,6580783,6659688,6552692,6651825,6592133,6504832,6615170,6589174,6519752,6556434,6513966,6535864,6417560
20,31,0,0,6716234,6689776,6569119,6612410,6544490,6596317,6588664,6569559,6647630,6540988,6639057,6580433,6493315,6603749,6576989,6507387,6544498,6502517,6524086,6405543
21,0,0,0,6728138,6701839,6580686,6624732,6556107,6608246,6601399,6581901,6660871,6554417,6651710,6592914,6506018,6616391,6588997,6520337,6556982,6515435,6536328,6418672
22,31,0,0,6714878,6688939,6569009,6610812,6543283,6595794,6589273,6568224,6648088,6541232,6638379,6579640,6493189,6603079,6576024,6506692,6544169,6501838,6523049,6405496
23,0,0,0,6728101,6702632,6581706,6624208,6557056,6609262,6602373,6582041,6661091,6554405,6651836,6592790,6506399,6616804,6589758,6520646,6558499,6515874,6536755,6419497
24,31,0,0,6715463,6689911,6568739,6611995,6544042,6596020,6588981,6569500,6647940,6540902,6638291,6579994,6493678,6603367,6576573,6506524,6544714,6502797,6523451,6406268
25,0,0,0,6728448,6702269,6581043,6624091,6556780,6609088,6601570,6582034,6661293,6553214,6651880,6593033,6505546,6615271,6589465,6519447,6558486,6514982,6536430,6419021
26,31,0,0,6715929,6690070,6569519,6612962,6544302,6596691,6589979,6569946,6648297,6541182,6638860,6580432,6493581,6603051,6575834,6506699,6544718,6502525,6524156,6406674
27,0,0,0,6727937,6701864,6579954,6625013,6555073,6608251,6602187,6581432,6659868,6553510,6651334,6592253,6504561,6615060,6588915,6519305,6557075,6514482,6536915,6417714
28,31,0,0,6715301,6689039,6568034,6612084,6543311,6595644,6589025,6568741,6647156,6540243,6638279,6578981,6492437,6601531,6575452,6506151,6543789,6501706,6523713,6405023
29,0,0,0,6727946,6701775,6582095,6624424,6556306,6608435,6602130,6582059,6659798,6553723,6652531,6592265,6505624,6615293,6589675,6520569,6557166,6514710,6537876,6418311
30,31,0,0,6716379,6690074,6569361,6612482,6544175,6596317,6589288,6570076,6647488,6541531,6640082,6579738,6493225,6603382,6577321,6507887,6544704,6502527,6524865,6405893
31,0,0,0,6728693,6701760,6581336,6625095,6556090,6608539,6601945,6582234,6659466,6554621,6652717,6592378,6505461,6615103,6590387,6520509,6557881,6515360,6537687,6417976
