rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714194,6687682,6568606,6608071,6544273,6594035,6587924,6568678,6648896,6540131,6639618,6578481,6491717,6602002,6576610,6505258,6544062,6502062,6522837,6403907
1,0,0,0,6726889,6701454,6580753,6621822,6557146,6607187,6600038,6581473,6662017,6553168,6652383,6592170,6504813,6615446,6589523,6519200,6558190,6514857,6536191,6417556
2,31,0,0,6715107,6689219,6568680,6609972,6544729,6594758,6588549,6568722,6649674,6540753,6639419,6579945,6492475,6602966,6577431,6506698,6546042,6502821,6523858,6404884
3,0,0,0,6726790,6700504,6580071,6621942,6555637,6606599,6601065,6580147,6661424,6553027,6651275,6591706,6503862,6614816,6589504,6519655,6558153,6514369,6535806,6416492
4,31,0,0,6715792,6688870,6568702,6611490,6544217,6594000,6589316,6568396,6649127,6540660,6639176,6580144,6491964,6603336,6577640,6507381,6545908,6502075,6523834,6405333
5,0,0,0,6727334,6700901,6580268,6622663,6556191,6605599,6601421,6580121,6661546,6552308,6651767,6592557,6504155,6616089,6589871,6520111,6558469,6514999,6535800,6416680
6,31,0,0,6715870,6688576,6568420,6610876,6544572,6594015,6589272,6567910,6649862,6540004,6639563,6580474,6492188,6604071,6577335,6507578,6545382,6501907,6522940,6404148
7,0,0,0,6727542,6700366,6580067,6622390,6556441,6606433,6601637,6580371,6661742,6551831,6652447,6592385,6504719,6615909,6589241,6519995,6558339,6515152,6534756,6416411
8,31,0,0,6715932,6689174,6567998,6611491,6544426,6595069,6590120,6568765,6649827,6540484,6640106,6580556,6492758,6602995,6577270,6507942,6545806,6502742,6522795,6404374
9,0,0,0,6727296,6700767,6579638,6622674,6556063,6606313,6601979,6580850,6662150,6552461,6653223,6593318,6504893,6615992,6590468,6519582,6558959,6514788,6535080,6416840
10,31,0,0,6714987,6688808,6567761,6610528,6544347,6594443,6588955,6568293,6649634,6540098,6640281,6581116,6493031,6603999,6577703,6506715,6546074,6502395,6522505,6404215
11,0,0,0,6727375,6701129,6579314,6622114,6556596,6606724,6601226,6579763,6661897,6552528,6652160,6593509,6505309,6615815,6589795,6519342,6559121,6514598,6535337,6417089
12,31,0,0,6715451,6688299,6567028,6609750,6544642,6594369,6589370,6567577,6649255,6539618,6639331,6580820,6492891,6603283,6577843,6506847,6545794,6502374,6523043,6404170
13,0,0,0,6727517,6699442,6578700,6621781,6555986,6606435,6600786,6580362,6661080,6551927,6651776,6593131,6504617,6615362,6589582,6519584,6558441,6514845,6535471,6416700
14,31,0,0,6715831,6687534,6567098,6610209,6544223,6594982,6589780,6568598,6649562,6539522,6639661,6581378,6492827,6603740,6577944,6506674,6545826,6502933,6523123,6404834
15,0,0,0,6728190,6700303,6579807,6623065,6556128,6608316,6602624,6581022,6661865,6552060,6652783,6593924,6505766,6616814,6589981,6519535,6558747,6515186,6536327,6417704
16,31,0,0,6715872,6688451,6567257,6610588,6543715,6595597,6589289,6568398,6649040,6539157,6640298,6581450,6493572,6603131,6578254,6506073,6545039,6502600,6523713,6404800
17,0,0,0,6728767,6700910,6579278,6623303,6556236,6607601,6602531,6580962,6661734,6552154,6652868,6593010,6505830,6616128,6591194,6519280,6558542,6515231,6537480,6416935
18,31,0,0,6715837,6689452,6567489,6612056,6544479,6595985,6590570,6568179,6649671,6540010,6641246,6581781,6494063,6604259,6578546,6506910,6546231,6503152,6525299,6405390
19,0,0,0,6727845,6701240,6579435,6623767,6556361,6608427,6602257,6580913,6661890,6552624,6652774,6593852,6506142,6616605,6591027,6519538,6558485,6515579,6537805,6417400
20,31,0,0,6715588,6688638,6567670,6610811,6543709,6595250,6589334,6568472,6648751,6538998,6639379,6580302,6493612,6603667,6577259,6506599,6544737,6501977,6524515,6403075
21,0,0,0,6728501,6701183,6579946,6623951,6555889,6607880,6601877,6581065,6661822,6552671,6653029,6593310,6506253,6616522,6590634,6519783,6558566,6515086,6537489,6417305
22,31,0,0,6715507,6688684,6567595,6611331,6543428,6595137,6589244,6568908,6648976,6540363,6640630,6580246,6493011,6603707,6577781,6506477,6545944,6502102,6523803,6405159
23,0,0,0,6727607,6701197,6579521,6624069,6556001,6607765,6602174,6581730,6661431,6553588,6653803,6593767,6506149,6616704,6590978,6519548,6559002,6514874,6536635,6418088
24,31,0,0,6715146,6688632,6567080,6611580,6544268,6595543,6589228,6568914,6648484,6540199,6640969,6580610,6493513,6602932,6577866,6506379,6545427,6501272,6523952,6405371
25,0,0,0,6728137,6701613,6579894,6624011,6556897,6608254,6602449,6582482,6661649,6553762,6654239,6593956,6507036,6616416,6590803,6520352,6559328,6515227,6537307,6418618
26,31,0,0,6716034,6689130,6567677,6611651,6544724,6595579,6589674,6569433,6648698,6541266,6641156,6581495,6493784,6602806,6578659,6506675,6545994,6502412,6524163,6405691
27,0,0,0,6727593,6700070,6579192,6623038,6555841,6607241,6601131,6580869,6660940,6552669,6653045,6592383,6504704,6614662,6589599,6518681,6558211,6514484,6536271,6417144
28,31,0,0,6715439,6688583,6567377,6611327,6544455,6595268,6589551,6568961,6649020,6540432,6640940,6580289,6492629,6602440,6577787,6506130,6545698,6501500,6523513,6405143
29,0,0,0,6728150,6700888,6579747,6623971,6556805,6607570,6602275,6581521,6661154,6552967,6653001,6593255,6505211,6615113,6590325,6518763,6558195,6513715,6536283,6417963
30,31,0,0,6715664,6688110,6567920,6612289,6544496,6594608,6589143,6568733,6648788,6541043,6640845,6581173,6492701,6602582,6577395,6506239,6544716,6501427,6523661,6405073
31,0,0,0,6727704,6699853,6580151,6623954,6556065,6607296,6602090,6581230,6661102,6553455,6653649,6593408,6504999,6614832,6589643,6518945,6557688,6514544,6536242,6416748
32,31,0,0,6715582,6687788,6567870,6611500,6544067,6595434,6590395,6569083,6648476,6540665,6639933,6581129,6493241,6603104,6577207,6506306,6545379,6502258,6524132,6404739
33,0,0,0,6727743,6700454,6580545,6624176,6557132,6607570,6602548,6581801,6661183,6553739,6652488,6593586,6505418,6615854,6590520,6518994,6558530,6514491,6536928,6416881
34,31,0,0,6715186,6689550,6569110,6611818,6544516,6595652,6590003,6570007,6649500,6541042,6640119,6581403,6493101,6603885,6577955,6506913,6545862,6502105,6524262,6404781
35,0,0,0,6728100,6701114,6580580,6623535,6556535,6607884,6603272,6581850,6661543,6553827,6652476,6594011,6505628,6615681,6590818,6519278,6558626,6515110,6536613,6417764
36,31,0,0,6716124,6689097,6568998,6611008,6544271,6596021,6590821,6569754,6649105,6541261,6640210,6582007,6493157,6602569,6577452,6506927,6545452,6502485,6523662,6405827
37,0,0,0,6727585,6700075,6580358,6622417,6556341,6607664,6601673,6581410,6661367,6552916,6652056,6593130,6504738,6614556,6589188,6518995,6557613,6514464,6535477,6417018
38,31,0,0,6715050,6688725,6569155,6611638,6545181,6596011,6590299,6569786,6649594,6540816,6640180,6581827,6493160,6604285,6578722,6507332,6546169,6502635,6524142,6405849
39,0,0,0,6727234,6700276,6580515,6622356,6556477,6607649,6601619,6581882,6661431,6553033,6652327,6593602,6505365,6616115,6589676,6519508,6558760,6514634,6536118,6417105
40,31,0,0,6716255,6689675,6568916,6610755,6544793,6595292,6590726,6569425,6649730,6540912,6640307,6581626,6493828,6603241,6577204,6507500,6546465,6502336,6524299,6404837
41,0,0,0,6727793,6701103,6580763,6622467,6557168,6606893,6602461,6581216,6662127,6553347,6652329,6594305,6505923,6614679,6589676,6519861,6559040,6515117,6536663,6417114
42,31,0,0,6715075,6688763,6568035,6610199,6544097,6594160,6588621,6568614,6648821,6539982,6638975,6581339,6492695,6602277,6576916,6506857,6546036,6502384,6523773,6404362
43,0,0,0,6727472,6701060,6580266,6623773,6556749,6607242,6601913,6581797,6661587,6553120,6652170,6593859,6505434,6615431,6589710,6519455,6559739,6515475,6536452,6417144
44,31,0,0,6714796,6688442,6567341,6611193,6544482,6594484,6589064,6568667,6648503,6540432,6639129,6581020,6492839,6602835,6576461,6506560,6546057,6502429,6522586,6404579
45,0,0,0,6727008,6700225,6579761,6622921,6557296,6606844,6601499,6581040,6660897,6553205,6651669,6593453,6505353,6615534,6589682,6519554,6559128,6515120,6535676,6416973
46,31,0,0,6715036,6688056,6567628,6610487,6545094,6595015,6589989,6569314,6649090,6540020,6639337,6581249,6493117,6603128,6577663,6507485,6546303,6502457,6523466,6405180
47,0,0,0,6727539,6700238,6579589,6623189,6556028,6607352,6602028,6581653,6661609,6552387,6651986,6593668,6505697,6615803,6590094,6520251,6559463,6514723,6535635,6417356
48,31,0,0,6715879,6687756,6567313,6610741,6544295,6594421,6588942,6568861,6649216,6539725,6638760,6581558,6492932,6603567,6577162,6506662,6546048,6501891,6523208,6404494
49,0,0,0,6728423,6700017,6579202,6622628,6555781,6606684,6601901,6581320,6661364,6552339,6652157,6594118,6505693,6615621,6589764,6519701,6559065,6514950,6536078,6416504
50,31,0,0,6715415,6687241,6567189,6610286,6544191,6594504,6589624,6568817,6648238,6540241,6639360,6581215,6493077,6602565,6577518,6507467,6546012,6501959,6523419,6404609
