rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715035,6688490,6568702,6608786,6544457,6595345,6588640,6568881,6647714,6540455,6640163,6578876,6495321,6603046,6577343,6507242,6546398,6503426,6523217,6403079
1,0,1,1,6727960,6701094,6580315,6622711,6556315,6607765,6601549,6581483,6660822,6554004,6653089,6592183,6508831,6616523,6589995,6521170,6559956,6516188,6536104,6415730
2,31,1,1,6716409,6688438,6568060,6610775,6544185,6596116,6589557,6568930,6648320,6540142,6640169,6580475,6495744,6604068,6577002,6508430,6546819,6503543,6523329,6403947
3,0,1,1,6727982,6700908,6579598,6623164,6556990,6608968,6601656,6581410,6661084,6553242,6653067,6593116,6508147,6616892,6589831,6521428,6559230,6516035,6536586,6416900
4,31,1,1,6715991,6688725,6567958,6611925,6545259,6597190,6590563,6569478,6649448,6541259,6640562,6581034,6495968,6604943,6577509,6508668,6547251,6503523,6524286,6404958
5,0,1,1,6727947,6701375,6579311,6624202,6556830,6609697,6602680,6581101,6661631,6553320,6654330,6593301,6508077,6617506,6590723,6521290,6560123,6516228,6536625,6417511
6,31,1,1,6715261,6689008,6567083,6611837,6544063,6596777,6589237,6568765,6648796,6540661,6640893,6580187,6495430,6604844,6577594,6508479,6547436,6502989,6524173,6404468
7,0,1,1,6727830,6701365,6579197,6624423,6556254,6609079,6602019,6581177,6662247,6553620,6653616,6593208,6508152,6617555,6590700,6521375,6560286,6515577,6536489,6417686
8,31,1,1,6715501,6688263,6567346,6612332,6544020,6596269,6589296,6568706,6649204,6540818,6640336,6580915,6495904,6605642,6577275,6507901,6546467,6502805,6523302,6405042
9,0,1,1,6727184,6700206,6578926,6624201,6556473,6608093,6601964,6580574,6661644,6553215,6653215,6593352,6507847,6617679,6589860,6520690,6558861,6515720,6535796,6417497
10,31,1,1,6715471,6687763,6566861,6611714,6544106,6595878,6590555,6568439,6649379,6540932,6640078,6581081,6495518,6604906,6577582,6508163,6546042,6503623,6522877,6405188
11,0,1,1,6728404,6701445,6580319,6624853,6557587,6609461,6603758,6581796,6662123,6553954,6653829,6594359,6508973,6617158,6591429,6522166,6559939,6517195,6536346,6417893
12,31,1,1,6715536,6688975,6567547,6611753,6544254,6596706,6590905,6568888,6649406,6541038,6640565,6581388,6496098,6605161,6578161,6508289,6546840,6503905,6523287,6404772
13,0,1,1,6727750,6701213,6580251,6624062,6556480,6608475,6603210,6581571,6661452,6554327,6654376,6594055,6508865,6618131,6590868,6521802,6560579,6517011,6536340,6417848
14,31,1,1,6715649,6688175,6567766,6611086,6544060,6596176,6590109,6569092,6649152,6541158,6641163,6581255,6496039,6605239,6578072,6508743,6547832,6503716,6523304,6405219
15,0,1,1,6728731,6700979,6580452,6624035,6556875,6609049,6603590,6581602,6662135,6554105,6653243,6594119,6508539,6617789,6591873,6522052,6561563,6516374,6536760,6417707
16,31,1,1,6716122,6688715,6567744,6611712,6544563,6596516,6590983,6568689,6649906,6541654,6639926,6580972,6496182,6605308,6578533,6508564,6548058,6503765,6523787,6404763
17,0,1,1,6728572,6700809,6580230,6623804,6557168,6608281,6602899,6580706,6661808,6553826,6652365,6593292,6508922,6618206,6590520,6520606,6560421,6516176,6536943,6416990
18,31,1,1,6715339,6687898,6568270,6610586,6544312,6595611,6589677,6567609,6648661,6540417,6639391,6580029,6495509,6605178,6577179,6507219,6546167,6503031,6522790,6404353
19,0,1,1,6728716,6700911,6580399,6623500,6557883,6608517,6604240,6581191,6661986,6553940,6653306,6594081,6508873,6618218,6590908,6521733,6560046,6517002,6536900,6417107
20,31,1,1,6715560,6687812,6568115,6610394,6545011,6595844,6590564,6568660,6649364,6540994,6640091,6580702,6496018,6605041,6577512,6507670,6545855,6502561,6524296,6404045
21,0,1,1,6728392,6699424,6580144,6622359,6557155,6608174,6603373,6580842,6661750,6554117,6653380,6593419,6508178,6617090,6590611,6520604,6560251,6515622,6537411,6417269
22,31,1,1,6715375,6686986,6568210,6610215,6544021,6595438,6590657,6567709,6648109,6540719,6640131,6580710,6495691,6604606,6577210,6507417,6547471,6503476,6524096,6405116
23,0,1,1,6729093,6700097,6581711,6623675,6556964,6608459,6603651,6581586,6661180,6553841,6654163,6593858,6508724,6617449,6590341,6521228,6560727,6516517,6537770,6417365
24,31,1,1,6716408,6686685,6568412,6610745,6543887,6595504,6590616,6569099,6648273,6540329,6640661,6580733,6495221,6604804,6578405,6507809,6546846,6503879,6523437,6404519
25,0,1,1,6728000,6698871,6580759,6622396,6556509,6607996,6602564,6581540,6661026,6553225,6653229,6593171,6507453,6617144,6590740,6520284,6559996,6516638,6536313,6417574
26,31,1,1,6715778,6687244,6568582,6611077,6544358,6595410,6590758,6569605,6648417,6540985,6640443,6580584,6495083,6604230,6577620,6507344,6547343,6503306,6523524,6404949
27,0,1,1,6727550,6698946,6580346,6622735,6556364,6607622,6602536,6581509,6660485,6552617,6652607,6592337,6506980,6616720,6590210,6520176,6559182,6515829,6536029,6416667
28,31,1,1,6716171,6687370,6568481,6611401,6545034,6596073,6591298,6569136,6648914,6540327,6640319,6580659,6495233,6604513,6577461,6507889,6547015,6503998,6523944,6404199
29,0,1,1,6727187,6698766,6579292,6622190,6555826,6607748,6602463,6580441,6660294,6551458,6651971,6592304,6507632,6616472,6589524,6520364,6559148,6516011,6535647,6416435
30,31,1,1,6715594,6686651,6567870,6610698,6544340,6595864,6590496,6568286,6648371,6539696,6639832,6580109,6495310,6604529,6576765,6507655,6547194,6503255,6523292,6404602
31,0,1,1,6727679,6698897,6580012,6622772,6556621,6607982,6601935,6580075,6660488,6551447,6652646,6592524,6507000,6615934,6589018,6519915,6559118,6516059,6535816,6416747
32,31,1,1,6715153,6687077,6568443,6610273,6544396,6595790,6590341,6568195,6648613,6539533,6640129,6580417,6495313,6604176,6577062,6507919,6547126,6503611,6523298,6404352
33,0,1,1,6727887,6699477,6580192,6622251,6556771,6608980,6602612,6580508,6661544,6552046,6653753,6592927,6507755,6616730,6590351,6520745,6559781,6515822,6536372,6417276
34,31,1,1,6715213,6686813,6567053,6608902,6544319,6595710,6590625,6568014,6648602,6539267,6640236,6580305,6494767,6603739,6577366,6507152,6546339,6503251,6523082,6404123
35,0,1,1,6727709,6698431,6578501,6621400,6555951,6607838,6602734,6579587,6660502,6551241,6652878,6592911,6506828,6616575,6590306,6519887,6560021,6516183,6535940,6416722
36,31,1,1,6715682,6686441,6566142,6608544,6543687,6594982,6590048,6566947,6647917,6538430,6639833,6580328,6494253,6603596,6577016,6507179,6546400,6502765,6522760,6404176
37,0,1,1,6728047,6698841,6578799,6620954,6556632,6607261,6602057,6579871,6660945,6551749,6653008,6592623,6507069,6615385,6589697,6519353,6559687,6515295,6535673,6416627
38,31,1,1,6715933,6686529,6566070,6608849,6545116,6595349,6589781,6567470,6647874,6539893,6640098,6579343,6494674,6603090,6577142,6506551,6546219,6502659,6522350,6403785
39,0,1,1,6728046,6699130,6578363,6621153,6556783,6607364,6602303,6579817,6659933,6551762,6652169,6592197,6507223,6615823,6589094,6519453,6558925,6515286,6535222,6415852
40,31,1,1,6715369,6686537,6566219,6609066,6544643,6594761,6589898,6567876,6647347,6539675,6639156,6579045,6494161,6602516,6576341,6506297,6545256,6503165,6522359,6404234
41,0,1,1,6727524,6699002,6578976,6622311,6556680,6607763,6601310,6580739,6660134,6552704,6653136,6591479,6506783,6616310,6590133,6519782,6557984,6516698,6535469,6416410
42,31,1,1,6715892,6686692,6566659,6610594,6544251,6595568,6589317,6568487,6647514,6540216,6639637,6579437,6494417,6603596,6577525,6507033,6545828,6503489,6522413,6403997
43,0,1,1,6728390,6699098,6578426,6622604,6556633,6607774,6602429,6580795,6660223,6553287,6652630,6592260,6506913,6615331,6589220,6519785,6558681,6515988,6534933,6416037
44,31,1,1,6715844,6686873,6566128,6610261,6544484,6595549,6589950,6568167,6648248,6540341,6639837,6579398,6494442,6603536,6576955,6506914,6545441,6502799,6521985,6403850
45,0,1,1,6728129,6699262,6577982,6622901,6556642,6607939,6602209,6579978,6661219,6553407,6653335,6592441,6507733,6615835,6589483,6520395,6558430,6515596,6535012,6416216
46,31,1,1,6715381,6686680,6565970,6610673,6544373,6595325,6589873,6567866,6648225,6540659,6639936,6579772,6494826,6602964,6577353,6507760,6545836,6503348,6522159,6403573
47,0,1,1,6727625,6698997,6578444,6622742,6556409,6608272,6602315,6579448,6659979,6553172,6652309,6592283,6507284,6615900,6589946,6520748,6558867,6516509,6534783,6416106
48,31,1,1,6715474,6687993,6566990,6610891,6544658,6596281,6590467,6568090,6648278,6541381,6640286,6579914,6495172,6603172,6577869,6507462,6545593,6503286,6523058,6403365
49,0,1,1,6728040,6699796,6579171,6622023,6556868,6608066,6602240,6580118,6660021,6553273,6652828,6592218,6507162,6616077,6590209,6519901,6558622,6516400,6535771,6415396
50,31,1,1,6715689,6687842,6566458,6609989,6544714,6595734,6590029,6567231,6647718,6540471,6639685,6579650,6494877,6603008,6577619,6507610,6545242,6503617,6523248,6403165
51,0,1,1,6728037,6699785,6577622,6621102,6557450,6607473,6603111,6579404,6660211,6553011,6652551,6592343,6506763,6614616,6589275,6520211,6557070,6516561,6535239,6415895
52,31,1,1,6715610,6687514,6566766,6608912,6544420,6594910,6590557,6567629,6647192,6539855,6639131,6580255,6494517,6601498,6577378,6507834,6544335,6503377,6522297,6403817
53,0,1,1,6727805,6699812,6579023,6620936,6556808,6607067,6601823,6580339,6659746,6552452,6652734,6592698,6507066,6614544,6589832,6520560,6556780,6515917,6535315,6416279
54,31,1,1,6715221,6688194,6567167,6610271,6544789,6595202,6590356,6567483,6647353,6539833,6640098,6580261,6494427,6602090,6576918,6507747,6543503,6502847,6523760,6403522
55,0,1,1,6727077,6700497,6579006,6621827,6556431,6607224,6602092,6579751,6659681,6552344,6652511,6592843,6506753,6614403,6589524,6519997,6557795,6515465,6535280,6415417
56,31,1,1,6714848,6687884,6567254,6609821,6544524,6594645,6589583,6567493,6647616,6539992,6640000,6579802,6494948,6602118,6576905,6507068,6544427,6503184,6522370,6403789
57,0,1,1,6727497,6700429,6579177,6623005,6557107,6607856,6602877,6580876,6660665,6553228,6652922,6592703,6507722,6615973,6590400,6520653,6557658,6516196,6536576,6416772
58,31,1,1,6714191,6687656,6565965,6609375,6544027,6594723,6589255,6567110,6646876,6539232,6639342,6578902,6493688,6601475,6576642,6505962,6543139,6502014,6522414,6402912
59,0,1,1,6727682,6699833,6578711,6622011,6556420,6607792,6602583,6579805,6659845,6552362,6652557,6592254,6506324,6614770,6588848,6519638,6557444,6515727,6535485,6415832
60,31,1,1,6714883,6687693,6565882,6609442,6544166,6595021,6590213,6566979,6647187,6539146,6639155,6579350,6493843,6602159,6575870,6505880,6543937,6502416,6522230,6402958
61,0,1,1,6727320,6700579,6578081,6622426,6556665,6607376,6602695,6579591,6659988,6552218,6652319,6592251,6506066,6615485,6589539,6519369,6556818,6515111,6535583,6415408
62,31,1,1,6715196,6687862,6566755,6610002,6543572,6594921,6589745,6567231,6647443,6539918,6638780,6579450,6493289,6603028,6575778,6505632,6544048,6502317,6522927,6402825
63,0,1,1,6727825,6700333,6579018,6622516,6556129,6607319,6602560,6580125,6659857,6553119,6651707,6592049,6505781,6614797,6589429,6518550,6557627,6515561,6535592,6415761
64,31,1,1,6715087,6687468,6566230,6609839,6544393,6594588,6589998,6567049,6647070,6540084,6639427,6579903,6493801,6601748,6576610,6505539,6544192,6502035,6522694,6403465
65,0,1,1,6728458,6700301,6578756,6622827,6556189,6607666,6602653,6579771,6660094,6553543,6653010,6593182,6506279,6615096,6589490,6519558,6557346,6515320,6535824,6416656
66,31,1,1,6715767,6688016,6566698,6609459,6544215,6594911,6589724,6567776,6647658,6539906,6639385,6580427,6494505,6602932,6577191,6506525,6544186,6502773,6522446,6403617
67,0,1,1,6728419,6701004,6579721,6623074,6557630,6608102,6602851,6581159,6661076,6553483,6653171,6593021,6507488,6616103,6590545,6520348,6559338,6516360,6535938,6417105
68,31,1,1,6714455,6686832,6565775,6609346,6544035,6594983,6589064,6566930,6647052,6539996,6639155,6579341,6493585,6602087,6576304,6506225,6544900,6502115,6522268,6403728
69,0,1,1,6726638,6699759,6577814,6620683,6555518,6606615,6601942,6579650,6659491,6551514,6652007,6591503,6505397,6614077,6588716,6518899,6557055,6514547,6534320,6416655
70,31,1,1,6714568,6687194,6565352,6608323,6542700,6593577,6589381,6566956,6646668,6538659,6638709,6578892,6492021,6600738,6575523,6505608,6543491,6501752,6520770,6403297
