rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6717150,6688558,6569536,6609371,6547119,6599081,6590595,6569220,6648613,6542335,6640951,6580624,6493507,6604251,6578522,6507067,6548028,6502862,6523617,6404087
1,0,1,1,6728822,6701235,6581399,6622833,6559253,6611691,6603081,6582040,6661650,6554294,6653905,6592543,6506346,6616939,6591195,6520702,6560559,6515767,6535257,6417128
2,31,1,1,6716701,6689319,6569680,6611658,6547090,6599263,6590969,6569270,6649501,6542135,6641537,6580375,6494238,6604807,6578382,6509393,6547427,6503525,6522444,6404814
3,0,1,1,6729566,6701936,6581912,6624540,6559562,6611642,6603225,6581742,6662114,6554057,6654732,6593423,6506554,6618257,6591172,6523325,6560754,6515936,6535664,6417251
4,31,1,1,6716645,6688791,6569082,6611578,6546366,6598616,6590334,6569459,6649510,6540816,6640998,6580713,6493931,6605345,6577998,6509622,6547231,6503275,6522276,6404414
5,0,1,1,6729912,6701539,6582140,6624345,6558482,6611735,6603897,6582261,6662509,6554996,6655513,6594172,6507159,6618761,6590730,6522836,6561392,6516380,6536119,6417794
6,31,1,1,6717187,6689368,6568904,6610631,6545665,6598370,6591423,6569957,6649258,6541677,6642000,6580799,6494098,6606238,6577684,6510087,6548096,6503121,6522830,6405006
7,0,1,1,6729575,6703005,6581827,6623872,6558342,6611343,6603985,6582357,6662554,6554528,6655516,6593592,6507202,6618576,6591566,6524009,6561170,6516609,6536085,6417773
8,31,1,1,6716487,6690719,6569607,6611694,6545629,6599570,6592099,6569972,6650140,6542315,6642285,6580710,6494450,6605504,6578386,6511082,6548064,6502874,6522840,6405051
9,0,1,1,6729892,6703447,6582438,6624962,6558573,6612530,6604543,6583339,6663363,6555410,6655873,6594617,6507011,6619091,6591687,6524039,6561951,6516412,6536721,6418684
10,31,1,1,6716271,6689751,6569558,6611547,6545730,6599370,6592145,6570198,6649763,6541327,6641901,6580753,6493772,6605128,6578570,6510027,6548424,6502924,6523665,6405675
11,0,1,1,6729235,6701662,6582569,6624085,6558666,6611753,6604936,6582866,6662676,6555898,6654971,6593770,6507488,6618528,6591776,6523466,6561640,6516442,6536618,6418763
12,31,1,1,6717681,6690167,6570372,6612108,6546432,6599523,6592201,6570584,6650671,6543058,6642837,6581606,6495064,6606238,6580194,6510818,6549146,6504157,6523939,6406694
13,0,1,1,6729793,6701953,6582366,6623393,6558342,6611986,6604183,6582137,6663370,6554518,6654982,6593876,6506843,6618502,6591851,6523732,6562218,6517241,6536279,6419049
14,31,1,1,6716889,6690190,6569996,6611233,6546424,6599114,6591947,6570680,6650825,6541932,6642650,6581991,6495031,6606158,6579017,6511286,6549341,6503930,6523226,6406286
15,0,1,1,6729722,6703208,6582232,6623219,6558909,6612287,6605076,6582846,6662812,6554728,6655017,6594241,6507559,6618582,6592846,6524139,6561897,6516747,6536541,6418798
16,31,1,1,6716462,6690903,6569657,6611481,6545925,6599146,6591791,6570172,6649390,6541345,6641454,6581209,6494546,6605745,6579491,6510241,6547735,6503219,6522719,6406128
17,0,1,1,6728170,6702219,6581427,6622379,6558072,6610850,6604003,6581882,6661339,6553116,6653560,6593228,6505744,6617885,6591636,6522171,6560353,6515298,6535127,6417973
18,31,1,1,6715904,6689428,6569027,6610490,6545883,6598590,6591088,6569538,6649065,6540855,6640955,6580806,6494202,6605378,6579499,6509500,6548024,6502782,6522342,6405780
19,0,1,1,6730254,6702816,6582115,6623129,6559685,6611739,6604491,6583042,6662443,6554603,6655394,6594158,6507490,6618928,6593048,6523888,6561729,6517089,6535917,6418791
20,31,1,1,6716917,6689331,6569578,6609964,6546754,6598360,6590129,6570534,6649128,6540771,6640886,6581053,6494322,6605598,6580028,6510444,6548075,6503526,6522435,6405884
21,0,1,1,6729133,6702260,6581704,6623093,6558858,6611080,6603056,6583368,6661771,6553653,6654242,6594119,6507455,6619156,6592158,6523785,6561337,6517414,6536397,6419156
22,31,1,1,6716330,6689425,6568757,6610284,6545882,6597659,6590489,6569818,6648445,6540783,6640846,6580670,6494141,6605639,6578109,6510724,6548040,6503803,6522894,6405440
23,0,1,1,6729002,6702330,6581576,6624126,6559520,6611364,6603612,6582962,6662099,6553554,6655490,6593693,6506990,6618392,6591915,6524735,6562152,6516627,6536410,6418489
24,31,1,1,6717073,6689560,6569393,6610479,6545612,6597934,6591131,6569991,6649034,6541346,6641143,6581122,6493350,6604557,6578711,6510504,6548111,6503720,6523108,6405510
25,0,1,1,6729131,6701530,6581151,6622567,6557689,6610275,6603296,6582328,6661693,6553598,6654230,6594012,6506029,6617559,6591549,6522678,6560269,6516506,6536700,6418191
26,31,1,1,6716364,6688882,6568592,6609731,6544458,6597381,6590079,6570122,6648196,6539864,6640700,6580487,6492913,6603928,6578125,6508450,6547366,6503053,6522865,6405026
27,0,1,1,6729682,6702243,6581761,6623143,6557948,6610413,6604247,6583076,6661678,6553469,6654281,6594462,6506662,6616491,6591608,6522339,6562164,6516506,6536470,6419094
28,31,1,1,6717415,6688603,6568701,6610104,6545802,6597265,6591413,6569653,6648542,6542199,6640629,6581227,6493817,6604730,6578496,6508890,6548604,6502967,6522489,6405303
29,0,1,1,6729279,6700930,6581033,6622973,6557943,6609129,6603814,6582142,6661597,6555452,6653986,6593944,6506784,6618061,6591488,6521781,6561783,6516207,6535421,6418170
30,31,1,1,6717193,6689299,6568645,6610275,6546374,6597180,6591485,6569924,6649654,6543477,6641436,6581485,6494087,6605664,6578988,6509648,6548561,6503920,6523006,6405811
31,0,1,1,6729148,6701627,6580562,6622552,6558406,6609726,6603936,6582205,6662126,6555353,6653976,6593846,6506168,6617615,6591364,6522223,6560834,6516374,6536210,6417866
32,31,1,1,6716420,6689446,6568125,6610390,6545645,6597600,6591453,6569287,6649451,6543106,6640301,6581052,6494154,6604082,6578855,6509437,6548062,6503180,6523532,6405394
33,0,1,1,6730070,6703505,6581900,6624316,6558511,6611572,6605180,6583282,6663022,6556438,6654844,6594634,6507118,6618817,6592686,6523788,6562636,6517400,6537275,6418996
34,31,1,1,6716655,6689705,6569047,6611410,6545137,6598292,6592255,6569170,6649109,6543127,6641476,6581244,6494269,6605452,6578461,6510041,6548671,6503308,6523961,6406169
35,0,1,1,6728258,6702037,6580617,6623411,6556961,6609832,6603930,6581382,6661122,6555081,6654278,6593094,6506123,6617427,6590376,6522673,6561070,6515773,6535985,6417823
36,31,1,1,6716037,6690731,6569180,6611788,6545309,6598178,6592901,6570162,6649629,6543244,6641693,6581548,6495153,6605922,6578406,6510132,6547154,6504297,6524204,6405911
37,0,1,1,6728543,6702271,6581154,6623569,6557290,6610194,6604419,6582337,6661566,6555570,6654290,6593808,6506693,6617801,6590681,6522502,6560106,6516448,6536341,6417928
38,31,1,1,6716219,6689481,6569208,6611416,6544881,6597471,6591919,6570046,6649338,6542774,6641200,6580599,6494554,6604778,6578447,6510166,6547123,6503754,6522906,6404957
39,0,1,1,6728450,6701173,6580667,6623413,6556843,6609870,6603345,6581843,6661878,6555033,6653409,6593487,6506827,6617158,6590236,6522605,6560902,6516538,6536326,6417068
40,31,1,1,6715836,6688572,6568926,6610297,6545281,6597384,6590463,6569343,6648977,6541888,6640759,6581032,6493755,6603955,6578486,6509633,6547657,6503683,6523093,6404505
41,0,1,1,6727565,6700782,6581065,6623056,6557048,6609353,6603286,6582261,6661433,6554520,6654069,6593729,6505832,6616952,6590936,6522117,6560204,6515935,6535482,6417047
42,31,1,1,6714561,6688163,6568025,6610441,6544480,6596033,6590174,6568970,6648452,6541996,6640565,6580399,6493079,6604411,6577428,6508842,6545634,6502489,6522039,6403969
43,0,1,1,6728523,6700990,6580785,6623209,6557054,6609654,6603102,6581957,6661450,6554834,6654174,6593885,6506767,6617635,6591472,6522911,6560290,6516257,6535791,6417422
44,31,1,1,6715304,6688486,6568852,6610142,6544604,6596679,6589539,6569215,6648404,6541233,6641397,6580764,6493742,6604134,6578301,6509329,6547225,6502631,6522058,6404340
45,0,1,1,6727744,6701437,6580379,6622584,6557057,6609263,6602771,6582103,6661212,6554553,6654722,6593387,6506667,6616573,6592048,6522598,6560331,6516090,6535181,6416290
46,31,1,1,6714645,6688854,6568293,6609694,6544170,6596279,6589942,6569236,6648290,6541335,6641481,6580205,6493740,6604424,6578986,6509135,6546463,6502822,6522247,6403661
47,0,1,1,6728472,6700736,6580581,6622726,6556504,6609311,6602429,6582168,6660955,6554209,6654158,6593216,6505787,6616984,6591063,6522002,6559316,6515920,6535343,6416625
48,31,1,1,6716150,6688797,6569139,6610872,6545059,6596943,6590821,6569276,6648910,6541933,6641643,6580741,6493759,6604972,6578375,6509641,6547372,6503207,6522843,6404452
49,0,1,1,6728421,6701212,6580655,6622953,6556735,6608871,6602026,6581300,6661297,6554211,6654072,6593349,6505882,6616807,6590241,6522186,6560149,6515561,6535630,6417067
50,31,1,1,6717154,6689627,6569317,6610973,6545267,6597389,6590645,6569408,6649257,6543118,6641883,6581304,6494183,6605487,6578770,6509953,6547505,6504178,6524052,6404864
51,0,1,1,6729576,6702243,6581879,6623108,6557345,6609235,6603459,6582197,6661837,6555790,6654413,6594619,6507098,6618220,6591252,6522819,6560144,6516574,6536433,6417731
52,31,1,1,6715891,6689780,6570282,6611034,6545383,6597224,6590602,6569321,6649066,6542580,6641777,6581325,6493767,6605145,6578934,6509791,6547345,6503278,6523402,6404797
53,0,1,1,6728537,6702713,6582203,6623794,6558084,6610574,6604309,6582688,6662626,6555999,6655395,6594255,6507430,6618382,6592329,6523245,6561447,6517009,6536907,6418038
54,31,1,1,6715502,6689315,6569029,6610297,6544681,6597636,6591240,6568243,6649676,6542310,6642325,6580382,6494279,6605072,6578327,6508957,6546504,6503007,6523485,6404434
55,0,1,1,6727924,6701896,6580539,6622207,6556777,6609466,6602651,6580227,6660944,6554289,6653813,6592882,6505813,6616755,6591062,6521662,6559460,6515615,6535672,6416898
56,31,1,1,6715980,6689673,6569165,6610354,6545012,6597558,6590878,6569135,6648414,6542000,6640862,6580701,6493910,6605957,6578660,6509571,6547295,6503818,6523856,6405391
57,0,1,1,6728377,6701346,6581114,6623114,6557945,6610141,6604150,6581810,6661360,6555134,6654439,6593617,6506301,6618219,6591630,6522885,6560620,6516868,6537178,6418009
58,31,1,1,6715344,6688627,6568652,6610674,6544810,6597474,6590784,6568883,6648321,6541634,6640357,6580372,6492980,6605071,6578399,6509226,6546912,6502687,6523828,6404291
59,0,1,1,6728478,6701262,6581487,6623333,6557264,6610320,6602807,6581514,6660748,6554806,6653617,6593601,6505862,6617976,6591306,6522713,6561579,6516113,6536190,6417163
60,31,1,1,6716301,6689039,6569472,6611684,6545268,6598065,6591337,6569422,6648687,6543018,6640736,6580947,6494092,6605152,6579364,6509462,6548669,6503362,6523918,6405179
61,0,1,1,6728315,6701969,6581348,6623936,6557432,6610523,6603755,6582126,6660740,6555654,6654025,6593703,6506349,6617681,6591887,6522239,6561322,6516160,6536646,6417963
62,31,1,1,6714218,6687766,6568114,6610299,6543657,6596785,6589435,6568273,6647255,6541212,6640053,6579803,6492518,6603504,6577516,6507547,6546506,6501937,6521986,6403296
63,0,1,1,6728034,6701524,6581306,6623471,6557051,6610334,6603661,6580733,6659928,6555481,6653798,6592566,6506033,6616649,6591278,6521436,6559477,6515230,6536261,6416666
64,31,1,1,6714893,6687917,6568327,6610076,6544931,6597383,6590228,6568080,6646695,6541203,6639970,6579401,6493253,6603620,6577295,6508078,6546395,6502350,6522515,6403633
65,0,1,1,6727745,6700996,6581310,6622699,6557301,6609995,6603807,6581260,6660540,6554473,6653520,6592867,6506570,6617204,6590552,6521610,6559969,6516241,6536265,6416840
66,31,1,1,6715342,6688852,6568206,6609731,6544639,6597105,6591324,6568486,6647556,6541519,6639982,6580054,6493839,6603447,6577340,6508184,6546989,6503311,6523362,6404227
67,0,1,1,6727665,6701632,6580496,6621643,6557168,6609598,6603473,6581019,6660258,6554692,6653199,6592504,6506705,6615750,6591618,6521299,6560438,6516060,6535909,6416742
68,31,1,1,6716315,6689475,6568848,6610632,6545350,6597785,6591897,6569690,6648395,6542584,6640733,6580473,6494941,6605393,6579269,6509503,6546803,6503806,6523350,6405353
69,0,1,1,6727909,6701563,6581404,6622372,6557178,6610713,6604307,6581811,6660696,6554908,6653455,6593508,6506886,6617640,6591874,6522478,6560184,6516222,6536569,6417352
70,31,1,1,6715957,6690276,6569604,6610109,6545378,6598716,6592257,6570161,6649040,6543194,6641237,6581461,6494900,6606144,6579372,6509995,6547677,6503836,6523974,6405133
71,0,1,1,6728516,6702347,6581181,6622200,6557466,6610737,6604686,6582435,6660576,6555440,6653758,6593594,6506498,6618265,6591944,6522068,6560034,6515985,6536554,6417486
72,31,1,1,6716613,6690469,6569408,6610242,6545626,6598359,6592034,6570551,6648642,6543463,6641413,6581062,6494681,6605860,6579564,6509533,6548044,6503169,6524284,6405577
73,0,1,1,6728358,6702088,6580731,6623051,6557531,6610812,6604253,6582314,6661079,6554627,6654193,6594090,6506678,6617649,6591243,6521964,6560958,6515862,6536570,6418131
74,31,1,1,6716237,6690297,6568894,6611138,6545166,6597482,6591403,6569724,6648654,6541767,6641716,6581130,6494572,6604488,6579254,6509454,6547195,6502900,6523741,6404693
