rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714545,6688990,6569620,6608753,6545892,6597538,6590531,6567971,6647395,6541560,6640268,6579012,6493774,6603046,6575067,6506507,6544319,6504738,6523934,6403298
1,0,0,0,6728015,6702840,6582790,6623438,6558919,6610585,6604057,6581415,6661020,6555214,6653815,6593145,6507864,6617990,6588253,6520912,6559292,6518363,6537074,6417961
2,31,0,0,6715973,6690310,6570163,6611231,6546863,6597328,6589909,6569116,6648810,6542203,6640776,6580904,6495589,6605224,6575115,6508305,6546522,6504753,6523791,6404527
3,0,0,0,6728253,6702449,6581278,6622185,6558013,6609440,6601767,6581099,6660879,6553829,6652741,6592497,6507570,6616733,6588068,6520450,6558143,6516348,6536671,6415935
4,31,0,0,6716074,6689776,6568969,6609690,6544844,6597274,6589137,6568955,6648700,6541839,6640435,6580126,6495289,6604346,6575334,6507212,6545158,6503517,6523956,6403076
5,0,0,0,6728200,6701889,6580943,6622115,6557606,6610063,6601600,6581249,6660769,6553847,6652150,6592780,6507307,6616132,6587901,6520257,6558613,6516054,6536503,6415126
6,31,0,0,6715888,6690142,6568658,6610545,6545787,6597585,6589910,6569367,6648247,6541474,6640120,6580048,6494732,6603658,6575722,6507433,6544709,6503621,6523981,6403468
7,0,0,0,6727725,6702777,6581364,6623130,6557649,6609739,6602451,6581508,6661004,6553828,6652586,6592678,6506696,6616233,6588229,6520455,6557043,6515826,6536382,6416539
8,31,0,0,6715252,6690139,6569028,6610626,6545658,6597098,6590312,6568852,6648351,6540548,6639100,6580341,6493615,6603692,6574588,6506972,6544089,6502738,6522925,6404001
9,0,0,0,6728540,6703271,6581964,6623670,6558875,6610449,6603485,6581508,6661908,6553825,6653070,6593852,6507380,6616754,6588180,6520739,6557745,6516508,6537187,6417661
10,31,0,0,6716477,6691352,6569849,6612332,6546269,6598596,6591123,6569034,6648932,6541270,6641023,6581595,6494561,6603824,6576135,6507842,6544868,6504377,6524389,6405560
11,0,0,0,6728138,6702561,6580942,6624250,6557262,6609794,6602598,6580573,6660552,6553666,6652397,6593065,6506093,6615267,6587695,6520198,6557036,6516095,6537226,6416992
12,31,0,0,6715926,6690043,6568908,6612296,6545025,6597606,6589572,6568599,6648024,6540992,6639915,6580610,6493571,6602997,6575159,6506880,6545338,6503266,6524587,6404489
13,0,0,0,6728964,6702894,6582155,6625274,6558328,6610944,6602748,6581715,6661017,6554399,6653850,6593878,6506452,6616615,6589274,6520330,6558224,6516810,6537983,6417913
14,31,0,0,6716948,6690875,6570446,6612590,6546513,6598287,6589992,6569593,6648640,6541727,6640660,6581808,6494735,6604143,6576016,6507848,6546075,6503870,6524934,6405471
15,0,0,0,6729686,6704003,6582605,6624655,6559175,6611141,6602698,6581570,6661679,6554771,6654343,6594493,6507088,6617423,6589560,6521485,6558258,6517106,6538236,6418159
16,31,0,0,6715950,6691029,6570027,6613058,6546648,6598023,6590183,6568570,6648532,6541314,6640708,6581466,6494022,6604115,6576397,6508720,6544744,6503908,6524184,6405029
17,0,0,0,6728159,6703016,6581418,6624839,6557665,6610540,6602549,6581150,6660760,6554264,6653371,6593909,6506856,6616703,6588440,6521053,6557877,6516282,6536568,6418089
18,31,0,0,6714831,6690604,6569197,6611914,6544826,6598336,6589296,6568390,6648182,6541404,6640815,6580695,6493715,6603224,6575832,6507484,6544963,6503650,6523644,6404104
