rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715837,6689072,6569252,6609723,6547033,6597706,6588734,6569379,6648611,6541559,6640567,6579670,6492807,6603520,6577331,6508576,6546385,6503413,6524793,6406616
1,0,0,0,6727781,6701389,6581701,6622590,6558781,6610382,6601387,6581777,6661979,6554628,6653427,6592420,6505934,6617266,6590711,6521883,6560039,6517084,6538157,6419596
2,31,0,0,6716316,6690209,6569349,6610096,6547602,6597960,6589564,6569516,6649914,6541953,6640554,6579856,6493627,6605272,6578133,6510368,6547405,6503834,6525275,6407299
3,0,0,0,6729664,6703347,6581850,6623942,6560071,6611179,6602665,6583115,6663039,6556010,6654814,6594013,6507075,6619254,6591454,6524231,6561411,6517125,6538119,6420078
4,31,0,0,6717177,6691394,6570155,6611199,6547934,6598317,6590319,6570378,6650295,6543620,6642062,6581605,6494201,6606065,6578180,6511278,6548137,6504087,6525320,6407530
5,0,0,0,6729290,6703419,6581903,6623244,6559854,6610400,6601933,6581909,6662818,6555210,6653836,6593206,6506703,6617985,6590302,6523444,6559758,6516825,6537349,6419496
6,31,0,0,6717121,6690459,6569541,6610296,6546822,6598107,6588883,6569346,6649716,6542355,6640754,6580519,6493731,6604202,6577735,6510862,6546974,6503261,6524007,6406371
7,0,0,0,6729229,6703056,6581797,6623099,6558991,6611046,6601050,6582547,6662303,6555931,6654155,6593604,6506341,6618164,6590620,6523766,6560000,6516672,6537444,6418567
8,31,0,0,6716512,6690741,6569543,6611163,6546608,6598655,6588746,6570176,6649565,6543032,6641206,6580161,6493878,6605558,6578217,6510661,6546914,6503763,6524665,6405805
9,0,0,0,6729273,6702900,6582020,6623791,6558645,6610699,6602615,6582697,6661719,6555236,6654110,6593003,6506309,6618112,6590859,6524158,6560279,6516243,6537374,6419054
10,31,0,0,6716224,6690800,6569861,6611504,6546591,6597973,6590365,6570208,6649749,6541964,6641473,6580622,6493649,6605812,6576883,6511617,6547345,6504024,6524104,6406265
11,0,0,0,6728693,6702729,6581319,6623843,6558149,6610230,6601752,6581976,6662221,6553682,6653379,6592769,6505558,6617834,6589816,6524231,6559784,6516530,6536991,6418151
12,31,0,0,6716767,6691937,6570805,6612634,6547899,6599359,6590845,6571167,6650913,6542749,6641505,6581359,6494629,6606564,6578153,6511467,6547936,6505228,6525546,6407519
13,0,0,0,6728783,6703351,6581803,6623759,6559145,6610421,6601704,6582784,6662858,6554351,6654031,6592756,6506151,6618072,6589674,6523552,6559763,6517253,6537338,6418006
14,31,0,0,6715691,6690002,6568810,6610690,6545931,6597053,6588851,6569119,6649349,6541529,6640629,6580129,6493321,6604723,6576476,6509842,6546535,6503942,6524252,6405239
15,0,0,0,6728574,6701982,6581084,6623453,6557887,6609198,6601827,6581990,6662517,6554085,6653324,6592459,6506052,6617255,6590549,6522308,6559480,6516702,6537316,6418033
16,31,0,0,6717617,6691173,6569851,6611126,6547625,6597350,6590033,6570033,6650628,6541421,6641497,6581106,6493676,6605884,6578646,6510087,6547211,6504197,6524968,6406070
17,0,0,0,6728111,6702378,6581674,6622870,6558525,6609669,6601295,6581994,6662093,6553371,6653645,6592600,6505441,6617005,6589815,6522369,6560500,6516154,6537359,6417155
18,31,0,0,6716672,6691071,6570521,6611810,6546707,6598147,6589789,6570279,6649590,6541808,6641728,6580766,6493688,6605679,6577993,6510141,6546856,6504316,6525224,6406221
19,0,0,0,6728445,6703341,6581173,6623488,6557532,6609185,6602000,6581630,6661567,6553881,6654281,6592009,6504754,6617827,6590119,6522226,6558694,6516631,6537427,6418224
20,31,0,0,6716944,6691862,6570351,6612414,6546556,6598369,6589939,6570190,6649686,6541072,6642073,6580738,6493122,6605923,6578199,6509896,6547095,6504165,6525452,6406293
21,0,0,0,6728653,6702834,6582075,6623747,6558194,6609384,6601536,6581624,6661385,6553044,6653845,6591653,6505024,6617235,6591369,6521997,6559337,6516456,6538288,6418069
22,31,0,0,6717312,6691596,6569681,6611828,6546081,6597360,6589832,6569364,6649480,6540491,6641663,6579894,6493891,6605043,6578821,6509249,6546376,6504139,6525983,6406688
23,0,0,0,6728705,6702952,6580711,6622946,6557866,6609075,6601600,6581198,6661136,6553252,6653549,6592105,6505210,6617444,6590090,6521812,6558608,6516783,6538324,6418905
24,31,0,0,6716560,6691436,6569596,6611103,6546792,6597034,6590078,6569901,6649596,6541892,6640857,6579660,6493896,6605508,6578282,6510384,6546332,6504976,6525286,6406397
25,0,0,0,6728603,6703296,6581654,6623135,6559266,6608679,6602243,6582002,6661968,6554413,6653902,6592626,6506173,6618463,6590690,6523197,6559490,6517537,6537847,6419090
26,31,0,0,6716319,6690517,6569647,6610790,6547057,6597198,6590299,6569579,6649327,6542081,6640717,6580493,6493459,6605585,6578312,6510381,6546013,6504937,6524374,6406616
27,0,0,0,6728223,6703345,6581877,6623789,6558848,6609246,6602673,6581864,6661537,6554328,6653570,6592841,6505750,6617453,6591318,6523017,6560452,6517205,6537768,6419022
28,31,0,0,6716147,6691853,6569261,6611580,6547248,6597019,6589933,6570472,6649985,6542045,6641412,6580481,6493669,6605048,6578732,6510410,6547818,6504621,6525366,6406818
29,0,0,0,6728172,6704280,6581641,6623690,6559090,6609384,6602144,6581797,6661994,6553717,6654041,6592172,6505756,6617642,6590712,6523147,6559777,6517647,6537595,6419124
30,31,0,0,6715799,6691683,6569109,6612412,6546499,6597170,6589926,6569610,6650476,6541625,6640743,6579821,6493853,6605695,6578308,6510228,6546597,6505185,6524637,6406776
