rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714165,6688835,6568651,6609701,6544170,6596099,6587941,6568694,6649028,6539008,6638643,6577463,6494211,6602967,6576614,6509108,6545666,6502551,6523284,6403738
1,0,1,1,6727829,6702154,6580677,6622948,6557592,6609936,6601313,6582227,6663239,6551729,6652837,6591923,6507685,6616040,6590511,6523482,6559766,6515890,6535737,6417235
2,31,1,1,6715136,6690259,6567416,6610504,6545031,6596752,6588042,6569301,6650080,6538746,6638796,6579120,6494415,6603528,6577635,6509619,6546325,6502727,6522954,6403838
3,0,1,1,6727873,6703218,6579968,6623403,6557399,6610102,6601189,6583234,6662700,6552352,6652554,6592240,6507460,6616866,6590900,6522466,6560170,6516779,6536648,6417133
4,31,1,1,6715351,6690362,6568238,6611037,6544846,6597101,6588418,6569938,6649739,6538863,6639958,6579825,6495062,6603457,6578034,6509253,6546962,6503802,6523405,6404542
5,0,1,1,6727316,6703063,6580431,6623136,6556956,6610084,6601320,6582330,6662242,6551396,6652986,6592371,6506745,6616303,6590435,6522484,6559983,6516314,6536436,6417428
6,31,1,1,6715063,6690258,6567955,6610818,6544872,6596671,6589142,6569995,6649757,6538388,6640266,6579921,6494920,6603185,6578007,6510309,6547301,6503493,6524235,6405033
7,0,1,1,6727460,6702510,6580603,6623943,6557322,6609944,6601710,6582751,6662738,6550423,6653731,6592842,6507552,6617279,6591362,6523769,6560092,6516168,6537435,6418173
8,31,1,1,6715046,6690335,6568420,6611234,6544896,6596496,6589082,6569584,6649931,6537968,6640147,6580084,6495006,6605111,6577876,6510406,6546499,6503287,6524218,6405487
9,0,1,1,6728850,6702043,6580763,6623708,6557405,6609195,6601853,6582497,6662829,6551499,6653280,6593051,6508291,6616940,6590961,6523464,6560601,6516487,6537438,6418004
10,31,1,1,6716112,6690139,6567979,6611587,6545244,6596987,6588820,6570162,6650265,6538991,6640176,6580469,6495355,6604248,6578224,6510533,6547171,6503494,6524371,6405226
11,0,1,1,6728280,6702434,6581102,6624068,6558001,6609918,6601647,6583154,6662534,6552537,6653127,6592952,6508243,6616906,6591984,6523566,6561449,6515998,6537429,6418274
12,31,1,1,6714904,6689734,6568263,6611442,6544774,6597446,6589287,6569726,6649112,6539240,6640064,6579871,6494915,6604554,6578667,6509798,6547944,6503651,6523437,6404572
13,0,1,1,6728188,6702780,6580127,6623601,6557626,6610041,6601283,6582366,6662612,6552039,6653071,6592423,6507149,6617322,6591596,6523402,6560894,6515655,6536913,6417366
14,31,1,1,6716318,6690203,6568569,6610793,6545488,6597982,6588876,6569844,6649798,6539658,6639915,6579811,6494641,6603654,6578202,6510331,6547668,6503274,6525088,6405078
15,0,1,1,6728522,6702156,6580197,6622417,6557459,6609699,6601508,6582310,6662355,6551705,6652431,6592866,6507340,6616106,6591245,6522850,6559974,6516281,6537499,6417940
16,31,1,1,6715383,6689143,6567438,6610877,6545114,6596869,6588874,6569403,6648813,6538803,6639189,6579801,6494633,6602782,6577658,6508990,6546527,6503358,6524214,6404316
17,0,1,1,6727986,6702385,6581043,6623916,6558242,6609930,6601525,6582172,6662534,6552214,6653124,6593067,6507464,6616661,6590667,6523062,6560627,6516492,6537766,6416769
18,31,1,1,6715399,6688436,6567696,6609949,6545231,6596643,6587899,6568029,6648770,6538302,6638960,6579729,6494002,6603793,6576943,6508794,6546668,6502643,6523980,6404067
