rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715196,6688708,6568556,6610847,6545222,6595425,6589105,6569921,6648575,6540914,6639540,6579303,6492861,6604802,6577620,6507941,6545831,6502155,6525277,6403433
1,0,0,0,6727622,6701819,6580601,6623708,6556974,6607915,6601842,6582692,6662017,6554070,6652394,6592645,6506210,6617101,6590375,6521351,6559351,6514728,6538343,6416443
2,31,0,0,6715746,6691111,6568672,6612025,6545383,6596096,6589264,6570682,6649360,6542281,6639406,6580290,6494072,6605291,6578089,6509485,6546783,6502390,6525143,6403974
3,0,0,0,6727256,6703139,6580390,6624694,6557362,6607717,6602217,6582552,6661773,6554674,6652535,6593106,6506587,6617135,6591341,6522054,6559349,6515597,6537731,6416050
4,31,0,0,6715653,6692450,6569110,6612689,6545770,6596455,6590423,6570970,6650385,6542304,6640294,6581545,6494852,6605132,6579575,6510473,6547582,6503252,6525515,6404360
5,0,0,0,6727366,6703005,6580567,6624413,6556950,6608441,6601163,6582335,6661627,6554145,6652679,6593052,6506273,6617258,6590875,6522473,6559879,6515246,6537209,6416746
6,31,0,0,6715401,6691617,6568452,6612544,6545971,6596243,6589820,6570927,6649578,6541713,6640243,6581325,6493786,6604389,6579010,6509823,6547538,6502712,6525481,6404735
7,0,0,0,6727659,6702950,6580531,6625293,6557607,6608313,6601945,6583077,6662497,6554298,6652908,6593600,6506515,6617676,6591774,6523124,6560406,6515668,6538403,6417629
8,31,0,0,6715485,6690440,6568698,6612547,6545317,6596304,6589218,6571347,6649427,6541131,6640129,6580227,6494055,6604861,6579069,6510397,6547409,6502822,6525188,6405031
9,0,0,0,6726870,6702418,6580090,6624512,6557697,6607906,6601462,6582749,6661423,6553177,6653123,6592141,6505983,6616905,6591771,6521934,6559922,6514925,6537510,6416698
