rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714894,6689557,6568514,6607773,6543173,6596411,6587951,6568936,6647008,6541056,6639358,6579217,6493127,6604213,6575251,6507402,6547450,6502863,6522531,6403712
1,0,0,0,6727277,6702289,6580977,6620619,6555371,6609519,6600147,6581000,6660402,6553675,6651803,6592305,6506364,6617357,6588672,6521535,6560460,6515851,6536016,6416902
2,31,0,0,6715738,6690191,6569171,6609606,6544207,6597065,6588165,6569400,6648053,6541096,6639414,6580129,6493425,6604654,6575744,6509450,6547044,6503372,6523062,6404430
3,0,0,0,6728670,6703166,6581129,6622593,6556397,6609573,6601250,6581830,6660261,6553611,6651933,6592616,6506052,6617765,6589226,6522104,6561054,6516672,6535565,6416867
4,31,0,0,6716507,6690937,6569193,6610499,6544051,6597403,6589966,6569425,6647672,6541547,6638776,6580245,6494002,6605683,6576696,6509603,6547769,6503478,6523079,6403915
5,0,0,0,6727167,6701925,6580772,6621653,6555715,6609488,6601244,6581637,6659516,6553264,6650916,6592079,6505730,6617952,6587398,6521256,6559881,6515549,6535689,6415379
6,31,0,0,6715025,6690247,6569402,6610420,6543875,6598010,6589695,6569508,6647529,6540984,6638218,6579621,6494395,6605374,6575389,6508885,6547456,6503373,6523570,6403258
7,0,0,0,6727176,6702955,6581494,6622797,6556136,6610272,6602210,6581849,6660123,6553979,6651241,6592147,6506613,6618669,6587906,6521807,6560121,6516028,6536443,6415587
8,31,0,0,6716028,6690903,6569611,6611024,6544223,6598158,6590628,6569925,6648400,6542037,6639778,6580127,6494474,6606512,6576496,6510451,6547624,6504249,6524038,6404017
9,0,0,0,6727763,6702673,6581896,6622540,6556023,6609897,6602219,6581935,6660226,6554098,6652024,6592860,6506661,6618877,6589068,6522285,6560369,6516257,6536204,6416075
10,31,0,0,6715747,6690609,6570116,6610278,6544099,6597756,6590806,6569731,6648225,6542049,6639222,6580293,6494121,6605875,6576540,6509512,6547397,6504076,6523759,6404192
11,0,0,0,6728058,6703302,6581566,6622806,6556097,6610489,6603759,6582168,6661071,6554061,6651656,6593251,6506333,6618265,6589804,6522556,6560212,6516646,6537075,6417197
12,31,0,0,6715245,6691190,6569522,6609987,6543272,6597113,6590701,6569681,6647493,6541237,6638370,6579830,6493957,6605891,6575972,6509044,6548444,6503799,6524107,6404004
13,0,0,0,6727214,6702771,6580799,6622089,6555478,6609750,6602428,6581664,6660201,6553348,6651479,6591733,6505088,6617737,6588727,6521585,6560530,6516574,6536275,6416294
14,31,0,0,6714682,6690777,6568844,6609746,6543501,6597244,6589634,6568992,6647829,6540852,6638765,6579431,6492764,6605696,6576069,6508366,6547584,6503767,6522782,6403670
15,0,0,0,6726505,6702213,6580255,6621649,6555433,6608559,6601341,6581473,6659730,6552093,6650752,6592286,6504957,6617382,6588961,6520509,6559390,6516009,6534566,6415259
16,31,0,0,6714693,6690375,6568892,6610360,6543912,6596896,6589439,6569640,6647687,6540595,6639159,6580346,6492347,6605566,6576365,6508051,6547471,6503924,6522200,6403342
17,0,0,0,6727017,6702075,6580545,6622423,6555144,6609044,6600404,6581125,6660140,6552534,6650577,6592207,6505137,6617814,6588095,6520427,6560361,6515627,6534642,6415470
18,31,0,0,6715238,6690782,6568896,6610685,6544115,6597083,6589903,6569492,6648043,6540892,6639044,6580128,6492924,6605682,6576213,6508331,6547885,6503585,6522278,6403918
19,0,0,0,6727680,6702868,6580247,6622491,6554937,6609614,6601930,6581457,6660861,6553216,6650981,6592415,6505029,6617799,6588305,6520229,6560492,6515632,6535253,6416397
20,31,0,0,6715306,6691154,6568829,6610749,6543236,6597614,6589772,6569853,6648743,6540709,6638644,6579858,6492742,6605086,6577080,6507538,6547526,6503615,6522822,6404121
21,0,0,0,6727248,6703445,6580807,6623502,6555798,6609777,6601573,6582570,6661671,6553427,6652088,6592596,6505017,6617915,6589781,6521353,6560754,6516317,6536235,6417075
22,31,0,0,6714978,6690290,6568634,6610798,6542642,6596378,6589229,6569931,6648625,6540508,6638496,6579950,6492659,6605065,6576667,6508249,6547143,6503159,6523116,6404671
23,0,0,0,6727830,6703050,6580488,6623408,6555138,6609533,6601702,6582474,6660765,6553794,6651953,6592587,6504953,6617031,6589324,6520810,6559993,6516161,6536493,6417211
24,31,0,0,6715193,6689752,6568041,6611232,6542289,6596620,6589539,6569457,6647475,6540782,6638814,6579864,6491822,6604701,6576366,6507465,6546337,6502875,6523111,6403979
25,0,0,0,6727548,6703045,6580247,6622910,6555367,6609176,6601649,6581604,6660643,6553337,6651394,6592712,6504774,6616063,6589440,6520687,6559357,6515930,6536400,6416491
26,31,0,0,6716162,6691018,6569208,6611589,6544217,6597313,6589830,6570177,6648695,6542115,6639544,6580466,6493625,6604788,6577129,6508167,6547996,6504140,6524889,6404869
27,0,0,0,6727685,6703138,6579867,6623025,6556199,6609439,6601803,6582230,6661144,6554088,6652036,6592815,6505178,6617383,6589589,6521152,6560716,6516566,6537510,6416716
28,31,0,0,6715374,6690929,6567707,6611051,6544091,6596001,6589341,6569500,6648830,6541958,6638713,6580436,6492855,6605140,6575991,6508104,6547110,6503597,6524538,6404368
29,0,0,0,6727615,6703745,6580210,6623496,6556151,6609319,6602313,6582678,6661744,6554245,6652161,6592626,6505951,6617743,6589780,6520729,6559994,6517085,6536753,6417055
30,31,0,0,6716295,6692460,6568843,6611719,6543932,6597505,6590836,6571304,6649618,6541917,6638926,6580649,6493809,6605239,6577556,6508380,6547542,6504312,6523823,6404943
31,0,0,0,6728319,6703909,6581460,6623531,6555923,6609797,6602415,6582812,6661753,6553870,6651312,6593350,6505910,6617771,6590122,6521325,6560213,6516629,6536431,6416938
32,31,0,0,6716467,6691496,6569315,6611410,6544445,6598123,6589974,6570560,6649136,6541571,6638828,6580839,6493699,6605662,6578437,6508773,6547823,6504288,6524426,6405173
