rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716977,6691008,6569384,6612528,6547301,6597298,6590519,6570435,6650441,6541008,6640217,6579192,6493425,6605620,6576901,6507693,6547770,6503972,6524975,6405282
1,0,0,0,6728361,6702497,6580928,6623827,6558487,6609473,6602782,6581384,6662236,6553067,6652538,6591331,6504969,6617484,6589436,6521147,6560451,6516314,6536505,6416805
2,31,0,0,6715584,6690720,6568709,6612177,6545525,6597713,6590744,6569721,6649744,6539399,6639797,6579351,6492766,6604866,6576707,6508085,6547671,6503223,6523840,6404971
3,0,0,0,6728598,6703467,6581846,6624909,6558150,6609797,6603423,6582583,6662867,6551653,6652637,6592590,6505356,6617882,6590210,6521581,6560848,6516700,6537530,6417538
4,31,0,0,6717695,6691158,6570263,6612959,6546485,6598182,6591334,6570125,6650739,6540480,6640966,6580689,6493469,6605878,6578400,6509310,6549033,6504371,6525100,6405665
5,0,0,0,6728491,6702385,6580729,6624713,6557355,6609026,6602872,6581277,6661852,6551633,6652748,6591774,6504976,6617378,6589655,6520470,6560145,6515501,6536623,6417202
6,31,0,0,6716057,6690842,6568787,6612488,6545104,6596519,6590946,6569005,6649604,6538956,6640110,6579394,6492158,6605092,6577586,6509158,6547718,6503182,6524698,6404780
7,0,0,0,6727182,6702284,6580193,6623523,6556427,6607732,6602615,6580876,6661402,6551437,6651695,6591087,6503582,6616544,6589959,6521208,6560078,6515341,6536079,6416395
8,31,0,0,6714361,6690257,6567773,6611211,6544397,6595305,6589676,6567926,6648873,6538539,6639061,6578019,6491434,6604350,6576741,6508251,6546699,6502582,6523220,6403539
9,0,0,0,6727150,6702535,6579890,6623517,6556619,6608631,6602907,6580486,6661362,6551326,6651939,6591428,6503841,6616666,6589428,6521413,6559628,6515673,6535628,6415932
10,31,0,0,6716545,6690307,6568455,6612789,6545634,6596678,6590424,6568968,6649061,6539151,6639887,6579237,6492373,6604496,6577381,6509970,6547246,6503445,6524141,6404437
11,0,0,0,6728030,6702259,6579717,6624254,6557030,6608120,6603028,6580773,6661495,6550633,6652226,6591749,6504172,6616289,6589002,6522015,6559153,6515817,6535791,6416654
12,31,0,0,6715228,6689908,6567384,6611615,6545806,6596075,6590644,6568130,6648643,6537786,6638996,6578506,6491822,6604563,6575790,6508590,6546148,6502992,6522811,6403900
13,0,0,0,6727861,6701390,6580210,6624761,6557523,6608912,6603102,6580699,6661497,6550784,6652674,6591019,6504736,6617040,6590096,6521807,6559348,6515701,6536249,6416847
