rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715305,6689629,6567375,6609149,6543772,6594160,6587327,6567688,6646842,6539751,6639667,6576711,6490949,6603857,6575554,6506204,6544070,6502140,6521096,6402955
1,0,1,1,6727054,6701336,6579830,6621897,6556061,6606630,6599724,6579967,6659501,6553144,6652763,6589798,6503959,6616354,6588847,6519576,6557270,6514797,6533996,6415906
2,31,1,1,6715805,6690014,6568682,6611425,6544622,6594989,6586480,6568087,6647749,6541491,6640401,6577728,6492190,6604909,6576785,6507574,6544727,6502202,6521970,6403404
3,0,1,1,6727021,6702473,6580381,6623897,6556123,6606584,6599268,6580530,6660371,6553774,6653092,6589744,6504411,6617567,6588706,6519885,6557661,6514855,6535054,6415737
4,31,1,1,6714920,6690024,6568170,6611822,6543745,6594437,6586551,6567781,6647016,6540726,6640460,6577427,6491789,6604909,6576170,6506977,6545231,6501909,6522110,6403727
5,0,1,1,6728064,6701957,6580669,6624382,6556314,6607569,6600501,6580957,6659803,6552954,6653759,6591060,6504329,6618306,6590215,6520395,6558799,6514849,6535367,6416292
6,31,1,1,6716119,6690031,6568936,6613218,6545274,6595944,6588215,6568812,6647873,6541011,6640734,6578834,6492584,6605784,6577118,6507941,6546204,6502841,6523173,6404457
7,0,1,1,6727807,6702906,6580976,6624666,6557438,6607956,6599447,6581009,6660208,6553851,6653657,6591204,6505112,6618500,6588550,6520817,6559230,6514965,6535748,6415390
8,31,1,1,6715115,6690305,6568952,6612138,6544487,6595545,6587691,6568328,6647258,6540474,6640226,6578479,6491881,6605235,6576664,6507669,6545698,6502677,6522263,6402759
9,0,1,1,6727306,6701959,6580433,6624726,6556998,6607719,6600549,6580346,6659365,6553493,6653061,6590639,6504263,6617688,6589162,6519937,6558388,6514794,6535611,6415998
10,31,1,1,6714662,6690021,6568383,6611701,6544674,6596006,6588634,6568389,6647817,6540810,6640327,6578624,6491987,6605165,6576365,6507143,6545535,6502371,6523234,6402973
