rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715306,6690961,6569355,6610180,6546088,6596224,6589466,6568465,6647753,6541239,6640714,6578837,6493689,6603482,6577101,6508235,6545936,6504030,6522946,6405628
1,0,0,0,6727496,6703181,6580695,6623443,6559229,6608874,6602101,6581693,6660902,6554357,6653606,6591613,6506666,6616135,6590639,6521826,6559407,6517499,6535733,6418852
2,31,0,0,6716490,6691838,6570511,6612301,6548089,6597847,6590167,6570289,6648872,6542439,6642164,6579918,6496004,6604433,6578484,6509498,6547622,6505643,6524529,6407131
3,0,0,0,6727591,6702796,6581566,6623617,6559290,6609004,6601217,6581680,6660881,6554264,6654451,6592053,6507460,6616308,6590628,6521209,6559731,6517298,6536197,6418867
4,31,0,0,6714919,6690669,6569345,6612172,6546484,6596212,6589618,6568634,6649198,6541108,6641426,6578983,6495373,6603776,6577770,6508167,6547484,6504930,6522858,6406343
5,0,0,0,6727594,6703160,6581356,6624415,6558419,6609595,6602040,6581402,6661368,6553863,6654449,6591594,6508084,6616486,6590807,6521645,6560177,6517355,6536722,6418456
6,31,0,0,6715382,6689798,6569527,6611921,6546323,6596420,6589696,6568896,6649474,6541757,6641660,6579215,6495645,6603802,6578744,6508682,6547149,6504595,6524305,6405964
7,0,0,0,6727792,6701447,6582082,6624296,6557918,6608878,6601756,6581316,6662065,6554488,6654406,6591520,6507692,6616719,6590697,6521260,6559590,6517032,6537376,6418140
8,31,0,0,6715671,6689290,6569217,6611685,6545941,6596388,6589068,6568603,6649377,6541127,6641186,6578714,6494714,6603304,6577703,6508492,6546849,6504536,6524591,6405182
9,0,0,0,6728310,6701490,6581374,6623883,6558547,6609137,6602698,6581893,6661314,6553423,6654607,6592036,6507458,6616759,6590281,6521652,6559971,6517780,6537460,6418368
10,31,0,0,6716087,6690455,6569384,6611548,6546644,6597204,6591366,6569277,6649444,6540842,6641927,6580411,6495340,6603965,6578595,6508833,6547612,6504907,6524835,6405619
11,0,0,0,6728407,6703463,6580478,6624707,6558223,6609293,6603736,6581536,6661689,6553234,6654725,6592943,6507985,6616488,6591251,6521360,6560499,6517533,6536752,6418174
12,31,0,0,6716319,6691685,6569112,6611992,6546079,6597088,6591408,6569785,6648991,6540960,6641875,6580895,6495364,6603242,6578500,6508891,6547039,6504647,6524132,6405986
13,0,0,0,6729124,6703487,6581745,6623717,6558876,6609568,6603481,6582444,6661774,6553676,6654901,6592425,6507539,6616422,6590800,6521516,6559867,6517150,6537114,6418519
14,31,0,0,6716844,6691464,6568757,6611219,6545994,6596930,6590981,6569168,6648911,6540886,6641820,6579655,6495158,6603818,6577860,6508356,6546260,6504329,6524118,6405304
15,0,0,0,6729445,6704130,6581960,6624747,6559014,6610226,6603454,6582235,6662126,6554247,6655262,6592913,6508855,6617163,6591213,6522221,6560581,6517798,6537353,6418297
16,31,0,0,6717083,6691454,6569376,6611647,6545607,6597007,6590267,6569020,6649393,6540526,6641598,6580396,6495862,6603884,6578288,6508918,6547185,6504288,6523786,6404902
17,0,0,0,6729703,6703542,6581204,6623697,6557833,6609610,6602955,6581282,6662137,6553494,6654599,6592916,6508179,6616777,6590250,6522103,6559976,6517639,6537490,6418424
18,31,0,0,6717061,6690528,6569219,6611197,6545943,6596842,6590046,6568730,6648992,6540557,6641587,6579801,6494860,6603441,6577119,6508376,6546514,6504233,6524272,6406085
19,0,0,0,6729450,6702293,6581699,6623231,6558840,6609196,6602518,6581054,6662008,6553900,6655357,6592502,6507520,6616217,6590841,6522000,6560029,6517430,6537176,6419302
20,31,0,0,6716638,6689785,6569258,6611071,6545860,6597190,6589960,6569325,6649229,6541370,6641663,6579823,6495032,6603252,6577723,6509020,6547342,6504304,6524713,6406560
21,0,0,0,6729042,6702365,6581429,6624024,6557970,6609631,6601782,6581547,6662197,6554247,6653949,6592711,6507479,6616023,6590953,6522405,6560266,6516955,6537394,6418876
22,31,0,0,6717402,6690410,6569696,6611752,6546044,6596949,6589654,6568913,6649064,6541118,6640903,6579317,6495255,6604729,6578270,6509252,6547143,6504417,6524875,6405993
23,0,0,0,6729157,6702910,6581569,6624726,6558241,6609627,6601693,6580814,6660908,6553719,6654066,6592153,6507293,6616519,6590527,6521947,6560558,6516483,6537552,6418527
24,31,0,0,6717716,6691403,6570458,6613486,6546620,6597501,6590240,6569642,6649395,6541794,6642283,6580565,6496219,6605117,6578807,6509842,6547847,6505181,6525549,6406712
25,0,0,0,6729232,6703444,6581804,6625234,6557490,6609433,6602778,6581508,6661391,6553565,6654338,6592885,6507793,6616267,6591497,6522093,6559964,6517761,6538072,6418831
26,31,0,0,6716935,6691251,6569431,6612758,6545682,6597255,6590389,6569623,6648930,6540546,6641742,6579868,6495223,6602627,6578614,6509290,6547292,6505391,6524895,6406251
27,0,0,0,6729468,6702334,6581477,6625372,6557855,6609559,6602723,6581561,6661440,6552702,6654009,6592890,6507697,6616236,6591711,6522046,6560273,6518062,6537484,6418530
28,31,0,0,6716395,6689269,6568895,6612452,6545039,6597133,6589814,6569161,6648558,6539940,6640831,6579655,6494181,6603109,6578430,6507979,6546808,6504345,6524157,6405998
29,0,0,0,6729487,6702796,6581164,6625151,6557708,6609898,6602846,6581179,6661538,6554182,6654417,6592345,6507504,6615993,6590931,6521712,6560295,6517501,6537311,6418629
30,31,0,0,6717178,6690122,6569599,6612610,6545118,6597957,6590636,6569261,6649045,6541239,6641366,6579416,6495136,6604119,6578390,6509063,6547103,6504779,6524667,6406570
31,0,0,0,6729116,6702095,6581109,6624325,6557728,6609797,6602759,6581299,6661248,6553105,6654270,6592635,6507595,6615509,6590518,6521574,6559879,6517054,6537305,6418540
32,31,0,0,6716919,6689758,6568849,6612801,6545231,6597905,6590950,6568291,6649068,6540697,6641527,6580329,6495297,6602513,6577747,6508993,6547384,6504367,6523965,6406357
33,0,0,0,6729121,6702133,6580418,6624158,6557517,6610173,6602124,6580568,6661461,6553262,6653536,6592300,6508054,6615402,6590914,6521459,6561073,6517175,6536623,6418147
34,31,0,0,6716343,6689891,6568534,6611562,6545372,6597274,6588908,6567769,6648014,6540421,6640885,6579416,6495040,6603235,6577413,6508673,6547374,6504500,6523426,6405111
35,0,0,0,6728967,6702530,6581045,6624180,6557819,6609180,6602132,6580645,6660671,6553821,6653957,6591530,6506992,6615325,6589529,6521647,6560690,6517091,6536595,6417807
36,31,0,0,6716943,6690128,6569401,6612884,6546348,6597286,6589851,6568616,6648909,6541073,6640988,6579590,6494841,6602785,6577692,6508612,6547527,6504497,6523977,6405447
37,0,0,0,6728518,6702525,6581609,6624688,6557871,6609539,6602468,6580783,6660915,6554143,6653822,6592894,6507147,6615367,6590538,6521272,6560499,6517334,6536644,6418042
38,31,0,0,6715872,6690124,6568896,6612355,6545230,6597186,6589486,6568695,6648215,6540801,6640663,6579872,6494586,6602908,6578269,6508332,6547402,6504459,6523619,6405276
39,0,0,0,6728793,6702488,6581525,6625054,6557700,6608806,6602326,6581711,6661207,6553887,6653885,6592750,6507799,6615368,6590540,6521463,6560885,6517649,6536684,6418098
