rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715087,6688970,6569277,6609348,6544751,6596623,6588346,6568823,6647077,6538445,6638900,6577186,6493734,6603954,6574874,6509161,6545578,6504161,6521932,6404594
1,0,0,0,6727806,6701026,6581817,6622355,6556994,6609046,6601117,6580884,6660395,6550866,6651789,6591104,6506091,6617158,6587971,6522701,6558471,6516417,6534904,6417706
2,31,0,0,6715055,6689042,6569076,6609430,6544398,6595836,6588652,6568286,6647567,6538204,6638607,6578439,6493349,6603255,6574718,6509180,6545436,6502814,6522139,6404498
3,0,0,0,6726950,6701578,6581469,6622111,6556953,6608429,6600780,6580857,6660624,6550828,6651352,6591693,6505875,6615999,6588733,6522186,6559373,6516434,6534785,6416452
4,31,0,0,6714967,6690462,6568805,6610004,6545706,6596744,6588551,6568277,6648547,6538603,6638738,6579230,6492959,6604209,6575889,6509843,6546147,6504557,6521799,6403870
5,0,0,0,6726795,6701434,6580386,6622014,6557783,6608801,6600497,6580637,6660406,6550178,6651398,6591005,6505189,6615932,6587199,6522001,6558689,6516222,6534323,6415888
6,31,0,0,6713975,6689538,6568105,6609934,6544692,6596505,6588486,6567979,6648246,6537745,6638920,6578276,6493162,6603331,6575475,6508754,6545925,6503829,6521908,6403560
7,0,0,0,6726200,6701133,6579462,6621501,6555976,6608002,6600050,6579903,6659508,6549790,6650374,6590221,6504309,6615446,6587616,6520700,6557796,6515336,6534098,6415346
8,31,0,0,6714703,6689295,6568298,6610405,6545037,6596535,6588209,6568563,6647753,6537303,6638390,6578124,6492431,6603168,6575614,6508558,6545890,6503300,6522088,6404442
9,0,0,0,6726964,6701034,6580677,6623597,6557479,6608578,6600084,6580832,6660689,6550391,6651203,6590924,6504486,6615647,6588329,6521661,6559225,6516331,6534488,6416748
10,31,0,0,6714722,6689255,6568557,6611259,6545280,6596891,6587968,6568058,6648862,6537643,6638721,6578727,6493010,6603312,6574931,6509199,6546325,6504083,6521939,6404369
11,0,0,0,6726938,6700976,6580061,6622602,6556427,6608422,6599541,6579782,6660550,6549345,6650941,6590728,6505062,6615044,6586778,6521024,6558834,6516037,6533880,6416096
12,31,0,0,6715119,6690066,6569066,6611112,6545548,6596963,6588499,6568657,6649519,6538305,6639521,6579283,6493724,6603557,6575944,6509313,6547073,6504085,6522230,6404228
13,0,0,0,6727852,6702712,6581596,6623962,6558718,6609594,6601795,6581219,6662206,6551203,6652346,6592505,6506135,6616268,6588668,6522620,6560747,6517006,6535206,6417023
14,31,0,0,6715378,6690444,6570256,6611496,6545913,6597356,6589766,6569244,6649225,6538463,6639428,6579980,6494420,6603995,6576657,6510036,6547630,6504786,6522586,6405149
15,0,0,0,6726480,6701644,6581318,6622838,6557341,6608196,6600244,6580809,6660781,6549775,6650666,6591287,6505510,6615226,6588149,6521594,6559367,6516211,6535246,6416574
16,31,0,0,6714941,6689248,6569232,6611097,6546111,6595848,6588126,6569077,6648516,6537551,6639020,6579313,6494145,6602846,6575098,6509254,6546384,6503627,6522481,6404603
17,0,0,0,6727624,6701453,6581434,6623512,6558104,6608539,6601002,6581317,6661451,6550350,6652432,6592432,6506347,6615141,6588557,6522986,6559846,6517073,6535520,6417813
18,31,0,0,6715043,6689416,6568831,6610774,6545386,6596002,6588886,6568401,6648785,6537713,6639026,6579080,6494135,6602420,6576445,6509960,6546722,6504211,6522428,6404961
19,0,0,0,6727157,6702354,6581667,6622941,6557123,6607955,6600961,6580708,6660692,6550814,6652088,6592277,6506635,6615741,6588628,6522609,6559638,6516699,6535121,6417066
20,31,0,0,6715092,6690358,6569261,6610857,6544906,6595514,6589215,6568430,6648418,6538184,6638298,6579408,6494062,6602970,6575393,6509707,6546878,6503669,6522181,6404444
