rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6715938,6692047,6570775,6611430,6547355,6600508,6590309,6570522,6649266,6543480,6642150,6578500,6493643,6606187,6578089,6509926,6548000,6506579,6525389,6406833
1,0,1,0,6728261,6703878,6582264,6624127,6558470,6612026,6601658,6582049,6661399,6555006,6653981,6590126,6505681,6617232,6590308,6522505,6560638,6517758,6536896,6418282
2,31,1,0,6715352,6691787,6570488,6613231,6546736,6599579,6589014,6570367,6649360,6542472,6641626,6577976,6493411,6606527,6577703,6509732,6548689,6505099,6524885,6406457
3,0,1,0,6727477,6703309,6582711,6624064,6558306,6611938,6602536,6581324,6661291,6554495,6654411,6590310,6505227,6618888,6590260,6522219,6561270,6517889,6537899,6418471
4,31,1,0,6716206,6691744,6571096,6611703,6546785,6600142,6590013,6569715,6648824,6542326,6641835,6577802,6493462,6606290,6577942,6510040,6549078,6505458,6525218,6406137
5,0,1,0,6728027,6704144,6582797,6625028,6559469,6611920,6602383,6582011,6661573,6555128,6654280,6590744,6505538,6618992,6590031,6522695,6561466,6518120,6538161,6418770
6,31,1,0,6716126,6691154,6570600,6613123,6547241,6598996,6590313,6569378,6648888,6542429,6641738,6577617,6492843,6606070,6577933,6509665,6547928,6505120,6524909,6406850
7,0,1,0,6728086,6702307,6582787,6624601,6559005,6610778,6601825,6581228,6661327,6554657,6653841,6590356,6505236,6618707,6589794,6522481,6560958,6517906,6537768,6418892
8,31,1,0,6716405,6690156,6570698,6612815,6547033,6599812,6589626,6569330,6649074,6542289,6641250,6578454,6493461,6605371,6577847,6510197,6548156,6505401,6525441,6406563
9,0,1,0,6728413,6702885,6582566,6625074,6559157,6612711,6601941,6582369,6661957,6556021,6654701,6591366,6505635,6618721,6591154,6523899,6560936,6518165,6538110,6418529
10,31,1,0,6716032,6690261,6570902,6612689,6545738,6600044,6590305,6570196,6649079,6542366,6641195,6579165,6492944,6606493,6578408,6509682,6547537,6505625,6524789,6405514
11,0,1,0,6727797,6702329,6581984,6623995,6557553,6611251,6602100,6581652,6661091,6554677,6652719,6590951,6504641,6617937,6589970,6521609,6560646,6517127,6536415,6417359
12,31,1,0,6714857,6690957,6570545,6612879,6546589,6599535,6590084,6569694,6649333,6542744,6640602,6578997,6492925,6606306,6577694,6509607,6548130,6505343,6524447,6406168
13,0,1,0,6726866,6702365,6581657,6625821,6557954,6611551,6602152,6581580,6661406,6554436,6653829,6591242,6504551,6617117,6590011,6521642,6560352,6517296,6537035,6418501
14,31,1,0,6715497,6690831,6569996,6613851,6546666,6599341,6590335,6569186,6648858,6543225,6640980,6579214,6492283,6604463,6578247,6508917,6548258,6505149,6524675,6406236
15,0,1,0,6727647,6702652,6582406,6625319,6558387,6611444,6603273,6581144,6661428,6554696,6653641,6591159,6504325,6616476,6590294,6521727,6560858,6517891,6536964,6418324
16,31,1,0,6715794,6690894,6570861,6613902,6546922,6599764,6591348,6569854,6649670,6543468,6641308,6579805,6492781,6604739,6578258,6509585,6548074,6506006,6525255,6407181
17,0,1,0,6728230,6703052,6582564,6626580,6559364,6612249,6603896,6581749,6661724,6555325,6653641,6592179,6505392,6617375,6590574,6522681,6561311,6517983,6537893,6419788
