rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714130,6687602,6567624,6611002,6544529,6595998,6587247,6568088,6646746,6541307,6638994,6576710,6491931,6601115,6575045,6506520,6545989,6502245,6524202,6404308
1,0,1,1,6728125,6702251,6581526,6625650,6558108,6610789,6601619,6582498,6661074,6555201,6653012,6591507,6507264,6615803,6589502,6521590,6559972,6516979,6538801,6418558
2,31,1,1,6715792,6690682,6569881,6613600,6546139,6598946,6590113,6571051,6648684,6542836,6640763,6579055,6495615,6603894,6576461,6509030,6548253,6504221,6525981,6405927
3,0,1,1,6728388,6702322,6581507,6626011,6558263,6611401,6601489,6583158,6662059,6554714,6653939,6591847,6507502,6616083,6589548,6522224,6560967,6516959,6538845,6418778
4,31,1,1,6715721,6689986,6569316,6613552,6545226,6598454,6588531,6569988,6649160,6541868,6640369,6578801,6494135,6603733,6577028,6508757,6547664,6503535,6525378,6405726
5,0,1,1,6728402,6703231,6581593,6625866,6558006,6611120,6601748,6583099,6661733,6554765,6653404,6592616,6507069,6616399,6590096,6522015,6561005,6516527,6538584,6418513
6,31,1,1,6716029,6691450,6569990,6614295,6546856,6599437,6589849,6570646,6649868,6542156,6640915,6579955,6494894,6604592,6578212,6509800,6548862,6503376,6525618,6406979
7,0,1,1,6727607,6702906,6581265,6625833,6558860,6610579,6601405,6582501,6661032,6554813,6652831,6592749,6506904,6616869,6589472,6521454,6560181,6515931,6537322,6418368
8,31,1,1,6715796,6690712,6569153,6613782,6546931,6598132,6590102,6570249,6648488,6542718,6641378,6580222,6494257,6603971,6576652,6508117,6547598,6503126,6524832,6406564
9,0,1,1,6726886,6702013,6581136,6625413,6558357,6609796,6601458,6581908,6660433,6554940,6653528,6591728,6505952,6616115,6588309,6520651,6559981,6515107,6537129,6417972
10,31,1,1,6715005,6689522,6568775,6612706,6546112,6597465,6588913,6569068,6648024,6542242,6639724,6578523,6493820,6603942,6575988,6507798,6546539,6502802,6524628,6404518
11,0,1,1,6727678,6702686,6581694,6625436,6558822,6611037,6602424,6581391,6661527,6555328,6653583,6591768,6507208,6616387,6590506,6520709,6560309,6516489,6538086,6417603
12,31,1,1,6715914,6690802,6569729,6613368,6546314,6598572,6590480,6569232,6649262,6542760,6641343,6579421,6494716,6603983,6577135,6507934,6547509,6503910,6525070,6405979
13,0,1,1,6728994,6703717,6582256,6626587,6559725,6611683,6603069,6582251,6662495,6555912,6654809,6593087,6507628,6617415,6590375,6521512,6561217,6517087,6538593,6418939
14,31,1,1,6716219,6690040,6569620,6613113,6546696,6598656,6590040,6569010,6648975,6542521,6640527,6580103,6494373,6604115,6577721,6508375,6547913,6503320,6525362,6405882
15,0,1,1,6727853,6702094,6580654,6624742,6558649,6610392,6601780,6581436,6660968,6554422,6653610,6592356,6506175,6615839,6589952,6520714,6559739,6515911,6537222,6417394
16,31,1,1,6715435,6689281,6568607,6612779,6546820,6597927,6588809,6569167,6648913,6541952,6640562,6579742,6494443,6603240,6577050,6507782,6546222,6503048,6524706,6405517
17,0,1,1,6727352,6701421,6581129,6624483,6558639,6610427,6600641,6581645,6661078,6554630,6653473,6592034,6506694,6614367,6589825,6520845,6559634,6515827,6537541,6417260
18,31,1,1,6714893,6688816,6569091,6611916,6545829,6597229,6588481,6568440,6648137,6540728,6640094,6579430,6493540,6601530,6576833,6507126,6546208,6502634,6524724,6404251
19,0,1,1,6727581,6700964,6580668,6625468,6557710,6609285,6601387,6580685,6660125,6553306,6652937,6592240,6505815,6614539,6588684,6520033,6559273,6515352,6538109,6417109
20,31,1,1,6715034,6688834,6568958,6613061,6545851,6597885,6589566,6569115,6648675,6541369,6640340,6580003,6493580,6603275,6577361,6507440,6546492,6502813,6525763,6404767
21,0,1,1,6727309,6700519,6580969,6624988,6557477,6609532,6601242,6580635,6660487,6554503,6652727,6592073,6505519,6615376,6589167,6519952,6559311,6515343,6538412,6417096
22,31,1,1,6715479,6688876,6569335,6612923,6544903,6597394,6589223,6568914,6648404,6541897,6640127,6580037,6494204,6603362,6577215,6507780,6546555,6503271,6526102,6405112
23,0,1,1,6728120,6701319,6581019,6625482,6557409,6610038,6601944,6581680,6660889,6554606,6652776,6592942,6506492,6615417,6589813,6520297,6560922,6516081,6538563,6418147
24,31,1,1,6714983,6688394,6568439,6612560,6545210,6596695,6589139,6568657,6647451,6541232,6639643,6579548,6493342,6602319,6577152,6507228,6547429,6502829,6525053,6404780
25,0,1,1,6727144,6700261,6580128,6623956,6556644,6608659,6601335,6580443,6659838,6553156,6652250,6592021,6505091,6613918,6588460,6519711,6559802,6515183,6536927,6416591
26,31,1,1,6715658,6688370,6569147,6612107,6545188,6596621,6589029,6567823,6647881,6541120,6639580,6579230,6493459,6602184,6576068,6507527,6546979,6502767,6525071,6404904
27,0,1,1,6729299,6701327,6581504,6625233,6557233,6609418,6602698,6581711,6660855,6554070,6652957,6592542,6506416,6615723,6589621,6521294,6560489,6516707,6538420,6418260
28,31,1,1,6716756,6689268,6569355,6611970,6545467,6597181,6589945,6568829,6648326,6541365,6639823,6580216,6494646,6602490,6576547,6508052,6547200,6503273,6525789,6405667
29,0,1,1,6728966,6701676,6581366,6624054,6557449,6608671,6601503,6581006,6661042,6553590,6652220,6592640,6506348,6615463,6589513,6520612,6559722,6516246,6538250,6418285
30,31,1,1,6717134,6689855,6569991,6612835,6545818,6597223,6589476,6569131,6649110,6541893,6639552,6579920,6494404,6602901,6577270,6508664,6547555,6503929,6525862,6406253
