rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714194,6691741,6569849,6611218,6545604,6597829,6590203,6568166,6648933,6541150,6641632,6578642,6492605,6604600,6577899,6508793,6547031,6504802,6524063,6405325
1,0,0,0,6725804,6703813,6581982,6624451,6557293,6609339,6602067,6581345,6660978,6553360,6654531,6590372,6505739,6617608,6590368,6522375,6561125,6517124,6537362,6418011
2,31,0,0,6714292,6691634,6569652,6613110,6545552,6597044,6589432,6569212,6649471,6541334,6641849,6579258,6494122,6604963,6578151,6509085,6549689,6505208,6524868,6405548
3,0,0,0,6726139,6703466,6582246,6624496,6557179,6608814,6601049,6580701,6661789,6553896,6653985,6591138,6505729,6617318,6589938,6522044,6561808,6517467,6537051,6417984
4,31,0,0,6715073,6691133,6569798,6612621,6545279,6596450,6588918,6568777,6649131,6541425,6641648,6579149,6493473,6605105,6578099,6508624,6548687,6504581,6523866,6405904
5,0,0,0,6726906,6702732,6581965,6623965,6557527,6609054,6601778,6580861,6660510,6553620,6653701,6591039,6505949,6617103,6590248,6521302,6562136,6517543,6536483,6418000
6,31,0,0,6713812,6690478,6569532,6610944,6544370,6596689,6589838,6568127,6647958,6541111,6640690,6578033,6492809,6603834,6576888,6508283,6548062,6504129,6523710,6405527
7,0,0,0,6725655,6702120,6581143,6622781,6556636,6608683,6601415,6580652,6660224,6553235,6652171,6590568,6504661,6615799,6588821,6520132,6560401,6516782,6536575,6417513
8,31,0,0,6714953,6690065,6570492,6612290,6546250,6598055,6590278,6569084,6649447,6542909,6641093,6579324,6493706,6605246,6577559,6508848,6549266,6505446,6525174,6406964
9,0,0,0,6725993,6701383,6581790,6623415,6557515,6609640,6601757,6580565,6660968,6554096,6653117,6591170,6504740,6615885,6589791,6520894,6560856,6516914,6537218,6418523
10,31,0,0,6713541,6689470,6570133,6611463,6545206,6597463,6590123,6568766,6647945,6541530,6640114,6578630,6493255,6604208,6576974,6508382,6547639,6503737,6524342,6406009
11,0,0,0,6726506,6701983,6582083,6623391,6557495,6610410,6602450,6581521,6661219,6554328,6653152,6591422,6505938,6617051,6590215,6521479,6561241,6517133,6537430,6418909
12,31,0,0,6714811,6689565,6569908,6611275,6545518,6597871,6590547,6569333,6648089,6541539,6639976,6578796,6493900,6603967,6577720,6508699,6547739,6504635,6524651,6406466
13,0,0,0,6727066,6701501,6582248,6623958,6556750,6610049,6602475,6580829,6660746,6553666,6653287,6590983,6505556,6615147,6590431,6520872,6559683,6516530,6537336,6418760
14,31,0,0,6715244,6690167,6570023,6612593,6545280,6598451,6590902,6569757,6649419,6542347,6640891,6579110,6494063,6603397,6577673,6508427,6548163,6504996,6525762,6406645
15,0,0,0,6726603,6702101,6581123,6623916,6557724,6610575,6603501,6581269,6661147,6554758,6653637,6591291,6505596,6616256,6590090,6521747,6560467,6516955,6537527,6418925
16,31,0,0,6713421,6688956,6568718,6611160,6544366,6596980,6589840,6567809,6647812,6540937,6639623,6578651,6492012,6603045,6576630,6507578,6545230,6503234,6524009,6405342
17,0,0,0,6726149,6701762,6581118,6623494,6556941,6609581,6601799,6580803,6660783,6553279,6653234,6590732,6504812,6616263,6589814,6520675,6558453,6516310,6537998,6417859
18,31,0,0,6714457,6690427,6569729,6612682,6545567,6597182,6590376,6569013,6648279,6540811,6641128,6578603,6492768,6604479,6577257,6507935,6546560,6503577,6525026,6405703
19,0,0,0,6726128,6702229,6581200,6624649,6556980,6609370,6601863,6580749,6660293,6552989,6654003,6591188,6505076,6616815,6589829,6520958,6558458,6516428,6536769,6417698
20,31,0,0,6714348,6690385,6569883,6612834,6544994,6597486,6589206,6569015,6647928,6541482,6641116,6579107,6493172,6604557,6578216,6508534,6547055,6504612,6524579,6405931
21,0,0,0,6727356,6702775,6582850,6626140,6557990,6610867,6603186,6582068,6661200,6554923,6654681,6592445,6506016,6617864,6591730,6522088,6562175,6517698,6537904,6419501
22,31,0,0,6714442,6689830,6569838,6612634,6544738,6597828,6589329,6569277,6648189,6541565,6641266,6579525,6493502,6604852,6577782,6508434,6548686,6504171,6524635,6406235
23,0,0,0,6727494,6702957,6582841,6625277,6558267,6610709,6602419,6582296,6660631,6554662,6654046,6592628,6506476,6617879,6591068,6522204,6562087,6517330,6537980,6419461
24,31,0,0,6715011,6690601,6570334,6612756,6546521,6598106,6589868,6569555,6648080,6541715,6640956,6579717,6493703,6605397,6577853,6509088,6548576,6503893,6525315,6407558
25,0,0,0,6727106,6703061,6581893,6624440,6557861,6610331,6602173,6581707,6660908,6553907,6653193,6591776,6505541,6617505,6590798,6521547,6561018,6517082,6537868,6419745
26,31,0,0,6714935,6690722,6570253,6613041,6545877,6598693,6589849,6569283,6648646,6542767,6641238,6579767,6493805,6605132,6577139,6509230,6548076,6504566,6525014,6407351
27,0,0,0,6726808,6702618,6581779,6624268,6557687,6609949,6601427,6580370,6660456,6554845,6653298,6590978,6505354,6616735,6588698,6521419,6560892,6516391,6537476,6418613
28,31,0,0,6713887,6690917,6569639,6612290,6545517,6597448,6590402,6568704,6648373,6542015,6640785,6579558,6492931,6604521,6577024,6508752,6548696,6504194,6525327,6406713
