rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6713906,6688533,6569104,6608192,6543877,6593826,6586992,6567433,6646767,6538528,6639054,6577098,6492078,6601112,6575520,6507219,6544398,6501418,6521804,6402439
1,0,1,0,6727140,6702020,6581695,6621429,6557214,6607894,6601039,6580897,6660457,6551852,6652125,6590435,6505432,6614525,6589619,6521302,6558258,6514863,6534711,6416315
2,31,1,0,6715990,6690033,6570055,6610886,6545370,6596758,6589855,6569022,6648497,6539641,6640261,6579203,6493994,6603104,6577701,6509283,6546744,6503356,6522310,6404367
3,0,1,0,6727245,6701068,6580719,6622313,6556665,6608246,6600817,6580469,6660423,6550835,6651934,6590683,6505582,6614756,6588532,6520945,6558346,6514942,6534114,6416353
4,31,1,0,6715066,6689001,6568536,6609474,6544909,6596163,6589480,6568157,6648388,6538716,6639212,6578756,6493728,6602647,6575526,6508068,6545399,6502091,6521604,6403824
5,0,1,0,6726699,6701722,6580296,6622058,6556321,6607872,6601003,6580289,6660009,6551290,6652128,6592065,6504922,6614526,6587620,6521099,6558938,6514763,6535417,6415042
6,31,1,0,6715527,6690944,6569328,6610795,6545303,6596305,6589684,6569336,6648694,6539916,6640206,6580188,6493557,6602912,6576600,6509304,6547204,6503012,6523223,6403976
7,0,1,0,6727042,6702812,6580933,6621922,6556619,6608330,6601275,6581409,6659700,6552622,6651966,6592077,6505367,6614117,6588917,6521880,6558751,6514786,6534894,6416014
8,31,1,0,6714746,6690937,6569364,6610543,6544652,6596610,6589420,6569605,6647390,6539835,6639553,6579426,6493173,6602205,6576887,6509151,6545959,6502553,6523039,6404294
9,0,1,0,6726779,6702200,6581155,6623142,6555802,6608849,6601665,6581475,6659857,6551665,6651762,6591084,6505372,6615189,6589030,6521793,6558934,6514904,6534950,6416506
10,31,1,0,6714338,6688823,6568542,6610622,6543988,6595956,6589021,6568418,6647468,6538996,6638549,6578680,6492906,6601897,6576194,6507880,6545489,6502266,6522340,6403315
11,0,1,0,6728326,6703394,6581799,6624815,6557835,6609763,6602013,6582274,6660970,6553251,6653208,6592758,6506582,6616073,6589994,6522286,6559844,6515883,6536985,6416646
12,31,1,0,6714786,6689849,6568940,6610701,6543619,6595710,6588647,6568235,6646874,6539151,6638775,6577878,6492554,6602102,6575868,6508059,6545032,6502376,6522651,6402477
13,0,1,0,6727751,6702936,6581572,6624495,6556299,6608651,6601736,6581603,6660878,6552412,6652783,6590897,6505482,6614950,6589487,6521454,6558895,6515238,6535538,6416549
14,31,1,0,6714048,6690579,6569393,6611442,6543681,6596342,6588975,6568723,6647546,6539603,6640059,6578841,6493185,6602516,6576371,6508569,6545665,6502248,6522700,6403984
15,0,1,0,6726459,6702636,6581579,6622891,6556204,6608928,6601272,6581194,6660169,6551835,6652115,6591707,6505236,6614726,6588475,6521307,6558294,6514834,6535723,6416980
16,31,1,0,6714589,6690708,6569521,6610667,6543602,6596820,6589115,6569033,6647384,6539212,6639522,6578893,6492648,6603095,6576182,6508751,6545777,6502384,6522924,6404859
17,0,1,0,6726632,6702700,6581972,6623412,6555600,6608484,6601549,6581857,6660156,6552036,6652222,6591262,6505071,6615942,6588699,6521614,6558862,6515102,6535966,6417138
18,31,1,0,6714456,6690568,6569644,6610989,6542891,6595962,6589036,6569230,6648150,6539197,6640006,6578917,6492779,6602814,6576397,6509043,6546500,6503128,6522975,6405137
19,0,1,0,6725951,6701956,6581713,6622965,6554259,6607988,6601094,6581171,6660599,6551194,6652063,6591251,6504795,6615404,6589110,6521565,6558372,6515024,6534716,6417027
20,31,1,0,6714297,6689512,6569229,6610422,6543347,6595567,6589319,6568691,6647819,6538805,6640004,6578208,6492951,6602740,6576096,6508297,6546117,6502177,6522248,6404058
21,0,1,0,6727153,6702128,6581831,6622116,6556534,6608245,6601835,6581981,6660813,6551636,6653051,6591694,6505250,6614470,6589425,6521488,6559233,6515573,6535813,6416769
22,31,1,0,6714881,6689886,6570084,6609815,6544518,6596559,6589072,6568612,6647788,6538858,6639618,6579277,6492343,6601981,6576239,6508427,6545744,6502477,6522183,6403810
23,0,1,0,6726199,6702132,6581567,6621835,6556360,6608494,6600924,6580730,6660227,6551564,6652832,6591252,6504820,6614857,6589499,6520830,6558408,6515159,6535037,6416287
24,31,1,0,6713728,6689887,6569219,6609946,6544665,6595873,6589195,6568660,6647985,6539287,6639707,6579230,6492857,6602215,6577510,6508010,6546076,6502985,6523440,6403883
25,0,1,0,6726576,6701926,6581760,6622126,6557524,6608858,6602036,6581615,6660888,6552803,6652993,6591901,6505786,6616082,6590059,6521338,6558600,6515599,6536548,6416562
26,31,1,0,6714327,6689449,6569472,6610882,6545365,6595899,6589039,6568928,6647887,6539284,6639972,6579433,6493012,6603224,6577045,6508774,6546343,6502193,6524007,6404330
27,0,1,0,6725990,6701698,6581697,6622527,6557265,6608610,6600981,6580602,6660311,6552751,6651950,6591321,6505061,6615743,6589376,6521459,6559643,6515140,6535878,6416631
28,31,1,0,6714915,6690446,6570784,6611278,6545751,6596700,6589495,6569280,6648208,6541145,6640550,6579207,6493758,6603776,6577185,6509211,6547682,6502978,6523970,6404629
29,0,1,0,6728099,6702926,6583010,6623919,6558207,6609271,6602325,6581564,6661030,6553203,6652894,6592315,6506608,6616344,6589900,6521993,6560573,6515387,6536810,6417149
30,31,1,0,6713931,6689090,6569359,6610755,6544348,6595667,6588749,6567875,6646957,6539354,6638972,6578723,6493307,6602595,6576439,6507951,6546667,6501815,6522973,6403434
31,0,1,0,6726469,6701469,6581423,6623457,6556384,6607760,6600813,6580024,6659454,6552300,6651399,6591640,6505615,6614022,6588925,6521234,6560245,6514562,6535680,6416051
32,31,1,0,6714091,6689038,6569106,6610697,6544513,6594932,6588551,6567458,6647177,6539590,6638774,6579011,6492372,6601959,6575610,6507786,6546159,6501829,6522948,6403114
33,0,1,0,6726310,6701368,6581539,6623209,6557503,6607864,6601240,6580928,6660463,6552160,6652517,6592247,6505186,6614627,6588644,6522049,6560357,6515485,6536265,6416166
34,31,1,0,6714441,6689087,6568784,6610810,6545147,6595535,6588955,6568766,6647925,6539170,6639720,6579559,6493002,6602513,6576471,6508786,6546862,6502088,6523252,6404020
35,0,1,0,6726440,6701462,6580668,6621929,6557298,6607658,6600432,6580632,6660437,6550939,6652014,6591763,6504533,6614100,6589059,6521585,6559444,6514336,6535824,6416394
