rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6713593,6690649,6568294,6610434,6544333,6595524,6588776,6569736,6646745,6540142,6638111,6577647,6493032,6604079,6575267,6507398,6546714,6502765,6522421,6404241
1,0,1,1,6727102,6703759,6581121,6624532,6558277,6608505,6602978,6583200,6660736,6553500,6652045,6591743,6507468,6617726,6590169,6521744,6560487,6516262,6536371,6417871
2,31,1,1,6715066,6691079,6568905,6612111,6544830,6596637,6590837,6570378,6648441,6541260,6639418,6578038,6494453,6604803,6577301,6509282,6548324,6503147,6523807,6405332
3,0,1,1,6728358,6704244,6581355,6624944,6558120,6609587,6604226,6583711,6661346,6554333,6652617,6591523,6507209,6618215,6591589,6523205,6561270,6517009,6537165,6418930
4,31,1,1,6715111,6691124,6568126,6611874,6545183,6596606,6590840,6570099,6648466,6541009,6639076,6578668,6494131,6605280,6577649,6509399,6547509,6503309,6523196,6406123
5,0,1,1,6727082,6702749,6580390,6624968,6557126,6608621,6603236,6582347,6661397,6553357,6651709,6591002,6506654,6616773,6590798,6522242,6560333,6517192,6536288,6418463
6,31,1,1,6714653,6690897,6568563,6611540,6544227,6596364,6590600,6570058,6649071,6541307,6638720,6578229,6493961,6604012,6576941,6509712,6547544,6504214,6523558,6405519
7,0,1,1,6727767,6703512,6581541,6624828,6556847,6608970,6602830,6582682,6661750,6553920,6652365,6591529,6506710,6616220,6589580,6522962,6561155,6516375,6536494,6417942
8,31,1,1,6715275,6691207,6569148,6611850,6544910,6596378,6589824,6569967,6648957,6540895,6638881,6578531,6494226,6604662,6577181,6509617,6548171,6503830,6523747,6404925
9,0,1,1,6727616,6702867,6580866,6624388,6556806,6608460,6601703,6582012,6661538,6553120,6651370,6591519,6506683,6617388,6589024,6522358,6561773,6516249,6536015,6417307
10,31,1,1,6715783,6690437,6569111,6612373,6544302,6596478,6589958,6569765,6649135,6540557,6638671,6579437,6493854,6604846,6577081,6510091,6547886,6503900,6523426,6405551
11,0,1,1,6727391,6702542,6580956,6623844,6556106,6608943,6601735,6581589,6660918,6552244,6651240,6591489,6504882,6616216,6589527,6521646,6560434,6516023,6535205,6417705
12,31,1,1,6715702,6690606,6569689,6612700,6544596,6597370,6590299,6569734,6649167,6540555,6638946,6579742,6493618,6604800,6577450,6510045,6549114,6504484,6523008,6406070
13,0,1,1,6727411,6702554,6581358,6624526,6556820,6608629,6601513,6582617,6661159,6552423,6650978,6591542,6506711,6617573,6590205,6522653,6561498,6516340,6535425,6418303
14,31,1,1,6714254,6689486,6568557,6611286,6543698,6595834,6588931,6569775,6647769,6539521,6637878,6578581,6493119,6605273,6576350,6509001,6547710,6503040,6522244,6405169
15,0,1,1,6728054,6703544,6581493,6624291,6556872,6609343,6602774,6583446,6661435,6553882,6651999,6592356,6506971,6619185,6590217,6523189,6561262,6516500,6536088,6419318
16,31,1,1,6715585,6690526,6568623,6611835,6544363,6596545,6589982,6570442,6648290,6540750,6638364,6579673,6494469,6605239,6577669,6509592,6547539,6504264,6523676,6405991
17,0,1,1,6727332,6702901,6580572,6624415,6557034,6608448,6602731,6582536,6661492,6553591,6651374,6591916,6506546,6618346,6590814,6522880,6561013,6516553,6536479,6418467
18,31,1,1,6714559,6690596,6568976,6612658,6545168,6596407,6589959,6569877,6648071,6541370,6638847,6579514,6493743,6605978,6577350,6509603,6548175,6504250,6524071,6406036
19,0,1,1,6727441,6702112,6581349,6625562,6556821,6608679,6602845,6582679,6660905,6553506,6651709,6592461,6506296,6618212,6589715,6522816,6560775,6516884,6537051,6418098
20,31,1,1,6715375,6690422,6568631,6612401,6544611,6596224,6590301,6570459,6648418,6540909,6639176,6579952,6494230,6605399,6576200,6511074,6547562,6503171,6524661,6405615
21,0,1,1,6728127,6703787,6581690,6625817,6557185,6609309,6602410,6583781,6661969,6553418,6652190,6593422,6506796,6618751,6589847,6523929,6560846,6517263,6538081,6419055
22,31,1,1,6714623,6690902,6569147,6613231,6544941,6595723,6589788,6570775,6648746,6540716,6639240,6580231,6494130,6605801,6576772,6510797,6547456,6503842,6524489,6405622
23,0,1,1,6728449,6704143,6582310,6625521,6557713,6608638,6603214,6584270,6662510,6554117,6652514,6593148,6507379,6618733,6590268,6524008,6561358,6517356,6537712,6418643
24,31,1,1,6715225,6690806,6569282,6612088,6544598,6595462,6589682,6570642,6648444,6540210,6638639,6579047,6493531,6605257,6576558,6510008,6547016,6503406,6523524,6404346
25,0,1,1,6727217,6703576,6581511,6624521,6557122,6608230,6602522,6582880,6660754,6553207,6651484,6592218,6505408,6618410,6589967,6523123,6559997,6516852,6537506,6417273
26,31,1,1,6715112,6690666,6569849,6612271,6544694,6595825,6589405,6570975,6648010,6540265,6638823,6579719,6492826,6605042,6576328,6510172,6547296,6503703,6524511,6405336
27,0,1,1,6727936,6703072,6581436,6624128,6556933,6608088,6601318,6582801,6660612,6553012,6651746,6591685,6505776,6617954,6588955,6523014,6560242,6516699,6537383,6417739
28,31,1,1,6715314,6689872,6569367,6612022,6544970,6595855,6589523,6570408,6648008,6540470,6638704,6579427,6493836,6605512,6576780,6509982,6547792,6503600,6524834,6405497
29,0,1,1,6728251,6702360,6582282,6625213,6557534,6608720,6602614,6583690,6661079,6554092,6651848,6592754,6507246,6617737,6590228,6523966,6561080,6517417,6538189,6418714
30,31,1,1,6714811,6689394,6569482,6612499,6544005,6595984,6589421,6570768,6648370,6541488,6638309,6579516,6494036,6604549,6576808,6510218,6547649,6504099,6524298,6405064
31,0,1,1,6726608,6701250,6580772,6624423,6556638,6607852,6601370,6582237,6660226,6552776,6651098,6591433,6506964,6616727,6590208,6522510,6560516,6516228,6537456,6417006
32,31,1,1,6714948,6689324,6568896,6611541,6544606,6596266,6589442,6570348,6647715,6540661,6638781,6578627,6494316,6604931,6576991,6509221,6547062,6503575,6524664,6405245
33,0,1,1,6727097,6702248,6580695,6623081,6555841,6608705,6601765,6582748,6659949,6552460,6650943,6591233,6506489,6617512,6588878,6522134,6560477,6516084,6536867,6417963
34,31,1,1,6714246,6690095,6568188,6610786,6543522,6596453,6589664,6570530,6648271,6540428,6638524,6579303,6493415,6604798,6575723,6509326,6547016,6502779,6523830,6405119
35,0,1,1,6726712,6702173,6580127,6622979,6556111,6608924,6602272,6582534,6660659,6553207,6650591,6591738,6506308,6616727,6589053,6522444,6559684,6515814,6536797,6417929
36,31,1,1,6714838,6689326,6568707,6610343,6543552,6596767,6589968,6570696,6648541,6540523,6638164,6578949,6494172,6604166,6576562,6509427,6547300,6503518,6524233,6405446
37,0,1,1,6726661,6701328,6580284,6621892,6555133,6608585,6601155,6582449,6660197,6552842,6650306,6591256,6505942,6615551,6589606,6521564,6559652,6516000,6536233,6417688
38,31,1,1,6713294,6688457,6567441,6609805,6542624,6595378,6588264,6569288,6647457,6539791,6637277,6578066,6492897,6603371,6575355,6508411,6546725,6502562,6523401,6404295
39,0,1,1,6727252,6701510,6580122,6623380,6556511,6607714,6601525,6582914,6660912,6552765,6651793,6591274,6506596,6616368,6589256,6522226,6560955,6516791,6536354,6417549
40,31,1,1,6715582,6689788,6569338,6611183,6544874,6595901,6589806,6570708,6648878,6541084,6638862,6579219,6494394,6604536,6577286,6510291,6548199,6504262,6524576,6405174
