rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715831,6689707,6569122,6610369,6543676,6596414,6588201,6568315,6647955,6540182,6639322,6580437,6492497,6603038,6576659,6506106,6545687,6503516,6524218,6403164
1,0,0,0,6727418,6701049,6581061,6622378,6555213,6608368,6600080,6579903,6660260,6552671,6651238,6591886,6504706,6615507,6588339,6519421,6558388,6515644,6536636,6414994
2,31,0,0,6715316,6689784,6569320,6611396,6544165,6596904,6588378,6567878,6648389,6540524,6639598,6580512,6493116,6604107,6576971,6507522,6546548,6503350,6524264,6403603
3,0,0,0,6729186,6701771,6581670,6624109,6556214,6609367,6601720,6580642,6660796,6553475,6652906,6592574,6505064,6616545,6589195,6521358,6559447,6516418,6536806,6416312
4,31,0,0,6716063,6689040,6569132,6611317,6543802,6596619,6589061,6567301,6647517,6539851,6639494,6580048,6492869,6604211,6576703,6507482,6546146,6503471,6523725,6403457
5,0,0,0,6728864,6701840,6580962,6623510,6556050,6609187,6601281,6579925,6660394,6553084,6652530,6592798,6505018,6616699,6589168,6520373,6560139,6516384,6536933,6415817
6,31,0,0,6717031,6689703,6568706,6612016,6544990,6597582,6589799,6568068,6648259,6540764,6640689,6580882,6492684,6605293,6578177,6507813,6546777,6503756,6524504,6403986
7,0,0,0,6729376,6701615,6580981,6624536,6556472,6609117,6601952,6579878,6660208,6553700,6654097,6592535,6505778,6618064,6589841,6521399,6559688,6516896,6537195,6416805
8,31,0,0,6715588,6689681,6568318,6611379,6543366,6595957,6589159,6566738,6647295,6540285,6640357,6579466,6492471,6604807,6576715,6507685,6545841,6503235,6523999,6403553
9,0,0,0,6727936,6702543,6580113,6624040,6556108,6608757,6601815,6578970,6660625,6553356,6653095,6593009,6504801,6617841,6589791,6520385,6559410,6516437,6536887,6416675
10,31,0,0,6716119,6690522,6568689,6612473,6544720,6596914,6589820,6567696,6648168,6540569,6641291,6580376,6493911,6605585,6577380,6507931,6546244,6503750,6524037,6404179
11,0,0,0,6728167,6702193,6580399,6624511,6556660,6609624,6601849,6580243,6660184,6552761,6653745,6592618,6505915,6617249,6590177,6521738,6559148,6517018,6536335,6416524
12,31,0,0,6715907,6689849,6568021,6611413,6544856,6597067,6589269,6568155,6647679,6540141,6640886,6580309,6492982,6603865,6577345,6508291,6545781,6504262,6523568,6404345
13,0,0,0,6728102,6702131,6580224,6624296,6556788,6609442,6601975,6580270,6660547,6552766,6653464,6592889,6505167,6616639,6589202,6520561,6558827,6516544,6536416,6417192
14,31,0,0,6716334,6689854,6568012,6612402,6544311,6597386,6589367,6567827,6648163,6539982,6641560,6580593,6492853,6604703,6576850,6507901,6545512,6503845,6523637,6405353
15,0,0,0,6728452,6701703,6580214,6624395,6556617,6609832,6601238,6580186,6660562,6552715,6653573,6593064,6504910,6617139,6589355,6520732,6558958,6516693,6536884,6417539
16,31,0,0,6716885,6689259,6568796,6612384,6544646,6597296,6589941,6568090,6648373,6540511,6640409,6581047,6493020,6604635,6576539,6508263,6545747,6503852,6524163,6405348
17,0,0,0,6727881,6701090,6579894,6624278,6555307,6609121,6601310,6578817,6660444,6552107,6652348,6592091,6503987,6616092,6589032,6519934,6557891,6515371,6536257,6416503
18,31,0,0,6716520,6689779,6568777,6612536,6544156,6597389,6589418,6568265,6649000,6540443,6640456,6580878,6492451,6605199,6578240,6508875,6545760,6503311,6523951,6404456
19,0,0,0,6728327,6701522,6581075,6623762,6556512,6609682,6601660,6580036,6661211,6552912,6653086,6593115,6503852,6616782,6589946,6521044,6558067,6516179,6536548,6416511
