rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715704,6689945,6568638,6610685,6545271,6596824,6589561,6571565,6649304,6540113,6641689,6580924,6493560,6604014,6579032,6506029,6548178,6502269,6526227,6405393
1,0,1,1,6726748,6701522,6579915,6623517,6556290,6608872,6601217,6583190,6661345,6552311,6653938,6593248,6505662,6617107,6591657,6519393,6561036,6515503,6538653,6416694
2,31,1,1,6714305,6690347,6567961,6612219,6544387,6597400,6589401,6571010,6649232,6539250,6641602,6581208,6493473,6605159,6578582,6506707,6548232,6502798,6526136,6404371
3,0,1,1,6725911,6702034,6579604,6624788,6555885,6609522,6600377,6582268,6661561,6551156,6654136,6593152,6505318,6616843,6590699,6519834,6560585,6514959,6537528,6416564
4,31,1,1,6714450,6690746,6568370,6612341,6544321,6596958,6588601,6570549,6649934,6539095,6641616,6581215,6493205,6604738,6578769,6506700,6547796,6502935,6525513,6404769
5,0,1,1,6726278,6702380,6579900,6624177,6555748,6608914,6600608,6582005,6662360,6551626,6654326,6593742,6505475,6616743,6590689,6519633,6560554,6515554,6537909,6417249
6,31,1,1,6714751,6690600,6568309,6613303,6544495,6597707,6589488,6569962,6650438,6539908,6642557,6581755,6494204,6604575,6579353,6507218,6547819,6503358,6526158,6405288
7,0,1,1,6726319,6703519,6580512,6625173,6555885,6609855,6601705,6582575,6662979,6552642,6654521,6593992,6505907,6616839,6591760,6519650,6560837,6515795,6538132,6417060
8,31,1,1,6713873,6690605,6567362,6612994,6543097,6596452,6589287,6570283,6649278,6540194,6641828,6581239,6492800,6603436,6578750,6506935,6548536,6502464,6525615,6403931
9,0,1,1,6726836,6702491,6579339,6624980,6555169,6608949,6601355,6582256,6661659,6553026,6654926,6593975,6504767,6616376,6591115,6519634,6561018,6515267,6538498,6416764
10,31,1,1,6714287,6690817,6566799,6613175,6543306,6596908,6588916,6570482,6649714,6540615,6642965,6581381,6492593,6605430,6578066,6507655,6548563,6502975,6525817,6405241
11,0,1,1,6727154,6703266,6579863,6625810,6556014,6609744,6602095,6583398,6662749,6553059,6655367,6594287,6505204,6617828,6590799,6520190,6562045,6515829,6538482,6417799
