rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715054,6689201,6569674,6611357,6544795,6595875,6588089,6568938,6647131,6541762,6640473,6578966,6492923,6602098,6576198,6507466,6545504,6503023,6522466,6403415
1,0,0,0,6727394,6702444,6581903,6624462,6557227,6609241,6600817,6581467,6660837,6554544,6653212,6591790,6506575,6614609,6589419,6521092,6558791,6515699,6536317,6415573
2,31,0,0,6715495,6689917,6569987,6611849,6545396,6596636,6588212,6568809,6647957,6541598,6640868,6578251,6493964,6601623,6577466,6508629,6545659,6502773,6523508,6403497
3,0,0,0,6727304,6702568,6582152,6623975,6557482,6608497,6600735,6580886,6660904,6553988,6653831,6590780,6506298,6614296,6590466,6521666,6558381,6515669,6535531,6415723
4,31,0,0,6715064,6689934,6569667,6612124,6545039,6596206,6587727,6568437,6648371,6541315,6640807,6578778,6494238,6603155,6577662,6509106,6545624,6503014,6522815,6403059
5,0,0,0,6728162,6702740,6582107,6624768,6557752,6608936,6601472,6581947,6660495,6554520,6653736,6591555,6506664,6615301,6590820,6522209,6558791,6515773,6536485,6415678
6,31,0,0,6715972,6690523,6570072,6612869,6544810,6596365,6588307,6568985,6649057,6542543,6640666,6578876,6494766,6602053,6577684,6508625,6546646,6503204,6523649,6403841
7,0,0,0,6728892,6703156,6582721,6625531,6557491,6609184,6601869,6581558,6661832,6555249,6654026,6592583,6507526,6615828,6591388,6521648,6559534,6516395,6537122,6416570
8,31,0,0,6716165,6690502,6569730,6612728,6544473,6596155,6589153,6568596,6648345,6542031,6640120,6579094,6494529,6603042,6577390,6508387,6545531,6502948,6523639,6403831
9,0,0,0,6728985,6703532,6583212,6625109,6556803,6609478,6601820,6580956,6661940,6555273,6653106,6592475,6507778,6614829,6591267,6522486,6559133,6515719,6536586,6417209
10,31,0,0,6717025,6691103,6571085,6613107,6545374,6597369,6589771,6569369,6649535,6543069,6641022,6580573,6495196,6603337,6578287,6509856,6546680,6503126,6524348,6404451
11,0,0,0,6727631,6701984,6581450,6624084,6556310,6608824,6601017,6581039,6661126,6555125,6652759,6592316,6506606,6614864,6589609,6521913,6557994,6515430,6536744,6415826
12,31,0,0,6716004,6689877,6569693,6611581,6545124,6596890,6588835,6568408,6649168,6542386,6640687,6579950,6493706,6601421,6576654,6508246,6545008,6502082,6524022,6403833
13,0,0,0,6728303,6701516,6582009,6623115,6556728,6608786,6600967,6580512,6661378,6553983,6653100,6592023,6506584,6614169,6589061,6521548,6558376,6515001,6536100,6415977
14,31,0,0,6716056,6689742,6570305,6610863,6544846,6596484,6589779,6568578,6649249,6541912,6641171,6579954,6493797,6602515,6576941,6509160,6544947,6502517,6523453,6403137
15,0,0,0,6727643,6701218,6581373,6622929,6556696,6607886,6601165,6580904,6661288,6553327,6653610,6592352,6505895,6614047,6589163,6521829,6557272,6514237,6536214,6415775
16,31,0,0,6716090,6689987,6570140,6611495,6545501,6596098,6589544,6569123,6649622,6541660,6641256,6580280,6494135,6600774,6576525,6509109,6545368,6501982,6523971,6404006
17,0,0,0,6727115,6701491,6581516,6622768,6557701,6607730,6601310,6580846,6661302,6553549,6653237,6592042,6505819,6613568,6589561,6521666,6557184,6513818,6536201,6416348
18,31,0,0,6715894,6690146,6570499,6612035,6546295,6596498,6589799,6569439,6649123,6542347,6641364,6580296,6494100,6602016,6578498,6509445,6545142,6502713,6524222,6405059
19,0,0,0,6726941,6701422,6581251,6623235,6557242,6607987,6601349,6580770,6660127,6552790,6653384,6591750,6505054,6613694,6589739,6521085,6557018,6513963,6535767,6416732
20,31,0,0,6715589,6689103,6569692,6612024,6545439,6596988,6589531,6569117,6648115,6541664,6640498,6580320,6494439,6601902,6577134,6508704,6544652,6502120,6523323,6404576
21,0,0,0,6727348,6700914,6581664,6623874,6557179,6608627,6601651,6581450,6660649,6554243,6653984,6591990,6506214,6614356,6590202,6521345,6557375,6514035,6536232,6415973
22,31,0,0,6715214,6688441,6569007,6611570,6544507,6595580,6588705,6568674,6648319,6541541,6640567,6579150,6493800,6600562,6576760,6508559,6544630,6501427,6523066,6403758
23,0,0,0,6727594,6700858,6581861,6623640,6557178,6608779,6601023,6580563,6660426,6553942,6653423,6591594,6505161,6612871,6589858,6521668,6557808,6514254,6535615,6415527
24,31,0,0,6715943,6689803,6569939,6611690,6545622,6596602,6589520,6568770,6648569,6541726,6640808,6579892,6494074,6601663,6577746,6509400,6545404,6502221,6524114,6404651
25,0,0,0,6727854,6701812,6581235,6623822,6557547,6608874,6601479,6581460,6660933,6554517,6653953,6592391,6506111,6613446,6590157,6522269,6558756,6514950,6536746,6416634
26,31,0,0,6716396,6690652,6569748,6612053,6545512,6597007,6589225,6569278,6649011,6541209,6641577,6580105,6494403,6601590,6578107,6509399,6545854,6502792,6524207,6404802
27,0,0,0,6728112,6701188,6581013,6624291,6557816,6608034,6600871,6581385,6660940,6554556,6655022,6591903,6506431,6613724,6590054,6522027,6558848,6515342,6536770,6417463
28,31,0,0,6715506,6688657,6569234,6611876,6545016,6595354,6589181,6568724,6648829,6541938,6642295,6579756,6493874,6601341,6576284,6508559,6545661,6501959,6523430,6404792
29,0,0,0,6727784,6702068,6581900,6624426,6557359,6607615,6602366,6581078,6661841,6555089,6655393,6592915,6506372,6613455,6589508,6521116,6558859,6515124,6537179,6416523
30,31,0,0,6714901,6689035,6569110,6611668,6544297,6594795,6589209,6568160,6648550,6541592,6641336,6579529,6492827,6600389,6576210,6507273,6545043,6501431,6523578,6403800
31,0,0,0,6727842,6702052,6581552,6624155,6556981,6607638,6601482,6580478,6660797,6553890,6654288,6592184,6505931,6613318,6589521,6520599,6558525,6514582,6536224,6416838
32,31,0,0,6715952,6689968,6569417,6611910,6544514,6595648,6588842,6568498,6648803,6541394,6641489,6579161,6494128,6601548,6576414,6507214,6545601,6501823,6523759,6404694
33,0,0,0,6728614,6703106,6582577,6624413,6557839,6608633,6601777,6582040,6661378,6554531,6654287,6592674,6507243,6614333,6590077,6520705,6557936,6514483,6537224,6417884
34,31,0,0,6716083,6690179,6570063,6611921,6545801,6595784,6588744,6569268,6648858,6541555,6642160,6580251,6494013,6601795,6577660,6507437,6544722,6502295,6523619,6405563
35,0,0,0,6728319,6701700,6581895,6624122,6557311,6607757,6600617,6581435,6661300,6554064,6653931,6592189,6505798,6613996,6590516,6519826,6557548,6514614,6535923,6417002
36,31,0,0,6716042,6689744,6568994,6611438,6545583,6595516,6588790,6569138,6648533,6542040,6640394,6579711,6493421,6601299,6577660,6507085,6545314,6502198,6523086,6404415
37,0,0,0,6728575,6702088,6581681,6624284,6557754,6608525,6601582,6581832,6661080,6554068,6654110,6592412,6505424,6614222,6591126,6520698,6558562,6514757,6536214,6417122
38,31,0,0,6715899,6689969,6570332,6612126,6546121,6595970,6589480,6569104,6648711,6541456,6641277,6579994,6494196,6601754,6578581,6507367,6545829,6502636,6523778,6405370
39,0,0,0,6728116,6701911,6582427,6623898,6558165,6608831,6601883,6581742,6660669,6554046,6654131,6592471,6506222,6613770,6591468,6520148,6558849,6514982,6536741,6417680
40,31,0,0,6714668,6689918,6569744,6610828,6545382,6595560,6589320,6568991,6648563,6541356,6640579,6579432,6493700,6601052,6578706,6507073,6545644,6501580,6523511,6404521
41,0,0,0,6727140,6702014,6581530,6622729,6557610,6607800,6601229,6580910,6661254,6553870,6652998,6591661,6505210,6613097,6590718,6519482,6558598,6513994,6536740,6416839
42,31,0,0,6715364,6689722,6569867,6611219,6545701,6596066,6589058,6569304,6648712,6541702,6640693,6579011,6493367,6601485,6578129,6507084,6545923,6501671,6524079,6404460
43,0,0,0,6727461,6701643,6582005,6623162,6558154,6607764,6601531,6581435,6661729,6554511,6653397,6591620,6505512,6614470,6590654,6519824,6559326,6514011,6536328,6417439
44,31,0,0,6714906,6689682,6569546,6611456,6545888,6595612,6589235,6569828,6649159,6541661,6640844,6579210,6493310,6602074,6578280,6507230,6545916,6502090,6523257,6404669
45,0,0,0,6726210,6700772,6581017,6623985,6557139,6607816,6601262,6580822,6661207,6553815,6652903,6591515,6505863,6613214,6590223,6520126,6558427,6513944,6535512,6416792
46,31,0,0,6714472,6689439,6569404,6612018,6545532,6595746,6589435,6568531,6649184,6541317,6640491,6579769,6494411,6601548,6577741,6507824,6545489,6501502,6523562,6404209
47,0,0,0,6726537,6701494,6580951,6623340,6556760,6608228,6601264,6580551,6660912,6553085,6652754,6591836,6505197,6613449,6590126,6520567,6558593,6512916,6535858,6416513
48,31,0,0,6714342,6688284,6568852,6611262,6544649,6595415,6588662,6568445,6648222,6541235,6640571,6579345,6493390,6600442,6576969,6507647,6546114,6500945,6523299,6404986
49,0,0,0,6728113,6701822,6581663,6624025,6556730,6609101,6601976,6581832,6662122,6554052,6654589,6592075,6506465,6613987,6590332,6521648,6559695,6515038,6536697,6418618
50,31,0,0,6715734,6689289,6569336,6611769,6544972,6596041,6589794,6569342,6648977,6541251,6641699,6579771,6493295,6601469,6577729,6508041,6546898,6501828,6523548,6405948
51,0,0,0,6727747,6701305,6581329,6623910,6556678,6608270,6602133,6581176,6661012,6554157,6654375,6591425,6505368,6613845,6590018,6520462,6558894,6514791,6535129,6417221
52,31,0,0,6714980,6689190,6569338,6610810,6543783,6595942,6589418,6568558,6647989,6541116,6640498,6578302,6493258,6600246,6576660,6507307,6545266,6501560,6522384,6403984
