rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6716041,6690001,6569563,6610697,6544994,6596745,6589188,6569843,6647745,6541711,6639646,6578744,6492934,6603838,6577833,6508690,6545845,6503380,6524011,6405088
1,0,1,0,6729264,6703539,6582380,6624772,6557100,6609176,6602778,6582798,6661829,6554417,6653808,6592780,6506426,6617073,6591343,6523119,6559838,6516872,6537283,6419214
2,31,1,0,6716101,6690740,6569381,6612139,6543422,6595723,6589836,6569634,6648137,6541112,6640412,6578858,6492690,6602648,6577976,6508834,6545234,6503182,6522662,6406117
3,0,1,0,6727777,6703445,6581605,6624231,6556206,6608257,6602314,6582010,6660995,6554002,6653583,6591651,6504994,6615435,6590814,6522539,6558071,6515827,6535627,6418824
4,31,1,0,6715571,6691060,6569272,6612489,6543565,6595494,6589504,6569444,6648386,6541229,6640216,6579329,6492997,6602236,6577611,6508625,6545112,6502801,6523575,6406228
5,0,1,0,6727785,6702400,6581087,6624797,6556377,6608308,6601376,6581708,6661083,6554152,6653211,6591961,6505170,6614654,6590475,6522191,6558102,6516130,6536300,6419223
6,31,1,0,6716058,6689592,6569739,6612157,6544745,6596399,6589302,6568824,6648670,6541161,6640199,6579347,6492648,6603361,6577709,6509568,6546167,6503584,6524058,6406673
7,0,1,0,6727341,6701525,6581072,6623015,6556571,6608187,6600598,6580775,6660483,6552399,6652823,6591188,6503884,6615756,6588977,6521578,6558925,6516185,6536615,6418966
8,31,1,0,6716250,6690140,6570102,6611982,6544783,6595951,6588902,6569146,6648889,6540709,6640712,6580009,6492537,6603486,6578218,6509169,6546113,6503713,6524771,6406681
9,0,1,0,6728459,6701334,6581295,6623556,6556080,6607632,6600680,6580809,6660399,6552309,6652921,6591464,6504522,6615071,6590430,6521699,6558466,6516031,6537150,6418645
10,31,1,0,6715440,6689060,6569041,6611503,6543660,6595608,6588859,6568820,6647695,6539657,6640096,6578738,6491815,6602961,6577763,6509125,6546052,6503477,6524068,6405903
11,0,1,0,6728008,6701389,6581367,6623862,6556315,6608642,6601155,6582181,6660677,6553440,6653035,6591196,6504256,6615906,6590658,6522013,6558942,6516414,6537565,6418046
12,31,1,0,6715912,6689491,6569809,6612050,6543694,6597273,6588692,6570414,6647555,6540860,6640670,6579004,6492012,6602895,6577374,6509397,6546582,6503702,6525777,6405393
13,0,1,0,6728019,6702028,6582330,6624141,6556273,6609219,6601740,6582583,6660877,6554073,6653802,6592767,6504971,6615952,6590452,6522886,6559628,6517127,6538772,6418984
14,31,1,0,6715710,6689502,6569552,6610773,6544134,6596213,6589176,6569886,6648298,6540957,6640842,6579636,6491653,6602963,6577278,6508832,6546248,6503590,6524639,6405988
15,0,1,0,6727815,6702298,6581889,6623712,6556153,6608967,6601855,6582063,6660298,6554026,6653942,6592432,6504606,6615247,6590841,6520860,6558700,6516909,6538130,6418180
16,31,1,0,6715029,6689496,6569070,6611320,6543444,6596400,6588723,6569275,6647474,6540616,6640615,6579573,6491346,6602265,6577104,6507299,6545082,6503294,6524385,6405243
17,0,1,0,6727515,6701522,6581084,6623065,6555287,6608614,6600855,6581234,6659851,6553402,6653126,6591806,6504521,6615155,6590300,6521300,6558044,6516168,6537673,6417374
18,31,1,0,6715369,6690497,6569285,6611430,6543853,6596638,6589706,6569273,6647849,6541398,6641266,6580663,6493011,6602827,6577991,6509244,6545576,6504168,6525359,6406164
19,0,1,0,6726823,6701751,6580522,6622969,6555204,6608670,6601838,6581725,6659218,6553380,6653540,6592834,6504417,6614754,6590397,6521300,6558693,6515543,6537487,6417890
20,31,1,0,6715084,6690020,6568857,6611088,6543447,6596768,6589890,6569433,6647210,6541150,6640513,6580335,6492503,6601676,6578530,6508633,6545440,6503501,6524651,6405597
21,0,1,0,6727242,6702493,6580956,6623366,6555964,6608801,6602229,6581872,6660317,6553849,6653890,6592467,6504283,6613905,6591207,6521910,6558349,6516238,6537453,6418558
22,31,1,0,6714680,6688927,6569217,6612046,6543898,6596950,6589977,6569678,6647811,6541717,6641497,6580568,6492411,6601865,6578168,6509199,6546019,6503595,6525132,6406180
23,0,1,0,6727477,6702202,6581391,6624920,6557238,6609423,6602759,6582063,6661097,6555122,6653998,6593354,6504871,6614643,6591055,6522243,6559347,6516689,6538685,6419355
24,31,1,0,6716005,6690792,6569761,6613346,6545149,6596760,6590815,6570411,6649494,6542551,6642111,6580725,6493802,6602633,6578570,6509965,6546683,6504835,6526365,6407125
25,0,1,0,6727319,6702254,6581033,6624620,6555844,6608145,6602305,6582262,6660928,6553922,6653750,6593120,6504820,6614245,6589902,6521567,6559225,6516324,6538013,6418227
26,31,1,0,6714954,6689823,6569232,6612098,6544220,6596060,6590331,6570126,6648180,6541725,6640879,6580360,6492335,6602124,6577215,6509332,6545869,6503938,6524841,6406179
27,0,1,0,6727335,6701516,6580809,6624352,6555872,6608038,6602525,6581631,6660303,6554432,6653201,6592820,6504451,6614663,6590056,6521958,6557786,6516342,6537474,6417800
28,31,1,0,6715880,6690196,6568747,6612912,6544303,6596080,6590423,6569889,6647936,6541431,6640269,6580697,6492627,6602408,6576687,6508885,6545111,6503836,6524887,6405278
29,0,1,0,6726871,6701533,6579845,6623794,6555589,6607720,6602058,6581291,6659546,6553235,6652342,6592351,6504399,6613680,6589099,6521095,6557227,6515763,6536504,6416754
30,31,1,0,6715756,6690249,6569338,6612206,6544078,6596884,6590542,6569520,6648440,6541699,6640198,6580206,6492887,6601162,6577397,6509123,6545865,6503139,6525166,6405658
31,0,1,0,6727887,6702418,6581112,6624691,6555986,6609161,6603455,6581340,6661245,6554309,6653132,6592782,6505550,6614134,6589715,6522493,6558512,6516768,6537863,6417710
32,31,1,0,6715111,6689473,6568851,6612614,6543365,6596410,6590690,6568928,6648107,6541714,6640403,6580684,6492223,6601680,6577756,6509531,6545904,6504095,6525110,6405288
33,0,1,0,6727464,6703266,6581296,6624657,6556287,6609445,6602659,6582115,6661443,6554073,6653447,6593160,6504924,6614717,6589916,6523488,6559077,6516484,6538133,6418321
34,31,1,0,6714337,6690015,6568538,6611204,6543677,6596196,6589265,6568440,6648234,6540493,6640514,6579693,6491168,6602009,6577490,6509070,6545239,6503195,6524004,6404457
35,0,1,0,6727274,6701980,6581342,6624135,6556057,6608343,6602058,6581441,6660160,6553150,6652772,6592544,6504767,6613475,6589662,6522219,6557593,6516671,6536404,6417707
36,31,1,0,6714193,6690020,6569318,6611912,6543398,6596196,6590079,6569163,6648591,6540831,6639982,6580453,6492031,6600670,6577441,6508320,6544451,6503707,6523781,6405021
37,0,1,0,6727297,6702471,6581646,6624717,6556157,6608793,6602979,6582261,6661215,6554183,6652947,6593242,6504581,6614904,6590044,6521056,6557505,6516768,6537550,6418039
38,31,1,0,6715328,6689585,6569737,6612051,6544523,6596132,6590601,6569960,6647880,6541691,6640490,6580423,6492801,6602572,6577432,6508305,6544000,6504033,6524981,6405108
39,0,1,0,6727467,6702270,6581825,6625100,6556967,6609037,6602669,6581954,6660762,6553677,6653125,6592892,6504738,6614721,6590658,6522220,6557763,6516726,6537943,6419105
40,31,1,0,6715478,6690438,6570658,6613313,6545558,6597462,6590788,6571036,6648726,6541560,6641063,6581555,6492258,6602713,6578030,6510015,6546039,6504431,6525652,6407489
41,0,1,0,6727197,6702503,6581542,6624795,6556414,6609209,6602284,6581956,6660531,6554076,6653307,6593265,6504285,6615071,6589970,6522621,6558851,6516625,6537017,6419010
42,31,1,0,6715465,6690574,6569519,6612916,6544619,6596752,6590243,6570155,6648448,6541920,6641124,6581032,6492192,6602649,6576956,6510304,6546073,6504257,6525329,6406956
43,0,1,0,6728482,6702934,6582103,6624799,6557218,6609435,6602626,6583329,6661280,6554841,6654783,6594449,6504953,6616009,6590043,6523345,6559089,6516658,6539288,6420157
44,31,1,0,6716392,6690479,6569911,6612683,6545090,6596672,6590030,6570155,6647618,6541764,6641508,6581743,6492628,6603204,6576646,6510940,6545712,6504563,6526345,6407269
45,0,1,0,6728054,6702682,6580956,6624751,6556793,6608992,6602269,6582657,6660290,6554503,6654160,6593958,6504314,6616225,6589940,6523379,6558698,6517478,6538222,6419076
46,31,1,0,6715296,6689865,6568402,6612474,6544182,6595954,6589055,6569732,6647501,6540893,6640420,6580797,6491620,6602014,6576187,6510202,6545846,6504414,6524829,6406718
47,0,1,0,6727106,6701755,6580615,6623855,6556464,6608299,6602226,6581656,6659693,6553874,6652831,6593023,6503943,6614040,6589164,6522175,6557810,6516610,6537234,6417729
48,31,1,0,6715151,6690308,6569110,6612381,6544871,6596569,6590562,6570161,6647664,6541877,6641581,6580988,6491857,6601832,6576391,6510308,6545905,6504811,6524020,6405364
49,0,1,0,6726077,6701855,6579858,6623661,6555808,6608141,6601851,6581785,6659608,6553676,6652660,6592415,6503822,6612801,6588315,6522680,6557927,6516197,6536107,6417486
