rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714659,6688700,6567865,6608180,6544298,6596496,6588415,6568487,6645830,6540231,6637826,6577636,6491354,6601470,6575237,6506504,6545882,6501910,6522143,6404882
1,0,0,0,6727677,6702376,6580445,6621138,6556586,6608714,6600680,6580983,6658782,6552494,6649971,6590606,6504167,6615784,6587646,6519446,6559908,6514761,6535576,6416838
2,31,0,0,6715508,6690651,6569169,6610054,6545501,6596835,6589165,6568891,6647615,6540513,6638076,6578899,6493012,6603683,6576299,6507802,6548142,6502744,6523885,6404875
3,0,0,0,6726973,6701322,6580553,6622028,6556394,6608805,6601650,6581174,6660036,6553005,6650436,6590134,6505006,6614444,6589116,6520517,6560157,6514264,6536260,6417049
4,31,0,0,6714990,6688025,6568223,6609953,6544715,6596930,6589075,6568880,6647513,6539976,6638601,6578010,6492355,6602670,6575747,6508054,6547372,6501832,6523639,6404113
5,0,0,0,6727778,6700601,6580061,6622251,6556561,6609236,6601667,6581038,6659847,6552702,6651005,6590404,6503860,6614404,6588167,6521088,6560327,6514656,6536027,6416964
6,31,0,0,6716033,6688898,6568509,6610207,6545054,6596977,6589770,6569574,6647756,6539984,6638504,6578484,6492072,6601946,6576334,6508472,6547822,6502220,6523339,6405414
7,0,0,0,6727892,6701692,6580831,6622488,6557548,6609634,6601973,6581429,6660161,6552839,6651676,6590698,6504271,6614257,6589303,6521190,6560592,6514688,6536549,6418214
8,31,0,0,6714943,6689591,6568160,6609455,6545061,6598165,6589309,6568664,6647553,6539625,6638079,6578150,6491859,6602392,6576180,6507978,6547359,6502199,6523605,6405711
9,0,0,0,6727677,6701985,6580020,6622042,6556992,6610199,6602180,6581511,6660451,6553083,6651370,6591141,6504620,6615356,6587836,6520577,6560768,6515139,6536101,6417870
10,31,0,0,6715056,6689460,6567868,6610293,6545514,6597540,6589902,6568552,6647154,6540666,6638624,6578325,6492325,6602131,6575669,6507869,6547413,6502320,6523110,6405219
11,0,0,0,6727870,6701730,6580754,6622923,6557568,6610561,6602535,6580300,6659993,6552601,6651707,6591316,6505371,6615293,6589218,6521055,6561039,6515748,6536351,6417608
12,31,0,0,6716854,6690828,6569488,6612404,6545646,6598668,6590779,6568974,6648541,6541351,6639213,6580025,6493708,6603578,6577580,6508966,6548578,6503948,6524089,6406072
13,0,0,0,6727686,6701496,6580729,6623460,6556944,6609607,6602125,6580492,6659732,6553578,6650799,6591652,6504760,6614481,6588362,6520526,6560404,6515275,6535692,6417502
14,31,0,0,6715013,6689543,6568856,6611328,6544161,6597450,6589353,6568454,6646969,6540897,6638444,6579265,6492779,6601756,6576078,6507730,6547432,6502765,6523393,6405118
15,0,0,0,6726182,6701035,6579952,6623150,6555751,6608881,6600499,6580071,6659076,6551578,6650085,6590804,6503924,6613548,6587633,6520222,6559764,6514513,6535464,6416507
16,31,0,0,6715346,6689387,6568909,6611874,6544620,6597338,6589561,6568715,6647727,6539842,6638521,6579204,6492012,6601648,6576805,6508029,6547367,6502186,6523442,6405691
17,0,0,0,6727223,6700614,6580202,6623035,6556105,6609015,6600778,6579964,6658924,6552365,6649715,6590238,6503021,6613541,6588076,6520052,6559598,6513849,6535520,6416600
18,31,0,0,6715305,6688840,6568700,6610531,6543841,6596023,6588528,6568071,6646312,6539599,6637774,6577519,6491469,6601594,6576036,6507757,6547250,6501915,6523179,6404578
19,0,0,0,6725668,6699703,6578832,6621517,6554541,6607067,6599588,6579109,6656956,6551015,6649471,6588710,6502426,6612463,6587446,6519289,6559154,6513393,6534636,6415483
20,31,0,0,6714910,6688947,6568113,6609618,6543369,6596269,6588714,6568220,6646639,6540110,6638436,6578321,6491490,6601708,6576008,6507466,6547116,6502185,6522950,6404758
21,0,0,0,6727213,6700873,6580349,6621994,6555098,6608880,6601122,6580458,6659099,6552133,6651023,6590449,6503686,6613443,6587894,6520172,6559620,6514144,6535372,6417232
22,31,0,0,6714648,6688699,6567792,6609437,6542403,6596568,6588537,6567681,6645777,6539199,6638100,6578236,6491081,6600302,6575527,6506351,6546603,6501078,6522392,6404418
23,0,0,0,6727086,6701210,6580855,6622919,6555670,6609534,6600945,6579874,6659169,6552501,6651912,6591386,6504779,6612868,6588186,6520393,6559961,6514392,6536004,6417531
24,31,0,0,6715484,6689073,6568230,6610624,6544038,6596629,6589386,6567955,6646481,6540299,6638811,6578980,6491969,6601268,6576581,6508163,6547340,6501406,6523345,6404635
25,0,0,0,6727646,6701380,6581028,6623481,6556610,6609559,6601717,6581075,6659394,6552514,6651509,6592020,6504276,6614859,6589873,6521219,6560210,6515098,6535796,6417533
26,31,0,0,6715320,6689782,6569247,6611018,6544399,6596487,6589230,6568598,6646954,6540253,6639591,6579388,6492014,6602601,6576488,6507899,6547594,6503087,6522911,6405491
27,0,0,0,6727766,6701232,6580556,6622950,6556139,6608635,6601618,6580532,6658995,6552772,6652410,6591573,6503966,6614277,6588565,6520331,6560684,6514922,6535272,6417323
28,31,0,0,6714680,6688742,6568690,6611177,6544441,6596424,6589324,6568011,6646370,6540478,6639673,6579070,6492621,6601534,6576171,6507558,6547897,6502204,6522876,6405673
29,0,0,0,6726886,6701625,6581203,6624104,6557687,6608950,6602560,6580610,6659572,6553434,6652990,6592410,6504965,6614524,6589740,6521209,6561075,6515603,6535809,6418402
30,31,0,0,6715870,6689587,6569223,6611553,6544496,6596681,6590182,6567892,6646836,6541002,6639454,6579495,6492192,6601766,6576544,6508201,6547945,6502628,6523670,6405876
31,0,0,0,6727059,6700984,6580837,6623001,6556458,6608077,6601480,6580052,6658891,6552728,6651296,6591274,6503877,6613271,6588193,6520507,6560714,6515046,6535228,6417884
32,31,0,0,6715296,6688921,6569754,6611040,6544591,6596615,6589951,6568442,6647308,6540493,6639566,6579389,6492205,6601992,6576596,6509257,6548660,6502640,6523025,6406072
33,0,0,0,6727435,6701142,6580860,6623036,6556723,6609283,6601665,6580523,6660053,6552301,6652149,6591144,6504044,6613498,6588562,6521458,6561206,6514899,6534966,6418372
34,31,0,0,6714479,6688151,6568782,6610380,6544475,6596336,6589581,6568138,6646716,6539791,6639300,6578775,6490834,6600531,6575965,6507771,6547548,6502077,6522279,6405129
35,0,0,0,6727247,6700950,6581471,6623145,6557202,6609048,6602545,6580918,6659540,6553943,6651766,6592426,6503709,6613571,6589373,6520426,6560616,6515464,6535874,6417961
36,31,0,0,6714513,6688445,6568450,6609945,6544331,6595959,6589301,6567856,6646254,6539911,6638439,6578912,6490863,6600004,6576087,6507440,6546714,6502077,6523145,6404015
37,0,0,0,6727744,6701260,6580957,6623504,6556602,6608944,6602025,6581463,6659239,6553029,6651913,6592183,6504365,6613755,6588850,6520764,6559576,6514782,6536050,6417201
38,31,0,0,6715983,6690039,6569647,6611911,6545717,6597575,6590655,6569002,6647255,6541902,6639923,6580107,6492863,6602026,6576414,6508243,6547683,6503237,6524057,6405303
39,0,0,0,6728254,6702080,6581014,6623731,6557338,6608803,6602621,6581475,6659894,6553317,6652290,6592066,6505207,6614565,6589756,6521182,6560652,6515684,6535980,6417871
40,31,0,0,6716331,6690271,6568973,6611526,6544829,6596579,6590421,6569222,6647501,6540774,6639483,6579838,6492529,6602059,6576464,6508460,6548142,6503063,6523547,6405373
41,0,0,0,6727873,6701364,6581238,6623854,6556052,6608891,6602186,6581390,6659608,6553346,6652035,6591729,6503798,6614632,6589528,6520862,6560656,6514786,6535803,6417414
42,31,0,0,6717264,6690188,6569989,6612319,6545881,6598002,6590868,6570523,6647776,6541526,6639931,6580708,6493282,6602769,6577785,6509247,6548239,6502827,6524568,6406433
43,0,0,0,6728168,6700927,6581374,6623425,6556502,6608767,6602101,6581589,6659048,6553487,6652064,6592069,6504470,6613859,6589743,6521131,6560317,6515325,6535952,6417556
44,31,0,0,6716790,6688904,6569675,6611256,6544727,6597125,6590443,6569039,6647343,6540844,6639639,6579509,6491902,6602843,6576755,6508228,6547603,6502774,6524196,6405215
45,0,0,0,6728895,6701325,6580957,6623391,6557065,6609611,6603188,6582090,6660149,6553355,6652442,6592231,6504005,6615575,6590089,6521415,6560724,6515646,6536836,6417310
46,31,0,0,6716072,6689024,6568611,6610374,6544598,6596923,6590625,6569276,6647248,6540034,6639796,6579209,6491292,6602842,6576726,6508305,6547349,6501989,6523261,6404284
47,0,0,0,6728420,6701427,6580942,6623645,6556988,6608678,6602657,6581886,6659966,6552600,6652465,6591979,6504275,6615053,6589441,6520779,6561118,6515342,6536113,6417345
48,31,0,0,6716271,6689639,6568676,6611486,6544667,6596765,6590557,6569387,6648270,6540697,6639906,6579986,6491942,6602912,6577319,6508605,6548662,6503692,6523571,6404957
49,0,0,0,6727988,6700439,6580495,6623075,6556548,6608824,6602083,6581102,6659359,6553276,6651569,6592117,6504029,6614439,6589627,6520833,6560300,6515119,6535585,6417058
50,31,0,0,6715497,6688216,6568387,6611715,6544256,6596196,6590221,6569092,6646666,6541388,6639475,6579445,6492067,6602587,6577098,6508003,6547867,6501813,6523691,6404511
51,0,0,0,6727843,6700457,6580390,6624164,6556665,6608984,6603270,6581284,6659264,6553635,6652438,6592694,6504683,6615110,6590260,6521111,6560893,6514228,6537029,6417108
52,31,0,0,6714953,6688312,6568378,6611611,6543743,6596523,6590209,6569254,6646303,6540968,6639393,6579988,6491894,6602066,6577273,6507841,6547162,6501188,6523589,6405150
53,0,0,0,6727135,6700776,6580278,6624122,6555619,6608894,6602019,6581788,6659204,6553376,6651841,6593095,6504116,6614294,6590021,6520526,6560616,6514146,6536112,6418030
54,31,0,0,6715796,6689722,6569293,6612105,6544701,6597025,6590748,6570163,6647501,6541032,6640059,6581256,6492984,6602500,6578353,6508684,6548803,6502686,6524013,6406741
55,0,0,0,6727875,6701464,6580837,6623723,6556066,6608939,6602415,6581601,6658933,6552743,6652257,6593407,6504950,6613560,6589808,6521156,6560825,6514806,6535559,6418016
56,31,0,0,6715556,6689092,6568871,6610808,6543786,6596728,6590251,6569258,6646807,6540347,6639200,6580619,6492703,6601285,6576808,6508288,6547365,6502175,6523410,6405410
57,0,0,0,6728206,6701342,6581037,6623453,6556454,6609322,6603104,6582172,6659838,6553385,6652389,6594064,6505315,6615357,6590668,6521864,6561803,6515357,6536546,6418351
58,31,0,0,6714853,6689232,6569125,6611206,6544582,6597248,6590572,6569485,6647459,6541583,6639584,6581217,6492569,6603076,6578356,6508552,6548652,6502770,6523310,6406190
59,0,0,0,6726750,6700122,6580964,6623370,6556237,6609488,6601678,6581080,6659474,6553798,6652366,6593170,6504482,6614633,6589507,6521145,6561071,6515364,6535288,6418085
60,31,0,0,6715081,6688106,6568581,6611563,6544252,6597202,6589311,6569454,6647125,6540227,6638655,6580430,6492858,6602289,6576515,6508170,6547752,6502606,6522162,6405041
61,0,0,0,6727862,6701024,6580947,6623442,6556548,6609250,6601604,6581851,6660148,6552776,6651718,6593240,6505246,6615042,6589733,6521039,6560874,6516063,6535223,6417980
62,31,0,0,6715855,6688737,6568911,6611141,6544351,6596640,6589363,6569800,6647367,6540381,6638959,6580168,6492013,6602392,6576985,6508499,6548153,6503130,6522476,6405146
63,0,0,0,6728431,6700920,6580874,6623892,6557031,6609025,6601765,6582348,6659723,6553185,6652298,6593430,6504923,6615251,6589833,6521634,6560958,6515697,6535626,6418126
64,31,0,0,6715764,6689269,6568690,6610976,6544566,6596829,6588933,6569001,6646303,6538972,6638374,6579879,6491906,6602686,6576975,6509278,6547430,6502929,6522598,6405280
65,0,0,0,6727720,6700704,6579918,6622870,6555963,6608807,6600848,6580948,6658905,6551960,6650902,6592112,6504353,6614631,6589799,6521711,6560062,6515047,6535086,6417362
66,31,0,0,6716039,6689279,6568700,6611015,6544245,6596702,6590336,6569103,6646985,6540539,6638737,6580142,6492468,6602914,6577546,6508956,6547014,6502834,6523054,6406174
67,0,0,0,6728456,6701389,6580301,6622832,6556338,6608908,6601528,6581340,6658849,6553019,6651796,6592087,6504559,6614665,6589586,6521137,6559962,6515308,6535369,6418111
68,31,0,0,6716115,6689856,6568579,6610621,6543784,6596754,6589535,6569110,6647063,6540416,6638690,6579964,6492756,6602367,6577376,6508301,6547340,6502747,6523093,6405531
69,0,0,0,6728276,6702687,6581151,6622282,6556083,6608737,6601484,6581518,6659720,6553263,6651712,6592116,6505339,6615562,6590178,6522139,6560178,6515254,6535415,6418057
70,31,0,0,6715814,6689765,6568385,6610311,6543846,6596402,6589511,6568380,6646977,6540116,6638773,6579648,6492222,6603044,6576599,6509033,6547451,6502788,6522453,6404731
71,0,0,0,6728215,6701896,6580788,6623833,6556307,6608598,6602151,6581704,6659814,6553022,6651856,6592447,6505119,6615867,6590186,6522528,6561123,6514956,6536609,6418037
72,31,0,0,6715280,6688985,6568701,6611397,6544247,6596326,6589543,6568968,6646677,6540000,6638850,6580079,6492843,6602702,6576721,6509490,6547990,6502708,6523198,6405381
73,0,0,0,6728313,6701938,6582001,6623541,6556913,6609274,6602454,6581943,6659618,6553498,6652262,6592815,6505582,6615921,6589814,6521856,6561294,6515764,6536418,6418229
74,31,0,0,6716009,6689378,6568949,6610686,6544773,6596712,6589998,6569526,6647504,6540187,6639097,6580851,6492996,6603132,6577412,6509344,6547731,6502851,6523726,6405636
75,0,0,0,6728440,6702043,6582063,6623768,6557690,6609950,6603400,6582490,6661262,6552877,6652685,6593665,6505884,6616145,6591384,6522695,6561512,6516458,6537524,6419210
76,31,0,0,6714882,6688133,6568163,6610485,6544460,6595748,6589482,6568370,6647137,6539770,6638523,6579914,6492295,6602859,6576801,6508584,6546251,6502602,6523139,6405504
77,0,0,0,6726456,6700241,6580693,6622181,6556247,6608098,6601806,6581100,6660119,6552746,6651438,6592878,6504902,6615471,6589530,6521312,6559793,6515173,6535868,6418213
78,31,0,0,6713933,6688447,6569134,6610802,6543831,6596339,6590003,6569445,6648117,6540350,6638921,6580749,6492882,6603540,6577034,6508568,6546977,6502983,6522465,6406363
79,0,0,0,6727069,6700605,6580580,6623009,6555957,6607895,6601799,6581426,6660001,6553027,6651457,6592890,6505239,6616095,6589253,6521593,6559327,6515643,6535418,6418591
80,31,0,0,6715605,6689297,6568983,6611494,6544022,6597191,6590563,6569681,6647661,6541156,6639520,6580781,6493604,6604418,6578458,6509533,6546687,6503737,6523081,6407111
81,0,0,0,6727490,6701168,6580739,6622823,6556114,6608921,6601708,6580960,6659621,6552501,6651837,6592550,6504917,6616273,6589595,6521696,6559073,6516295,6534945,6419132
82,31,0,0,6715707,6689666,6569783,6611351,6544245,6597588,6590311,6568904,6647863,6540775,6639548,6581054,6493475,6603582,6577296,6509282,6546811,6503485,6523449,6407073
83,0,0,0,6728047,6702663,6581578,6623624,6556932,6609682,6602334,6581561,6660520,6553598,6652536,6593602,6505636,6616296,6590835,6522484,6559562,6516503,6536206,6419279
84,31,0,0,6714812,6690058,6569221,6611313,6544449,6596488,6589745,6569079,6647044,6540589,6638848,6580783,6493059,6603498,6577766,6508909,6546592,6503220,6522906,6406403
85,0,0,0,6726696,6702262,6581446,6623626,6556962,6608677,6601221,6580517,6659375,6552899,6651814,6593108,6504853,6615355,6590538,6521317,6559369,6516222,6536162,6418247
86,31,0,0,6715807,6691623,6570161,6612676,6544570,6597088,6589650,6569637,6648164,6541232,6639628,6581539,6493519,6604620,6577661,6509784,6547586,6503853,6524174,6406759
87,0,0,0,6728033,6703084,6581557,6624486,6556341,6609399,6602500,6581737,6660522,6553796,6651806,6593400,6505797,6616904,6589275,6522553,6560385,6516386,6536429,6419191
88,31,0,0,6715524,6690050,6569190,6611457,6544283,6596593,6589677,6569001,6647475,6540297,6638777,6580475,6492585,6603949,6576747,6509328,6546880,6503578,6522880,6404809
89,0,0,0,6728159,6701769,6581737,6623598,6556309,6609018,6602466,6581743,6660234,6553254,6652384,6592985,6505075,6616700,6589902,6522832,6560289,6516365,6535687,6418198
90,31,0,0,6714721,6689060,6568962,6611013,6544138,6596541,6589727,6568206,6647516,6540344,6638628,6579620,6492695,6603240,6576434,6508995,6547204,6503014,6521822,6405043
91,0,0,0,6727630,6700114,6581241,6623281,6557204,6608830,6601437,6580916,6660056,6553403,6651809,6592314,6505355,6615334,6588353,6522167,6559911,6516331,6535121,6418138
92,31,0,0,6716065,6689458,6569318,6611011,6545572,6596772,6589648,6569545,6647606,6540976,6638987,6580226,6493385,6602688,6576637,6509799,6547395,6504099,6522921,6406652
93,0,0,0,6727856,6700838,6580800,6622998,6556336,6608806,6602177,6580693,6658987,6552897,6650887,6592471,6505099,6614910,6587941,6522322,6559913,6515649,6534719,6417946
94,31,0,0,6714378,6688895,6568548,6610422,6544619,6596015,6589355,6568328,6645898,6541018,6638379,6579766,6492495,6602876,6575370,6508637,6545935,6502511,6521710,6405219
95,0,0,0,6728275,6701611,6581609,6623716,6558259,6608506,6602729,6581354,6659271,6554011,6651845,6592952,6505335,6616641,6588875,6522448,6560168,6515886,6536244,6418920
96,31,0,0,6715881,6689947,6569279,6611263,6546227,6596661,6590522,6569113,6647098,6541988,6639404,6580799,6493337,6603650,6576858,6509861,6547327,6503602,6523774,6406722
97,0,0,0,6727663,6702036,6581080,6623834,6557428,6608895,6602553,6581008,6660206,6553961,6651953,6592717,6504937,6616128,6590032,6522381,6560600,6515966,6535913,6418969
98,31,0,0,6715461,6690073,6569960,6611774,6545683,6596803,6590426,6569037,6648138,6541943,6639529,6580671,6492729,6604837,6578041,6510006,6548338,6503845,6523319,6406435
99,0,0,0,6728282,6702202,6581724,6623478,6557998,6609009,6602832,6581311,6660227,6555112,6652081,6593612,6505402,6616610,6589433,6522796,6560966,6516526,6536144,6418892
100,31,0,0,6716321,6690018,6569801,6611380,6545095,6596715,6589636,6568524,6647153,6541608,6638263,6580843,6492528,6603690,6576689,6509661,6547758,6503708,6522853,6405926
101,0,0,0,6727924,6701644,6581203,6623165,6557584,6608948,6602069,6580617,6659356,6554333,6652106,6593775,6505446,6617130,6588663,6522440,6560476,6516271,6535117,6418494
102,31,0,0,6715245,6689247,6569043,6611898,6545016,6596534,6589613,6568678,6646914,6541631,6638873,6580965,6493207,6604099,6576700,6509249,6547211,6503647,6522820,6406036
103,0,0,0,6727766,6701228,6580658,6623925,6557061,6608911,6602141,6580738,6659882,6553828,6651983,6593659,6505589,6616224,6590152,6522132,6560685,6516668,6535506,6418452
104,31,0,0,6715625,6690086,6569171,6612470,6545059,6596781,6590196,6569073,6647625,6541919,6640092,6581158,6493629,6603321,6578082,6510059,6547902,6503834,6522762,6405755
105,0,0,0,6728075,6701362,6581090,6624258,6556811,6608326,6602621,6581524,6659304,6554416,6652214,6593358,6505197,6614278,6589791,6522192,6560163,6515552,6535295,6417897
106,31,0,0,6715263,6689188,6569259,6612876,6545209,6596752,6589724,6569164,6647375,6541680,6639872,6581185,6493513,6603125,6576617,6509944,6547303,6503905,6523168,6406039
107,0,0,0,6728001,6701448,6581134,6624318,6556749,6608571,6602154,6581716,6659922,6553988,6652650,6593280,6505494,6615579,6588779,6522694,6560824,6516229,6535452,6418041
108,31,0,0,6715973,6689336,6569447,6611732,6544959,6596331,6589867,6569055,6647156,6541751,6639776,6580842,6493868,6603588,6577070,6509281,6548255,6503674,6522637,6406640
109,0,0,0,6727876,6701229,6581332,6624174,6556735,6608515,6601835,6580420,6659215,6554599,6651914,6593414,6506073,6615650,6589189,6522195,6560152,6515601,6535246,6417558
110,31,0,0,6715990,6690129,6569999,6612591,6544774,6597026,6590102,6568694,6647509,6542562,6639972,6581462,6494090,6603866,6576404,6510203,6547325,6504345,6523436,6405721
111,0,0,0,6727138,6701345,6581418,6624011,6556575,6608548,6601485,6580138,6659108,6554093,6651714,6593064,6505258,6614905,6588793,6521642,6559292,6515156,6535151,6417803
112,31,0,0,6715426,6690017,6569687,6611445,6543925,6596214,6589739,6569052,6647314,6541944,6639578,6580566,6493431,6603380,6577379,6509218,6546813,6503261,6522869,6406078
113,0,0,0,6727555,6701008,6581195,6622656,6555303,6608526,6601075,6580870,6658868,6553509,6651300,6592635,6505169,6615791,6589212,6521526,6559433,6515054,6534644,6417004
114,31,0,0,6716045,6689684,6569459,6611444,6544396,6596145,6590233,6569001,6647729,6541927,6639398,6581337,6493615,6603802,6577352,6509050,6547910,6503422,6522684,6405676
115,0,0,0,6728088,6702282,6581775,6624176,6556927,6608519,6602113,6581541,6660461,6553951,6652707,6594155,6506694,6616253,6589754,6522670,6561360,6516587,6535255,6418822
116,31,0,0,6715383,6689392,6569184,6611541,6544888,6595594,6589432,6568134,6647039,6540814,6639213,6580284,6493915,6602581,6576625,6508887,6547291,6502776,6522185,6405939
117,0,0,0,6728883,6702429,6582473,6624641,6557901,6608616,6602180,6581542,6660376,6554310,6652661,6593994,6506409,6616418,6590356,6522026,6561574,6515677,6535304,6418736
118,31,0,0,6715717,6689041,6568890,6611287,6544633,6595300,6589385,6568966,6646351,6540743,6638807,6580508,6493100,6603562,6576500,6508568,6547113,6502177,6522184,6405797
119,0,0,0,6728177,6701489,6581066,6623869,6556680,6608198,6601996,6581574,6659758,6553619,6652978,6593023,6505974,6615396,6589103,6521883,6559550,6515777,6535278,6417727
120,31,0,0,6716029,6689311,6569546,6611698,6544493,6595503,6589531,6569209,6647464,6541071,6639738,6581206,6493732,6603230,6575785,6509352,6547089,6503229,6522475,6405731
121,0,0,0,6728752,6701985,6582032,6624657,6556902,6608345,6601712,6581381,6660256,6553897,6652154,6593883,6505426,6616079,6589487,6522291,6560721,6515911,6535409,6418265
122,31,0,0,6716179,6689414,6569858,6612903,6544517,6596929,6589897,6569078,6647608,6541222,6639738,6580784,6493294,6602551,6576866,6509471,6547412,6503103,6522913,6405651
123,0,0,0,6728233,6702097,6581723,6624324,6556705,6608710,6602457,6581035,6659634,6553214,6651993,6592990,6505699,6614758,6589677,6522034,6559346,6515117,6535291,6417446
124,31,0,0,6715976,6689911,6570060,6612094,6544591,6596615,6589832,6569040,6647026,6541388,6639598,6581327,6493260,6602785,6577318,6509155,6547415,6503431,6522705,6406367
125,0,0,0,6728552,6702538,6582058,6624879,6557026,6609365,6602142,6581667,6659835,6554111,6652120,6593706,6505334,6615506,6590247,6522258,6560763,6515921,6535809,6418825
126,31,0,0,6715848,6689651,6569336,6611913,6544227,6596525,6589060,6568790,6647094,6541035,6638454,6580450,6492496,6602383,6576668,6508876,6547003,6502694,6523016,6405527
127,0,0,0,6728476,6702196,6581974,6624886,6556606,6608961,6601857,6581880,6659998,6554048,6651510,6593765,6505924,6615333,6589589,6522123,6560091,6515643,6536171,6418661
128,31,0,0,6716217,6689218,6569993,6611976,6544381,6595911,6589145,6569166,6647294,6540965,6638805,6580987,6493115,6602687,6577061,6508376,6547193,6502331,6523124,6405774
129,0,0,0,6728412,6701091,6581834,6624066,6556664,6608412,6601803,6581611,6660043,6553846,6651439,6593352,6505811,6615387,6590638,6521661,6560831,6515656,6535695,6418724
