rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715287,6689120,6567756,6608884,6544326,6595860,6588102,6568342,6647628,6539827,6640260,6578298,6491538,6602742,6578124,6505169,6545304,6501355,6523585,6402313
1,0,0,0,6728210,6701462,6580847,6623052,6556302,6609646,6600874,6580951,6660917,6552975,6653236,6591127,6504665,6615879,6590736,6518970,6559889,6514544,6537022,6416026
2,31,0,0,6715952,6689677,6568811,6611473,6544694,6597613,6589390,6568756,6648723,6540395,6640572,6579585,6491966,6604012,6578890,6506510,6547769,6501874,6523615,6403433
3,0,0,0,6728284,6701492,6581232,6623425,6556633,6609863,6602070,6581321,6661073,6552243,6653022,6592260,6504296,6616950,6591500,6519003,6560529,6514670,6535939,6416626
4,31,0,0,6715656,6688641,6568361,6610830,6544007,6597032,6588651,6568065,6647626,6539292,6639706,6579509,6492231,6604454,6578317,6505903,6547488,6500994,6522989,6403221
5,0,0,0,6728529,6700964,6579597,6622546,6555747,6609122,6601269,6580315,6660545,6551841,6652162,6591895,6504797,6616572,6591044,6518422,6560063,6513228,6536185,6415503
6,31,0,0,6715855,6688710,6567999,6610385,6543980,6595970,6588958,6567780,6648123,6539895,6639572,6579313,6491172,6603450,6578345,6505438,6547035,6500937,6523393,6402935
7,0,0,0,6727797,6700908,6579783,6623066,6556306,6607781,6601079,6581043,6660637,6552049,6652271,6591847,6503023,6615844,6591048,6518201,6560092,6513551,6535351,6414914
8,31,0,0,6716850,6689091,6568474,6611898,6544513,6596462,6589324,6569740,6649033,6540179,6640689,6580430,6491211,6603420,6579540,6506371,6547988,6501355,6523564,6403329
9,0,0,0,6728871,6701181,6580305,6624324,6556432,6608622,6601834,6581270,6661152,6551956,6652754,6592503,6503430,6616038,6591776,6518893,6560732,6513484,6536714,6415142
10,31,0,0,6717183,6688604,6568417,6612066,6544130,6596775,6590013,6569232,6649905,6539587,6640094,6580344,6492299,6603656,6578856,6506004,6547622,6501512,6524248,6402875
11,0,0,0,6729177,6700151,6579750,6623782,6556259,6608192,6601799,6581390,6661879,6551371,6651650,6592070,6503815,6615195,6590224,6518137,6559778,6513468,6536939,6415197
12,31,0,0,6717146,6688763,6568361,6612385,6545008,6596937,6590342,6569776,6649441,6540253,6639779,6580721,6492571,6603558,6578301,6506313,6547599,6501669,6525415,6403470
13,0,0,0,6728284,6700315,6579150,6624047,6556681,6609165,6602042,6580897,6661371,6551612,6651921,6592596,6503936,6615509,6589823,6518613,6560078,6513753,6537346,6415457
14,31,0,0,6716176,6688310,6567383,6611432,6543674,6596701,6589463,6568380,6648757,6538955,6639051,6580073,6492156,6602730,6576929,6504954,6547846,6500562,6523700,6403233
15,0,0,0,6728424,6700589,6579617,6623528,6556921,6609035,6602047,6581290,6661716,6552159,6652262,6592805,6505131,6615649,6589867,6517810,6561171,6513468,6536420,6415889
16,31,0,0,6716042,6688681,6567727,6610922,6544502,6596486,6590453,6569856,6649753,6540169,6639400,6580112,6492950,6603402,6578149,6505757,6547924,6500501,6524198,6404100
17,0,0,0,6728619,6700770,6579895,6622769,6557683,6609122,6602687,6581541,6662555,6553273,6652708,6592922,6504915,6616278,6590606,6519318,6561160,6513346,6537388,6416672
18,31,0,0,6716358,6688340,6567776,6611358,6545164,6596584,6589840,6569095,6649736,6540513,6639340,6580397,6492688,6603429,6577522,6505916,6548082,6501051,6524942,6404405
