rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714091,6687554,6567813,6609934,6543882,6593820,6588930,6569204,6647816,6539677,6640310,6578165,6492841,6603869,6577211,6507375,6545774,6502976,6522771,6403832
1,0,1,1,6726618,6700479,6580613,6624399,6557068,6607066,6601509,6582470,6661219,6552761,6653544,6591924,6505960,6617260,6589308,6520610,6559300,6515591,6535463,6418392
2,31,1,1,6714794,6689265,6569530,6613002,6545676,6594944,6590399,6570531,6648932,6540363,6639980,6579471,6493861,6605612,6577148,6508092,6545820,6503611,6523623,6405714
3,0,1,1,6727094,6700941,6581473,6624938,6557965,6606983,6602074,6582482,6661592,6553342,6652894,6592011,6506654,6617910,6589705,6520827,6558060,6516285,6536300,6417423
4,31,1,1,6714667,6688262,6569512,6613169,6545707,6594796,6590732,6570023,6648310,6540183,6640058,6579973,6493649,6605823,6576829,6508077,6545572,6504082,6523659,6404509
5,0,1,1,6726776,6700799,6581263,6625222,6557345,6607373,6603056,6582598,6660850,6552458,6653041,6592261,6505340,6617721,6590499,6520781,6558648,6516557,6536226,6416074
6,31,1,1,6714214,6688126,6568830,6613118,6545278,6594970,6590956,6569496,6648443,6539670,6639726,6579582,6492918,6604501,6577506,6507737,6545211,6503812,6522909,6403708
7,0,1,1,6726788,6700556,6580289,6624927,6558061,6607397,6603170,6582279,6660816,6552851,6652961,6592633,6505328,6616846,6590318,6520900,6557996,6516514,6536199,6416356
8,31,1,1,6714742,6688416,6569294,6613075,6545452,6594921,6590361,6569920,6648454,6539905,6640620,6580266,6493304,6604457,6577131,6508208,6546206,6503663,6524353,6404580
9,0,1,1,6726748,6700064,6580820,6625049,6557203,6606569,6603334,6581714,6660894,6552151,6652869,6592564,6504826,6616503,6589624,6520824,6558814,6516010,6536600,6417303
10,31,1,1,6714277,6687923,6568289,6611378,6544166,6593591,6590119,6568253,6647905,6539880,6639473,6579122,6492392,6603303,6577323,6507196,6545758,6502364,6522390,6404480
11,0,1,1,6728607,6702213,6581696,6626320,6558544,6607322,6603438,6582761,6661351,6553755,6654441,6593219,6506633,6617585,6591676,6522009,6560529,6517230,6537050,6418021
12,31,1,1,6714339,6688374,6567548,6612253,6544699,6593624,6589917,6568634,6647295,6539226,6639625,6578850,6492608,6603510,6576249,6507063,6545919,6502574,6522495,6403390
13,0,1,1,6726615,6700919,6579992,6625014,6557064,6606565,6602725,6581163,6660454,6552613,6653373,6592088,6505949,6617159,6588933,6520999,6558923,6515471,6535760,6416992
14,31,1,1,6714213,6688665,6567889,6611955,6544541,6593964,6589335,6568802,6646990,6539492,6639788,6578568,6492808,6604456,6576010,6507514,6545108,6502629,6522914,6404104
15,0,1,1,6727206,6701944,6581052,6624785,6557599,6607186,6602429,6581819,6660234,6552331,6653094,6591525,6505364,6617438,6588934,6519955,6558712,6515770,6535961,6417211
16,31,1,1,6714879,6689364,6568446,6612476,6545329,6594425,6589481,6568572,6647486,6539072,6639674,6579319,6492666,6604396,6576162,6507337,6545539,6502464,6523267,6404987
17,0,1,1,6727884,6701693,6580205,6625455,6558065,6607235,6602533,6581951,6660752,6552057,6652847,6592197,6505485,6617869,6590654,6520539,6558556,6515225,6536691,6417930
