rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714541,6688549,6568990,6610086,6545047,6595720,6588052,6568933,6648869,6538710,6639756,6578993,6492108,6605292,6577324,6506863,6545965,6502401,6522822,6404920
1,0,1,1,6727647,6701066,6581905,6623554,6557138,6608147,6600873,6581520,6662086,6552063,6653097,6592573,6505509,6618611,6590535,6519682,6558361,6515259,6535756,6418177
2,31,1,1,6714341,6688338,6569434,6611292,6544616,6596023,6587646,6568084,6648577,6538862,6640169,6579861,6492977,6605598,6576776,6507448,6544807,6501988,6522940,6405465
3,0,1,1,6726028,6701140,6580784,6623371,6556519,6608120,6600469,6580600,6660247,6551758,6652912,6592430,6504145,6617607,6589683,6520673,6557529,6514411,6535473,6417946
4,31,1,1,6714185,6689029,6569171,6611117,6544593,6595891,6588244,6567852,6648076,6538885,6639903,6580164,6491870,6605218,6576384,6507874,6545243,6501646,6522704,6404837
5,0,1,1,6727520,6701598,6581664,6624940,6557914,6609490,6601903,6581065,6661466,6552503,6653754,6593217,6505081,6618357,6591427,6521671,6558574,6515524,6536496,6417937
6,31,1,1,6714570,6688877,6569224,6611998,6545428,6596922,6588687,6568179,6648059,6539723,6640398,6580337,6491486,6605134,6577817,6507702,6544627,6502077,6522897,6405485
7,0,1,1,6726060,6700613,6581343,6624744,6557616,6608923,6600418,6580345,6660116,6551531,6652830,6592601,6504408,6617278,6590273,6520733,6557776,6514566,6535344,6417677
8,31,1,1,6713699,6688870,6569229,6612317,6545965,6596173,6588655,6568461,6647352,6538779,6640282,6580223,6491889,6604450,6577617,6508077,6544995,6502224,6522622,6404597
9,0,1,1,6726457,6700802,6580831,6624372,6558094,6609314,6600896,6580534,6660551,6550841,6652904,6593013,6503871,6616471,6589734,6520263,6557923,6514698,6535710,6417065
