rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714172,6688701,6569156,6609374,6544576,6596981,6589726,6569274,6647301,6540038,6640634,6578074,6494003,6602494,6576869,6507422,6545775,6503268,6523735,6404149
1,0,1,1,6726552,6701705,6580744,6623158,6556018,6608655,6601797,6581654,6660225,6551547,6652513,6590538,6505326,6616337,6589349,6520435,6558889,6515849,6536144,6416498
2,31,1,1,6713317,6688559,6568284,6610368,6542615,6594972,6588606,6568917,6647473,6538562,6638522,6577505,6492113,6602128,6575326,6507049,6545402,6502067,6522145,6403261
3,0,1,1,6727283,6702511,6581889,6624356,6556140,6609318,6601955,6582374,6661266,6552450,6653288,6591191,6505475,6616203,6589213,6521326,6559276,6515943,6536215,6416829
4,31,1,1,6713925,6688848,6568992,6611714,6543134,6596442,6589075,6569221,6648663,6539228,6639968,6578108,6492448,6602970,6575908,6508163,6545451,6502211,6523516,6403952
5,0,1,1,6726693,6701349,6581215,6624597,6555406,6609743,6601330,6582003,6661406,6552547,6653715,6591209,6506088,6616296,6589939,6521033,6559127,6515988,6536970,6417390
6,31,1,1,6714570,6688503,6569170,6611955,6542871,6596978,6589254,6570018,6648107,6540546,6640907,6578615,6493248,6603979,6577410,6508338,6545677,6503340,6524696,6404432
7,0,1,1,6727807,6700387,6581166,6625154,6555342,6609345,6602068,6582083,6660866,6552972,6653228,6591143,6506080,6616299,6589186,6520854,6559365,6515886,6537752,6417238
8,31,1,1,6715215,6687615,6569457,6612833,6543332,6597072,6589311,6570107,6648866,6540203,6640385,6578725,6493744,6603965,6576950,6508369,6546651,6503745,6524612,6404725
9,0,1,1,6728145,6701538,6582280,6625296,6555613,6610098,6602472,6583338,6662417,6553160,6653652,6593044,6506626,6616483,6590446,6521756,6560059,6516405,6537600,6417830
10,31,1,1,6715735,6689683,6569598,6612766,6544131,6597563,6590638,6570283,6649411,6540883,6640487,6580758,6494190,6604268,6578101,6509009,6546779,6503360,6524797,6405892
11,0,1,1,6728469,6701598,6581920,6624849,6556324,6610180,6603341,6582451,6661718,6553317,6652543,6593029,6506551,6615798,6590070,6521775,6560267,6516034,6537589,6418245
12,31,1,1,6715144,6689072,6569634,6612259,6544046,6597560,6591187,6570278,6649239,6540662,6639402,6579873,6493751,6603418,6577078,6507827,6546588,6502842,6524770,6405695
13,0,1,1,6728084,6702006,6582228,6624398,6556774,6610296,6603896,6582466,6661920,6552826,6652564,6592618,6506285,6616633,6590070,6520877,6559725,6516579,6538016,6418179
14,31,1,1,6715677,6690077,6569943,6612928,6544739,6597912,6590913,6570360,6649436,6540280,6640309,6580360,6494496,6604693,6577581,6508309,6547472,6504004,6525132,6405952
15,0,1,1,6728325,6702957,6582779,6626079,6557506,6610927,6603490,6583217,6662670,6553524,6653229,6593002,6507252,6617914,6589873,6521776,6560291,6517062,6538244,6418522
16,31,1,1,6714608,6689424,6569726,6612921,6543952,6597651,6590294,6569893,6649213,6540229,6639179,6579309,6493873,6604142,6576932,6508307,6546189,6503591,6525056,6405371
17,0,1,1,6728077,6701957,6582255,6625768,6556171,6609951,6602815,6582543,6662018,6552858,6652635,6592192,6506892,6617088,6590028,6521273,6559539,6516859,6538232,6417586
18,31,1,1,6715879,6689661,6570021,6612709,6544216,6596897,6589964,6569298,6649429,6540647,6639859,6579382,6494418,6603597,6577282,6508272,6546744,6503496,6524936,6405214
19,0,1,1,6727647,6701699,6581459,6624815,6556205,6608590,6601820,6581756,6662024,6552530,6652527,6591400,6505770,6615774,6589879,6520508,6558729,6515776,6537123,6417087
20,31,1,1,6715383,6689699,6569607,6612407,6544360,6597151,6589501,6569943,6649165,6540028,6640133,6579400,6494118,6603637,6576749,6508243,6546386,6503446,6524415,6405919
21,0,1,1,6727932,6700566,6581172,6623820,6556072,6608906,6601649,6581852,6661046,6553001,6652510,6591934,6505779,6615514,6589959,6520477,6558989,6515825,6537303,6418145
22,31,1,1,6715495,6688348,6569118,6611700,6543505,6596443,6589287,6569457,6648369,6539862,6639251,6578976,6493290,6603484,6577825,6507511,6545999,6503162,6523641,6404816
23,0,1,1,6727775,6701314,6580818,6623786,6555497,6608406,6601802,6581444,6660814,6552210,6652444,6591866,6505807,6615874,6589843,6520385,6558889,6516232,6536142,6417386
24,31,1,1,6715684,6689687,6569668,6611766,6544609,6596667,6589398,6569633,6648941,6540494,6640108,6579356,6493952,6603483,6576969,6507409,6546311,6503436,6523547,6405123
25,0,1,1,6728071,6701493,6581362,6624677,6557198,6609324,6602748,6582103,6661636,6553262,6653195,6591799,6506237,6615985,6589849,6520124,6559253,6516900,6537299,6417878
26,31,1,1,6715291,6689468,6568882,6612276,6545286,6597109,6589263,6569900,6648572,6540176,6639920,6578924,6493982,6603340,6576370,6506920,6545724,6503708,6523593,6405286
27,0,1,1,6727373,6701766,6581602,6624740,6556254,6609514,6601631,6582113,6661061,6552436,6652974,6591416,6506332,6616324,6589707,6519806,6558200,6516296,6536411,6417860
28,31,1,1,6715349,6689977,6569923,6612837,6544709,6597901,6589652,6570091,6648826,6540415,6640378,6578976,6494005,6603918,6577128,6507894,6545867,6504017,6524444,6405873
