rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6714991,6690689,6570013,6611969,6543901,6596012,6589289,6568871,6648763,6541201,6638082,6578569,6493066,6602767,6578820,6507765,6546528,6503826,6523492,6404896
1,0,0,0,6727498,6703213,6582263,6624617,6555741,6607594,6601855,6580845,6661862,6553398,6651380,6590750,6505194,6614975,6590708,6521025,6559968,6515565,6535431,6417593
2,31,0,0,6716051,6690831,6569765,6612145,6543290,6595225,6588436,6568742,6648957,6540143,6639449,6578258,6493171,6602102,6577920,6508610,6546408,6502865,6522221,6404733
3,0,0,0,6727737,6702389,6580643,6623871,6554232,6606873,6600345,6580398,6661377,6552218,6651393,6589831,6504883,6614631,6590527,6520620,6558250,6515394,6534733,6416522
4,31,0,0,6715969,6690813,6568995,6611904,6543178,6595614,6588771,6568948,6649576,6539995,6639747,6578147,6493333,6603655,6578102,6508230,6546752,6503145,6523034,6404502
5,0,0,0,6727527,6702617,6581057,6624031,6554926,6607556,6600796,6581718,6661683,6552306,6652470,6590943,6505385,6615303,6590806,6520995,6558777,6516290,6535274,6417076
6,31,0,0,6715974,6691151,6568925,6612256,6543284,6596135,6588936,6569461,6649845,6540508,6639554,6578741,6493116,6602661,6578455,6508391,6546596,6503507,6522219,6405320
7,0,0,0,6727959,6703173,6580947,6624314,6556163,6608345,6601399,6581613,6661709,6552796,6652164,6591037,6505712,6615117,6590572,6521341,6560227,6515808,6535788,6417790
8,31,0,0,6715616,6690094,6568954,6612811,6543429,6596147,6588389,6569011,6648929,6539958,6638973,6578068,6492684,6602745,6578266,6508361,6547281,6503003,6522973,6405288
9,0,0,0,6728470,6702962,6581245,6624254,6555346,6608086,6600829,6581314,6662165,6552850,6652525,6590670,6504867,6614283,6590297,6521099,6560215,6515374,6535575,6417977
