rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715436,6686656,6568347,6607670,6545175,6595826,6588931,6567065,6648252,6540683,6640232,6578618,6492214,6602469,6574801,6506624,6545588,6503744,6523974,6405313
1,0,1,1,6729093,6700645,6581108,6622130,6559025,6609054,6602047,6580791,6662514,6554043,6654902,6592492,6506704,6617379,6589585,6520972,6560235,6518043,6537769,6419189
2,31,1,1,6715720,6687462,6569048,6609508,6545904,6596071,6589523,6567868,6649849,6541046,6641302,6579824,6494268,6604601,6576445,6506685,6546986,6504348,6524470,6405736
3,0,1,1,6727781,6699372,6580255,6621563,6557616,6608467,6601547,6580049,6661653,6553378,6654078,6592259,6506355,6616411,6588811,6520032,6558925,6516261,6536627,6417828
4,31,1,1,6716013,6688727,6568576,6610123,6545571,6596324,6589616,6567737,6649334,6541358,6641397,6579825,6494311,6603850,6576397,6507731,6546262,6503753,6524188,6405038
5,0,1,1,6729213,6701677,6581302,6622777,6558458,6608571,6601972,6580391,6662300,6554071,6654706,6592671,6507000,6616547,6589437,6520592,6559931,6517193,6538006,6417717
6,31,1,1,6715885,6689483,6568668,6609988,6545461,6595784,6589198,6567823,6649171,6541408,6641574,6579369,6494502,6604498,6575564,6506682,6547028,6504031,6524622,6405192
7,0,1,1,6728317,6702659,6580375,6621763,6558113,6608146,6601422,6580055,6661881,6553232,6654414,6592244,6506170,6617260,6588214,6519956,6560004,6516899,6537465,6417742
8,31,1,1,6716946,6690997,6568390,6610172,6545396,6596270,6589541,6568085,6649405,6540122,6641375,6579547,6494374,6603969,6576246,6507039,6547515,6504061,6524826,6405035
9,0,1,1,6728333,6702056,6579927,6621812,6557476,6608168,6602264,6579955,6661671,6552245,6654210,6592252,6505827,6616109,6588627,6519228,6560692,6516289,6537087,6417278
10,31,1,1,6715253,6689341,6567625,6610731,6545074,6595995,6589130,6567585,6649229,6539410,6641116,6579549,6493741,6603918,6575380,6506282,6547305,6503337,6524087,6404676
11,0,1,1,6729405,6702818,6581459,6624610,6558963,6608796,6603418,6581689,6663265,6553578,6655222,6593693,6507558,6617433,6589953,6520647,6561792,6517712,6538776,6419088
12,31,1,1,6715441,6689944,6568631,6611474,6545383,6596256,6590011,6568346,6650134,6541084,6641953,6580372,6495290,6603932,6576696,6507761,6548236,6504233,6525105,6406095
13,0,1,1,6728123,6701468,6580535,6622591,6557137,6607808,6601802,6580843,6662048,6553032,6653922,6592096,6506567,6617021,6589486,6520378,6560654,6516637,6537700,6418279
14,31,1,1,6715698,6689869,6568187,6610643,6545422,6595954,6589500,6568398,6649274,6540982,6641209,6579764,6494214,6604057,6576477,6507719,6547643,6503717,6524886,6406309
15,0,1,1,6729169,6703114,6580523,6623668,6558028,6608204,6601689,6580469,6662765,6554074,6655182,6593133,6506552,6616767,6589775,6520965,6561245,6516616,6538044,6419003
16,31,1,1,6715819,6690279,6567339,6610856,6545060,6595101,6588451,6567374,6649104,6540996,6641439,6579428,6493194,6604233,6576026,6506732,6546990,6503858,6524045,6405776
17,0,1,1,6728819,6702758,6580088,6623706,6557479,6608226,6601424,6580040,6661831,6554195,6654888,6592221,6505539,6616707,6588945,6520877,6560510,6516890,6537401,6418817
18,31,1,1,6716737,6689866,6567561,6611423,6545251,6595704,6589348,6567662,6649392,6540985,6641419,6579582,6493672,6603189,6576913,6507508,6547237,6503623,6524763,6406653
19,0,1,1,6728742,6701764,6579490,6623692,6557133,6608436,6601606,6579545,6661812,6553600,6654421,6592190,6506344,6615933,6589201,6520651,6560751,6516477,6537880,6419270
20,31,1,1,6716433,6688818,6568024,6611686,6544923,6595395,6589364,6567837,6649035,6541188,6641631,6579707,6494203,6604727,6576098,6507997,6547964,6503803,6525292,6407170
21,0,1,1,6728956,6701442,6579848,6624675,6557768,6608157,6601899,6580543,6662011,6553727,6654228,6592309,6506414,6617071,6588957,6520398,6560427,6516491,6537933,6419535
22,31,1,1,6716591,6689508,6567816,6611276,6545646,6595685,6589713,6568149,6649225,6541271,6641439,6580076,6493706,6604199,6576906,6507081,6548032,6504003,6524491,6406344
23,0,1,1,6729132,6701643,6580406,6624242,6558051,6608085,6602391,6581432,6662405,6554464,6653823,6593634,6506916,6617433,6590362,6521294,6561710,6516905,6538190,6419068
24,31,1,1,6716714,6688542,6567267,6610438,6544770,6594895,6589225,6568181,6649060,6541505,6639946,6579860,6494044,6604104,6576531,6507264,6547031,6503086,6523463,6405470
25,0,1,1,6729415,6701333,6580478,6623309,6557620,6608306,6602296,6580739,6661862,6553930,6653402,6592597,6506267,6616308,6589311,6520530,6560162,6516019,6536220,6418337
26,31,1,1,6716497,6688881,6568327,6610759,6545088,6595733,6589523,6568066,6648720,6540532,6640622,6579518,6493306,6603925,6575876,6507733,6546959,6503131,6523337,6405342
27,0,1,1,6729276,6701563,6579702,6623143,6556468,6608268,6601987,6580636,6661438,6553076,6653827,6592434,6505756,6616756,6589464,6520748,6559819,6516148,6536703,6418143
28,31,1,1,6716937,6689241,6567537,6610732,6544856,6595506,6589461,6568107,6648634,6540408,6641507,6579549,6493185,6604055,6577238,6507962,6547243,6503083,6524025,6405465
29,0,1,1,6729722,6701889,6579338,6623448,6556755,6608042,6601640,6580746,6661314,6553450,6654725,6592244,6505359,6616630,6590220,6521070,6559976,6516303,6537632,6418459
30,31,1,1,6717050,6689514,6566859,6611569,6545064,6596060,6588638,6568402,6648790,6541053,6641514,6580068,6492709,6603932,6577393,6507721,6546710,6503644,6524313,6405969
31,0,1,1,6729379,6701797,6579470,6624236,6557070,6608372,6600891,6580643,6661634,6554183,6654571,6592395,6505263,6617249,6589804,6521122,6560708,6516600,6537316,6419086
32,31,1,1,6716680,6689560,6567765,6611702,6544558,6596042,6588558,6568292,6649235,6541480,6642169,6580159,6492974,6604786,6577400,6507646,6547747,6503294,6525113,6407096
