rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715790,6688132,6568022,6609473,6545766,6595305,6588673,6568445,6647927,6540496,6639203,6579267,6493338,6603603,6578122,6506276,6546731,6504062,6523812,6404203
1,0,0,0,6728364,6701036,6580339,6623591,6557749,6607563,6602001,6580790,6660925,6554071,6652400,6592208,6505978,6617334,6590749,6519115,6561001,6517449,6537268,6418028
2,31,0,0,6717037,6690406,6569189,6612039,6546884,6596094,6589487,6569346,6649427,6541548,6640614,6580149,6493935,6605688,6578782,6507573,6548718,6505516,6525233,6406189
3,0,0,0,6728645,6702055,6579632,6624314,6557996,6608643,6601886,6581140,6661853,6554587,6652521,6592041,6505678,6616729,6590213,6520104,6561079,6517152,6537555,6417728
4,31,0,0,6715899,6689920,6567629,6611284,6544961,6596460,6589040,6568018,6650033,6541677,6639359,6579745,6493494,6603630,6577415,6506934,6547448,6503740,6524392,6404104
5,0,0,0,6727320,6702028,6579512,6623712,6556678,6608473,6600738,6580244,6661958,6553554,6652651,6592067,6505164,6616488,6590352,6519645,6560199,6516056,6536663,6416951
6,31,0,0,6715413,6689144,6567784,6611545,6544830,6596425,6588604,6568182,6649161,6541493,6639806,6579420,6492939,6604106,6577050,6506335,6547257,6503012,6524201,6404552
7,0,0,0,6727376,6700979,6580030,6624198,6557323,6608249,6600799,6580461,6661335,6553526,6652665,6591107,6505277,6616696,6589843,6519161,6559495,6516105,6537364,6416089
8,31,0,0,6715290,6688864,6568091,6611401,6545758,6596655,6588647,6568282,6648940,6541073,6640839,6579299,6494145,6603741,6577567,6507128,6546873,6503934,6524596,6404678
9,0,0,0,6727083,6700410,6579562,6622951,6556852,6607677,6599786,6579713,6660365,6553913,6652018,6590674,6505253,6614036,6588657,6519222,6559025,6515786,6536666,6416177
10,31,0,0,6715189,6688797,6567967,6611449,6544390,6595497,6588109,6568545,6648580,6540928,6640325,6579839,6493945,6603329,6577024,6506723,6547125,6503362,6524669,6404625
11,0,0,0,6727427,6700714,6579212,6623758,6556123,6607909,6600213,6580803,6660860,6553350,6653145,6591575,6505605,6615534,6589589,6519311,6559297,6515919,6536793,6416504
12,31,0,0,6716106,6689039,6567761,6611409,6544584,6595993,6588565,6569135,6649070,6541087,6641243,6579932,6494073,6604105,6578231,6507045,6546737,6504096,6524793,6404589
13,0,0,0,6727526,6700190,6578847,6623008,6555953,6608042,6600480,6580392,6659930,6553036,6652077,6591864,6505757,6615948,6590131,6518802,6558898,6515965,6536403,6416710
14,31,0,0,6714991,6688512,6567076,6611443,6544428,6596311,6589316,6568708,6648229,6540647,6639538,6579795,6493871,6603347,6578169,6506192,6546560,6503959,6524201,6404729
15,0,0,0,6727315,6700369,6578048,6622720,6556096,6607862,6601346,6580193,6660158,6551732,6651433,6590947,6505254,6614531,6589584,6518367,6559013,6515899,6536399,6416193
16,31,0,0,6714894,6688182,6566479,6610734,6543998,6595102,6588520,6567860,6647617,6540498,6639336,6578603,6493062,6602084,6577197,6505959,6546362,6502904,6523361,6403938
17,0,0,0,6727345,6700933,6578973,6623465,6556563,6607176,6600341,6580146,6660081,6552451,6652163,6591017,6505206,6614552,6589721,6519026,6559101,6515737,6536358,6416434
18,31,0,0,6714980,6689030,6567066,6611664,6544216,6595215,6588040,6567521,6647287,6539655,6639774,6578710,6492658,6601736,6577376,6505701,6545820,6502119,6523773,6403866
