rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716131,6690234,6569545,6611544,6546876,6598687,6589835,6568651,6648482,6542436,6640457,6578004,6494681,6604844,6578135,6508383,6546146,6503173,6524206,6404961
1,0,0,0,6728994,6702497,6581446,6623506,6558705,6611590,6601747,6581952,6661339,6555457,6653244,6590299,6507588,6616985,6590845,6521400,6559621,6516421,6536121,6417864
2,31,0,0,6716467,6689637,6568750,6611429,6546144,6599085,6589240,6569367,6648935,6542463,6639729,6577568,6494759,6604629,6578435,6507837,6546003,6503000,6523149,6405294
3,0,0,0,6728421,6702103,6580480,6624260,6558217,6612229,6601858,6581523,6661940,6554809,6653304,6590786,6506836,6617794,6590461,6521212,6559643,6515890,6536305,6417683
4,31,0,0,6716511,6690327,6568674,6612475,6546026,6599328,6589730,6569814,6649273,6542572,6640381,6579139,6494939,6605620,6577793,6507942,6547521,6503527,6524197,6405291
5,0,0,0,6729203,6703173,6580786,6625058,6558480,6611167,6602557,6582235,6661452,6554981,6653159,6591783,6507060,6617560,6590272,6520534,6559914,6516013,6536819,6417847
6,31,0,0,6717424,6690366,6568691,6612962,6546336,6599315,6589517,6569374,6649073,6542069,6640259,6579542,6494799,6604685,6577894,6508053,6547704,6503578,6524330,6405051
7,0,0,0,6729391,6702324,6581018,6625425,6558349,6611593,6602023,6581671,6661811,6555343,6653699,6592082,6507069,6617065,6591196,6521387,6560605,6516258,6537586,6417368
8,31,0,0,6717272,6690713,6569662,6612942,6546996,6599306,6590297,6569887,6649422,6542911,6640959,6579929,6494980,6604273,6578281,6508782,6547747,6503714,6524615,6405513
9,0,0,0,6729066,6702444,6580468,6624438,6558157,6610200,6602090,6580911,6661178,6554888,6653540,6591786,6506475,6616355,6590041,6520902,6559262,6516443,6536189,6417292
10,31,0,0,6716732,6690663,6568681,6613019,6545826,6598414,6590143,6568855,6648793,6542469,6640180,6579458,6494116,6604345,6577829,6508708,6546418,6503734,6523770,6405966
11,0,0,0,6729743,6703117,6580889,6625328,6558128,6611445,6602669,6581657,6661636,6555653,6653763,6592276,6507047,6617194,6589972,6522157,6560449,6516204,6537510,6418846
12,31,0,0,6716911,6690580,6569008,6612763,6545920,6599122,6590162,6569072,6649635,6542628,6641080,6579583,6494519,6604125,6577832,6508776,6547264,6503247,6524447,6405950
13,0,0,0,6728092,6702260,6580339,6624112,6556743,6610798,6602013,6580563,6661553,6554329,6652867,6591186,6506137,6615962,6589477,6520663,6559920,6516150,6536784,6417742
14,31,0,0,6716133,6689082,6568373,6611984,6544898,6598138,6589940,6569041,6648994,6542209,6640149,6579677,6494151,6603520,6576801,6508201,6547498,6503299,6524327,6405480
15,0,0,0,6726935,6700504,6579559,6623818,6556026,6610209,6602160,6580655,6661393,6553794,6652087,6591107,6505336,6614839,6589256,6520655,6559090,6515396,6535662,6416836
16,31,0,0,6716093,6689901,6568951,6613075,6545502,6598740,6590944,6569192,6649811,6542381,6640444,6580261,6494316,6603586,6577166,6509115,6547234,6503412,6523847,6405191
17,0,0,0,6729246,6703261,6581526,6625773,6558422,6611636,6603426,6582502,6662181,6554781,6654051,6593500,6507275,6616831,6589701,6522093,6560955,6517167,6537312,6418348
18,31,0,0,6716582,6690425,6569478,6612859,6545911,6598333,6589908,6569541,6648865,6541983,6640410,6580036,6494349,6603337,6577324,6509034,6547412,6503915,6524324,6405636
19,0,0,0,6728359,6703100,6581530,6624516,6558475,6610836,6603273,6582005,6661474,6555079,6654074,6592980,6507181,6617073,6590568,6521440,6560589,6516642,6536938,6418624
20,31,0,0,6715886,6689824,6568947,6611158,6545792,6598086,6590461,6569203,6648754,6542092,6639935,6579882,6494452,6603219,6577312,6508313,6547156,6503058,6523358,6405283
21,0,0,0,6728515,6702068,6580909,6623670,6557738,6610174,6602755,6581233,6661372,6553914,6652826,6592437,6505886,6615829,6589861,6520831,6559515,6515068,6535807,6417308
22,31,0,0,6716958,6690808,6570057,6612113,6546488,6598809,6591088,6570179,6649901,6542429,6640951,6580572,6494333,6603771,6578224,6508212,6547700,6503041,6524018,6405726
23,0,0,0,6728605,6702496,6581628,6625096,6558095,6610754,6603242,6581648,6661874,6554378,6653649,6592871,6506123,6615675,6590615,6520734,6561383,6515728,6536207,6418063
