rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714705,6688905,6568262,6609869,6544728,6596343,6588297,6569256,6646694,6540876,6641264,6577257,6490179,6603309,6576095,6507609,6545381,6502272,6522735,6405011
1,0,1,1,6727912,6702840,6580723,6623997,6557936,6609690,6600983,6582176,6660678,6553782,6654714,6592080,6503903,6617814,6590028,6522330,6560023,6516428,6536981,6418231
2,31,1,1,6714044,6689330,6567204,6611520,6544032,6596784,6587990,6569179,6647313,6540093,6640943,6578987,6490705,6604837,6575738,6508070,6547284,6502830,6523176,6404916
3,0,1,1,6727616,6701295,6579207,6623914,6556329,6609257,6600981,6581856,6660545,6553013,6654035,6591787,6504052,6617271,6588992,6521167,6560448,6515281,6536489,6418269
4,31,1,1,6715221,6688744,6568076,6610836,6544569,6597240,6589103,6569446,6648478,6540481,6640929,6579322,6491987,6605177,6576710,6508678,6547264,6502754,6523817,6405563
5,0,1,1,6726731,6700898,6580230,6623281,6556161,6610176,6601030,6581524,6660675,6552835,6653171,6592151,6503594,6617837,6588785,6521079,6560426,6515509,6536532,6417640
6,31,1,1,6714506,6689132,6568111,6611520,6544223,6597928,6589067,6569580,6648453,6540657,6641145,6579266,6491417,6605338,6576454,6508361,6547541,6503041,6523464,6405841
7,0,1,1,6725803,6700776,6578901,6622550,6554950,6609625,6600545,6580893,6660606,6553232,6653454,6590562,6502877,6616615,6589027,6520361,6560391,6515106,6535505,6417729
8,31,1,1,6715156,6689998,6567773,6611707,6544268,6597572,6589640,6569479,6649233,6541861,6642136,6579365,6490556,6606050,6576842,6509067,6548858,6502997,6523815,6406733
9,0,1,1,6726897,6700858,6579926,6622824,6556472,6609558,6601327,6581798,6661416,6553942,6654289,6591794,6502987,6617871,6589264,6521768,6561418,6515677,6536213,6418163
