rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715006,6690592,6570144,6609921,6544896,6596629,6588736,6569397,6648101,6540137,6639000,6577747,6493394,6602902,6577601,6509277,6545907,6502569,6523265,6404106
1,0,0,0,6727025,6702905,6581689,6623318,6556571,6609132,6601519,6581154,6660694,6551793,6651687,6590529,6506014,6615423,6589943,6522310,6559618,6514931,6535940,6416334
2,31,0,0,6716699,6692228,6570992,6612046,6547626,6598451,6590516,6569890,6649106,6540765,6640234,6579526,6495276,6604175,6578530,6510456,6548572,6503356,6524592,6405339
3,0,0,0,6727356,6702729,6580964,6622803,6557446,6610163,6600669,6580658,6659981,6551003,6650843,6590645,6505495,6615324,6589790,6520933,6559755,6514029,6536313,6415888
4,31,0,0,6715489,6690291,6569318,6611018,6546196,6597815,6588333,6568333,6648787,6539436,6638570,6578529,6493824,6603556,6577533,6508962,6547554,6502112,6523539,6404402
5,0,0,0,6727971,6702113,6581367,6622478,6557269,6609364,6600265,6580393,6660269,6551973,6651401,6591261,6506277,6615036,6589867,6522393,6560123,6514648,6536277,6417613
6,31,0,0,6715804,6690279,6569852,6610019,6545462,6597832,6588897,6568453,6648575,6540393,6638878,6579159,6494325,6603024,6577851,6509340,6546766,6502118,6524384,6405012
7,0,0,0,6727907,6702326,6581854,6622702,6557424,6610158,6600863,6580605,6661192,6553165,6651579,6592174,6506667,6615984,6590330,6522133,6560043,6515243,6536838,6417722
8,31,0,0,6715235,6690658,6569883,6610262,6545577,6597960,6588917,6569278,6649347,6540895,6639647,6580313,6494395,6603419,6578356,6509843,6548559,6502232,6524618,6404839
9,0,0,0,6727802,6702214,6581714,6622140,6557355,6610505,6601643,6581091,6661591,6553328,6652877,6592600,6506261,6615925,6590910,6522648,6561150,6515332,6536741,6417714
10,31,0,0,6714788,6688941,6568787,6610201,6544462,6597134,6588843,6568713,6649115,6539753,6639583,6579536,6493186,6602306,6577429,6509538,6547011,6502488,6523974,6404955
11,0,0,0,6727282,6701588,6580841,6622502,6556760,6609574,6601649,6581180,6661352,6552723,6652057,6592004,6506420,6614866,6590134,6522377,6560152,6515800,6536887,6417006
12,31,0,0,6715918,6689558,6569026,6609523,6544785,6597391,6588459,6568880,6648316,6540521,6638386,6579077,6493506,6602259,6576802,6509424,6547615,6501741,6524124,6404231
13,0,0,0,6728353,6702018,6581508,6622096,6557207,6610260,6601445,6581758,6661809,6553463,6651479,6591882,6506314,6615188,6589596,6523186,6560488,6514923,6537418,6416858
14,31,0,0,6715224,6689804,6569043,6609383,6544909,6597721,6588706,6569375,6649151,6540319,6639301,6579295,6494356,6602066,6577675,6509696,6547786,6501834,6524703,6404551
15,0,0,0,6727080,6702509,6580202,6621568,6556342,6609312,6600274,6581427,6661435,6553152,6651757,6591385,6506512,6614310,6590032,6522469,6560011,6514154,6536784,6417313
16,31,0,0,6714934,6690300,6568576,6609628,6544884,6597348,6588164,6569182,6649386,6541037,6640008,6579084,6494243,6602740,6577563,6509766,6547552,6501709,6523896,6404519
17,0,0,0,6726863,6701778,6580200,6621758,6556430,6608936,6601315,6581282,6661525,6553204,6652013,6591259,6506001,6614501,6588902,6522204,6559615,6514098,6535912,6416814
18,31,0,0,6715076,6689802,6568743,6609801,6544645,6596736,6589013,6569446,6649112,6540924,6638838,6578917,6494225,6601963,6578346,6509822,6545955,6501371,6523325,6404334
19,0,0,0,6727442,6702222,6581369,6622330,6556890,6609652,6601009,6582032,6661733,6553074,6651615,6591320,6506709,6614564,6590914,6522524,6559403,6514034,6536177,6417215
20,31,0,0,6715671,6690496,6569244,6610589,6544759,6597992,6589179,6569911,6649520,6540419,6639205,6578999,6494703,6603033,6577840,6510080,6546365,6502536,6524137,6404107
21,0,0,0,6728493,6703171,6581708,6622366,6557203,6610358,6602003,6582168,6662751,6552789,6652975,6592155,6507479,6615507,6591299,6523706,6559542,6514622,6537793,6417446
22,31,0,0,6715042,6690180,6569038,6609087,6544106,6597392,6589166,6568868,6649168,6539260,6639130,6579447,6494393,6601997,6577500,6510199,6546186,6501791,6523743,6403936
23,0,0,0,6727216,6702059,6581076,6621426,6556136,6609446,6601278,6581010,6661526,6551125,6651598,6591454,6506794,6613734,6589853,6522479,6558836,6514630,6535998,6415968
24,31,0,0,6714828,6689693,6569040,6609542,6544405,6597103,6588812,6568869,6648541,6539113,6639142,6578930,6494604,6602012,6577420,6509634,6546428,6502126,6522819,6403310
