rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713726,6688858,6568494,6607523,6544365,6594836,6588168,6567345,6648266,6538854,6639279,6578451,6492074,6602846,6575551,6509422,6545371,6502796,6521089,6404151
1,0,0,0,6727610,6701741,6582068,6621550,6557344,6607883,6601266,6581773,6662007,6552578,6653317,6592544,6506113,6618146,6588517,6522753,6560356,6517171,6535168,6417190
2,31,0,0,6715653,6689948,6570811,6610449,6545700,6596356,6589029,6569776,6649845,6539630,6641938,6580687,6494055,6605579,6576762,6510947,6548614,6504608,6523677,6404798
3,0,0,0,6726487,6701995,6581818,6623022,6556341,6608215,6600285,6581281,6661706,6551486,6653726,6592211,6505738,6617627,6588787,6523003,6560679,6516305,6535544,6416428
4,31,0,0,6715633,6691584,6570974,6612415,6545354,6597050,6589621,6569849,6650216,6540431,6641925,6581173,6495406,6605952,6577714,6512205,6548978,6505049,6523667,6404721
5,0,0,0,6726519,6702953,6581932,6623820,6557284,6607792,6601139,6581398,6661226,6551731,6654150,6593308,6505913,6617753,6588913,6523274,6560984,6516806,6535133,6416585
6,31,0,0,6714853,6691074,6570042,6611481,6545802,6595666,6589345,6568911,6648573,6539206,6641056,6580914,6493833,6605238,6576500,6510852,6547813,6504110,6522862,6404127
7,0,0,0,6726612,6703241,6581697,6624013,6557643,6607807,6601852,6581503,6660818,6552322,6653694,6592998,6505948,6617325,6588953,6523372,6560461,6517011,6535508,6416977
8,31,0,0,6714862,6689980,6569521,6610564,6545014,6595456,6588606,6568485,6647848,6539720,6640513,6579646,6493211,6604378,6576362,6510020,6546559,6504439,6521646,6404773
9,0,0,0,6726705,6703024,6582023,6623540,6557402,6608102,6601398,6581219,6661127,6552124,6653819,6592219,6505997,6616706,6589297,6523237,6559509,6517196,6535192,6417161
10,31,0,0,6714177,6690022,6569880,6611296,6545370,6595756,6589617,6568777,6648685,6539140,6641084,6580094,6494346,6604106,6576632,6509796,6546501,6504201,6522443,6405076
11,0,0,0,6727501,6702652,6581841,6624241,6557322,6608822,6602162,6581261,6660920,6552522,6654335,6593129,6506673,6616628,6588967,6522230,6558922,6517066,6535468,6417658
12,31,0,0,6715688,6690681,6570220,6612064,6546149,6596661,6590949,6569605,6649488,6540710,6641497,6580894,6494891,6604664,6576169,6510161,6546938,6504723,6523402,6405956
