rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715016,6689360,6569146,6610836,6546105,6597091,6588837,6569658,6648610,6542417,6640167,6578551,6492425,6603398,6576786,6507622,6548373,6503815,6523166,6404957
1,0,1,1,6726826,6702039,6581001,6624173,6558275,6609079,6600775,6581324,6660977,6553635,6653568,6591770,6504145,6616383,6589462,6520652,6561666,6516347,6535320,6417024
2,31,1,1,6713853,6688885,6568401,6611689,6545928,6596102,6587944,6568600,6648847,6540890,6640185,6579138,6492196,6603611,6577173,6508144,6548915,6503253,6522990,6404042
3,0,1,1,6725221,6700375,6580516,6623082,6557906,6608368,6599571,6580680,6660282,6553200,6652794,6591523,6503928,6615442,6588164,6520989,6560556,6515301,6535027,6415988
4,31,1,1,6713195,6687866,6567523,6610689,6545495,6595624,6586720,6568048,6647383,6539676,6639346,6578336,6491715,6602923,6575700,6508723,6546783,6502274,6521613,6403431
5,0,1,1,6726341,6700391,6580604,6623473,6557781,6608416,6599978,6580901,6660944,6553289,6653121,6591674,6504826,6615979,6588731,6520928,6560433,6515724,6534717,6416578
6,31,1,1,6712609,6687469,6568260,6611102,6544808,6595557,6588427,6567907,6647807,6540610,6639668,6578172,6491358,6602980,6575785,6507748,6547152,6502427,6521669,6404071
7,0,1,1,6725345,6700745,6580666,6623676,6557327,6607718,6601244,6580420,6660925,6554055,6653254,6590689,6503952,6615816,6588749,6521287,6559917,6515654,6535178,6416694
8,31,1,1,6714144,6688920,6568884,6611880,6545531,6596133,6589307,6567974,6648230,6542410,6640771,6578552,6492328,6603264,6577036,6508392,6547145,6503017,6522668,6404207
9,0,1,1,6726801,6701789,6581559,6623761,6557824,6609173,6601923,6581046,6661677,6554864,6653573,6591713,6504839,6616247,6590033,6521928,6559845,6516484,6535774,6416578
10,31,1,1,6714488,6688169,6568565,6610668,6545378,6596502,6589307,6567475,6647694,6541236,6639717,6578128,6491859,6602802,6576233,6507260,6546073,6503056,6522371,6403704
11,0,1,1,6727275,6701057,6581051,6623611,6557765,6609850,6602308,6580641,6661673,6554793,6653417,6591844,6504807,6616070,6590345,6521487,6560574,6516065,6535810,6416732
12,31,1,1,6713974,6688210,6567745,6610927,6545301,6597106,6589391,6568115,6648711,6542220,6640799,6578784,6491820,6602861,6577590,6507813,6546759,6502826,6522692,6403983
13,0,1,1,6726566,6700806,6579928,6622749,6557909,6609469,6602124,6581138,6661424,6554813,6653798,6592043,6504531,6615276,6590250,6521584,6560124,6516292,6535478,6416776
14,31,1,1,6714546,6688476,6568104,6610467,6545907,6597050,6590404,6569059,6648454,6542887,6640717,6579525,6492429,6603245,6577922,6508304,6547416,6503625,6522515,6404446
15,0,1,1,6726667,6700939,6580003,6623238,6557923,6609840,6602121,6581834,6661336,6555716,6653461,6591955,6504369,6616203,6590073,6521159,6560735,6516282,6535383,6417068
16,31,1,1,6714280,6688961,6568662,6611766,6545984,6598029,6589989,6569166,6649539,6543244,6641235,6579680,6492969,6603812,6577039,6507984,6547861,6503616,6522930,6404792
