rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713819,6688703,6568304,6611140,6545086,6596419,6590231,6568286,6647978,6541200,6640654,6579355,6492219,6602934,6577487,6507393,6545960,6501997,6523851,6403536
1,0,0,0,6726393,6701720,6579739,6624005,6556666,6608377,6603084,6580360,6660904,6554178,6653414,6592181,6505128,6616088,6590236,6521325,6559092,6514100,6536199,6416068
2,31,0,0,6714785,6689705,6568713,6611415,6544954,6596362,6590847,6568299,6648398,6542204,6640768,6579778,6492437,6603382,6578513,6508459,6545998,6501465,6524725,6403712
3,0,0,0,6727456,6702482,6581032,6623528,6557757,6609092,6603387,6581104,6660616,6554755,6653804,6593207,6505763,6617259,6591743,6522183,6559481,6515128,6537565,6416703
4,31,0,0,6714944,6688971,6569546,6611956,6546396,6597785,6591482,6568949,6648405,6541967,6641911,6580906,6494252,6605276,6578416,6509524,6547055,6502781,6524850,6404297
5,0,0,0,6726942,6700613,6580860,6623331,6557537,6609641,6603423,6580192,6660762,6554802,6653862,6592684,6505210,6616731,6590575,6521351,6558924,6514423,6536980,6415910
6,31,0,0,6715354,6688656,6569360,6611839,6546347,6597481,6590347,6568804,6648311,6541758,6641872,6581312,6493754,6603910,6578725,6508464,6545755,6502492,6524220,6404026
7,0,0,0,6727281,6701048,6581501,6624737,6557726,6609122,6602286,6580872,6661318,6554378,6654712,6593789,6506189,6616007,6591029,6522215,6559083,6515132,6537566,6415988
8,31,0,0,6715457,6688423,6568898,6612700,6545559,6596216,6590077,6568350,6648502,6541186,6641132,6580021,6493747,6603811,6578468,6508989,6545583,6502380,6524473,6403982
9,0,0,0,6727829,6700569,6579933,6624540,6557323,6608053,6603457,6580335,6660615,6553470,6653748,6592627,6505758,6615201,6590834,6521672,6558346,6514821,6536955,6416591
10,31,0,0,6715657,6688782,6568552,6613013,6545292,6596382,6591632,6567823,6648343,6541457,6641181,6579919,6494194,6603142,6578473,6509308,6547146,6502777,6524127,6404482
11,0,0,0,6727041,6699863,6580566,6624517,6557901,6609042,6603370,6579910,6660826,6553776,6653229,6592443,6505450,6615752,6590882,6520716,6559392,6514727,6536288,6416651
12,31,0,0,6714886,6688324,6569755,6611624,6546232,6597277,6591977,6568238,6648974,6542083,6640726,6580276,6493277,6603899,6578147,6508618,6546641,6503416,6524342,6404338
13,0,0,0,6726599,6699966,6580059,6623275,6558153,6608949,6603661,6580783,6660914,6553825,6652523,6592700,6505463,6615567,6590212,6521066,6559751,6515048,6537096,6416482
14,31,0,0,6713676,6687453,6568305,6611549,6545883,6595764,6591035,6567864,6648305,6541251,6639606,6579851,6493026,6603238,6578186,6507676,6545705,6502386,6523757,6403919
15,0,0,0,6725626,6699998,6580812,6624292,6558526,6609078,6604058,6580733,6661514,6554500,6653512,6592822,6505667,6615851,6592165,6521310,6559207,6515921,6537337,6416844
16,31,0,0,6713045,6687328,6568116,6611570,6545551,6595872,6591196,6567542,6648360,6541390,6639677,6579716,6492636,6602579,6578375,6507609,6545878,6502212,6524049,6403545
17,0,0,0,6725567,6699472,6579785,6624027,6557853,6608282,6603682,6580163,6660608,6553795,6652967,6592132,6504772,6615173,6589877,6520798,6558763,6515163,6536800,6415474
18,31,0,0,6714246,6688280,6568430,6612422,6546316,6597285,6592115,6568506,6648831,6541723,6641005,6580413,6492755,6603672,6577663,6508417,6546710,6502925,6524445,6402997
19,0,0,0,6726272,6700305,6580175,6624450,6557386,6610195,6603175,6581210,6660908,6553651,6653035,6592903,6504810,6616391,6590876,6520840,6559756,6515861,6537223,6416033
20,31,0,0,6713353,6689390,6568773,6612305,6545775,6598141,6591330,6567998,6648336,6541688,6640320,6580688,6492312,6604167,6577934,6508384,6547137,6502912,6524541,6404037
21,0,0,0,6725562,6700771,6579553,6623777,6556748,6609957,6602968,6580422,6660762,6553501,6652747,6592897,6504245,6615879,6590157,6520615,6559262,6515618,6536336,6415943
22,31,0,0,6713609,6689795,6568034,6612198,6544765,6597529,6591261,6567679,6649268,6541604,6640489,6580474,6492112,6603890,6577982,6508209,6546374,6503565,6524065,6404102
23,0,0,0,6725283,6701724,6579984,6624943,6557146,6609381,6603575,6580276,6661367,6554176,6653005,6592737,6504458,6615779,6589868,6520191,6559561,6515853,6536492,6416623
24,31,0,0,6713673,6690009,6568775,6613057,6545620,6597706,6592269,6568721,6648296,6542060,6641197,6581261,6492404,6604284,6577456,6507403,6547362,6503166,6524459,6404893
25,0,0,0,6726274,6701260,6580659,6625225,6557478,6609870,6605041,6580807,6660211,6554734,6653472,6593951,6504193,6617106,6590176,6520402,6559770,6515051,6537433,6416703
26,31,0,0,6713052,6688349,6568544,6612118,6544911,6596648,6591587,6567744,6647277,6540886,6640034,6580668,6491914,6603430,6577595,6507834,6545142,6502397,6523917,6404263
27,0,0,0,6725183,6700622,6579541,6623144,6556651,6608236,6602946,6579549,6659748,6553141,6651931,6592651,6503379,6615461,6589145,6519807,6557905,6514062,6535892,6416179
28,31,0,0,6713371,6688986,6567958,6610960,6544762,6596331,6591064,6567489,6647197,6540856,6640034,6580635,6491886,6603725,6577789,6507911,6545607,6502173,6523334,6404469
29,0,0,0,6726041,6699710,6579820,6623888,6557422,6608222,6602931,6579638,6659698,6553206,6652226,6592606,6504072,6615996,6589425,6519910,6558885,6514812,6535825,6417076
30,31,0,0,6714319,6688588,6568386,6612068,6545332,6596392,6591203,6568069,6647328,6541242,6639839,6580975,6492411,6603047,6577356,6507738,6546259,6502856,6523552,6404525
