rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714047,6687190,6567478,6607318,6542340,6594289,6587101,6567667,6645948,6540037,6637628,6578530,6491918,6603211,6574826,6507347,6544792,6502414,6521945,6403576
1,0,1,1,6726743,6700188,6580404,6620589,6555178,6606333,6599365,6579890,6659379,6552524,6651192,6591694,6504712,6617032,6588882,6520524,6558833,6514995,6534177,6415370
2,31,1,1,6715533,6689370,6569423,6610840,6543958,6595169,6588192,6568883,6648600,6541203,6640085,6579872,6493811,6605138,6577111,6508239,6546560,6503172,6522751,6403626
3,0,1,1,6728347,6702169,6581558,6623706,6556465,6607753,6600791,6581621,6661256,6553486,6652750,6592375,6506523,6618186,6589403,6520794,6559894,6515650,6535872,6417041
4,31,1,1,6714799,6689115,6568819,6611140,6542821,6594894,6587266,6568140,6648088,6540593,6638724,6579283,6492742,6604439,6576257,6507441,6546927,6501867,6521935,6403299
5,0,1,1,6727756,6701109,6581081,6624141,6555292,6608255,6600337,6581342,6660971,6553564,6651883,6592838,6506247,6617033,6589122,6520681,6559471,6515261,6535613,6416287
6,31,1,1,6715249,6688021,6568372,6611264,6542538,6594976,6587700,6568385,6648220,6540550,6639245,6579854,6494032,6605269,6576691,6507881,6546722,6502690,6523196,6403433
7,0,1,1,6727766,6700509,6581531,6623776,6555432,6607810,6601141,6580507,6660625,6553515,6652080,6592153,6505916,6617943,6589298,6521277,6560672,6515323,6535641,6416108
8,31,1,1,6715069,6687621,6568266,6611427,6542815,6595098,6588125,6567527,6647085,6540398,6638224,6578855,6492683,6604462,6575714,6507218,6547103,6502001,6522022,6403640
9,0,1,1,6727320,6699745,6579677,6623560,6555029,6607664,6600552,6579852,6658902,6552750,6651599,6590956,6505149,6616101,6588312,6520087,6559861,6514721,6534917,6415524
10,31,1,1,6715069,6687887,6567260,6611328,6543466,6595645,6587753,6567568,6646876,6540342,6638925,6579280,6492768,6604483,6576024,6507769,6546823,6502188,6523105,6403401
