rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714703,6689014,6569150,6609903,6545322,6596136,6587941,6570399,6647201,6540413,6639599,6579722,6492872,6604425,6576917,6508131,6545534,6504058,6522713,6405885
1,0,1,1,6727360,6701388,6581840,6622847,6558014,6608954,6600105,6583121,6660643,6553094,6652637,6593467,6505265,6617735,6589581,6521243,6559505,6517200,6536444,6418264
2,31,1,1,6715910,6690062,6569261,6610506,6545324,6597139,6587392,6570606,6648097,6540054,6639609,6580600,6492993,6605067,6576528,6508712,6546757,6504989,6524103,6405325
3,0,1,1,6728099,6702713,6581394,6623249,6557538,6609523,6600154,6582836,6659738,6553242,6652498,6592950,6505187,6617168,6588878,6521119,6559102,6517452,6536618,6418439
4,31,1,1,6714999,6689288,6569347,6610751,6544891,6596508,6587975,6569832,6646670,6540104,6639439,6580203,6492322,6603954,6575717,6507769,6545300,6504403,6523219,6405842
5,0,1,1,6728470,6701778,6581295,6623893,6557453,6610078,6600922,6583023,6659800,6554591,6652482,6593704,6505069,6617529,6589326,6521258,6558641,6517547,6537091,6418306
6,31,1,1,6714922,6688857,6568403,6610743,6545135,6597130,6588103,6570750,6647203,6541037,6639527,6581002,6491858,6605751,6576103,6508303,6545709,6504117,6523456,6404838
7,0,1,1,6727907,6701010,6581173,6623118,6557438,6610208,6601217,6583269,6660235,6553366,6652455,6593761,6504256,6618341,6588923,6522384,6558834,6517083,6536944,6417919
8,31,1,1,6716350,6689878,6569123,6611111,6545765,6597149,6588939,6570869,6648363,6541170,6639522,6581768,6492529,6606315,6576594,6509288,6546471,6505283,6524492,6405811
9,0,1,1,6728304,6702066,6581031,6622679,6557280,6609006,6600944,6583104,6660491,6552848,6652371,6594158,6504698,6617628,6588948,6522146,6560143,6517262,6536920,6418274
