rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6715833,6688861,6569679,6610022,6544829,6596339,6588452,6569704,6646852,6540567,6640224,6577706,6492762,6602049,6577746,6507299,6545619,6503203,6522994,6404370
1,0,1,1,6728162,6701716,6581789,6623724,6556776,6608900,6601291,6582696,6660427,6553787,6653162,6590963,6505695,6615355,6590641,6521063,6558266,6516202,6535765,6417379
2,31,1,1,6716113,6688987,6568867,6612075,6545527,6596379,6588234,6569896,6648168,6540927,6639818,6578742,6493082,6602613,6578260,6508379,6545157,6503433,6522951,6404914
3,0,1,1,6728105,6701682,6581021,6624593,6557300,6608835,6600796,6582628,6660251,6553418,6653110,6591316,6505021,6614798,6591126,6521427,6558560,6516831,6535681,6417370
4,31,1,1,6716882,6689492,6569529,6612250,6545096,6595915,6588808,6570069,6647720,6541048,6639478,6578494,6492067,6602047,6578202,6507825,6545746,6503734,6522746,6404293
5,0,1,1,6727682,6701753,6580474,6623747,6556730,6607129,6600420,6581511,6659653,6551827,6651430,6590107,6503637,6614156,6590086,6519974,6558172,6515600,6534820,6416400
6,31,1,1,6714776,6689130,6568782,6611649,6544879,6595043,6587917,6569396,6646876,6540034,6639190,6578138,6491363,6602027,6577874,6507718,6546116,6503102,6522051,6404088
7,0,1,1,6727655,6702371,6580505,6624248,6557060,6607388,6600937,6582447,6660217,6553192,6652315,6590757,6504276,6614409,6590846,6520393,6559135,6515674,6535217,6417552
8,31,1,1,6714733,6690268,6568325,6612083,6544742,6595490,6588699,6569764,6648083,6540476,6639323,6578639,6492062,6601591,6577975,6507724,6545750,6503566,6522891,6404693
9,0,1,1,6727372,6701898,6580738,6624408,6555831,6607668,6600457,6581699,6660569,6552608,6652122,6591109,6504257,6614576,6590460,6520073,6558721,6515978,6535532,6417031
10,31,1,1,6714928,6689920,6568439,6612000,6544019,6595373,6588114,6570075,6647558,6540267,6639386,6579033,6491988,6601565,6577481,6507419,6545467,6502907,6522831,6404392
11,0,1,1,6727131,6702747,6580657,6624104,6557566,6607699,6601261,6582002,6660546,6553215,6652022,6591583,6505320,6615578,6590530,6520893,6558554,6515964,6535470,6417300
12,31,1,1,6715143,6690663,6568780,6612186,6545383,6595866,6589075,6569817,6647899,6540704,6639161,6578809,6492694,6602413,6578399,6508301,6545420,6503369,6523257,6404790
13,0,1,1,6728314,6702725,6579693,6623747,6556608,6608347,6601005,6582052,6659620,6553062,6651948,6590565,6504344,6613970,6590812,6520924,6557558,6515851,6535544,6417297
14,31,1,1,6715572,6690999,6567653,6611130,6544457,6595664,6589593,6570438,6647854,6540075,6639016,6577856,6491886,6602011,6578007,6508367,6544967,6503540,6522719,6404841
15,0,1,1,6727761,6703488,6580077,6624173,6556968,6608839,6601654,6582941,6660086,6552531,6652338,6590933,6504854,6615520,6590929,6521934,6558901,6515996,6536644,6417524
16,31,1,1,6715286,6690848,6567701,6612250,6544263,6596108,6589707,6569888,6647205,6540073,6639201,6578362,6492450,6601827,6577898,6508419,6545566,6502967,6523495,6404966
17,0,1,1,6727164,6702257,6579553,6623762,6556027,6607888,6601012,6581902,6658919,6552734,6652370,6591052,6504080,6613796,6589943,6521158,6558603,6515417,6535716,6417988
18,31,1,1,6715525,6690374,6567315,6611964,6544200,6595760,6589591,6569722,6646500,6540811,6640488,6579323,6492317,6602703,6578499,6508512,6546067,6503653,6522812,6405641
19,0,1,1,6727582,6702759,6579592,6624131,6556635,6608546,6601185,6582568,6659407,6553687,6652763,6592394,6505467,6615051,6590826,6521214,6559284,6516026,6534814,6418512
20,31,1,1,6715669,6690051,6567855,6611639,6544798,6595964,6589659,6570316,6647184,6541635,6640446,6579513,6493127,6602645,6577093,6508332,6546374,6504063,6522419,6405783
21,0,1,1,6727051,6701529,6579518,6623453,6556669,6608204,6602310,6582330,6658808,6554089,6652886,6591636,6505105,6614256,6589804,6521189,6559473,6516104,6535237,6417912
22,31,1,1,6715176,6689258,6567462,6611238,6544577,6596554,6589861,6570543,6646542,6541552,6640691,6579559,6493184,6602464,6576857,6508389,6545735,6502804,6522619,6404963
