rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714470,6688952,6569431,6610356,6544924,6596887,6588796,6567415,6648563,6539862,6640754,6579244,6492533,6602468,6575786,6507325,6547184,6504317,6524142,6404875
1,0,1,1,6727351,6702039,6582531,6624231,6557525,6610045,6601863,6580863,6661910,6553369,6653964,6593368,6505384,6615812,6589350,6521167,6561133,6517663,6537655,6417257
2,31,1,1,6715048,6689393,6570149,6611364,6544970,6596990,6588971,6568201,6648987,6540369,6640498,6580394,6492820,6603220,6576542,6507283,6547888,6504332,6524241,6404640
3,0,1,1,6728096,6702591,6582236,6624560,6558179,6609852,6601815,6580650,6662585,6553693,6654311,6593780,6506186,6617154,6590291,6520899,6562072,6518153,6537849,6417591
4,31,1,1,6716386,6690243,6570100,6612234,6546527,6597252,6590295,6569113,6649584,6540733,6642389,6581457,6493839,6604985,6577784,6508748,6549214,6505429,6525790,6405499
5,0,1,1,6728507,6702019,6581624,6624692,6557607,6609788,6601765,6580648,6662022,6552773,6653625,6593188,6505970,6616606,6590107,6521681,6560945,6517531,6537761,6417696
6,31,1,1,6716037,6689286,6569099,6611928,6545661,6598035,6589385,6568796,6649424,6540260,6641357,6580373,6492828,6603887,6577198,6508232,6547537,6504450,6524740,6404301
7,0,1,1,6727700,6701259,6581181,6623773,6557889,6609948,6601477,6580490,6661386,6552700,6653509,6592934,6505110,6616187,6589282,6521630,6559460,6517239,6537028,6417425
8,31,1,1,6715604,6688949,6569605,6612227,6546117,6597712,6589193,6568094,6648854,6540264,6641523,6580469,6492885,6604019,6577279,6508729,6547038,6504511,6524393,6405539
9,0,1,1,6727606,6700506,6580495,6623996,6557264,6610116,6601055,6580393,6661049,6552705,6654409,6592834,6504237,6616253,6589927,6520968,6560446,6517240,6536988,6417865
10,31,1,1,6716448,6689950,6569727,6612420,6546161,6598621,6589843,6569267,6649681,6540410,6643226,6581628,6493190,6604079,6578597,6509625,6548389,6505467,6525237,6406541
