rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6716179,6690415,6570060,6609576,6545475,6597116,6588712,6569474,6649659,6540785,6639433,6579879,6492704,6604552,6577602,6509068,6545889,6504084,6523365,6404597
1,0,0,0,6728975,6702373,6582122,6622994,6557069,6609816,6601056,6582298,6661885,6553519,6652222,6592342,6504947,6618255,6590232,6521660,6559508,6517413,6536066,6416790
2,31,0,0,6716730,6690071,6569785,6610678,6544723,6597445,6588976,6569638,6648735,6541029,6638770,6579360,6492380,6605380,6577564,6508893,6546214,6504084,6523251,6403909
3,0,0,0,6727985,6703065,6582284,6622806,6557246,6609921,6601306,6582442,6660612,6553573,6651486,6592800,6504940,6617613,6590183,6521491,6559224,6516345,6537075,6416214
4,31,0,0,6715891,6691543,6570239,6611283,6545807,6597501,6589358,6570812,6648216,6541357,6638865,6580778,6492740,6605279,6578350,6509235,6547226,6504565,6524839,6405030
5,0,0,0,6728869,6703431,6582763,6623853,6559035,6610403,6601817,6583590,6661886,6554269,6653290,6593548,6505880,6618641,6591378,6522496,6560722,6517343,6537892,6418617
6,31,0,0,6716659,6690746,6570381,6611740,6546146,6597859,6589143,6569923,6648755,6541582,6639534,6580738,6492919,6605702,6577646,6509458,6546734,6504640,6524652,6406041
7,0,0,0,6728743,6702175,6582164,6623503,6558161,6609707,6601917,6582293,6661230,6553876,6652091,6593120,6504906,6618584,6589865,6521811,6559279,6516717,6536452,6418281
8,31,0,0,6716106,6690125,6569378,6610798,6545384,6596651,6589358,6569719,6648206,6540619,6638983,6580145,6492413,6605860,6577507,6509126,6545818,6503584,6523057,6405136
9,0,0,0,6729342,6702725,6582143,6623404,6557799,6609596,6602410,6582715,6661332,6553712,6652294,6593592,6505728,6618906,6590854,6522727,6558993,6516863,6536741,6418720
10,31,0,0,6717131,6690894,6569820,6611517,6545589,6597183,6590504,6570162,6649142,6541517,6639773,6581604,6493007,6606317,6578034,6509457,6546129,6503770,6524178,6406507
11,0,0,0,6729009,6702153,6581737,6623549,6556367,6608969,6602156,6581337,6661064,6554651,6651962,6593732,6504384,6618132,6589372,6521789,6558717,6516086,6536255,6418434
12,31,0,0,6716880,6690638,6570249,6611969,6544424,6596245,6590336,6570017,6649093,6542443,6639389,6581375,6492842,6605245,6578564,6509544,6546163,6504517,6524176,6406207
13,0,0,0,6729195,6702501,6581962,6624180,6556335,6608855,6602110,6581257,6661252,6555133,6651056,6593668,6504671,6616484,6589571,6522169,6559452,6515520,6536693,6417558
14,31,0,0,6717362,6690801,6570093,6611785,6545358,6596874,6590214,6569670,6649138,6542519,6639286,6581863,6492897,6604464,6577017,6510454,6547320,6504111,6524885,6405865
15,0,0,0,6728733,6703559,6581802,6624020,6557347,6608798,6602957,6581689,6660975,6554717,6652233,6593998,6505527,6616351,6590652,6522852,6560049,6516666,6536728,6418745
16,31,0,0,6717063,6691189,6570417,6612173,6544670,6597155,6590853,6569478,6648647,6541841,6639025,6581988,6494077,6603842,6577403,6509603,6546714,6503765,6523871,6406572
17,0,0,0,6728882,6702597,6582069,6624296,6556748,6609170,6602270,6581929,6661335,6554011,6651473,6594121,6506306,6616275,6590399,6522362,6559315,6516659,6536561,6418737
18,31,0,0,6716892,6690533,6570581,6612363,6544994,6597295,6589863,6569487,6648734,6541702,6638488,6581957,6493486,6604831,6578041,6509656,6545604,6503808,6523841,6406506
19,0,0,0,6728201,6702253,6581161,6623568,6556226,6608684,6601776,6581693,6660408,6553763,6650650,6593408,6505839,6616232,6590159,6522406,6557700,6515397,6535646,6418700
20,31,0,0,6716428,6690482,6569511,6611543,6544893,6596964,6588835,6569935,6648254,6542039,6638035,6581027,6493718,6603761,6577417,6509205,6546161,6504337,6523292,6406588
21,0,0,0,6729736,6702530,6582170,6624099,6556775,6609300,6602006,6582425,6660832,6554042,6651628,6593806,6505663,6616472,6589480,6522299,6559717,6516631,6536852,6419490
22,31,0,0,6716334,6690130,6569927,6612398,6544642,6596680,6589874,6569956,6648046,6541676,6639079,6580484,6493041,6603888,6577406,6509342,6545964,6503658,6524082,6406689
23,0,0,0,6728249,6701944,6582088,6624564,6556725,6609423,6601923,6582234,6660974,6553365,6651430,6592955,6505063,6615999,6590454,6522667,6559385,6516388,6536455,6419101
24,31,0,0,6716412,6689779,6569374,6611802,6544811,6596864,6589346,6569991,6648414,6540519,6638784,6580842,6492882,6603301,6577974,6509400,6546090,6503941,6522916,6405826
25,0,0,0,6729574,6703556,6582618,6624998,6557776,6610010,6602969,6582766,6661746,6554133,6652527,6594519,6506442,6617615,6591412,6522224,6559374,6517988,6537181,6419727
26,31,0,0,6716445,6691229,6569112,6612179,6545076,6597336,6590336,6569882,6649002,6541243,6639261,6582041,6494266,6604685,6577871,6509039,6545550,6504599,6523781,6406591
27,0,0,0,6729148,6703275,6581644,6624650,6557392,6609350,6601480,6582504,6661649,6553384,6652276,6594920,6506696,6617018,6590013,6521672,6558496,6516840,6535962,6418758
28,31,0,0,6716302,6690156,6568906,6612312,6545463,6597441,6589465,6570385,6648999,6541190,6639278,6581959,6493522,6604248,6577521,6509829,6546938,6503776,6523594,6405999
29,0,0,0,6729156,6702755,6580921,6624808,6557986,6610107,6603058,6582484,6662291,6554277,6652889,6594496,6506138,6617571,6591663,6523894,6560298,6516732,6537356,6419805
30,31,0,0,6717076,6691396,6568978,6612907,6545964,6598093,6590475,6570685,6649844,6541890,6640327,6582110,6493642,6604950,6579338,6510965,6547364,6505146,6524734,6407320
31,0,0,0,6728832,6703365,6580558,6624633,6558021,6609890,6602730,6582600,6661691,6554121,6652585,6594341,6506361,6617142,6592129,6523731,6559710,6517857,6537109,6419602
32,31,0,0,6715745,6690650,6567934,6612038,6545391,6597420,6588968,6569307,6648583,6541122,6639462,6581428,6492682,6604260,6578407,6510028,6546619,6504003,6523203,6406391
33,0,0,0,6728624,6703238,6580689,6624555,6557383,6609802,6601804,6582549,6661702,6554478,6652157,6594915,6505935,6617305,6591808,6523684,6560407,6517588,6535794,6419525
34,31,0,0,6715468,6690396,6568141,6611965,6544874,6597148,6589572,6569551,6648736,6541516,6638970,6581408,6492931,6604251,6578343,6510463,6546989,6504374,6523218,6406302
35,0,0,0,6727635,6702725,6580191,6624568,6556769,6609281,6601878,6581600,6661040,6553281,6651908,6593764,6505115,6616206,6590529,6522896,6559272,6516887,6536141,6418583
36,31,0,0,6715607,6691386,6568635,6612714,6545524,6597318,6589810,6569324,6648251,6541874,6639056,6581281,6493639,6604763,6578454,6510813,6547404,6504492,6523814,6406349
37,0,0,0,6727914,6703112,6580935,6625233,6556870,6610481,6602657,6582289,6660976,6553951,6652355,6593777,6505737,6616787,6591126,6523404,6559926,6517216,6536281,6418429
38,31,0,0,6716176,6690722,6568954,6612734,6545479,6597592,6590265,6569701,6648268,6540821,6639164,6581315,6493266,6603951,6578440,6510677,6545834,6504588,6523800,6406349
39,0,0,0,6727440,6702354,6580332,6624169,6556886,6609390,6601211,6581659,6660436,6552816,6651514,6593190,6505716,6615622,6590605,6522302,6558631,6516715,6536213,6417889
40,31,0,0,6716089,6690737,6569422,6612157,6545520,6597584,6589435,6570326,6648640,6541427,6639902,6581908,6493454,6605051,6578038,6509776,6545958,6504944,6523221,6406000
41,0,0,0,6727727,6702035,6579728,6623251,6556551,6609040,6601276,6581862,6660407,6552841,6651862,6592998,6504842,6616889,6589553,6522373,6558194,6516553,6535166,6417851
42,31,0,0,6715503,6689628,6568065,6611028,6544911,6596325,6588536,6569383,6647777,6540679,6638850,6580560,6492166,6604457,6578228,6509246,6544528,6504009,6522822,6405758
43,0,0,0,6728433,6702277,6581361,6624224,6558534,6609312,6602248,6582969,6661304,6553745,6652344,6594487,6505692,6617096,6591177,6522671,6559222,6516947,6536142,6418581
44,31,0,0,6715254,6689978,6567609,6611120,6544589,6596017,6588804,6569760,6647731,6539448,6637760,6580482,6492559,6603811,6576892,6508246,6545347,6503239,6521887,6405188
45,0,0,0,6726115,6702083,6579297,6622384,6555075,6607304,6600138,6580645,6659260,6551480,6650132,6591921,6504199,6615301,6587880,6520497,6558068,6515150,6533880,6416641
46,31,0,0,6714835,6690674,6568415,6611246,6545024,6596592,6590073,6569993,6648098,6540518,6638809,6581236,6493436,6604141,6577107,6508760,6546785,6503847,6522513,6405757
47,0,0,0,6727752,6701611,6579812,6623131,6556920,6609272,6601848,6582030,6660721,6552949,6651519,6593455,6505295,6616488,6588624,6521387,6559908,6516112,6535205,6417495
48,31,0,0,6716211,6690102,6568535,6611395,6544834,6596505,6590159,6569683,6648674,6540481,6639066,6581155,6493794,6604059,6576421,6509060,6547323,6503507,6523133,6405283
49,0,0,0,6728049,6702485,6580486,6623316,6556776,6608729,6601846,6581668,6660281,6553336,6651783,6593533,6505881,6615735,6588783,6521904,6559822,6516104,6535880,6418304
50,31,0,0,6716974,6691212,6569650,6612792,6546142,6597842,6590428,6570277,6648963,6541354,6639957,6581768,6493944,6604612,6577524,6509703,6547465,6504130,6524152,6406732
51,0,0,0,6727345,6701967,6580572,6624289,6556981,6608871,6601515,6581177,6660183,6552820,6651487,6593019,6505277,6616105,6589662,6521714,6559169,6516029,6535490,6417857
52,31,0,0,6715957,6689749,6568533,6611911,6544787,6596391,6589162,6569257,6647874,6541046,6639090,6580691,6492781,6604106,6576509,6508939,6546916,6503687,6523343,6405468
53,0,0,0,6727999,6702336,6581225,6624025,6556825,6608215,6601898,6581882,6660746,6553667,6651937,6592985,6505887,6616337,6590103,6521727,6560193,6515805,6536384,6418027
54,31,0,0,6715955,6690019,6569600,6611778,6544969,6596527,6590089,6569611,6648605,6540784,6639526,6581107,6493680,6604160,6577477,6509134,6547239,6503409,6523448,6406034
55,0,0,0,6727478,6702277,6581550,6624024,6556695,6608408,6601810,6581848,6660249,6552658,6651878,6593375,6505250,6616993,6589402,6521789,6559891,6516126,6535881,6417782
56,31,0,0,6715544,6689899,6569698,6610976,6544897,6596193,6589278,6569698,6647872,6540560,6638656,6580704,6493187,6603610,6576711,6508972,6546373,6503600,6523091,6405642
57,0,0,0,6728216,6702460,6581668,6623570,6557147,6608716,6602555,6582140,6660623,6553277,6652144,6593574,6505794,6616743,6590206,6522107,6559507,6516337,6535762,6417844
58,31,0,0,6715520,6689624,6569608,6611042,6544503,6595744,6589302,6569167,6647411,6540729,6638457,6580772,6492289,6604581,6576919,6508995,6546046,6502800,6522014,6404798
59,0,0,0,6728200,6702636,6582219,6623904,6557330,6609125,6602305,6582091,6661419,6553760,6652394,6594357,6505813,6617630,6590309,6523273,6559358,6516424,6536586,6419102
60,31,0,0,6715424,6689679,6568933,6610635,6544685,6596034,6589825,6568578,6648231,6540161,6639081,6581138,6492721,6604020,6577155,6509705,6546109,6503167,6522698,6405086
61,0,0,0,6727668,6702115,6580703,6622596,6556650,6608198,6602487,6581446,6660680,6552073,6651647,6593489,6504765,6616171,6589539,6521970,6559465,6515779,6535905,6417755
62,31,0,0,6715731,6689374,6569127,6611089,6544634,6595972,6590210,6569254,6648605,6540835,6639383,6581267,6492437,6604330,6577706,6509792,6546775,6503161,6522978,6406317
63,0,0,0,6727474,6701040,6580326,6622748,6555922,6607489,6600449,6580390,6660082,6552223,6651913,6593048,6503776,6615534,6589412,6521356,6559021,6515864,6534868,6418085
64,31,0,0,6715398,6689774,6568770,6610719,6544441,6595283,6588977,6569196,6647637,6540282,6639623,6581135,6491542,6603620,6576571,6508784,6546389,6502860,6522403,6405490
65,0,0,0,6728262,6702006,6581352,6623357,6557328,6608454,6601828,6581573,6660633,6553706,6652083,6593663,6503879,6616704,6588398,6521388,6559253,6516132,6535905,6418480
66,31,0,0,6716379,6689522,6568735,6611181,6544960,6596701,6589198,6568881,6647522,6540190,6639167,6580973,6491680,6603672,6576139,6508499,6547665,6502948,6523350,6405016
67,0,0,0,6728394,6701869,6580535,6623127,6557084,6608943,6601100,6581032,6660105,6553114,6651098,6594027,6504196,6616419,6589268,6522032,6560120,6515616,6535968,6417270
68,31,0,0,6715873,6689201,6568406,6610448,6544960,6596241,6589104,6568774,6647760,6540467,6637854,6581577,6491917,6603775,6576537,6508972,6545990,6502950,6522751,6403579
69,0,0,0,6728760,6701969,6580666,6623045,6557399,6609088,6601789,6581569,6661140,6552844,6651028,6594854,6504239,6617619,6590331,6522144,6559624,6516083,6536076,6417405
70,31,0,0,6716769,6689688,6569547,6611575,6545153,6597242,6589383,6569239,6648236,6540069,6638460,6581730,6492507,6604300,6577793,6509006,6546780,6502692,6523664,6405525
71,0,0,0,6728945,6702016,6581483,6623561,6557097,6609249,6601950,6581434,6661257,6553118,6650965,6594175,6504345,6616684,6590408,6522354,6559662,6516120,6535905,6417862
72,31,0,0,6715821,6689888,6569148,6611108,6544918,6596394,6589049,6569170,6648064,6540350,6638290,6581844,6491642,6604164,6577316,6509255,6546266,6503130,6522375,6404979
73,0,0,0,6728686,6702924,6581446,6624311,6557594,6608555,6602026,6581764,6661120,6554174,6651659,6594943,6504697,6617135,6589927,6522567,6559366,6516047,6535651,6418128
74,31,0,0,6716433,6690263,6569696,6611481,6544954,6596594,6589270,6569240,6648657,6540845,6639227,6582285,6492533,6604038,6577000,6509522,6546498,6503044,6523274,6405650
75,0,0,0,6729452,6703380,6582125,6624679,6557771,6609317,6601792,6582587,6661958,6554380,6652262,6595384,6505654,6617747,6589924,6522907,6559560,6516838,6536747,6418351
76,31,0,0,6717115,6690354,6570016,6611831,6545518,6597400,6588777,6569759,6649041,6541754,6638364,6581780,6492973,6603175,6576567,6509442,6546549,6503656,6523008,6405027
77,0,0,0,6729863,6702870,6582004,6623630,6557514,6609576,6601844,6582421,6661990,6554819,6651657,6594544,6505071,6616060,6589227,6522260,6559067,6516605,6535368,6418013
