rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713948,6689490,6568486,6609111,6544682,6595241,6588342,6567107,6647282,6539896,6639171,6578218,6493151,6604717,6576575,6506322,6545542,6502900,6523232,6404099
1,0,0,0,6725549,6701268,6579809,6621269,6555924,6607234,6599732,6579041,6658890,6551471,6651372,6590213,6504323,6617126,6588932,6519057,6559311,6515343,6534900,6415677
2,31,0,0,6713587,6688596,6567948,6609506,6543504,6595035,6587751,6566409,6646442,6538985,6638304,6577739,6491717,6605123,6576709,6506326,6546539,6501969,6522148,6402660
3,0,0,0,6726378,6701426,6580466,6622333,6556621,6606887,6600238,6578750,6659214,6551438,6651707,6590609,6504230,6618103,6589493,6519456,6559638,6515166,6535121,6415711
4,31,0,0,6715336,6689545,6568409,6610742,6544707,6594781,6587947,6567087,6647387,6539155,6638680,6578729,6492716,6605660,6576389,6507304,6547266,6502703,6523636,6405214
5,0,0,0,6726434,6701635,6580391,6622394,6556161,6607073,6600043,6578975,6659270,6551831,6651694,6591253,6504463,6617463,6589114,6520365,6559486,6514661,6536893,6416092
6,31,0,0,6714852,6689227,6568566,6610178,6543932,6595197,6588500,6567070,6646684,6539668,6639346,6578993,6492625,6605158,6576557,6508699,6547633,6503089,6523852,6404570
7,0,0,0,6726913,6701438,6580448,6622362,6555438,6607776,6600914,6579667,6658550,6551644,6652102,6590957,6504776,6617197,6588297,6521196,6560044,6515854,6536870,6417040
8,31,0,0,6715128,6688640,6567289,6610430,6544329,6595233,6588874,6567132,6646222,6538937,6639629,6578290,6492974,6605446,6576612,6507836,6547231,6503003,6524515,6404372
9,0,0,0,6726804,6701118,6579704,6623069,6555881,6607868,6600982,6579187,6658773,6551543,6651996,6590242,6505133,6617186,6589565,6520808,6560307,6515324,6537143,6416481
10,31,0,0,6714652,6688793,6567643,6611182,6544404,6595263,6588301,6566392,6646021,6538765,6639125,6578228,6492975,6604485,6576644,6508219,6547239,6502415,6524457,6403791
11,0,0,0,6726941,6701395,6580355,6622833,6556139,6608044,6600925,6578509,6658736,6551507,6652055,6590716,6505753,6617145,6589422,6521316,6559978,6514821,6536723,6416167
12,31,0,0,6713481,6687971,6566955,6610509,6542425,6594427,6587466,6565597,6645357,6538034,6638444,6577187,6492469,6603447,6576267,6507271,6546513,6501073,6522886,6403176
13,0,0,0,6726207,6701497,6579808,6623035,6556262,6607483,6601371,6578738,6658818,6551776,6652408,6590588,6505661,6617176,6590151,6521654,6560125,6515038,6537156,6416496
14,31,0,0,6714721,6689883,6567921,6610648,6544172,6595487,6589470,6566851,6646467,6539751,6639629,6578427,6493187,6604709,6577276,6508557,6547478,6502764,6524077,6404291
15,0,0,0,6727920,6701954,6580226,6623459,6556690,6607994,6601523,6579913,6658786,6552056,6652708,6590555,6505391,6618221,6589609,6521221,6560211,6515194,6536277,6416620
16,31,0,0,6715359,6688580,6568006,6610733,6543786,6595408,6588691,6567075,6646098,6539368,6639496,6577230,6492036,6605057,6575990,6507675,6546560,6502456,6522495,6403757
17,0,0,0,6728108,6700708,6579814,6623793,6556379,6607709,6601318,6578736,6658742,6552232,6652246,6590562,6504981,6616887,6588773,6520905,6559266,6514263,6536038,6416605
18,31,0,0,6715825,6688918,6567873,6611975,6544437,6595968,6589162,6566932,6646621,6539398,6639962,6578368,6493295,6604804,6576909,6508531,6546770,6501634,6524174,6404742
