rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6715409,6689963,6570643,6612322,6546413,6597775,6589840,6569626,6649576,6541779,6640527,6580596,6494438,6606150,6577230,6509102,6545910,6504442,6523994,6403379
1,0,0,0,6727828,6703157,6582663,6624837,6558703,6609832,6602474,6581474,6660907,6554643,6653600,6593403,6506671,6618677,6590602,6522201,6558647,6516924,6536793,6415095
2,31,0,0,6715748,6690957,6571294,6613286,6546559,6597772,6590352,6569347,6648923,6542093,6640988,6581326,6495103,6606535,6577815,6508880,6546111,6504400,6524684,6403778
3,0,0,0,6726849,6703041,6582599,6624862,6558222,6609794,6601660,6581422,6660566,6553865,6652874,6592863,6506717,6617628,6589698,6521601,6558509,6515397,6536815,6415602
4,31,0,0,6714836,6691472,6570669,6612880,6546201,6597755,6589997,6569176,6648506,6541266,6640679,6580513,6494088,6605529,6577695,6508769,6546247,6503312,6524658,6403895
5,0,0,0,6726583,6703123,6582105,6625856,6557425,6610157,6601564,6580615,6660827,6552989,6652293,6593301,6506281,6617717,6589642,6521388,6558269,6515842,6536408,6415607
6,31,0,0,6714758,6691327,6570106,6613327,6545174,6598125,6589787,6568887,6648144,6541473,6640151,6580795,6494044,6605865,6577434,6508419,6545664,6503565,6524009,6403188
7,0,0,0,6727635,6702844,6581895,6625342,6556413,6610261,6601440,6580991,6660354,6553210,6652720,6593135,6506190,6617349,6588482,6521200,6558257,6515362,6535941,6415806
8,31,0,0,6715048,6690474,6569279,6612942,6544659,6597641,6589129,6568483,6648271,6540884,6639813,6580413,6493752,6604871,6576282,6508284,6545194,6503136,6523099,6402753
9,0,0,0,6727242,6703566,6581915,6625088,6557243,6610501,6601588,6581095,6661460,6553751,6652551,6592910,6505875,6618090,6589598,6521297,6558213,6516527,6535886,6415519
10,31,0,0,6715112,6691824,6569541,6612460,6545178,6597975,6588748,6568173,6648459,6540878,6639028,6580029,6494158,6605347,6576241,6507994,6545138,6503172,6522433,6402524
11,0,0,0,6726997,6703728,6581254,6624869,6556989,6609657,6600690,6580514,6660809,6553485,6651740,6592834,6506557,6617106,6589231,6521082,6558837,6516284,6535734,6414463
12,31,0,0,6715144,6692218,6570133,6614008,6545329,6597686,6588714,6568946,6649013,6541378,6640511,6580418,6494147,6605379,6577762,6508533,6546285,6504243,6524447,6403765
13,0,0,0,6727504,6704482,6581665,6626414,6557544,6609688,6601672,6581816,6661876,6553625,6653615,6592787,6506727,6617971,6590491,6521794,6558916,6515921,6537055,6417128
14,31,0,0,6714487,6691400,6569246,6612836,6545761,6597499,6589391,6569166,6649397,6541536,6640106,6579899,6493629,6605431,6577985,6509075,6545754,6503335,6523636,6404185
15,0,0,0,6727367,6702995,6582054,6625076,6557891,6609916,6601426,6581268,6662282,6553695,6652161,6592517,6506166,6617880,6591035,6521486,6559010,6516478,6536518,6416382
16,31,0,0,6714991,6690926,6570237,6612858,6545130,6598166,6589510,6568562,6649102,6540539,6639512,6580583,6493741,6605433,6577627,6508158,6546183,6503203,6523546,6404002
17,0,0,0,6727268,6702791,6582477,6624909,6557425,6609727,6602387,6580718,6661696,6553176,6652199,6593038,6505995,6617400,6589432,6521524,6558820,6516044,6536141,6416605
18,31,0,0,6715517,6691120,6570277,6613380,6545909,6598211,6589450,6569656,6649508,6541123,6639609,6581230,6493344,6605501,6577715,6508662,6546176,6504030,6523752,6403966
19,0,0,0,6727334,6704028,6582936,6625732,6558891,6610694,6602086,6581603,6662560,6553748,6652623,6593897,6506061,6617901,6590920,6521900,6560055,6517030,6536969,6416994
20,31,0,0,6714630,6690598,6570182,6612491,6546083,6597855,6589371,6568550,6649658,6540166,6639566,6580429,6493757,6604291,6577953,6508937,6546725,6503735,6523807,6403852
21,0,0,0,6726830,6702544,6581417,6624291,6558272,6609338,6600974,6580489,6661377,6552719,6652551,6592718,6505311,6617031,6589697,6521107,6558762,6516459,6536499,6415983
22,31,0,0,6714808,6690135,6569653,6612716,6545951,6597807,6588799,6568768,6649138,6540496,6639635,6580162,6493267,6604240,6578076,6507999,6545966,6503760,6523856,6403695
23,0,0,0,6726602,6701728,6581268,6623875,6557000,6609419,6600742,6580453,6661135,6552623,6651905,6592379,6504281,6615851,6589395,6519950,6557982,6516000,6536102,6415341
24,31,0,0,6714488,6689902,6569408,6611984,6545577,6597176,6588794,6568123,6648684,6539922,6640096,6580348,6492565,6604030,6577022,6507866,6546046,6502844,6523792,6403599
