rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713477,6688787,6568562,6609934,6542697,6596268,6587776,6568313,6646733,6538892,6638109,6577757,6491638,6603143,6576511,6507476,6544430,6502606,6523323,6404098
1,0,0,0,6726610,6701874,6581015,6623294,6555002,6608858,6600550,6580958,6659712,6552169,6651501,6591893,6505208,6615631,6590772,6521134,6557859,6516151,6536769,6416762
2,31,0,0,6714635,6689702,6569406,6611903,6543094,6596669,6589424,6568899,6648054,6539858,6639472,6580396,6492823,6604054,6577349,6508178,6545161,6503957,6524122,6405141
3,0,0,0,6727309,6701772,6581032,6623557,6555867,6609811,6601512,6582012,6660336,6553139,6652739,6593415,6505123,6616766,6589668,6521399,6559199,6516911,6537008,6417767
4,31,0,0,6715007,6689586,6569222,6611071,6543487,6597446,6589321,6569563,6648186,6540758,6639513,6580569,6491755,6604109,6577555,6507711,6545530,6504289,6524583,6404978
5,0,0,0,6726829,6702122,6580703,6623645,6556105,6609849,6602089,6581723,6660493,6552714,6652478,6592971,6504248,6616436,6590062,6520733,6558757,6517387,6537029,6417314
6,31,0,0,6714257,6690015,6569434,6611323,6543891,6597037,6590051,6568594,6648394,6540463,6639509,6580430,6491616,6603898,6577556,6507598,6545037,6504423,6524041,6404830
7,0,0,0,6726484,6702460,6580889,6623825,6556210,6609221,6601443,6580817,6661026,6552793,6651822,6592664,6504032,6615606,6590225,6520507,6557750,6517028,6537194,6417718
8,31,0,0,6714850,6690634,6569286,6612287,6544089,6597229,6589613,6567879,6649105,6541199,6639788,6580322,6492401,6603102,6578248,6508254,6545160,6504075,6524428,6405327
9,0,0,0,6726577,6701876,6581127,6623446,6555942,6608998,6600972,6580397,6660830,6552030,6652285,6592892,6504084,6615143,6590615,6520089,6558586,6516280,6536603,6417023
10,31,0,0,6715492,6690298,6569804,6611605,6544705,6597944,6589446,6568753,6649127,6540013,6639916,6580760,6492007,6602986,6578155,6508634,6546405,6504591,6524379,6405681
11,0,0,0,6727282,6702599,6581810,6623733,6556451,6610046,6601980,6581394,6661797,6553175,6652924,6593148,6504576,6616201,6590496,6521767,6559576,6517294,6536985,6417836
12,31,0,0,6714332,6688914,6569005,6611239,6543905,6596865,6588667,6568330,6649022,6540301,6640012,6580459,6492149,6603180,6577394,6508426,6545312,6503763,6524005,6404937
13,0,0,0,6726760,6700853,6581309,6623714,6556633,6609419,6601501,6580964,6661449,6552868,6652231,6593468,6504262,6614938,6590103,6520788,6559133,6516954,6537610,6417914
14,31,0,0,6714502,6689784,6568346,6611320,6544186,6596879,6588727,6568243,6649761,6539859,6638777,6580791,6491079,6603311,6577618,6508065,6546213,6503937,6524742,6405004
15,0,0,0,6726920,6702178,6580997,6623631,6556165,6609363,6601792,6580164,6661940,6553309,6651791,6593708,6504347,6615555,6590447,6521373,6559204,6516882,6537801,6417957
16,31,0,0,6714681,6689649,6568982,6611133,6543965,6596399,6589421,6568114,6649478,6540783,6638799,6581045,6492104,6603082,6577287,6507729,6546476,6503753,6525096,6405783
17,0,0,0,6726914,6702241,6581024,6623312,6556167,6609022,6601983,6581395,6661790,6552714,6651463,6593169,6503772,6615384,6588855,6520048,6558881,6516781,6537718,6417635
18,31,0,0,6715566,6691737,6569903,6612279,6545116,6598148,6590787,6570565,6650917,6541143,6639930,6582216,6493088,6604570,6578178,6508596,6546975,6505360,6525658,6406555
19,0,0,0,6726662,6703144,6582140,6623588,6556400,6609402,6602427,6581788,6662845,6553130,6652570,6593790,6504719,6615306,6590190,6521088,6559174,6517406,6537973,6417734
20,31,0,0,6713943,6690577,6569059,6610447,6543586,6596466,6589455,6569675,6649802,6540188,6639387,6580346,6492526,6602735,6577851,6507903,6546113,6503748,6524686,6405025
21,0,0,0,6726214,6703316,6581797,6623876,6556002,6609232,6602514,6582566,6662627,6553573,6652143,6593180,6505550,6615836,6590543,6521074,6559333,6516812,6537860,6417659
22,31,0,0,6713649,6689590,6568388,6610746,6543637,6596426,6589462,6568863,6649078,6540492,6638513,6579681,6492454,6602494,6577273,6507159,6545474,6503647,6524483,6404983
23,0,0,0,6725507,6701398,6580712,6622945,6555603,6608451,6600978,6580748,6660950,6552226,6651573,6592562,6504806,6614654,6589548,6519952,6558264,6516472,6537094,6417447
24,31,0,0,6713221,6689770,6568792,6610624,6542851,6596031,6588185,6568408,6648370,6539633,6638570,6579941,6492470,6601833,6577480,6506993,6545455,6504116,6524133,6405430
