rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6714841,6688931,6567497,6609287,6544630,6595681,6587537,6568508,6646911,6539280,6639205,6576590,6491392,6603886,6576453,6508269,6545785,6502575,6523062,6402658
1,0,1,1,6728470,6701742,6580456,6622998,6557684,6609111,6601000,6581901,6660529,6551909,6652556,6590457,6504767,6618328,6590439,6522326,6559151,6516350,6536948,6415697
2,31,1,1,6715279,6690172,6568077,6610806,6545548,6595275,6588222,6569041,6648276,6539626,6639787,6577728,6492326,6604885,6576592,6509656,6545984,6503940,6523501,6403791
3,0,1,1,6726717,6702208,6580108,6622689,6557479,6607789,6600219,6581563,6659845,6551260,6652010,6590497,6504272,6617917,6589455,6522127,6559219,6516025,6535904,6416281
4,31,1,1,6714139,6690436,6567742,6610472,6545091,6595538,6588122,6569637,6647240,6538840,6639571,6578186,6492193,6605576,6577257,6509482,6546008,6503447,6523379,6404763
5,0,1,1,6724831,6702213,6579869,6622322,6556446,6607087,6600213,6581110,6659499,6551136,6652050,6590636,6504554,6617565,6589874,6521791,6558579,6515835,6535700,6416481
6,31,1,1,6713717,6690407,6567817,6611169,6544303,6594822,6588232,6568662,6647412,6538300,6640364,6578201,6492550,6605116,6576960,6509449,6546172,6503326,6523384,6404152
7,0,1,1,6725949,6702911,6579786,6623096,6556469,6607315,6600434,6581104,6659950,6551416,6652871,6590986,6504560,6616987,6589990,6522322,6558825,6516134,6536094,6417079
8,31,1,1,6713269,6690206,6567121,6610002,6543595,6594289,6588140,6567939,6647054,6537977,6639401,6577958,6491898,6604126,6576669,6508473,6545924,6502802,6523053,6403942
9,0,1,1,6725873,6702445,6579091,6622477,6556526,6608050,6600863,6580462,6659977,6551087,6652611,6590479,6504597,6616813,6589616,6522045,6559098,6515802,6536214,6417167
10,31,1,1,6713670,6690154,6567042,6609374,6544264,6595465,6588308,6568792,6647283,6538803,6639487,6577951,6492359,6604098,6576821,6509019,6545681,6503899,6523342,6404614
11,0,1,1,6726426,6702519,6579479,6622341,6556498,6608150,6601448,6581368,6659818,6551740,6651606,6590496,6504475,6617351,6590567,6522078,6558619,6516574,6535966,6417576
12,31,1,1,6714092,6689640,6567643,6609969,6544728,6594931,6588866,6568697,6647142,6538747,6639505,6578178,6491928,6604579,6577731,6509285,6545582,6503299,6522632,6404642
13,0,1,1,6726740,6702254,6579568,6622620,6556732,6606927,6601640,6581120,6659851,6551428,6652857,6590703,6504449,6617591,6589850,6522370,6559323,6516583,6535994,6416935
14,31,1,1,6714130,6690262,6568175,6610655,6545085,6595141,6589432,6568902,6647586,6539398,6639003,6578481,6492502,6604739,6577655,6509736,6546330,6504638,6523124,6404881
15,0,1,1,6727319,6703453,6581002,6622498,6558087,6608568,6602161,6582558,6660444,6553138,6653229,6591763,6505290,6618372,6591344,6523089,6560106,6517847,6537131,6417892
16,31,1,1,6714874,6690649,6568812,6610944,6546159,6595398,6589173,6569744,6647925,6541004,6640534,6579076,6492965,6605785,6577811,6509809,6546052,6504428,6523511,6405310
