rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6716404,6687538,6567252,6610258,6544819,6594441,6588144,6567357,6646101,6540296,6640222,6577358,6493775,6602565,6577078,6505894,6546223,6502413,6522203,6402789
1,0,1,1,6728864,6700582,6579896,6624035,6556861,6607560,6600623,6580540,6660138,6553048,6653108,6590946,6506181,6615731,6589797,6520054,6558998,6515362,6535449,6416200
2,31,1,1,6717696,6688708,6568407,6612432,6544782,6595581,6588368,6567924,6648028,6540632,6640615,6579259,6494143,6603828,6577596,6506158,6545676,6503222,6523682,6404358
3,0,1,1,6728973,6700019,6580009,6623408,6555959,6607391,6599997,6579665,6659330,6552056,6652196,6591302,6506089,6614103,6589003,6518635,6557124,6514193,6535409,6415062
4,31,1,1,6717248,6687399,6568349,6611887,6543812,6595173,6588152,6566751,6647045,6541038,6639837,6579274,6493419,6602185,6577307,6506212,6545504,6501661,6523214,6403370
5,0,1,1,6729978,6700145,6581220,6625113,6556863,6608719,6600787,6581051,6660273,6553940,6653885,6592370,6506803,6615494,6590078,6519703,6559761,6515655,6536728,6417120
6,31,1,1,6717263,6686606,6568126,6612036,6544318,6595231,6588403,6568246,6646616,6540418,6640365,6579167,6494234,6602942,6577257,6506284,6545572,6501894,6523459,6404131
7,0,1,1,6730061,6700012,6581081,6624799,6556913,6608475,6601197,6580689,6659950,6553589,6653496,6592481,6507198,6616547,6590376,6519774,6558595,6515296,6537043,6416669
8,31,1,1,6716904,6687507,6568430,6612054,6544311,6595622,6588027,6567891,6646804,6539782,6639876,6578476,6493825,6603732,6577933,6505959,6545248,6502636,6523319,6404150
9,0,1,1,6729905,6699729,6580381,6624565,6556240,6608830,6600825,6581016,6660083,6553141,6653509,6591775,6506902,6616611,6591208,6519690,6558678,6515834,6536509,6417479
10,31,1,1,6718521,6687787,6569161,6612124,6545055,6596763,6588508,6568985,6647937,6541011,6641038,6579802,6494205,6603831,6578389,6507163,6546407,6503327,6524247,6405642
11,0,1,1,6730470,6701560,6581406,6624613,6557303,6608941,6600268,6581263,6659944,6553098,6653146,6592257,6506440,6616830,6591069,6519851,6560064,6515587,6536812,6417004
12,31,1,1,6717971,6689260,6568927,6613125,6544628,6596763,6588035,6569081,6646985,6540656,6640157,6580235,6494062,6604270,6578638,6507440,6545820,6503064,6523857,6404221
13,0,1,1,6729659,6701390,6580530,6624591,6556158,6608414,6600389,6580683,6659827,6552785,6652942,6592216,6506713,6616850,6590428,6520203,6558076,6515165,6535789,6417171
14,31,1,1,6717152,6688463,6567929,6612257,6544390,6595463,6588527,6568054,6647091,6540142,6639877,6579033,6494265,6604468,6578085,6507757,6544901,6502750,6523732,6404202
15,0,1,1,6729752,6700530,6580748,6624693,6556444,6608343,6601388,6580404,6660375,6553131,6653842,6591787,6506885,6617236,6590484,6520550,6558165,6515258,6536508,6416881
16,31,1,1,6717209,6687799,6568034,6612608,6544105,6595492,6588893,6568116,6647962,6540460,6640521,6579369,6493694,6604136,6577971,6507394,6544689,6501967,6524110,6404582
17,0,1,1,6728684,6699714,6580628,6624727,6556792,6607994,6601485,6579880,6660547,6553135,6653385,6591748,6506137,6616799,6590656,6520265,6558047,6515026,6536553,6416894
18,31,1,1,6715206,6687129,6567617,6611230,6543121,6594818,6587811,6566843,6646568,6539304,6638903,6577983,6492946,6603383,6576442,6506409,6544265,6501799,6522159,6403663
19,0,1,1,6729266,6700034,6580113,6624975,6556109,6607651,6601244,6580372,6660070,6552353,6652876,6591849,6505773,6616784,6590097,6519803,6557153,6514908,6535743,6416627
20,31,1,1,6717037,6687766,6567865,6612002,6543539,6595497,6589218,6567388,6647040,6540216,6640277,6578962,6493382,6604058,6576628,6507042,6544802,6502428,6523019,6404479
21,0,1,1,6729331,6700091,6580505,6624120,6556261,6607446,6600706,6580042,6659096,6552392,6652710,6591143,6506111,6615968,6590258,6519750,6557176,6515234,6535215,6417285
22,31,1,1,6716993,6687104,6567669,6611619,6544296,6594662,6588921,6567590,6646857,6539842,6639949,6578602,6493118,6603609,6576512,6507065,6544105,6502616,6521973,6404175
23,0,1,1,6729761,6700809,6580180,6623907,6556008,6607434,6601298,6580607,6659784,6551986,6653175,6591556,6505958,6616289,6589437,6520622,6557153,6515407,6534531,6417285
24,31,1,1,6716792,6688812,6567881,6611505,6544071,6595222,6588987,6567770,6648440,6539191,6639860,6579511,6494223,6603571,6577855,6507442,6544562,6503021,6522649,6405103
25,0,1,1,6728587,6699906,6579743,6623831,6555461,6607716,6601275,6580055,6660383,6551708,6652150,6591956,6506613,6616019,6589894,6520389,6558055,6515099,6535753,6417182
26,31,1,1,6716186,6687699,6567218,6611783,6543506,6595086,6588702,6567409,6647377,6539585,6638874,6579477,6493938,6604381,6576396,6507598,6544894,6502791,6523454,6405139
27,0,1,1,6728303,6699833,6578760,6623619,6555828,6607455,6600763,6579761,6659956,6552140,6651643,6591847,6506226,6616511,6589199,6520080,6557716,6514713,6536171,6417551
28,31,1,1,6716579,6687506,6566483,6611482,6543971,6594730,6588077,6566918,6647247,6540090,6639456,6579277,6494031,6603757,6576748,6507057,6545080,6501893,6523325,6404635
29,0,1,1,6729427,6699984,6578924,6624649,6556891,6607399,6600383,6579971,6660061,6553021,6652559,6591843,6506382,6616729,6589442,6520145,6558596,6514812,6536224,6416658
30,31,1,1,6716533,6687459,6567125,6611931,6544175,6594589,6587749,6566828,6646753,6539426,6639517,6579512,6493479,6603400,6577009,6505984,6544275,6501891,6523071,6404151
31,0,1,1,6729454,6700129,6579989,6624510,6556917,6607139,6599999,6579817,6660206,6552354,6652827,6592320,6506384,6616425,6590929,6519218,6557303,6515356,6536079,6417243
32,31,1,1,6716515,6687483,6567390,6611591,6544610,6594449,6587394,6566878,6647047,6539597,6639445,6579454,6493137,6603409,6578222,6506478,6545505,6501564,6522803,6403606
33,0,1,1,6729335,6699514,6579964,6623842,6556993,6606809,6601379,6579790,6660326,6551834,6652626,6592090,6505897,6616535,6590401,6520010,6559547,6514757,6536565,6415829
